,-0.110
0,-0.017
1,-0.002
2,-0.137
3,-0.1
4,-0.051
5,-0.088
6,-0.127
7,-0.127
8,0.066
9,-0.005
10,-0.09
11,0.022
12,-0.051
13,-0.017
14,-0.071
15,-0.081
16,-0.103
17,0.024
18,-0.068
19,-0.127
20,-0.029
21,-0.098
22,-0.085
23,-0.037
24,-0.115
25,-0.032
26,0.085
27,0.095
28,-0.063
29,-0.107
30,0.022
31,0.09
32,-0.017
33,-0.034
34,0.027
35,0.078
36,-0.085
37,-0.146
38,-0.144
39,-0.046
40,-0.039
41,-0.073
42,-0.012
43,0.01
44,-0.032
45,-0.022
46,-0.044
47,0.012
48,0.068
49,0.098
50,-0.049
51,-0.088
52,0.046
53,0.0
54,0.032
55,0.071
56,0.081
57,-0.056
58,0.056
59,-0.078
60,-0.061
61,-0.01
62,0.112
63,-0.029
64,0.044
65,0.186
66,0.107
67,-0.034
68,-0.029
69,0.115
70,0.095
71,-0.012
72,0.015
73,0.083
74,0.093
75,-0.076
76,-0.039
77,0.046
78,-0.017
79,-0.051
80,-0.076
81,-0.095
82,-0.1
83,0.137
84,-0.022
85,-0.154
86,-0.044
87,-0.068
88,0.056
89,-0.054
90,-0.061
91,0.171
92,0.12
93,0.032
94,0.034
95,-0.095
96,0.044
97,0.1
98,0.046
99,-0.063
100,-0.115
101,-0.139
102,-0.02
103,-0.173
104,-0.049
105,0.144
106,0.044
107,0.005
108,-0.022
109,-0.066
110,0.059
111,-0.027
112,-0.032
113,-0.017
114,0.02
115,0.056
116,-0.032
117,-0.051
118,-0.083
119,0.005
120,-0.151
121,-0.061
122,-0.034
123,-0.261
124,0.049
125,-0.015
126,-0.054
127,0.105
128,0.007
129,-0.056
130,0.017
131,0.049
132,0.151
133,0.063
134,-0.015
135,0.125
136,0.002
137,-0.054
138,-0.029
139,-0.061
140,-0.076
141,-0.051
142,-0.042
143,-0.068
144,-0.125
145,-0.049
146,-0.078
147,0.017
148,0.181
149,0.027
150,0.11
151,-0.054
152,-0.017
153,0.068
154,0.024
155,0.085
156,0.105
157,0.115
158,0.005
159,0.02
160,0.051
161,-0.039
162,-0.007
163,-0.1
164,-0.046
165,0.012
166,-0.09
167,-0.022
168,0.071
169,0.068
170,-0.005
171,0.042
172,-0.022
173,-0.007
174,0.095
175,0.022
176,-0.049
177,-0.129
178,-0.012
179,0.0
180,0.005
181,-0.063
182,-0.117
183,-0.02
184,-0.127
185,-0.146
186,0.044
187,-0.039
188,0.005
189,-0.134
190,-0.039
191,0.037
192,-0.071
193,-0.007
194,-0.034
195,0.076
196,0.061
197,0.012
198,-0.061
199,-0.039
200,-0.005
201,-0.017
202,0.005
203,0.0
204,-0.068
205,-0.083
206,0.032
207,-0.061
208,-0.024
209,-0.083
210,-0.061
211,0.034
212,0.081
213,-0.002
214,-0.037
215,0.039
216,0.042
217,0.107
218,-0.005
219,0.039
220,0.0
221,-0.051
222,-0.039
223,0.09
224,0.032
225,0.081
226,0.078
227,0.02
228,0.081
229,0.034
230,0.063
231,0.029
232,-0.024
233,0.151
234,0.022
235,0.071
236,0.015
237,0.032
238,-0.017
239,-0.022
240,0.122
241,-0.029
242,-0.129
243,0.005
244,-0.032
245,0.078
246,0.0
247,-0.027
248,0.007
249,-0.005
250,0.034
251,-0.049
252,0.061
253,0.073
254,0.022
255,0.054
256,-0.066
257,-0.049
258,-0.007
259,-0.066
260,0.037
261,-0.115
262,-0.071
263,0.007
264,-0.11
265,-0.063
266,-0.01
267,-0.02
268,0.032
269,-0.066
270,0.0
271,-0.056
272,0.029
273,0.071
274,0.051
275,0.034
276,0.032
277,-0.032
278,-0.02
279,-0.063
280,-0.034
281,0.002
282,0.034
283,-0.032
284,-0.044
285,-0.127
286,-0.071
287,-0.078
288,-0.059
289,-0.01
290,-0.071
291,-0.076
292,-0.063
293,-0.098
294,-0.056
295,0.051
296,0.012
297,0.032
298,-0.027
299,-0.032
300,-0.027
301,-0.037
302,-0.115
303,-0.12
304,-0.066
305,-0.056
306,-0.051
307,-0.034
308,0.034
309,-0.117
310,-0.02
311,0.005
312,0.066
313,-0.01
314,0.024
315,0.129
316,0.073
317,0.127
318,0.061
319,0.103
320,-0.024
321,0.059
322,0.032
323,0.088
324,0.063
325,0.005
326,0.0
327,0.032
328,-0.044
329,-0.017
330,0.015
331,0.0
332,0.007
333,0.059
334,0.005
335,0.056
336,0.024
337,0.137
338,-0.01
339,-0.007
340,-0.02
341,-0.007
342,0.032
343,0.044
344,0.083
345,0.017
346,0.029
347,-0.044
348,0.039
349,-0.027
350,0.095
351,0.054
352,-0.103
353,0.002
354,0.1
355,-0.007
356,0.125
357,-0.024
358,-0.034
359,0.117
360,-0.037
361,-0.085
362,-0.071
363,-0.059
364,-0.027
365,-0.017
366,0.017
367,-0.029
368,-0.044
369,-0.005
370,-0.037
371,0.022
372,0.007
373,-0.002
374,0.081
375,0.037
376,-0.027
377,0.066
378,-0.032
379,-0.034
380,-0.1
381,-0.056
382,-0.029
383,-0.039
384,-0.024
385,-0.032
386,-0.071
387,-0.005
388,-0.007
389,-0.002
390,-0.037
391,-0.01
392,0.051
393,0.022
394,-0.042
395,-0.039
396,0.076
397,0.024
398,-0.015
399,0.11
400,0.02
401,-0.056
402,0.039
403,0.044
404,-0.063
405,-0.09
406,0.039
407,0.015
408,-0.002
409,0.039
410,0.037
411,0.007
412,0.042
413,-0.002
414,0.046
415,-0.01
416,0.0
417,-0.044
418,-0.071
419,0.01
420,0.049
421,0.129
422,-0.063
423,0.02
424,-0.059
425,-0.005
426,0.076
427,-0.027
428,0.007
429,-0.076
430,-0.063
431,-0.076
432,-0.12
433,-0.01
434,0.1
435,0.042
436,-0.017
437,-0.132
438,0.029
439,0.078
440,-0.085
441,-0.002
442,-0.032
443,0.01
444,0.034
445,-0.024
446,-0.042
447,-0.061
448,-0.022
449,-0.085
450,-0.005
451,0.088
452,0.09
453,-0.044
454,-0.078
455,0.01
456,-0.054
457,-0.088
458,0.093
459,0.093
460,-0.012
461,-0.005
462,0.017
463,-0.015
464,-0.022
465,-0.049
466,0.032
467,-0.032
468,0.029
469,0.027
470,-0.076
471,0.083
472,0.176
473,0.166
474,0.037
475,-0.063
476,0.103
477,0.208
478,0.037
479,-0.073
480,0.01
481,0.083
482,-0.051
483,0.046
484,-0.002
485,-0.078
486,0.046
487,-0.002
488,0.012
489,-0.017
490,0.107
491,0.122
492,0.029
493,-0.051
494,0.056
495,0.054
496,0.012
497,-0.051
498,-0.015
499,0.012
500,0.02
501,0.039
502,-0.071
503,-0.154
504,-0.12
505,-0.11
506,-0.139
507,-0.129
508,-0.11
509,-0.056
510,-0.002
511,-0.042
512,-0.032
513,-0.02
514,0.046
515,-0.024
516,-0.005
517,-0.037
518,0.02
519,-0.046
520,-0.049
521,-0.037
522,-0.015
523,-0.032
524,-0.112
525,-0.071
526,-0.132
527,-0.137
528,-0.076
529,-0.098
530,-0.183
531,-0.044
532,0.049
533,-0.103
534,-0.146
535,-0.034
536,-0.044
537,-0.088
538,-0.032
539,-0.063
540,0.044
541,0.061
542,-0.017
543,0.02
544,-0.039
545,-0.068
546,-0.01
547,-0.061
548,-0.034
549,-0.024
550,-0.032
551,0.044
552,-0.059
553,-0.054
554,0.037
555,0.024
556,0.015
557,-0.066
558,-0.002
559,-0.061
560,-0.039
561,-0.01
562,0.056
563,0.022
564,0.068
565,0.01
566,-0.007
567,-0.059
568,-0.012
569,0.081
570,0.029
571,-0.105
572,0.024
573,-0.015
574,0.032
575,0.044
576,0.103
577,0.132
578,0.051
579,0.146
580,0.105
581,0.059
582,0.073
583,0.037
584,0.176
585,0.034
586,-0.093
587,-0.024
588,0.0
589,-0.027
590,-0.09
591,-0.095
592,0.078
593,-0.071
594,-0.044
595,-0.1
596,0.039
597,0.032
598,-0.012
599,0.017
600,-0.015
601,-0.112
602,-0.022
603,0.005
604,-0.051
605,-0.029
606,-0.01
607,-0.09
608,0.015
609,-0.027
610,0.017
611,-0.024
612,-0.076
613,0.022
614,-0.024
615,-0.12
616,-0.073
617,-0.02
618,0.037
619,-0.051
620,-0.042
621,-0.012
622,-0.046
623,-0.027
624,0.015
625,0.066
626,0.02
627,-0.005
628,0.054
629,0.054
630,0.11
631,-0.022
632,-0.049
633,-0.039
634,-0.002
635,0.051
636,0.024
637,0.105
638,0.027
639,0.0
640,0.061
641,0.076
642,0.103
643,0.049
644,0.061
645,0.022
646,0.1
647,0.09
648,-0.022
649,0.083
650,0.09
651,0.088
652,-0.012
653,0.066
654,0.076
655,0.115
656,0.2
657,0.112
658,0.071
659,0.088
660,0.085
661,0.09
662,-0.012
663,-0.007
664,-0.027
665,0.037
666,0.01
667,-0.049
668,0.012
669,-0.022
670,-0.044
671,-0.027
672,-0.039
673,0.027
674,0.015
675,0.044
676,0.168
677,0.029
678,-0.002
679,0.122
680,0.085
681,0.098
682,0.085
683,0.042
684,0.059
685,0.017
686,0.0
687,-0.049
688,-0.112
689,-0.042
690,-0.024
691,-0.042
692,-0.027
693,0.056
694,0.059
695,-0.037
696,0.0
697,-0.044
698,0.012
699,-0.034
700,0.039
701,0.02
702,0.02
703,0.032
704,-0.129
705,-0.046
706,-0.127
707,-0.059
708,-0.066
709,-0.063
710,0.081
711,0.039
712,0.002
713,0.0
714,-0.017
715,0.132
716,0.039
717,-0.002
718,0.02
719,-0.059
720,-0.066
721,0.151
722,0.103
723,-0.022
724,0.068
725,0.039
726,0.005
727,0.129
728,0.02
729,-0.029
730,-0.098
731,-0.115
732,0.071
733,0.042
734,0.027
735,0.002
736,0.044
737,0.054
738,0.098
739,0.046
740,0.037
741,0.049
742,0.215
743,0.071
744,-0.056
745,0.0
746,0.015
747,0.061
748,0.034
749,0.042
750,0.068
751,0.012
752,0.071
753,0.107
754,0.054
755,0.039
756,0.012
757,0.115
758,0.188
