,0.012
0,0.032
1,0.125
2,0.154
3,0.054
4,0.027
5,0.034
6,0.034
7,0.039
8,0.042
9,-0.034
10,0.063
11,-0.029
12,0.027
13,0.01
14,-0.007
15,-0.005
16,0.059
17,-0.051
18,0.01
19,-0.012
20,-0.093
21,-0.015
22,-0.022
23,0.088
24,0.017
25,-0.015
26,0.066
27,0.066
28,0.1
29,0.029
30,0.024
31,-0.056
32,0.0
33,0.061
34,0.037
35,-0.059
36,0.005
37,-0.046
38,-0.007
39,-0.017
40,-0.051
41,-0.046
42,-0.002
43,-0.01
44,-0.015
45,0.142
46,-0.044
47,-0.007
48,0.083
49,-0.029
50,0.083
51,0.005
52,0.007
53,-0.02
54,-0.042
55,-0.073
56,-0.076
57,-0.066
58,-0.015
59,-0.056
60,-0.037
61,-0.066
62,-0.034
63,0.0
64,-0.005
65,0.1
66,0.034
67,0.022
68,0.044
69,0.015
70,-0.056
71,0.007
72,-0.012
73,0.029
74,-0.059
75,-0.078
76,0.005
77,-0.078
78,-0.024
79,0.049
80,-0.012
81,0.09
82,0.093
83,0.02
84,0.049
85,0.112
86,-0.01
87,0.054
88,0.046
89,-0.042
90,0.049
91,0.068
92,-0.022
93,-0.056
94,0.039
95,0.022
96,-0.066
97,-0.083
98,-0.056
99,0.032
100,-0.073
101,0.024
102,0.09
103,-0.042
104,-0.071
105,0.232
106,0.159
107,-0.007
108,0.076
109,0.181
110,0.193
111,-0.02
112,0.112
113,0.137
114,0.061
115,-0.02
116,0.017
117,0.044
118,0.012
119,0.068
120,0.068
121,0.056
122,0.042
123,0.032
124,0.007
125,0.046
126,0.012
127,-0.02
128,0.029
129,0.0
130,0.02
131,-0.022
132,-0.068
133,0.063
134,-0.046
135,-0.024
136,0.056
137,-0.037
138,-0.059
139,-0.044
140,-0.044
141,0.034
142,-0.095
143,-0.073
144,-0.056
145,-0.029
146,-0.015
147,-0.105
148,0.005
149,-0.098
150,-0.063
151,0.0
152,0.044
153,0.117
154,-0.024
155,0.007
156,-0.11
157,-0.095
158,-0.032
159,0.098
160,-0.061
161,-0.051
162,0.02
163,-0.037
164,-0.01
165,0.044
166,0.029
167,0.042
168,-0.02
169,-0.054
170,-0.042
171,-0.007
172,0.061
173,-0.11
174,-0.146
175,0.093
176,-0.066
177,0.027
178,-0.127
179,-0.071
180,-0.107
181,-0.068
182,0.098
183,-0.071
184,0.046
185,0.085
186,-0.098
187,0.027
188,0.198
189,0.139
190,0.029
191,-0.027
192,0.115
193,0.176
194,0.012
195,0.088
196,0.088
197,0.09
198,0.005
199,-0.056
200,0.049
201,0.029
202,0.022
203,0.076
204,-0.002
205,0.051
206,0.063
207,0.107
208,0.059
209,-0.007
210,0.054
211,0.127
212,0.112
213,-0.027
214,0.005
215,0.061
216,0.063
217,-0.017
218,-0.01
219,-0.024
220,0.01
221,0.015
222,-0.039
223,-0.056
224,-0.034
225,-0.059
226,0.098
227,-0.024
228,-0.027
229,0.046
230,-0.034
231,-0.02
232,0.012
233,-0.01
234,-0.037
235,-0.095
236,-0.078
237,-0.115
238,-0.129
239,-0.078
240,-0.129
241,-0.034
242,-0.115
243,-0.117
244,-0.039
245,-0.054
246,-0.015
247,-0.034
248,-0.063
249,-0.02
250,0.039
251,0.015
252,0.01
253,-0.01
254,-0.164
255,-0.02
256,0.044
257,0.059
258,-0.042
259,0.01
260,0.056
261,-0.024
262,0.0
263,0.015
264,-0.029
265,-0.054
266,-0.056
267,0.146
268,0.076
269,-0.015
270,0.115
271,0.117
272,0.015
273,0.042
274,0.063
275,0.059
276,0.037
277,0.056
278,0.071
279,0.007
280,0.02
281,-0.051
282,-0.024
283,-0.042
284,0.078
285,0.1
286,-0.042
287,-0.085
288,0.085
289,0.071
290,-0.017
291,0.112
292,0.032
293,0.007
294,-0.034
295,0.112
296,-0.117
297,-0.059
298,0.085
299,0.039
300,-0.034
301,-0.022
302,0.02
303,-0.125
304,-0.129
305,0.11
306,0.056
307,-0.146
308,0.032
309,-0.046
310,-0.134
311,-0.063
312,-0.068
313,-0.034
314,-0.005
315,-0.049
316,-0.02
317,-0.054
318,-0.022
319,0.051
320,0.027
321,-0.161
322,-0.056
323,-0.01
324,-0.139
325,-0.024
326,-0.034
327,-0.024
328,-0.01
329,0.017
330,-0.056
331,-0.098
332,-0.032
333,-0.027
334,-0.098
335,-0.073
336,-0.115
337,-0.161
338,-0.044
339,-0.107
340,-0.015
341,-0.029
342,-0.029
343,0.015
344,-0.029
345,0.039
346,0.073
347,-0.024
348,0.122
349,0.093
350,0.081
351,0.132
352,-0.027
353,0.088
354,-0.056
355,-0.105
356,-0.042
357,-0.042
358,0.034
359,-0.088
360,-0.142
361,-0.061
362,-0.112
363,-0.112
364,-0.125
365,-0.037
366,0.024
367,-0.068
368,-0.054
369,-0.017
370,0.015
371,0.056
372,0.103
373,0.066
374,-0.007
375,-0.002
376,-0.015
377,-0.017
378,0.015
379,-0.061
380,-0.125
381,-0.01
382,-0.044
383,-0.071
384,0.032
385,-0.1
386,-0.083
387,0.032
388,0.015
389,0.09
390,-0.01
391,0.139
392,0.127
393,0.076
394,0.103
395,-0.042
396,-0.022
397,-0.01
398,-0.024
399,-0.037
400,-0.151
401,-0.054
402,-0.049
403,-0.054
404,-0.088
405,-0.227
406,-0.066
407,0.039
408,-0.112
409,-0.122
410,0.02
411,-0.046
412,-0.156
413,0.054
414,0.068
415,0.078
416,0.022
417,-0.034
418,-0.005
419,-0.044
420,-0.012
421,-0.044
422,-0.056
423,-0.02
424,-0.081
425,-0.039
426,-0.142
427,-0.122
428,-0.039
429,-0.017
430,-0.059
431,0.012
432,-0.007
433,-0.015
434,0.039
435,0.044
436,0.002
437,0.046
438,-0.01
439,0.039
