,0.107
0,0.071
1,0.063
2,0.244
3,0.1
4,-0.039
5,0.061
6,0.071
7,0.112
8,0.022
9,0.029
10,0.022
11,0.095
12,0.21
13,0.164
14,0.051
15,0.034
16,0.125
17,0.088
18,0.012
19,-0.024
20,0.034
21,-0.022
22,0.071
23,0.039
24,0.046
25,0.112
26,-0.007
27,-0.061
28,-0.105
29,-0.007
30,0.024
31,0.037
32,0.093
33,0.042
34,-0.029
35,0.085
36,0.073
37,0.007
38,0.037
39,0.046
40,0.002
41,0.037
42,0.037
43,0.068
44,0.078
45,-0.032
46,0.071
47,0.015
48,0.012
49,0.088
50,-0.081
51,-0.039
52,0.01
53,0.054
54,0.007
55,-0.024
56,-0.034
57,-0.012
58,-0.017
59,0.01
60,-0.068
61,-0.09
62,-0.042
63,-0.066
64,-0.063
65,-0.029
66,-0.015
67,-0.022
68,-0.085
69,0.0
70,-0.046
71,-0.017
72,-0.024
73,-0.034
74,-0.034
75,0.029
76,-0.049
77,-0.076
78,0.015
79,-0.012
80,0.112
81,0.037
82,-0.112
83,-0.01
84,0.022
85,0.027
86,-0.046
87,-0.037
88,-0.015
89,-0.085
90,-0.049
91,-0.002
92,-0.046
93,0.051
94,0.063
95,0.037
96,-0.049
97,0.007
98,0.137
99,-0.024
100,-0.107
101,-0.024
102,-0.024
103,-0.01
104,0.01
105,-0.132
106,-0.024
107,-0.032
108,-0.012
109,-0.01
110,-0.098
111,0.105
112,0.132
113,0.066
114,0.024
115,0.083
116,0.154
117,0.161
118,0.02
119,0.046
120,0.11
121,0.02
122,0.02
123,0.076
124,0.044
125,0.051
126,-0.044
127,0.054
128,0.078
129,-0.042
130,-0.029
131,-0.054
132,-0.088
133,-0.061
134,-0.027
135,0.005
136,-0.042
137,-0.005
138,0.051
139,0.059
140,0.078
141,0.054
142,-0.039
143,-0.066
144,-0.042
145,-0.098
146,-0.042
147,-0.005
148,-0.11
149,-0.093
150,-0.105
151,-0.11
152,0.007
153,0.0
154,-0.034
155,-0.002
156,-0.022
157,0.029
158,0.032
159,-0.034
160,0.044
161,-0.005
162,-0.015
163,0.02
164,-0.046
165,-0.088
166,-0.112
167,-0.039
168,-0.105
169,-0.11
170,-0.066
171,-0.066
172,0.042
173,0.01
174,0.078
175,0.071
176,0.115
177,0.027
178,0.046
179,0.081
180,0.032
181,-0.002
182,0.066
183,0.063
184,0.007
185,0.051
186,0.034
187,-0.02
188,-0.02
189,-0.01
190,0.007
191,0.015
192,0.01
193,0.081
194,-0.017
195,-0.017
196,0.054
197,0.039
198,-0.027
199,0.037
200,0.112
201,0.066
202,0.107
203,0.037
204,-0.002
205,0.012
206,-0.061
207,-0.027
208,-0.056
209,-0.046
210,-0.098
211,-0.063
212,-0.142
213,-0.117
214,-0.037
215,0.022
216,0.088
217,0.039
218,0.039
219,0.103
220,0.117
221,0.044
222,0.061
223,0.037
224,-0.037
225,-0.105
226,-0.054
227,-0.007
228,-0.112
229,-0.154
230,-0.112
231,-0.144
232,-0.222
233,-0.117
234,-0.042
235,-0.054
236,-0.063
237,-0.034
238,-0.054
239,-0.039
240,0.042
241,-0.007
242,0.044
243,0.044
244,-0.024
245,-0.09
246,-0.024
247,-0.022
248,0.002
249,-0.056
250,-0.046
251,0.044
252,-0.068
253,-0.056
254,0.056
255,-0.09
256,-0.02
257,0.046
258,-0.054
259,-0.042
260,0.166
261,0.142
262,0.024
263,0.088
264,0.098
265,-0.051
266,-0.032
267,-0.066
268,-0.051
269,0.051
270,-0.005
271,0.059
272,-0.015
273,-0.105
274,-0.049
275,-0.017
276,-0.012
277,0.024
278,-0.029
279,0.022
280,0.134
281,0.149
282,0.005
283,0.034
284,0.071
285,-0.042
286,0.029
287,-0.002
288,0.076
289,-0.046
290,-0.171
291,-0.012
292,0.056
293,-0.061
294,-0.017
295,-0.007
296,0.017
297,0.005
298,0.066
299,0.059
300,0.078
301,0.115
302,-0.012
303,0.115
304,0.115
305,-0.002
306,-0.122
307,-0.037
308,-0.061
309,-0.144
310,-0.078
311,-0.085
312,-0.015
313,-0.034
314,-0.09
315,-0.071
316,-0.154
317,-0.09
318,0.024
319,-0.037
320,-0.049
321,0.076
322,0.059
323,0.022
324,-0.054
325,-0.024
326,-0.054
327,0.029
328,-0.103
329,0.037
330,0.032
331,-0.032
332,-0.056
333,-0.059
334,-0.149
335,0.002
336,0.039
337,0.034
338,-0.022
339,-0.022
340,-0.002
341,0.117
342,0.081
343,0.076
344,0.078
345,-0.022
346,0.034
347,0.012
348,-0.068
349,0.024
350,-0.049
351,-0.049
352,0.01
353,0.051
354,0.034
355,-0.012
356,0.037
357,0.046
358,0.085
359,-0.027
360,0.132
361,0.117
362,0.105
363,0.049
364,0.063
365,0.085
366,0.024
367,0.024
368,-0.039
369,-0.117
370,-0.032
371,0.0
372,-0.063
373,-0.022
374,0.02
375,0.032
376,-0.015
377,-0.103
378,0.078
379,0.037
380,-0.056
381,0.012
382,0.024
383,-0.1
384,0.071
385,0.144
386,-0.007
387,-0.056
388,-0.054
389,0.056
390,-0.042
391,-0.093
392,0.01
393,0.012
394,-0.056
395,0.037
396,0.01
397,0.049
398,0.081
399,0.017
400,0.063
401,0.056
402,0.012
403,-0.007
404,0.037
405,0.007
406,-0.115
407,-0.002
408,-0.032
409,-0.11
410,-0.024
411,-0.042
412,-0.1
413,-0.073
414,0.034
415,0.059
416,-0.034
417,-0.02
418,-0.034
419,0.093
420,0.076
421,0.012
422,0.027
423,0.056
424,0.088
425,0.1
426,-0.002
427,-0.049
428,-0.029
429,-0.127
430,-0.149
431,-0.076
432,-0.093
433,-0.11
434,-0.149
435,-0.107
436,0.005
437,-0.056
438,0.02
439,-0.007
440,0.071
441,0.144
442,0.083
443,-0.015
444,0.005
445,0.1
446,0.034
447,0.085
448,0.046
449,0.176
450,0.112
451,-0.029
452,-0.083
453,0.002
454,0.029
455,-0.073
456,-0.039
457,0.02
458,0.007
459,0.015
460,0.005
461,0.037
462,0.117
463,0.044
464,-0.105
465,0.107
466,0.059
467,-0.034
468,0.049
469,-0.005
470,-0.044
471,-0.081
472,-0.132
473,-0.222
474,-0.122
475,-0.063
476,-0.02
477,-0.095
478,-0.164
479,-0.137
480,-0.032
481,0.046
482,0.017
483,0.027
484,0.022
485,0.015
486,0.0
487,0.083
488,-0.032
489,-0.039
490,-0.078
491,-0.1
492,0.002
493,-0.151
494,-0.139
495,-0.066
496,-0.149
497,-0.095
498,-0.076
499,-0.085
500,-0.017
501,-0.012
502,-0.02
503,0.02
504,0.032
505,0.081
506,0.066
507,0.056
508,0.01
509,0.056
510,0.073
511,-0.027
512,-0.002
513,-0.037
514,0.046
515,-0.042
516,-0.037
517,0.0
518,-0.037
519,0.024
520,-0.01
521,0.059
522,-0.066
523,0.076
524,0.066
525,0.027
526,-0.024
527,-0.015
528,0.034
529,0.002
530,-0.024
531,-0.078
532,0.037
533,-0.037
534,0.024
535,0.056
536,0.076
537,0.005
538,-0.029
539,0.068
540,-0.034
541,0.029
542,-0.017
543,0.027
544,0.068
545,0.0
546,0.002
547,0.056
548,-0.005
549,-0.085
550,-0.005
551,0.054
552,0.059
553,-0.115
554,-0.059
555,-0.017
556,-0.027
557,-0.132
558,0.02
559,-0.01
560,-0.12
561,-0.007
562,-0.049
563,-0.037
564,0.049
565,-0.032
566,0.012
567,-0.093
568,-0.02
569,-0.164
570,-0.134
571,0.002
572,0.071
573,-0.063
574,-0.002
575,-0.044
576,0.029
577,0.039
578,-0.046
579,-0.027
580,-0.088
581,0.017
582,0.212
583,0.015
584,0.066
585,0.015
586,0.002
587,0.029
588,-0.046
589,0.027
590,-0.015
591,-0.051
592,-0.066
593,-0.125
594,-0.107
595,0.029
596,-0.017
597,-0.005
598,-0.093
599,-0.037
600,-0.017
601,0.071
602,0.037
603,0.139
604,-0.005
605,0.012
606,0.005
607,-0.078
608,-0.022
609,0.095
610,0.051
611,0.029
612,0.054
613,0.037
614,-0.068
615,0.017
616,0.061
617,0.073
618,-0.034
619,0.085
620,0.112
621,0.054
622,0.046
623,0.144
624,0.046
625,0.095
626,0.117
627,0.142
628,0.037
629,0.078
630,-0.044
631,0.027
632,0.007
633,-0.1
634,-0.103
635,-0.061
636,-0.032
637,-0.083
638,0.024
639,-0.054
640,-0.059
641,-0.056
642,0.049
643,-0.054
644,0.022
645,-0.027
646,0.007
647,0.0
648,-0.042
649,-0.051
650,-0.093
651,-0.059
652,-0.085
653,-0.068
654,-0.144
655,-0.132
656,-0.122
657,-0.032
658,0.007
659,-0.095
660,-0.063
661,0.071
662,0.063
663,0.017
664,-0.015
665,-0.022
666,0.017
667,-0.007
668,0.105
669,0.054
670,-0.095
671,-0.073
672,0.015
673,-0.066
674,-0.166
675,0.002
676,0.0
677,-0.071
678,-0.093
679,-0.012
680,-0.015
681,0.039
682,-0.012
683,-0.1
684,0.002
685,0.051
686,0.02
687,-0.088
688,-0.032
689,0.281
690,0.046
691,-0.181
692,0.012
693,-0.068
694,-0.059
695,0.1
696,0.002
697,-0.037
698,-0.024
699,0.054
700,-0.015
701,0.042
702,0.161
703,0.161
704,0.083
705,0.051
706,0.103
707,0.107
708,0.007
709,0.007
710,-0.007
711,0.017
712,0.02
713,0.027
714,0.012
715,-0.132
716,-0.083
717,-0.129
718,-0.029
719,0.103
720,-0.093
721,-0.037
722,-0.02
723,0.042
724,0.029
725,0.005
726,0.071
727,0.024
728,0.037
729,0.059
730,-0.061
731,-0.073
732,0.068
733,-0.093
734,-0.046
735,-0.022
736,0.015
737,-0.12
738,-0.12
739,-0.01
740,-0.076
741,-0.076
742,-0.081
743,-0.017
744,0.032
745,0.117
746,0.015
747,0.029
748,0.051
749,0.078
750,0.029
751,-0.073
752,-0.042
753,-0.005
754,-0.107
755,-0.115
756,-0.076
757,-0.056
758,-0.098
759,-0.061
760,-0.044
761,-0.042
762,0.11
763,0.176
764,0.061
765,0.044
766,0.071
767,-0.068
768,-0.01
769,0.007
770,0.027
771,0.044
772,-0.002
773,-0.012
774,-0.112
775,-0.061
776,-0.12
777,0.015
778,-0.054
779,-0.005
780,0.032
781,0.117
782,0.122
783,0.098
784,0.032
785,0.09
786,0.051
787,0.103
788,0.117
789,0.095
790,0.11
791,0.068
792,0.081
793,0.022
794,0.005
795,0.017
796,-0.042
797,-0.071
798,-0.066
799,-0.007
800,0.049
801,0.02
802,-0.024
803,0.044
804,0.115
805,0.081
806,0.002
807,0.042
808,0.093
809,-0.063
810,0.022
811,0.056
812,-0.076
813,-0.01
814,-0.044
815,-0.081
816,-0.042
817,-0.039
818,-0.007
819,-0.061
820,-0.1
821,-0.093
822,0.115
823,-0.005
824,0.0
825,0.0
826,0.0
827,0.103
828,0.085
829,-0.015
830,0.076
831,0.073
832,0.049
833,0.066
834,0.029
835,0.012
836,0.007
837,-0.161
838,-0.112
839,-0.083
840,-0.125
841,-0.007
842,-0.012
843,-0.061
844,-0.017
845,-0.02
846,-0.015
847,-0.056
848,-0.088
849,0.017
850,0.144
851,0.12
852,-0.01
853,0.032
854,0.071
855,-0.122
856,-0.034
857,-0.002
858,-0.015
859,-0.081
860,0.005
861,0.005
862,0.02
863,-0.081
864,-0.059
865,-0.044
866,0.0
867,0.09
868,0.19
869,-0.056
870,-0.012
871,0.115
872,0.049
873,0.066
874,0.039
875,-0.015
876,-0.007
877,0.029
878,0.044
879,0.029
880,-0.112
881,-0.034
882,0.117
883,0.017
884,-0.032
885,0.083
886,0.039
887,-0.002
888,0.139
889,0.068
890,0.015
891,0.056
892,-0.01
893,0.063
894,-0.005
895,-0.063
896,-0.09
897,-0.042
898,-0.039
899,-0.051
900,0.059
901,-0.017
902,-0.073
903,-0.022
904,-0.007
905,0.042
906,0.034
907,0.034
908,0.068
909,0.01
910,0.125
911,0.054
912,0.042
913,0.068
914,-0.015
915,0.02
916,-0.017
917,-0.027
918,-0.085
919,-0.037
920,0.059
921,-0.095
922,-0.083
923,-0.042
924,-0.1
925,-0.061
926,0.076
927,0.046
928,-0.042
929,-0.046
930,-0.046
931,0.068
932,0.085
933,-0.088
934,-0.032
935,0.056
936,-0.015
937,-0.049
938,-0.071
939,-0.022
940,-0.017
941,-0.015
942,0.078
943,-0.188
944,0.007
945,0.122
946,0.054
947,0.01
948,0.017
949,0.093
950,-0.073
951,0.068
952,0.024
953,0.117
954,-0.046
955,-0.005
956,0.039
957,-0.081
958,-0.012
959,0.005
960,0.046
961,0.029
962,0.015
963,0.103
964,0.063
965,0.037
966,0.059
967,0.046
968,0.061
969,0.017
970,0.022
971,0.151
972,0.042
973,0.005
974,0.027
975,-0.049
976,0.061
977,-0.09
978,-0.085
979,0.063
980,-0.007
981,0.115
982,-0.002
983,-0.01
984,0.005
985,-0.066
986,0.122
987,0.027
988,-0.024
989,0.044
990,0.068
991,0.054
992,-0.051
993,-0.02
994,-0.059
995,0.022
996,-0.015
997,-0.178
998,-0.144
999,0.085
1000,-0.002
1001,-0.227
1002,-0.051
1003,0.046
1004,-0.156
1005,-0.122
1006,-0.015
1007,-0.015
1008,-0.039
1009,0.027
1010,0.095
