,0.059
0,0.012
1,-0.01
2,-0.078
3,-0.061
4,-0.039
5,0.002
6,-0.049
7,0.005
8,0.012
9,-0.015
10,-0.068
11,-0.034
12,-0.071
13,0.027
14,0.112
15,-0.066
16,-0.081
17,-0.024
18,0.071
19,0.032
20,-0.137
21,0.073
22,0.022
23,-0.144
24,-0.022
25,-0.098
26,-0.068
27,-0.066
28,0.09
29,0.134
30,-0.039
31,0.054
32,0.083
33,0.029
34,0.01
35,0.085
36,0.039
37,-0.042
38,-0.039
39,0.029
40,0.024
41,-0.022
42,0.049
43,0.017
44,-0.117
45,-0.134
46,-0.073
47,-0.061
48,0.046
49,0.027
50,0.063
51,-0.034
52,-0.027
53,0.129
54,-0.02
55,0.024
56,0.085
57,-0.002
58,0.198
59,-0.02
60,0.032
61,0.071
62,0.134
63,0.012
64,-0.015
65,-0.032
66,0.071
67,-0.017
68,-0.122
69,0.137
70,0.034
71,0.032
72,0.117
73,0.081
74,-0.049
75,0.115
76,0.093
77,0.066
78,0.081
79,0.01
80,0.056
81,-0.029
82,0.081
83,-0.024
84,-0.12
85,0.088
86,-0.027
87,-0.002
88,-0.017
89,-0.022
90,0.02
91,0.015
92,-0.032
93,0.063
94,-0.129
95,-0.027
96,0.002
97,-0.005
98,-0.054
99,-0.032
100,0.09
101,-0.071
102,-0.127
103,-0.037
104,-0.017
105,-0.081
106,-0.039
107,0.015
108,-0.146
109,-0.132
110,0.012
111,0.129
112,-0.156
113,-0.115
114,0.095
115,-0.039
116,-0.022
117,0.085
118,-0.007
119,0.073
120,0.046
121,-0.063
122,-0.059
123,-0.11
124,0.051
125,-0.049
126,-0.095
127,0.071
128,0.0
129,-0.051
130,-0.083
131,-0.02
132,0.01
133,-0.015
134,0.105
135,0.068
136,0.066
137,0.125
138,0.066
139,0.129
140,0.007
141,-0.022
142,0.112
143,0.015
144,0.085
145,0.02
146,-0.051
147,-0.022
148,0.093
149,0.037
150,0.032
151,0.022
152,-0.039
153,0.029
154,0.071
155,-0.037
156,-0.002
157,-0.056
158,0.078
159,-0.017
160,-0.034
161,-0.007
162,0.022
163,0.022
164,0.015
165,-0.059
166,-0.044
167,-0.017
168,-0.156
169,-0.103
170,-0.076
171,-0.02
172,-0.054
173,-0.073
174,-0.027
175,-0.015
176,0.024
177,-0.034
178,0.022
179,0.034
180,0.068
181,0.068
182,0.066
183,0.034
184,-0.017
185,-0.063
186,-0.054
187,-0.061
188,-0.044
189,-0.056
190,-0.12
191,-0.2
192,-0.125
193,0.146
194,-0.007
195,-0.125
196,-0.005
197,0.017
198,0.01
199,-0.127
200,0.007
201,-0.005
202,0.066
203,0.044
204,0.002
205,-0.002
206,0.005
207,-0.1
208,-0.037
209,-0.103
210,-0.063
211,0.054
212,-0.1
213,-0.061
214,-0.076
215,-0.085
216,0.085
217,0.1
218,0.039
219,0.051
220,0.105
221,0.137
222,0.068
223,-0.017
224,-0.01
225,0.107
226,0.01
227,-0.054
228,0.015
229,-0.02
230,-0.022
231,0.039
232,-0.012
233,-0.049
234,0.046
235,0.078
236,-0.01
237,-0.073
238,-0.037
239,-0.029
240,0.042
241,0.115
242,0.039
243,-0.027
244,0.01
245,0.137
246,-0.042
247,-0.015
248,-0.039
249,-0.083
250,0.051
251,0.012
252,-0.007
253,-0.015
254,0.034
255,0.029
256,-0.005
257,0.044
258,0.081
259,0.029
260,0.063
261,-0.005
262,-0.044
263,-0.005
264,0.022
265,0.0
266,-0.144
267,-0.115
268,-0.061
269,-0.027
270,-0.127
271,-0.007
272,-0.042
273,-0.09
274,-0.12
275,-0.088
276,-0.061
277,-0.081
278,-0.002
279,-0.02
280,0.01
281,0.002
282,0.09
283,0.012
284,0.044
285,0.059
286,0.002
287,0.012
288,-0.046
289,-0.039
290,-0.132
291,-0.056
292,0.007
293,0.022
294,0.007
295,-0.054
296,0.02
297,0.046
298,0.0
299,-0.02
300,0.098
301,0.115
302,0.015
303,-0.012
304,-0.039
305,-0.012
306,-0.061
307,0.095
308,-0.005
309,-0.063
310,-0.02
311,0.034
312,0.002
313,0.0
314,0.0
315,0.017
316,0.039
317,-0.034
318,0.056
319,0.083
320,0.09
321,-0.015
322,0.02
323,0.017
324,0.0
325,0.0
326,0.017
327,0.029
328,-0.085
329,0.017
330,-0.071
331,-0.105
332,0.0
333,-0.054
334,-0.044
335,-0.098
336,0.002
337,0.063
338,0.061
339,-0.034
340,-0.054
341,0.042
342,0.032
343,0.046
344,0.042
345,0.037
346,0.081
347,-0.007
348,-0.085
349,-0.098
350,-0.115
351,-0.085
352,-0.051
353,-0.059
354,-0.061
355,-0.09
356,-0.007
357,-0.076
358,-0.085
359,0.027
360,-0.01
361,-0.034
362,0.0
363,-0.063
364,0.029
365,-0.01
366,-0.029
367,-0.005
368,-0.078
369,-0.078
370,-0.051
371,-0.107
372,-0.063
373,-0.098
374,-0.107
375,-0.068
376,-0.002
377,0.01
378,0.088
379,0.002
380,-0.042
381,-0.02
382,0.081
383,0.02
384,-0.081
385,-0.063
386,-0.039
387,0.034
388,-0.02
389,-0.068
390,-0.049
391,0.002
392,-0.098
393,0.061
394,0.012
395,-0.022
396,-0.068
397,0.015
398,0.078
399,0.029
400,0.034
401,0.02
402,0.01
403,0.081
404,0.129
405,0.063
406,-0.017
407,0.034
408,0.024
409,0.186
410,0.002
411,0.024
412,-0.059
413,-0.107
414,0.032
415,-0.107
416,-0.012
417,-0.117
418,0.005
419,0.171
420,-0.061
421,-0.034
422,0.01
423,0.059
424,0.11
425,0.007
