,0.068
0,0.007
1,0.044
2,0.071
3,0.027
4,0.054
5,0.002
6,-0.115
7,-0.054
8,-0.015
9,0.095
10,0.017
11,-0.071
12,-0.046
13,0.027
14,-0.122
15,-0.012
16,0.146
17,0.217
18,0.09
19,0.034
20,0.125
21,0.039
22,-0.078
23,-0.044
24,-0.027
25,-0.042
26,-0.017
27,-0.12
28,-0.032
29,-0.042
30,0.046
31,-0.093
32,-0.122
33,-0.049
34,0.168
35,-0.012
36,0.051
37,0.076
38,0.034
39,0.137
40,0.107
41,0.115
42,0.029
43,0.0
44,0.088
45,-0.002
46,-0.039
47,-0.002
48,0.11
49,-0.115
50,-0.112
51,-0.085
52,-0.005
53,0.105
54,0.117
55,-0.01
56,0.022
57,0.027
58,0.171
59,0.078
60,0.002
61,0.078
62,0.024
63,0.093
64,-0.034
65,-0.09
66,-0.037
67,0.046
68,0.054
69,0.044
70,0.024
71,0.068
72,-0.054
73,0.0
74,0.044
75,0.054
76,0.015
77,0.276
78,0.1
79,0.046
80,0.103
81,0.09
82,0.083
83,0.037
84,0.09
85,0.151
86,0.059
87,0.056
88,-0.093
89,-0.049
90,0.049
91,-0.044
92,-0.093
93,-0.056
94,0.017
95,0.105
96,0.056
97,-0.059
98,-0.039
99,0.059
100,0.078
101,-0.061
102,-0.054
103,0.002
104,-0.029
105,-0.056
106,-0.12
107,-0.049
108,0.02
109,-0.049
110,0.007
111,0.068
112,0.037
113,0.112
114,0.037
115,0.0
116,0.061
117,0.063
118,-0.005
119,0.039
120,-0.032
121,0.037
122,0.007
123,0.076
124,-0.005
125,-0.071
126,-0.115
127,-0.076
128,0.002
129,0.02
130,-0.039
131,-0.032
132,-0.129
133,-0.122
134,0.039
135,-0.051
136,0.012
137,0.083
138,0.01
139,0.134
140,0.034
141,0.012
142,0.02
143,0.042
144,-0.022
145,-0.022
146,0.012
147,0.051
148,-0.042
149,-0.054
150,-0.005
151,-0.066
152,-0.056
153,-0.09
154,-0.063
155,-0.002
156,-0.032
157,0.044
158,0.056
159,-0.063
160,-0.017
161,0.186
162,0.171
163,0.007
164,-0.015
165,-0.037
166,0.12
167,0.127
168,0.024
169,-0.017
170,0.029
171,0.056
172,0.022
173,-0.007
174,0.161
175,-0.007
176,0.051
177,0.076
178,0.051
179,0.156
180,0.059
181,0.142
182,0.046
183,0.063
184,0.039
185,-0.059
186,0.032
187,0.049
188,0.137
189,-0.076
190,-0.039
191,-0.066
192,-0.042
193,-0.059
194,-0.093
195,-0.112
196,-0.029
197,0.117
198,-0.044
199,-0.039
200,0.032
201,0.024
202,-0.007
203,0.002
204,0.056
205,-0.007
206,-0.046
207,-0.005
208,-0.139
209,-0.156
210,-0.029
211,-0.083
212,-0.129
213,-0.037
214,0.049
215,0.0
216,-0.098
217,-0.012
218,0.029
219,0.061
220,-0.012
221,0.007
222,0.09
223,0.076
224,-0.015
225,-0.01
226,0.063
227,-0.051
228,-0.037
229,-0.024
230,-0.022
231,0.046
232,-0.061
233,-0.066
234,-0.093
235,-0.063
236,-0.02
237,0.129
238,0.09
239,0.056
240,0.024
241,0.076
242,-0.024
243,0.015
244,0.125
245,0.007
246,0.078
247,0.107
248,0.103
249,0.076
250,0.005
251,-0.066
252,0.02
253,-0.056
254,-0.024
255,0.056
256,-0.01
257,0.071
258,0.107
259,-0.034
260,0.029
261,0.034
262,0.054
263,0.034
264,0.01
265,0.081
266,-0.034
267,0.012
268,-0.071
269,-0.081
270,0.083
271,0.01
272,-0.054
273,-0.039
274,0.02
275,0.081
276,-0.027
277,-0.032
278,0.129
279,0.022
280,-0.015
281,0.261
282,0.088
283,-0.071
284,-0.095
285,0.002
286,0.056
287,-0.088
288,-0.078
289,-0.071
290,-0.144
291,-0.085
292,-0.122
293,-0.09
294,0.007
295,-0.129
296,-0.112
297,-0.127
298,-0.12
299,-0.085
300,-0.054
301,0.012
302,-0.059
303,-0.059
304,0.002
305,-0.01
306,-0.039
307,-0.061
308,-0.034
309,-0.012
310,-0.144
311,-0.088
312,-0.039
313,-0.051
314,-0.037
315,0.042
316,-0.132
317,-0.144
318,-0.061
319,0.054
320,0.061
321,-0.088
322,-0.056
323,0.059
324,-0.024
325,-0.002
326,0.066
327,0.042
328,0.068
329,-0.059
330,0.012
331,0.081
332,-0.061
333,0.068
334,0.051
335,-0.02
336,0.0
337,-0.029
338,0.042
339,-0.051
340,-0.007
341,0.105
342,0.088
343,-0.039
344,-0.017
345,-0.049
346,-0.012
347,0.022
348,0.002
349,0.076
350,-0.081
351,0.015
352,0.056
353,-0.01
354,0.032
355,-0.002
356,-0.081
357,0.039
358,0.022
359,-0.063
360,-0.117
361,0.012
362,0.034
363,0.02
364,0.005
365,0.005
366,-0.049
367,-0.051
368,-0.056
369,-0.034
370,-0.022
371,-0.083
372,-0.105
