,-0.071
0,-0.073
1,-0.105
2,-0.088
3,0.002
4,-0.115
5,-0.129
6,0.032
7,0.02
8,0.051
9,0.056
10,-0.059
11,-0.007
12,0.149
13,0.117
14,0.024
15,-0.024
16,0.164
17,0.142
18,0.071
19,-0.039
20,-0.066
21,0.056
22,0.083
23,-0.098
24,0.056
25,-0.017
26,0.117
27,-0.042
28,-0.083
29,-0.029
30,0.046
31,0.027
32,-0.071
33,0.068
34,0.076
35,0.002
36,-0.073
37,0.076
38,0.0
39,0.037
40,0.066
41,-0.051
42,-0.059
43,0.034
44,0.017
45,0.022
46,-0.017
47,0.005
48,-0.029
49,-0.032
50,-0.171
51,-0.09
52,-0.024
53,0.039
54,0.027
55,-0.164
56,-0.02
57,0.034
58,0.049
59,0.002
60,-0.115
61,0.002
62,0.022
63,-0.112
64,-0.095
65,-0.02
66,-0.034
67,0.02
68,-0.066
69,-0.09
70,-0.1
71,0.071
72,0.051
73,-0.054
74,-0.017
75,-0.022
76,0.0
77,0.027
78,-0.103
79,0.054
80,0.117
81,0.017
82,-0.037
83,-0.137
84,0.0
85,0.059
86,-0.061
87,-0.056
88,-0.122
89,0.037
90,-0.012
91,0.024
92,-0.044
93,0.017
94,0.105
95,0.056
96,0.039
97,0.007
98,0.039
99,-0.015
100,0.081
101,0.073
102,0.027
103,-0.029
104,0.066
105,0.12
106,-0.027
107,-0.005
108,-0.02
109,0.068
110,0.09
111,-0.051
112,-0.029
113,0.059
114,0.046
115,-0.051
116,-0.09
117,0.002
118,0.127
119,0.044
120,0.039
121,0.059
122,0.032
123,0.024
124,-0.007
125,-0.007
126,0.01
127,0.007
128,-0.034
129,0.117
130,0.085
131,-0.056
132,-0.012
133,0.095
134,0.012
135,0.056
136,-0.051
137,-0.032
138,-0.12
139,0.076
140,0.012
141,-0.105
142,-0.02
143,-0.039
144,-0.007
145,0.037
146,-0.012
147,0.015
148,-0.061
149,-0.144
150,-0.132
151,-0.083
152,0.017
153,0.0
154,-0.056
155,-0.012
156,-0.056
157,0.068
158,-0.068
159,-0.132
160,0.032
161,0.01
162,0.015
163,-0.007
164,-0.078
165,0.002
166,-0.059
167,-0.161
168,-0.154
169,-0.095
170,-0.02
171,0.059
172,0.071
173,-0.039
174,-0.012
175,0.007
176,0.017
177,0.049
178,0.083
