,0.002
0,0.024
1,-0.027
2,-0.049
3,-0.051
4,0.042
5,0.02
6,-0.017
7,0.134
8,-0.029
9,-0.151
10,0.022
11,0.049
12,-0.068
13,0.061
14,0.049
15,0.137
16,0.032
17,0.049
18,0.217
19,0.117
20,0.085
21,0.21
22,0.078
23,0.134
24,0.093
25,-0.039
26,0.117
27,0.142
28,-0.083
29,-0.027
30,0.027
31,0.039
32,0.029
33,0.0
34,-0.034
35,0.024
36,-0.032
37,0.022
38,0.024
39,-0.076
40,-0.061
41,0.0
42,-0.002
43,0.039
44,-0.017
45,-0.012
46,-0.042
47,-0.122
48,-0.005
49,0.073
50,-0.068
51,-0.051
52,-0.022
53,-0.024
54,-0.039
55,-0.042
56,0.117
57,0.054
58,0.051
59,0.151
60,0.132
61,0.105
62,0.042
63,0.081
64,0.085
65,-0.002
66,0.034
67,0.073
68,-0.029
69,-0.012
70,-0.027
71,-0.032
72,0.042
73,0.022
74,0.015
75,0.112
76,0.078
77,0.027
78,0.068
79,0.054
80,0.02
81,0.085
82,0.032
83,0.02
84,-0.002
85,-0.007
86,-0.002
87,-0.007
88,0.002
89,0.044
90,-0.056
91,0.022
92,0.027
93,-0.068
94,0.01
95,0.1
96,0.088
97,0.024
98,0.061
99,0.132
100,0.085
101,0.125
102,0.112
103,0.056
104,0.154
105,0.112
106,0.049
107,0.051
108,0.105
109,0.068
110,0.02
111,0.032
112,-0.017
113,-0.061
114,-0.034
115,0.005
116,-0.024
117,-0.002
118,0.017
119,0.027
120,0.056
121,0.044
122,-0.017
123,-0.015
124,0.137
125,0.029
126,-0.012
127,-0.098
128,-0.01
129,-0.032
130,-0.034
131,-0.081
132,-0.125
133,-0.034
134,-0.049
135,-0.103
136,-0.107
137,-0.063
138,-0.044
139,-0.061
140,-0.081
141,-0.098
142,-0.117
143,-0.1
144,-0.007
145,-0.063
146,-0.161
147,-0.066
148,-0.063
149,-0.027
150,-0.085
151,-0.061
152,-0.022
153,-0.1
154,-0.059
155,-0.039
156,-0.012
157,-0.032
158,-0.103
159,-0.068
160,-0.049
161,-0.051
162,-0.024
163,-0.095
164,-0.068
165,0.017
166,0.073
167,0.027
168,0.11
169,0.015
170,0.063
171,0.046
172,0.012
173,0.085
174,-0.017
175,-0.054
176,0.044
177,0.1
178,0.063
179,0.081
180,0.044
181,0.098
182,0.037
183,-0.007
184,0.059
185,-0.054
186,-0.002
187,0.066
188,0.117
189,0.1
190,0.068
191,0.032
192,0.063
193,0.039
194,-0.007
195,-0.005
196,-0.122
197,0.015
198,-0.005
199,0.027
200,0.024
201,0.085
202,0.027
203,0.032
204,0.02
205,-0.012
206,-0.063
207,-0.061
208,-0.066
209,-0.039
210,0.039
211,-0.051
212,-0.1
213,-0.129
214,-0.088
215,-0.095
216,-0.073
217,0.01
218,-0.137
219,-0.068
220,-0.103
221,0.032
222,-0.051
223,-0.105
224,-0.002
225,-0.034
226,-0.017
227,-0.017
228,-0.01
229,-0.117
230,-0.107
231,-0.107
232,-0.107
233,-0.149
234,-0.125
235,-0.042
236,-0.139
237,-0.098
238,-0.19
239,-0.037
240,-0.002
241,-0.066
242,-0.056
243,-0.068
244,0.032
245,-0.015
246,0.007
247,0.024
248,-0.002
249,-0.085
250,0.051
251,-0.063
252,-0.01
253,-0.002
254,-0.059
255,-0.093
256,-0.071
257,-0.002
258,0.005
259,-0.017
260,0.024
261,0.027
262,0.081
263,-0.034
264,-0.005
265,0.107
266,0.083
267,0.01
268,0.027
269,0.044
270,0.037
271,0.017
272,0.042
273,0.039
274,0.034
275,-0.007
276,0.032
277,0.044
278,0.042
279,0.112
280,0.103
281,0.034
282,0.012
283,0.071
284,0.063
285,0.007
286,0.073
287,-0.022
288,-0.115
289,-0.056
290,-0.061
291,-0.088
292,0.037
293,0.037
294,0.002
295,-0.076
296,-0.022
297,-0.017
298,-0.083
299,-0.017
300,-0.002
301,0.017
302,0.017
303,0.024
304,0.056
305,-0.037
306,-0.034
307,-0.002
308,-0.044
309,0.015
310,0.01
311,-0.095
312,-0.093
313,-0.078
314,-0.054
315,-0.083
316,-0.081
317,-0.076
318,-0.081
319,0.088
320,-0.088
321,-0.146
322,0.066
323,0.034
324,0.017
325,0.029
326,0.005
327,0.005
328,0.01
329,-0.029
330,-0.044
331,-0.088
332,0.012
333,-0.093
334,-0.083
335,-0.061
336,-0.122
337,-0.085
338,-0.046
339,0.017
340,0.024
341,-0.029
342,-0.061
343,0.037
344,0.012
345,-0.068
346,0.1
347,0.093
348,-0.012
349,0.042
350,0.107
351,0.081
352,0.054
353,0.02
354,0.02
355,0.015
