,-0.039
0,-0.039
1,0.027
2,-0.027
3,0.042
4,0.059
5,0.061
6,-0.039
7,-0.059
8,-0.015
9,-0.02
10,-0.012
11,-0.015
12,-0.037
13,0.107
14,-0.056
15,-0.093
16,0.076
17,0.044
18,-0.005
19,-0.044
20,-0.049
21,0.051
22,0.017
23,-0.078
24,-0.081
25,-0.027
26,-0.159
27,0.032
28,-0.085
29,-0.042
30,0.015
31,-0.015
32,0.176
33,0.105
34,0.029
35,0.083
36,-0.024
37,-0.039
38,-0.078
39,0.046
40,0.046
41,0.032
42,-0.068
43,-0.054
44,-0.032
45,-0.093
46,-0.068
47,-0.024
48,-0.044
49,0.085
50,-0.01
51,0.095
52,0.159
53,-0.002
54,0.095
55,-0.112
56,0.024
57,0.044
58,0.002
59,0.105
60,0.024
61,-0.1
62,-0.027
63,-0.068
64,-0.029
65,0.0
66,-0.071
67,-0.049
68,-0.1
69,-0.068
70,-0.002
71,0.012
72,0.088
73,-0.061
74,0.015
75,0.046
76,0.068
77,0.042
78,0.1
79,0.059
80,-0.02
81,-0.046
82,-0.037
83,-0.029
84,-0.007
85,0.051
86,-0.071
87,0.029
88,-0.044
89,-0.02
90,0.012
91,-0.054
92,0.017
93,-0.044
94,0.095
95,0.095
96,0.032
97,0.132
98,-0.02
99,0.039
100,0.054
101,-0.017
102,-0.1
103,-0.215
104,-0.049
105,0.007
106,-0.107
107,-0.095
108,-0.085
109,-0.12
110,-0.164
111,-0.02
112,-0.015
113,-0.076
114,-0.02
115,0.073
116,0.049
117,-0.007
118,0.042
119,0.112
120,-0.029
121,-0.002
122,-0.032
123,0.042
124,0.034
125,-0.068
126,0.01
127,-0.051
128,-0.061
129,-0.017
130,-0.029
131,0.002
132,0.049
133,-0.1
134,-0.1
135,0.005
136,0.044
137,-0.005
138,-0.046
139,-0.002
140,0.029
141,-0.11
142,-0.122
143,-0.024
144,0.127
145,0.22
146,-0.061
147,-0.144
148,-0.015
149,0.1
150,0.142
151,-0.002
152,-0.054
153,0.125
154,0.139
155,0.142
156,0.139
157,0.137
158,0.078
159,0.022
160,0.11
161,0.01
162,0.007
163,0.037
164,-0.105
165,-0.061
166,-0.034
167,-0.061
168,0.002
169,0.024
170,0.071
171,-0.056
172,-0.01
173,-0.061
174,0.034
175,0.015
176,0.0
177,0.029
178,0.054
179,0.056
180,0.024
181,0.037
182,0.012
183,-0.063
184,-0.12
185,0.005
186,0.01
187,-0.042
188,-0.073
189,0.022
190,-0.034
191,-0.034
192,-0.034
193,-0.056
194,0.054
195,0.059
196,-0.017
197,-0.051
198,-0.032
199,-0.02
200,-0.02
201,0.005
202,-0.034
203,-0.076
204,-0.11
205,-0.09
206,-0.127
207,-0.151
208,-0.142
209,-0.139
210,-0.142
211,-0.081
212,-0.127
213,-0.029
214,-0.034
215,0.01
216,0.054
217,0.015
218,0.01
219,-0.061
220,-0.012
221,-0.012
222,0.007
223,0.09
224,0.015
225,-0.051
226,0.039
227,-0.095
228,-0.161
229,-0.061
230,-0.044
231,0.039
232,-0.034
233,-0.034
234,-0.002
235,0.015
236,0.068
237,0.005
238,0.071
239,0.105
240,0.088
241,0.081
242,0.02
243,-0.083
244,0.103
245,0.044
246,-0.051
247,0.007
248,-0.09
249,-0.007
250,-0.002
251,-0.022
252,-0.002
253,-0.068
254,-0.132
255,-0.071
256,-0.012
257,-0.063
258,-0.017
259,-0.015
260,0.098
261,-0.005
262,0.027
263,0.071
264,0.024
265,0.029
266,0.112
267,0.054
268,0.024
269,0.042
270,0.068
271,0.076
272,-0.027
273,-0.093
274,-0.012
275,-0.103
276,-0.046
277,-0.012
278,-0.061
279,0.029
280,0.01
281,-0.063
282,-0.032
283,0.015
284,0.007
285,0.027
286,-0.046
287,-0.032
288,0.037
289,-0.066
290,0.01
291,0.039
292,0.081
293,0.059
294,0.076
295,-0.012
296,-0.029
297,0.042
298,-0.044
299,0.054
300,0.098
301,0.01
302,-0.037
303,0.007
304,-0.056
305,0.044
306,-0.081
307,-0.11
308,-0.046
309,0.039
310,-0.042
311,-0.002
312,-0.015
313,-0.002
314,-0.02
315,0.063
316,0.007
317,0.112
318,0.112
319,-0.032
320,-0.044
321,-0.073
322,0.022
323,0.063
324,-0.044
325,-0.139
326,-0.042
327,0.015
328,-0.134
329,-0.12
330,-0.078
331,-0.049
332,0.115
333,-0.017
334,-0.005
335,0.061
