,0.105
0,0.132
1,0.046
2,0.037
3,0.022
4,-0.105
5,-0.005
6,0.095
7,0.034
8,-0.066
9,-0.122
10,0.01
11,-0.09
12,-0.015
13,-0.085
14,-0.12
15,-0.151
16,-0.103
17,-0.11
18,-0.017
19,-0.024
20,0.027
21,-0.073
22,-0.117
23,-0.061
24,-0.088
25,-0.166
26,-0.142
27,-0.076
28,-0.039
29,-0.1
30,-0.244
31,-0.151
32,-0.129
33,-0.11
34,-0.085
35,-0.051
36,0.002
37,-0.02
38,0.005
39,-0.022
40,-0.007
41,-0.012
42,-0.049
43,-0.007
44,-0.061
45,0.034
46,-0.022
47,-0.144
48,-0.11
49,-0.059
50,-0.1
51,0.0
52,-0.002
53,-0.134
54,-0.161
55,0.017
56,0.032
57,-0.071
58,0.0
59,-0.034
60,0.127
61,0.066
62,-0.012
63,0.083
64,-0.029
65,-0.032
66,0.0
67,-0.005
68,-0.056
69,-0.007
70,-0.061
71,0.017
72,0.015
73,0.039
74,0.115
75,0.046
76,0.056
77,0.02
78,0.032
79,0.044
80,0.078
81,0.085
82,0.139
83,0.12
84,-0.039
85,0.029
86,-0.02
87,-0.007
88,-0.054
89,-0.024
90,0.071
91,-0.083
92,-0.115
93,-0.078
94,-0.078
95,0.054
96,-0.015
97,-0.012
98,0.115
99,-0.007
100,0.137
101,0.022
102,-0.056
103,0.066
104,-0.01
105,0.034
106,-0.085
107,-0.066
108,0.017
109,-0.107
110,-0.115
111,-0.081
112,-0.115
113,-0.164
114,-0.056
115,-0.127
116,-0.095
117,-0.115
118,-0.034
119,-0.017
120,-0.127
121,-0.085
122,0.024
123,0.012
124,0.027
125,-0.015
126,-0.059
127,-0.098
128,-0.117
129,-0.044
130,-0.115
131,-0.088
132,-0.095
133,-0.051
134,-0.081
135,-0.061
136,-0.166
137,-0.107
138,0.09
139,-0.017
140,-0.068
141,0.029
142,0.11
143,0.154
144,0.107
145,0.044
146,0.049
147,0.105
148,-0.024
149,0.066
150,-0.034
151,-0.012
152,0.0
153,-0.022
154,0.139
155,0.01
156,-0.015
157,0.002
158,-0.063
159,0.093
160,0.073
161,0.059
162,0.1
163,-0.01
164,0.027
165,0.098
166,0.056
167,0.198
168,0.034
169,0.017
170,0.054
171,0.027
172,0.183
173,-0.037
174,-0.068
175,-0.059
176,-0.005
177,-0.005
178,-0.049
179,0.017
180,0.095
181,-0.024
182,0.105
183,0.071
184,0.112
185,0.037
186,0.005
187,0.002
188,-0.017
189,0.063
190,-0.027
191,0.024
192,-0.051
193,-0.071
194,-0.046
195,-0.017
196,0.061
197,-0.085
198,0.054
199,0.066
200,-0.017
201,-0.002
202,0.039
203,0.017
204,0.027
205,0.044
206,0.042
207,0.007
208,-0.095
209,-0.022
210,-0.042
211,-0.046
212,-0.054
213,-0.093
214,0.005
215,-0.093
216,0.039
217,-0.054
218,0.032
219,0.007
220,-0.024
221,0.112
222,0.127
223,0.093
224,0.046
225,0.007
226,0.027
227,-0.012
228,-0.022
229,0.022
230,0.068
231,-0.022
232,-0.007
233,-0.002
234,-0.002
235,0.059
236,0.046
237,-0.039
238,0.017
239,0.107
240,0.125
241,0.005
242,-0.039
243,0.005
244,0.09
245,0.002
246,0.015
247,0.049
248,0.02
249,0.129
250,-0.044
251,0.015
252,0.073
253,-0.017
254,0.068
255,0.105
256,0.054
257,0.01
258,0.076
259,0.081
260,0.046
261,0.073
262,0.068
263,0.071
264,0.085
265,0.002
266,-0.007
267,-0.015
268,0.012
269,-0.017
270,0.0
271,-0.037
272,-0.032
273,0.051
274,0.01
275,-0.024
276,0.088
277,0.103
278,0.068
279,-0.044
280,-0.037
281,0.012
282,0.122
283,-0.002
284,-0.09
285,0.083
286,0.032
287,-0.142
288,-0.059
289,-0.098
290,0.139
291,-0.071
292,-0.037
293,-0.029
294,-0.022
295,-0.098
296,-0.154
297,-0.059
298,0.034
299,-0.09
300,0.061
301,-0.032
302,-0.005
303,-0.007
304,0.005
305,-0.002
306,-0.037
307,0.032
308,-0.071
309,0.066
310,-0.046
311,-0.059
312,0.056
313,0.125
314,0.161
315,-0.149
316,0.044
317,0.117
318,0.154
319,0.034
320,-0.078
321,0.107
322,0.203
323,0.059
324,-0.144
325,0.12
326,0.186
327,-0.024
328,0.027
329,0.046
330,0.076
331,0.151
332,0.051
333,0.022
334,-0.115
335,0.002
336,0.149
337,-0.11
338,0.056
339,0.154
340,0.015
341,-0.051
342,-0.012
343,0.161
344,0.144
345,-0.024
346,0.042
347,0.076
348,0.132
349,0.083
350,0.005
351,-0.02
352,0.168
353,-0.005
354,-0.081
355,-0.02
356,-0.022
357,0.105
358,0.122
359,0.007
360,0.007
361,-0.098
362,0.051
363,0.046
364,-0.046
365,-0.017
366,-0.061
367,-0.022
368,-0.105
369,-0.1
370,0.002
371,-0.042
372,-0.076
373,0.051
374,-0.044
375,-0.105
376,-0.049
377,-0.039
378,0.022
379,-0.022
380,-0.071
381,0.024
382,0.044
383,0.093
384,-0.015
385,0.02
386,-0.107
387,-0.127
388,-0.039
389,-0.029
390,-0.022
391,-0.002
392,-0.042
393,-0.051
394,-0.1
395,0.037
396,-0.049
397,-0.051
398,0.039
399,0.081
400,0.085
401,-0.032
402,-0.027
403,0.137
404,0.105
405,0.107
406,-0.005
407,0.032
408,0.112
409,0.093
410,-0.034
411,-0.063
412,0.027
413,0.125
414,-0.015
415,-0.142
416,0.054
417,0.017
418,0.0
419,0.01
420,-0.073
421,0.002
422,0.112
423,0.139
424,0.0
425,-0.032
426,0.068
427,0.173
428,-0.046
429,-0.083
430,-0.029
431,-0.105
432,-0.027
433,-0.024
434,-0.037
435,0.063
436,-0.073
437,0.063
438,-0.029
439,0.054
440,0.01
441,-0.012
442,0.256
443,0.051
444,0.09
445,0.146
446,0.024
447,-0.061
448,-0.007
449,0.002
450,-0.063
451,-0.034
452,-0.029
453,-0.002
454,-0.029
455,-0.178
456,-0.142
457,-0.061
458,-0.012
459,-0.142
460,-0.059
461,-0.044
462,-0.11
463,-0.034
464,-0.037
465,-0.071
466,0.024
467,0.007
468,-0.032
469,-0.027
470,-0.032
471,0.029
472,-0.024
473,-0.044
474,-0.061
475,-0.015
476,0.037
477,0.129
478,-0.005
479,0.005
480,-0.093
481,0.117
482,0.129
483,-0.005
484,0.039
485,0.125
486,-0.005
487,-0.051
488,0.002
489,0.024
490,0.076
491,-0.02
492,0.049
493,0.085
494,-0.012
495,0.134
496,0.024
497,-0.022
498,0.107
499,0.098
500,0.027
501,0.071
502,0.137
503,0.203
504,0.054
505,0.049
506,0.029
507,-0.01
508,0.083
509,-0.042
510,-0.103
511,-0.027
512,-0.083
513,-0.068
514,0.017
515,0.007
516,0.037
517,0.037
518,0.022
519,-0.066
520,-0.093
521,0.042
522,0.107
523,0.063
524,0.063
525,0.063
526,0.039
527,0.007
528,-0.032
529,-0.054
530,-0.044
531,0.02
532,-0.022
533,-0.063
534,-0.107
535,-0.029
536,-0.139
537,-0.081
538,-0.039
539,-0.127
540,-0.037
541,-0.085
542,-0.09
543,-0.061
544,-0.073
545,0.015
546,-0.049
547,-0.037
548,-0.071
549,-0.015
550,0.012
551,-0.083
552,-0.181
553,-0.076
554,-0.042
555,-0.012
556,-0.11
557,-0.073
558,0.073
559,-0.002
560,-0.024
561,0.012
562,0.012
563,0.042
564,0.076
565,-0.115
566,-0.022
567,0.056
