,-0.002
0,0.037
1,0.002
2,-0.027
3,-0.034
4,0.027
5,0.02
6,-0.034
7,-0.088
8,0.007
9,0.02
10,0.054
11,-0.032
12,-0.081
13,-0.002
14,-0.054
15,0.061
16,-0.037
17,0.007
18,0.017
19,-0.059
20,0.02
21,0.046
22,0.005
23,0.027
24,0.024
25,0.02
26,0.034
27,0.012
28,0.042
29,0.039
30,-0.01
31,0.039
32,0.049
33,0.115
34,0.061
35,-0.002
36,-0.022
37,-0.042
38,-0.029
39,-0.042
40,0.012
41,0.039
42,-0.085
43,0.107
44,0.071
45,-0.09
46,-0.044
47,0.037
48,0.02
49,0.071
50,-0.032
51,-0.061
52,0.054
53,0.044
54,-0.063
55,-0.027
56,0.017
57,0.044
58,0.027
59,0.042
60,0.059
61,0.042
62,0.129
63,0.215
64,-0.042
65,0.002
66,0.095
67,-0.056
68,0.027
69,0.007
70,-0.034
71,-0.054
72,0.007
73,0.071
74,-0.029
75,-0.085
76,-0.027
77,-0.046
78,-0.063
79,-0.122
80,0.005
81,0.1
82,-0.005
83,0.1
84,0.01
85,-0.039
86,0.037
87,0.068
88,0.051
89,-0.012
90,-0.059
91,0.039
92,-0.002
93,0.0
94,0.037
95,-0.159
96,-0.061
97,0.083
98,0.034
99,-0.015
100,-0.061
101,-0.01
102,0.039
103,-0.01
104,0.022
105,0.071
106,0.125
107,-0.005
108,0.012
109,0.007
110,-0.09
111,-0.027
112,-0.042
113,-0.076
114,-0.144
115,-0.078
116,0.051
117,0.037
118,-0.017
119,-0.068
120,-0.012
121,0.12
122,0.051
123,-0.076
124,0.085
125,0.112
126,0.02
127,0.034
128,-0.039
129,-0.012
130,-0.01
131,0.029
132,-0.078
133,-0.081
134,0.034
135,0.066
136,0.002
137,0.02
138,0.046
139,0.01
140,0.078
141,0.037
142,0.112
143,-0.063
144,0.012
145,0.125
146,0.005
147,0.007
148,-0.015
149,0.054
150,0.056
151,-0.037
152,0.049
153,-0.085
154,-0.073
155,-0.032
156,-0.09
157,-0.039
158,-0.027
159,-0.037
160,0.017
161,-0.063
162,0.027
163,-0.083
164,-0.037
165,0.071
166,0.068
167,0.068
168,-0.017
169,-0.029
170,0.112
171,0.105
172,-0.005
173,-0.051
174,0.051
175,0.059
176,0.159
177,-0.063
178,-0.085
179,0.027
180,0.103
181,0.029
182,0.007
183,0.022
184,0.085
185,0.034
186,0.049
187,0.059
188,-0.027
189,-0.073
190,-0.076
191,-0.024
192,0.085
193,-0.037
194,0.088
195,-0.024
196,-0.159
197,-0.129
198,-0.01
199,-0.09
200,-0.117
201,-0.066
202,0.088
203,0.054
204,-0.012
205,-0.029
206,-0.002
207,0.088
208,0.027
209,-0.071
