,-0.098
0,-0.154
1,0.085
2,0.012
3,-0.032
4,-0.078
5,0.005
6,0.029
7,-0.034
8,0.02
9,0.017
10,-0.007
11,0.027
12,0.051
13,-0.042
14,-0.034
15,0.005
16,0.01
17,0.046
18,-0.076
19,0.02
20,-0.034
21,0.005
22,-0.002
23,0.054
24,-0.017
25,0.007
26,0.059
27,0.098
28,0.112
29,0.039
30,0.078
31,0.063
32,-0.002
33,0.002
34,-0.081
35,-0.088
36,-0.063
37,-0.007
38,-0.068
39,-0.105
40,-0.002
41,0.037
42,-0.022
43,-0.061
44,0.042
45,0.054
46,0.107
47,0.149
48,0.073
49,0.012
50,0.1
51,0.012
52,0.061
53,0.049
54,0.081
55,0.063
56,-0.1
57,-0.088
58,-0.105
59,-0.115
60,0.022
61,-0.061
62,-0.09
63,-0.066
64,-0.063
65,-0.129
66,-0.103
67,-0.066
68,0.024
69,0.015
70,0.022
71,-0.005
72,0.132
73,0.205
74,0.066
75,0.068
76,0.027
77,0.093
78,-0.002
79,-0.081
80,0.044
81,-0.09
82,-0.137
83,-0.01
84,-0.061
85,-0.032
86,-0.022
87,-0.1
88,-0.103
89,-0.046
90,0.073
91,0.046
92,-0.005
93,-0.103
94,0.027
95,0.049
96,-0.032
97,0.012
98,-0.032
99,0.034
100,0.02
101,-0.12
102,-0.015
103,0.046
104,0.039
105,-0.046
106,0.015
107,0.068
108,0.071
109,-0.022
110,0.132
111,0.103
112,0.205
113,0.071
114,0.059
115,0.068
116,-0.073
117,0.044
118,0.122
119,0.007
120,-0.017
121,0.056
122,0.032
123,0.024
124,-0.01
125,-0.024
126,0.129
127,0.063
128,0.046
129,0.093
130,0.073
131,0.098
132,0.051
133,0.027
134,0.051
135,-0.005
136,-0.027
137,0.115
138,0.093
139,-0.002
140,-0.02
141,0.037
142,0.01
143,-0.066
144,0.027
145,-0.056
146,0.044
147,0.044
148,-0.056
149,-0.024
150,-0.022
151,-0.024
152,-0.017
153,-0.066
154,-0.12
155,-0.02
156,0.002
157,-0.066
158,-0.098
159,-0.071
160,-0.061
161,-0.1
162,0.017
163,0.071
164,0.0
165,-0.024
166,0.115
167,0.049
168,-0.046
169,0.02
170,0.061
171,0.02
172,0.049
173,0.015
174,-0.037
175,0.0
176,0.01
177,-0.037
178,-0.098
179,-0.054
180,0.007
181,0.044
182,0.039
183,0.144
184,0.034
185,0.015
186,0.117
187,0.063
188,0.02
189,0.029
190,0.088
191,0.046
192,0.066
193,0.049
194,-0.112
195,-0.027
196,-0.017
197,0.042
198,-0.056
199,-0.044
200,0.098
201,0.127
202,0.144
203,0.027
204,0.01
205,0.115
206,0.19
207,0.034
208,0.032
209,0.142
210,0.046
211,0.078
212,0.061
213,0.093
214,0.088
215,0.154
216,0.068
217,-0.002
218,0.068
219,-0.017
220,-0.024
221,-0.012
222,0.027
223,0.042
224,0.022
225,-0.002
226,0.032
227,0.037
228,0.059
229,0.061
230,-0.007
231,0.071
232,-0.007
233,0.024
234,0.037
235,0.037
236,0.081
237,-0.017
238,-0.049
239,-0.042
240,-0.012
241,-0.042
242,-0.046
243,0.049
244,0.139
245,0.005
246,0.046
247,0.056
248,0.005
249,0.103
250,0.066
251,0.02
252,0.01
253,-0.002
254,0.015
255,-0.012
256,-0.063
257,-0.015
258,-0.049
259,-0.068
260,-0.02
261,-0.083
262,0.012
263,-0.046
264,-0.054
265,-0.024
266,-0.061
267,-0.039
268,-0.02
269,-0.032
270,0.029
271,-0.017
272,-0.044
273,-0.042
274,-0.002
275,0.044
276,-0.066
277,-0.01
278,-0.056
279,-0.068
280,-0.051
281,-0.002
282,0.09
283,0.029
284,0.083
285,0.127
286,0.076
287,0.039
288,0.095
289,0.029
290,0.027
291,0.015
292,0.076
293,0.017
294,-0.027
295,0.015
296,-0.007
297,0.049
298,-0.01
299,0.034
300,-0.015
301,-0.024
302,0.105
303,0.103
304,0.034
305,0.056
306,0.037
307,0.105
308,-0.061
309,-0.1
310,-0.015
311,-0.154
312,-0.017
313,-0.076
314,-0.161
315,-0.078
316,-0.042
317,-0.01
