,0.015
0,-0.015
1,-0.034
2,-0.037
3,-0.002
4,-0.081
5,0.046
6,0.049
7,0.0
8,-0.056
9,-0.015
10,-0.098
11,-0.059
12,-0.081
13,-0.039
14,-0.046
15,0.007
16,-0.093
17,-0.005
18,-0.059
19,-0.1
20,-0.005
21,0.051
22,0.044
23,-0.085
24,-0.007
25,-0.007
26,-0.01
27,-0.103
28,-0.146
29,-0.078
30,-0.066
31,-0.117
32,-0.093
33,0.007
34,-0.061
35,0.012
36,-0.051
37,-0.01
38,0.073
39,-0.01
40,0.085
41,0.012
42,-0.066
43,0.083
44,0.1
45,-0.149
46,-0.081
47,-0.168
48,-0.105
49,-0.032
50,-0.068
51,-0.105
52,-0.11
53,-0.1
54,-0.12
55,-0.164
56,-0.107
57,-0.083
58,-0.146
59,0.024
60,-0.076
61,0.022
62,0.127
63,0.09
64,0.0
65,-0.012
66,-0.007
67,0.181
68,0.02
69,0.02
70,-0.024
71,0.02
72,0.037
73,-0.005
74,0.002
75,-0.051
76,-0.032
77,0.066
78,-0.105
79,0.112
80,0.156
81,-0.066
82,-0.076
83,0.029
84,0.222
85,0.112
86,-0.056
87,-0.01
88,0.039
89,-0.081
90,0.073
91,0.01
92,0.037
93,-0.024
94,-0.056
95,-0.044
96,-0.046
97,-0.037
98,-0.039
99,-0.076
100,-0.09
101,-0.02
102,0.022
103,0.068
104,0.017
105,0.068
106,0.068
107,0.037
108,0.1
109,0.002
110,0.046
111,0.117
112,0.032
113,-0.071
114,-0.024
115,0.044
116,-0.012
117,-0.042
118,-0.056
119,-0.022
120,-0.068
121,0.002
122,-0.046
123,-0.024
124,-0.034
125,-0.051
126,0.024
127,0.012
128,-0.015
129,0.005
130,0.034
131,-0.056
132,-0.037
133,0.01
134,-0.002
135,-0.005
136,-0.081
137,-0.083
138,-0.032
139,0.012
140,-0.078
141,-0.073
142,0.02
143,-0.039
144,0.042
145,0.002
146,0.039
147,0.037
148,0.02
149,0.039
150,0.088
151,0.103
152,0.01
153,0.142
154,0.01
155,-0.056
156,0.098
157,0.066
158,-0.01
159,-0.027
160,-0.051
161,0.161
162,0.039
163,-0.049
164,0.117
165,0.142
166,0.142
167,0.068
168,-0.015
169,0.005
170,0.095
171,0.027
172,0.066
173,0.083
174,-0.012
175,0.005
176,0.005
177,0.085
178,0.115
179,0.093
180,-0.073
181,-0.02
182,0.005
183,0.037
184,0.132
185,0.059
186,0.002
187,0.02
188,-0.032
189,-0.046
190,-0.037
191,-0.085
192,-0.034
193,-0.029
194,-0.105
195,-0.056
196,-0.015
197,-0.029
198,-0.017
199,0.024
200,-0.01
201,-0.061
202,0.0
203,0.002
204,0.007
205,0.015
206,0.1
207,0.002
208,-0.039
209,0.02
210,0.034
211,0.015
212,-0.027
213,0.029
214,-0.005
215,0.017
216,-0.034
217,0.049
218,0.085
219,-0.049
220,0.007
221,-0.034
222,0.032
223,0.166
224,0.127
225,0.049
226,0.115
227,-0.037
228,0.022
229,-0.085
230,-0.068
231,-0.029
232,-0.046
233,0.015
234,-0.127
235,-0.078
236,0.049
237,-0.054
238,-0.1
239,0.032
240,0.068
241,-0.037
242,0.032
243,-0.005
244,0.127
245,-0.012
246,-0.039
247,0.039
248,0.056
249,0.017
250,-0.027
251,0.005
252,0.029
253,0.071
254,-0.024
255,0.034
256,0.076
257,-0.027
258,0.132
259,0.098
260,-0.044
261,0.042
262,0.09
263,-0.022
264,0.11
265,0.068
266,0.015
267,-0.005
268,-0.044
269,0.005
270,0.049
271,0.01
272,-0.046
273,-0.049
274,-0.02
275,0.042
276,-0.061
277,-0.063
278,0.0
279,0.129
280,0.039
281,0.085
282,0.149
283,0.005
284,0.115
285,0.027
286,0.027
287,0.088
288,0.046
289,0.205
290,0.149
291,0.027
292,-0.071
293,0.012
294,0.078
295,-0.037
296,-0.151
297,0.105
298,-0.005
299,-0.015
300,-0.059
301,-0.12
302,-0.078
303,0.034
304,-0.017
305,-0.149
306,-0.107
307,-0.032
308,-0.059
309,0.002
310,-0.076
311,-0.1
312,-0.095
313,-0.139
314,-0.215
315,-0.083
316,-0.103
317,-0.046
318,0.071
319,0.085
320,-0.09
321,-0.127
322,0.11
323,0.081
324,0.171
325,0.054
326,0.054
327,0.063
328,-0.037
329,0.076
330,0.134
331,0.164
332,0.01
333,0.044
334,0.078
335,-0.029
336,0.042
337,-0.054
338,-0.076
339,-0.149
340,-0.046
341,0.171
342,-0.122
343,-0.046
344,0.051
345,-0.083
346,0.022
347,-0.127
348,-0.022
349,0.015
350,0.044
351,-0.049
352,-0.105
353,0.015
354,-0.081
355,-0.071
356,-0.081
357,-0.112
358,0.063
359,0.017
360,0.012
361,0.059
362,-0.071
363,-0.049
364,0.002
365,-0.02
366,-0.017
367,-0.024
368,0.037
369,-0.054
370,-0.068
371,-0.171
372,-0.01
373,-0.002
374,-0.09
375,0.063
376,0.0
377,-0.02
378,-0.01
379,0.0
380,-0.093
381,-0.1
382,-0.066
383,-0.007
384,0.059
385,-0.029
386,0.037
387,-0.078
388,-0.129
389,-0.125
390,-0.027
391,-0.005
392,-0.032
393,-0.066
394,-0.088
395,-0.085
396,-0.149
397,-0.09
398,-0.024
399,-0.005
400,0.02
401,-0.049
402,-0.176
403,-0.09
404,-0.034
405,0.032
406,-0.068
407,-0.022
408,0.076
409,-0.063
410,-0.156
411,-0.076
412,0.017
413,-0.11
414,-0.146
415,-0.105
416,-0.139
417,-0.063
418,-0.093
419,-0.056
420,-0.034
421,0.01
422,-0.032
423,-0.093
424,0.02
425,0.059
426,-0.012
427,0.037
428,-0.002
429,0.01
430,0.02
431,-0.002
432,0.005
433,-0.066
434,-0.002
435,-0.015
436,-0.083
437,-0.037
438,0.0
439,-0.046
440,0.059
441,-0.063
442,-0.054
443,0.068
444,0.044
445,0.01
446,-0.007
447,0.027
448,-0.034
449,0.056
450,0.078
451,0.073
452,0.02
453,-0.01
454,0.022
455,-0.061
456,-0.054
457,0.034
458,0.024
459,-0.098
460,-0.073
461,-0.078
462,-0.068
463,-0.042
464,-0.125
465,-0.024
466,-0.005
467,-0.037
468,-0.073
469,-0.081
470,-0.159
471,-0.056
472,-0.066
473,-0.107
474,-0.19
475,-0.137
476,-0.146
477,-0.229
478,-0.176
479,-0.046
480,-0.095
481,-0.125
482,-0.024
483,-0.056
484,-0.068
485,-0.046
486,-0.061
487,-0.044
488,-0.02
489,-0.063
490,0.024
491,-0.015
492,-0.02
493,0.01
494,0.073
495,0.007
496,-0.037
497,-0.054
498,0.012
499,-0.046
500,0.017
501,-0.095
502,-0.044
503,0.002
504,-0.088
505,0.037
506,0.107
507,0.032
508,-0.005
509,-0.037
510,0.005
511,0.032
512,-0.085
513,-0.09
514,-0.076
515,-0.005
516,0.059
517,0.002
518,-0.149
519,-0.063
520,0.071
521,0.01
522,0.051
523,-0.015
524,-0.046
525,0.005
526,0.083
527,0.081
528,-0.01
529,0.09
530,0.105
531,0.061
532,-0.068
533,-0.022
534,-0.063
535,0.022
536,0.027
537,0.032
538,-0.059
539,0.015
540,-0.056
541,-0.039
542,-0.046
543,0.066
544,-0.061
545,-0.068
546,0.063
547,0.024
548,0.042
549,-0.066
550,0.093
551,0.154
552,-0.027
553,-0.103
554,0.002
555,0.015
556,-0.061
557,-0.09
558,-0.042
559,-0.027
560,-0.078
561,-0.01
562,-0.168
563,-0.095
564,0.063
565,-0.022
566,0.002
567,0.027
568,0.032
569,0.142
570,0.032
571,0.0
572,0.098
573,0.044
574,0.1
575,0.066
576,-0.095
577,0.039
578,0.024
579,-0.024
580,-0.134
581,-0.063
582,-0.095
583,0.088
584,0.01
585,0.042
586,0.024
587,0.051
588,0.073
589,-0.066
590,-0.02
591,-0.029
592,-0.037
593,-0.002
594,0.0
595,0.024
596,0.032
597,0.032
598,0.015
599,0.037
600,0.039
601,0.073
602,0.034
603,0.083
604,0.129
605,0.002
606,0.115
607,0.105
608,0.012
609,0.115
610,0.061
611,0.042
612,0.032
613,-0.01
614,0.022
615,-0.042
616,-0.015
617,0.015
618,0.085
619,-0.029
620,0.037
621,0.073
622,0.034
623,0.066
624,0.042
625,0.071
626,0.015
627,-0.002
628,0.049
629,-0.081
630,-0.029
631,0.073
632,0.12
633,-0.015
634,-0.042
635,-0.027
636,-0.039
637,-0.017
638,0.039
639,0.044
640,0.095
641,-0.02
642,-0.1
643,-0.046
644,0.129
645,0.073
646,-0.156
647,0.081
648,-0.015
649,-0.105
650,0.042
651,0.002
652,0.032
653,-0.083
654,-0.012
655,-0.029
656,-0.125
657,0.005
658,-0.022
659,-0.11
660,-0.042
661,0.093
662,0.002
663,0.059
664,0.063
665,-0.02
666,0.005
667,0.029
668,0.098
669,0.112
670,0.005
671,0.059
672,0.117
673,0.068
674,0.103
675,-0.027
676,0.046
677,-0.127
678,-0.002
679,0.039
680,-0.107
681,-0.017
682,0.007
683,0.09
684,-0.039
685,0.049
686,0.129
687,-0.076
688,-0.012
689,0.068
690,0.063
691,0.029
692,0.024
693,0.032
694,-0.022
695,0.081
696,-0.012
697,0.012
698,-0.012
699,0.049
700,0.027
701,-0.01
702,-0.115
703,0.083
704,0.142
705,-0.071
706,-0.127
707,0.002
708,0.01
709,0.103
710,-0.076
711,-0.034
712,-0.051
713,0.063
714,0.024
715,0.01
716,0.015
717,-0.01
718,-0.076
719,-0.105
720,-0.083
721,0.027
722,0.066
723,-0.071
724,-0.063
725,-0.034
726,0.083
727,0.088
728,-0.005
729,-0.042
730,0.09
731,0.122
732,-0.034
733,0.083
734,0.073
735,0.002
736,-0.068
737,-0.027
738,-0.032
739,-0.005
740,0.061
741,0.039
742,-0.017
743,0.02
744,-0.007
745,0.044
746,-0.051
747,-0.037
748,0.051
749,0.002
750,-0.022
751,0.012
752,0.049
753,0.11
754,-0.044
755,-0.022
756,-0.039
757,-0.017
758,0.071
759,0.007
760,-0.098
761,-0.137
762,-0.127
763,0.032
764,-0.168
765,0.095
766,0.168
767,-0.122
768,-0.103
769,0.063
770,0.156
771,0.081
772,-0.117
773,0.024
774,0.095
775,-0.005
776,0.061
777,-0.034
778,-0.061
779,0.012
780,-0.042
781,-0.029
782,0.056
783,-0.032
784,-0.029
785,-0.063
786,0.032
787,0.107
788,-0.017
789,0.039
790,0.024
791,0.054
792,0.01
793,-0.056
794,0.09
795,0.037
796,0.095
797,-0.044
798,-0.046
799,0.063
800,-0.034
801,-0.015
802,-0.042
803,-0.103
804,0.005
805,-0.056
806,-0.029
807,0.01
808,-0.073
809,0.034
810,0.117
811,0.039
812,0.005
813,0.037
814,0.051
815,0.085
816,-0.056
817,0.0
818,0.056
819,0.066
820,0.083
821,-0.095
822,-0.056
823,-0.068
824,0.0
825,-0.049
826,-0.034
827,0.1
828,0.151
829,-0.037
830,0.034
831,-0.039
832,-0.042
833,0.061
834,-0.024
835,0.02
836,-0.071
837,-0.068
838,0.046
839,-0.093
840,0.002
841,0.1
842,-0.066
843,-0.044
844,0.032
845,-0.081
846,0.088
847,0.017
848,-0.002
849,0.117
850,0.01
851,0.078
852,0.095
853,0.093
854,0.154
855,-0.083
856,0.017
857,0.085
858,0.081
859,0.024
860,-0.042
861,-0.007
862,-0.022
863,-0.044
864,0.081
865,-0.037
866,-0.024
867,0.076
868,0.076
869,-0.078
870,-0.107
871,0.12
872,0.132
873,-0.034
874,-0.093
875,0.063
876,0.046
877,0.078
878,0.002
879,-0.029
880,-0.017
881,-0.007
882,0.112
883,-0.056
884,-0.046
885,-0.034
886,-0.076
887,-0.024
888,-0.007
889,-0.056
890,0.039
891,0.042
892,-0.066
893,0.044
894,-0.068
895,0.056
896,-0.046
897,-0.063
898,0.02
899,-0.01
900,0.022
901,-0.002
902,0.049
903,-0.059
904,0.027
