,0.051
0,0.037
1,0.01
2,0.002
3,0.029
4,0.015
5,0.007
6,0.002
7,-0.054
8,-0.049
9,0.022
10,-0.029
11,-0.042
12,-0.015
13,-0.029
14,-0.01
15,0.01
16,0.022
17,-0.073
18,-0.017
19,-0.027
20,0.071
21,-0.034
22,-0.085
23,-0.042
24,0.078
25,0.037
26,0.007
27,-0.015
28,-0.027
29,0.046
30,-0.02
31,-0.076
32,0.005
33,0.037
34,0.112
35,0.061
36,-0.012
37,0.054
38,-0.022
39,0.105
40,0.076
41,0.034
42,-0.044
43,-0.066
44,0.054
45,0.061
46,-0.073
47,0.015
48,-0.029
49,-0.024
50,-0.125
51,0.02
52,0.0
53,0.046
54,-0.007
55,-0.059
56,0.02
57,-0.076
58,0.073
59,0.022
60,-0.02
61,0.0
62,-0.024
63,-0.154
64,-0.044
65,0.037
66,0.007
67,-0.156
68,-0.037
69,0.01
70,0.105
71,-0.022
72,-0.044
73,-0.02
74,0.029
75,-0.066
76,0.034
77,-0.059
78,0.068
79,0.107
80,0.015
81,-0.022
82,0.063
83,0.015
84,-0.007
85,-0.139
86,-0.063
87,0.042
88,-0.146
89,-0.122
90,-0.032
91,0.002
92,-0.032
93,-0.081
94,-0.146
95,-0.1
96,0.027
97,0.061
98,-0.083
99,-0.066
100,0.068
101,0.095
102,0.017
103,0.11
104,0.061
105,-0.039
106,0.01
107,-0.01
108,-0.081
109,-0.034
110,-0.059
111,-0.007
112,-0.02
113,-0.049
114,-0.02
115,0.012
116,0.002
117,-0.117
118,-0.02
119,0.129
120,0.049
121,-0.073
122,-0.039
123,-0.015
124,-0.012
125,0.024
126,0.037
127,0.012
128,-0.034
129,-0.117
130,-0.027
131,-0.066
132,-0.029
133,-0.066
134,-0.105
135,0.032
136,-0.046
137,-0.002
138,0.115
139,-0.042
140,0.02
141,0.032
142,0.034
143,-0.032
144,0.032
145,0.046
146,0.073
147,0.027
148,0.015
149,-0.098
150,-0.12
151,-0.032
152,-0.122
153,-0.005
154,-0.071
155,-0.085
156,-0.103
157,-0.083
158,0.002
159,-0.137
160,-0.073
161,0.056
