,0.000
0,-0.054
1,0.024
2,0.029
3,-0.049
4,-0.002
5,0.01
6,-0.034
7,0.002
8,0.049
9,0.0
10,-0.002
11,0.015
12,0.024
13,0.093
14,-0.007
15,-0.127
16,-0.161
17,-0.063
18,-0.042
19,-0.024
20,-0.054
21,-0.068
22,0.015
23,-0.063
24,-0.107
25,-0.085
26,-0.037
27,0.007
28,0.017
29,0.037
30,-0.073
31,0.032
32,0.01
33,-0.017
34,-0.1
35,0.015
36,0.039
37,-0.022
38,-0.039
39,-0.068
40,-0.007
41,0.027
42,0.01
43,0.015
44,0.002
45,0.042
46,0.059
47,0.098
48,0.125
49,0.076
50,0.024
51,0.054
52,0.029
53,0.068
54,0.066
55,0.022
56,-0.059
57,-0.032
58,-0.061
59,-0.085
60,-0.027
61,0.022
62,-0.02
63,-0.01
64,0.0
65,0.005
66,0.059
67,0.029
68,-0.044
69,0.054
70,-0.051
71,0.024
72,-0.017
73,-0.007
74,0.083
75,0.0
76,0.068
77,-0.032
78,-0.076
79,-0.002
80,-0.063
81,-0.005
82,-0.103
83,-0.085
84,0.022
85,0.012
86,-0.022
87,-0.1
88,-0.095
89,0.054
90,0.085
91,-0.051
92,-0.073
93,0.01
94,0.01
95,-0.195
96,-0.107
97,0.073
98,-0.117
99,-0.146
100,-0.042
101,-0.129
102,-0.037
103,-0.12
104,-0.083
105,-0.063
106,-0.146
107,0.022
108,0.112
109,-0.093
110,-0.139
111,-0.005
112,-0.046
113,0.134
114,0.002
115,0.073
116,0.056
117,-0.049
118,-0.007
119,-0.017
120,0.1
121,0.005
122,-0.015
123,0.042
124,0.02
125,0.002
126,0.007
127,0.01
128,0.073
129,0.032
130,0.027
131,0.039
132,0.049
133,0.034
134,0.032
135,0.056
136,-0.049
137,-0.017
138,-0.051
139,-0.11
140,0.002
141,-0.046
142,0.007
143,-0.061
144,-0.049
145,-0.022
146,0.049
147,0.044
148,-0.01
149,0.059
150,0.034
151,0.002
152,0.081
153,0.046
154,0.017
155,0.122
156,-0.01
157,0.078
158,0.073
159,-0.027
160,0.059
161,0.02
162,0.022
163,-0.034
164,-0.012
165,0.127
166,-0.039
167,-0.039
168,0.0
169,-0.059
170,-0.002
171,-0.046
172,-0.017
173,0.024
174,-0.071
175,0.042
176,0.046
177,-0.017
178,0.049
179,-0.029
180,-0.134
181,-0.12
182,-0.132
183,-0.037
184,-0.02
185,0.061
186,0.061
187,-0.051
188,-0.076
189,-0.076
190,-0.027
191,0.012
192,0.059
193,-0.037
194,-0.029
195,-0.007
196,-0.024
197,-0.029
198,0.005
199,-0.007
200,-0.117
201,-0.088
202,-0.042
203,0.012
204,0.039
205,-0.078
206,0.0
207,0.127
208,-0.022
209,-0.085
210,0.01
211,0.046
212,0.068
213,0.183
214,-0.005
215,0.029
216,0.046
217,0.0
218,0.029
219,-0.032
220,0.044
221,0.046
222,0.005
223,-0.125
224,-0.027
225,0.054
226,0.083
227,-0.125
228,-0.068
229,0.103
230,0.032
231,0.005
232,0.071
233,0.088
234,0.139
235,0.083
236,0.171
237,0.088
238,0.034
239,0.068
240,0.012
241,-0.027
242,0.005
243,-0.024
244,-0.142
245,-0.042
246,0.125
247,0.049
248,-0.049
249,0.115
250,0.142
251,0.042
252,-0.059
253,0.181
254,0.076
255,-0.066
256,-0.066
257,-0.017
258,0.046
259,0.051
260,-0.054
261,-0.098
262,-0.039
263,-0.044
264,-0.015
265,-0.068
266,-0.017
267,0.032
268,0.044
269,-0.002
270,0.012
271,-0.056
272,0.015
273,0.105
274,-0.051
275,-0.015
276,0.027
277,-0.039
278,0.024
279,-0.017
280,-0.02
281,-0.054
282,0.015
283,-0.068
284,-0.034
285,0.022
286,-0.002
287,0.032
288,0.02
289,0.068
290,0.024
291,0.061
292,0.02
293,0.01
294,0.017
295,0.078
296,0.002
297,-0.032
298,-0.078
299,0.049
300,-0.002
301,-0.037
302,-0.02
303,-0.032
304,-0.044
305,-0.032
306,0.037
307,0.002
308,0.11
309,0.012
310,0.0
311,0.068
312,0.168
313,0.134
314,0.164
315,0.105
316,0.039
317,0.215
318,0.007
319,-0.027
320,-0.061
321,0.02
322,-0.007
323,-0.107
324,-0.059
325,-0.125
326,0.056
327,0.137
328,-0.049
329,-0.037
330,0.127
331,0.132
332,0.063
333,-0.022
334,0.005
335,0.046
336,0.071
337,0.002
338,-0.01
339,0.032
340,-0.083
341,-0.085
342,-0.181
343,-0.149
344,-0.088
345,-0.066
346,-0.012
347,-0.034
348,-0.085
349,-0.071
350,0.044
351,-0.027
352,-0.137
353,0.071
354,0.071
355,0.051
356,-0.063
357,-0.061
358,0.039
359,-0.076
360,-0.051
361,0.039
362,-0.061
363,-0.024
364,-0.039
365,-0.103
366,-0.093
367,-0.071
368,-0.144
369,-0.195
370,-0.024
371,-0.081
372,-0.21
373,0.029
374,-0.051
375,0.061
376,0.044
377,0.059
378,0.061
379,0.0
380,0.093
381,0.015
382,-0.005
383,-0.027
384,-0.054
385,0.022
386,-0.01
387,-0.085
388,-0.015
389,-0.032
390,-0.059
391,-0.012
392,0.037
393,0.059
394,-0.017
395,0.01
396,0.059
397,0.066
398,0.0
399,0.029
400,0.098
401,0.024
402,-0.002
403,0.039
404,0.122
405,-0.071
406,0.042
407,0.142
408,-0.122
409,-0.01
410,0.171
411,-0.02
412,0.029
413,-0.02
414,0.005
415,0.144
416,-0.073
417,0.051
418,0.132
419,0.088
420,0.083
421,0.076
422,0.022
423,0.034
424,0.073
425,0.054
426,0.044
427,0.11
428,0.039
429,0.051
430,0.015
431,0.081
432,0.02
433,0.012
434,0.159
435,0.132
436,0.115
437,0.032
438,-0.073
439,0.073
440,0.076
441,-0.005
442,-0.151
443,-0.071
444,-0.039
445,-0.088
446,-0.093
447,-0.037
448,0.066
449,0.056
450,0.078
451,-0.063
452,0.027
453,0.061
454,-0.01
455,-0.081
456,-0.061
457,-0.034
458,-0.012
459,0.095
460,-0.125
461,-0.078
462,-0.002
463,-0.037
464,0.042
465,-0.129
466,-0.095
467,0.098
468,-0.005
469,0.056
470,-0.029
471,0.022
472,0.063
473,-0.01
474,-0.017
475,0.037
476,-0.02
477,-0.125
478,-0.105
479,0.015
480,0.078
481,-0.059
482,-0.09
483,-0.127
484,-0.127
485,-0.059
486,-0.098
487,-0.161
488,0.032
489,0.015
490,0.061
491,-0.015
492,-0.051
493,0.178
494,0.178
495,-0.061
496,0.015
497,0.103
498,0.1
499,0.076
500,-0.107
501,0.037
502,0.129
503,0.056
504,0.154
505,-0.129
506,-0.032
507,0.01
508,-0.027
509,-0.154
510,-0.239
511,0.005
512,0.093
513,-0.056
514,0.01
515,0.022
516,-0.063
517,0.042
518,-0.005
519,0.007
520,-0.027
521,0.061
522,-0.049
523,-0.095
524,0.027
525,0.071
526,0.144
527,0.005
528,-0.063
529,-0.029
530,0.046
531,0.02
532,-0.139
533,-0.01
534,0.051
535,0.024
536,0.042
537,0.032
538,0.012
539,0.078
540,0.066
541,0.015
542,-0.054
543,0.007
544,0.024
545,-0.012
546,0.037
547,-0.088
548,-0.125
549,-0.11
550,0.061
551,0.127
552,-0.105
553,0.024
554,-0.024
555,-0.139
556,0.002
557,0.071
558,-0.029
559,-0.056
560,-0.085
561,-0.037
562,-0.061
