,-0.002
0,-0.076
1,-0.1
2,-0.017
3,0.007
4,0.022
5,0.032
6,-0.073
7,0.139
8,0.137
9,-0.005
10,-0.107
11,-0.11
12,0.029
13,0.046
14,-0.022
15,-0.098
16,-0.137
17,-0.178
18,-0.183
19,-0.105
20,-0.059
21,-0.11
22,-0.093
23,-0.134
24,-0.059
25,0.068
26,0.0
27,-0.059
28,0.012
29,0.093
30,0.012
31,0.042
32,0.076
33,-0.002
34,0.078
35,0.061
36,-0.083
37,-0.083
38,-0.027
39,-0.034
40,0.01
41,-0.139
42,-0.085
43,-0.068
44,-0.024
45,-0.029
46,0.0
47,0.01
48,-0.063
49,-0.007
50,0.027
51,0.125
52,0.166
53,0.046
54,-0.125
55,0.02
56,-0.063
57,-0.044
58,-0.005
59,-0.105
60,0.037
61,-0.051
62,-0.039
63,-0.015
64,-0.146
65,-0.071
66,-0.066
67,-0.044
68,-0.127
69,-0.095
70,-0.032
71,0.037
72,-0.029
73,-0.02
74,0.12
75,0.146
76,-0.024
77,-0.017
78,0.132
79,0.056
80,0.127
81,-0.107
82,-0.061
83,0.027
84,-0.027
85,-0.049
86,-0.112
87,-0.054
88,-0.01
89,-0.049
90,0.002
91,-0.107
92,0.066
93,-0.022
94,-0.107
95,-0.032
96,0.005
97,0.129
98,0.056
99,-0.056
100,-0.007
101,-0.02
102,-0.09
103,-0.076
104,-0.02
105,-0.115
106,-0.137
107,-0.024
108,-0.007
109,0.046
110,-0.034
111,-0.159
112,-0.039
113,-0.039
114,0.142
115,0.063
116,-0.042
117,0.063
118,0.029
119,-0.054
120,0.051
121,0.071
122,0.09
123,0.032
124,-0.095
125,0.017
126,-0.037
127,-0.056
128,-0.049
129,-0.054
130,0.127
131,0.142
132,0.066
133,-0.068
134,0.002
135,0.095
136,0.117
137,-0.132
138,-0.073
139,-0.129
140,0.056
141,0.171
142,-0.015
143,0.002
144,0.085
145,0.181
146,0.137
147,-0.027
148,0.015
149,0.081
150,-0.015
151,0.0
152,0.0
153,-0.112
154,-0.054
155,-0.015
156,0.066
157,0.032
158,0.022
159,-0.007
160,-0.002
161,-0.032
162,-0.098
163,0.027
164,0.012
165,-0.066
166,-0.083
167,0.105
168,0.085
169,-0.015
170,-0.132
171,-0.181
172,0.002
173,0.002
174,0.125
175,-0.105
176,-0.098
177,-0.007
178,-0.037
179,0.01
180,-0.037
181,-0.095
182,-0.142
183,0.078
184,-0.01
185,-0.007
186,-0.044
187,-0.078
188,0.098
189,0.085
190,-0.081
191,-0.156
192,-0.083
193,0.024
194,0.076
195,-0.081
196,0.073
197,0.151
198,0.1
199,0.007
200,-0.022
201,0.034
202,-0.029
203,0.076
204,0.007
205,-0.105
206,0.002
207,-0.029
208,-0.039
209,-0.039
210,0.11
211,0.083
212,0.149
213,-0.034
214,-0.115
215,0.083
216,0.078
217,0.056
218,0.09
219,0.127
220,0.039
221,-0.029
222,-0.137
223,0.178
224,0.164
225,-0.173
226,-0.156
227,-0.059
228,-0.037
229,-0.071
230,-0.051
231,0.073
232,-0.01
233,-0.024
234,0.09
235,0.063
236,-0.034
237,0.01
238,0.078
239,-0.095
240,-0.115
241,-0.01
242,-0.051
243,-0.176
244,-0.173
245,0.061
246,-0.039
247,-0.032
248,-0.085
249,0.059
250,-0.015
251,-0.088
252,0.007
253,0.042
254,0.059
255,0.02
256,0.12
257,0.083
258,0.017
259,-0.083
260,0.02
261,0.054
262,-0.01
263,-0.046
264,-0.151
265,-0.044
266,-0.039
267,-0.029
268,0.034
269,-0.09
270,-0.037
271,0.034
272,0.139
273,-0.066
274,0.105
275,0.068
276,-0.061
277,0.093
278,-0.034
279,0.051
280,-0.032
281,-0.134
282,0.076
283,-0.049
