,0.012
0,-0.042
1,-0.042
2,0.061
3,-0.02
4,-0.046
5,0.093
6,0.161
7,0.081
8,-0.012
9,0.029
10,0.066
11,0.054
12,0.01
13,-0.073
14,-0.112
15,0.081
16,0.083
17,-0.073
18,-0.034
19,-0.034
20,0.027
21,-0.015
22,-0.034
23,-0.032
24,0.083
25,0.024
26,0.01
27,0.012
28,0.0
29,0.024
30,-0.039
31,-0.044
32,-0.049
33,0.063
34,-0.027
35,0.017
36,-0.037
37,0.024
38,0.132
39,0.154
40,0.061
41,-0.022
42,-0.044
43,0.037
44,0.027
45,0.073
46,0.073
47,-0.002
48,-0.024
49,-0.034
50,0.046
51,-0.063
52,-0.049
53,-0.083
54,-0.076
55,0.044
56,0.042
57,-0.083
58,-0.11
59,0.002
60,0.146
61,0.007
62,-0.01
63,-0.044
64,0.088
65,-0.068
66,-0.044
67,0.063
68,0.105
69,-0.081
70,0.002
71,0.022
72,-0.09
73,0.0
74,-0.093
75,-0.142
76,-0.027
77,-0.059
78,0.042
79,0.042
80,0.068
81,0.024
82,-0.032
83,0.056
84,0.164
85,-0.029
86,-0.01
87,-0.02
88,-0.044
89,0.01
90,-0.154
91,-0.103
92,-0.107
93,-0.078
94,-0.076
95,-0.081
96,-0.159
97,0.042
98,-0.1
99,-0.01
100,0.044
101,-0.076
102,-0.071
103,0.144
104,0.093
105,0.078
106,0.093
107,0.022
108,0.034
109,-0.015
110,-0.005
111,-0.022
112,0.032
113,0.017
114,0.056
115,0.042
116,0.002
117,-0.015
118,-0.034
119,-0.117
120,-0.02
121,0.022
122,0.081
123,0.11
124,0.103
125,0.007
126,0.12
127,0.039
128,-0.022
129,-0.044
130,0.027
131,0.093
132,-0.039
133,0.015
134,0.044
135,0.032
136,0.007
137,-0.017
138,0.002
139,-0.076
140,-0.09
141,-0.046
142,-0.044
143,-0.071
144,0.098
145,0.034
146,-0.034
147,-0.015
148,0.1
149,0.015
150,0.022
151,0.046
152,-0.022
153,0.051
154,0.151
155,0.056
156,-0.044
157,-0.037
158,-0.032
159,-0.044
160,0.066
161,0.042
162,0.01
163,0.129
164,0.081
165,0.146
166,-0.024
167,0.022
168,0.037
169,0.066
170,-0.015
171,0.037
172,0.029
173,-0.061
174,-0.073
175,-0.046
176,0.0
177,-0.059
178,-0.024
179,0.044
180,0.005
181,0.005
182,0.049
183,-0.09
184,0.083
185,-0.042
186,0.042
187,0.032
188,-0.002
189,0.1
190,0.051
191,0.027
192,-0.054
193,-0.051
194,-0.056
195,-0.107
196,0.017
197,-0.005
198,0.061
199,-0.122
200,-0.049
201,0.042
202,0.012
203,0.02
204,-0.066
205,0.083
206,0.029
207,0.066
208,0.073
209,-0.078
210,-0.022
211,0.081
212,0.015
213,-0.066
214,0.032
215,-0.002
216,-0.061
217,0.01
218,0.029
