,0.034
0,0.078
1,0.125
2,-0.027
3,-0.095
4,0.076
5,0.122
6,0.017
7,0.002
8,0.012
9,0.051
10,0.029
11,-0.039
12,0.059
13,0.051
14,0.071
15,0.083
16,0.083
17,-0.007
18,0.093
19,0.146
20,0.044
21,-0.017
22,0.146
23,0.127
24,0.015
25,0.015
26,0.044
27,0.034
28,0.054
29,0.029
30,0.037
31,0.007
32,0.093
33,0.046
34,0.066
35,0.088
36,-0.068
37,-0.054
38,-0.007
39,-0.01
40,-0.044
41,-0.042
42,0.007
43,-0.024
44,-0.012
45,0.005
46,-0.168
47,-0.029
48,0.046
49,-0.127
50,-0.144
51,-0.076
52,-0.11
53,-0.078
54,-0.115
55,-0.071
56,0.098
57,-0.015
58,-0.024
59,0.103
60,-0.027
61,0.076
62,-0.015
63,-0.02
64,-0.002
65,-0.049
66,-0.029
67,-0.032
68,-0.049
69,-0.029
70,-0.012
71,-0.105
72,-0.049
73,-0.061
74,-0.034
75,0.02
76,-0.1
77,0.037
78,0.012
79,0.005
80,0.1
81,0.073
82,0.005
83,0.112
84,0.066
85,-0.076
86,0.027
87,0.032
88,0.012
89,-0.066
90,-0.059
91,0.024
92,0.103
93,0.029
94,0.022
95,0.066
96,0.022
97,0.044
98,0.044
99,0.046
100,0.039
101,0.1
102,0.156
103,0.164
104,0.051
105,0.012
106,0.032
107,0.0
108,0.007
109,0.073
110,0.056
111,0.034
112,-0.012
113,-0.061
114,-0.024
115,-0.002
116,0.059
117,0.095
118,0.029
119,0.122
120,0.078
121,0.056
122,0.063
123,0.027
124,0.022
125,0.095
126,0.039
127,0.032
128,0.032
129,0.032
130,0.034
131,-0.073
132,-0.056
133,0.015
134,-0.034
135,0.029
136,-0.066
137,0.027
138,-0.037
139,0.015
140,0.042
141,-0.005
142,-0.042
143,-0.088
144,0.063
145,-0.029
146,-0.024
147,-0.063
148,-0.049
149,-0.125
150,-0.137
151,-0.073
152,-0.103
153,-0.12
154,-0.129
155,-0.029
156,-0.037
157,-0.039
158,-0.032
159,-0.063
160,0.042
161,0.115
162,-0.127
163,0.061
164,0.059
165,0.02
166,0.1
167,0.046
168,0.02
169,-0.046
170,-0.11
171,-0.11
172,-0.071
173,0.044
174,-0.032
175,-0.029
176,-0.076
177,-0.029
178,-0.037
179,0.029
180,0.015
181,0.027
182,0.049
183,0.103
184,0.083
185,0.081
186,0.054
187,0.022
188,0.0
189,0.059
190,0.078
191,0.051
192,-0.09
193,0.002
194,-0.039
195,-0.054
196,0.088
197,0.01
198,0.042
199,0.095
200,-0.015
201,0.063
202,-0.002
203,0.063
204,0.083
205,-0.012
206,0.007
207,0.015
208,0.122
209,0.039
210,0.054
211,0.046
212,0.09
213,0.051
214,-0.017
215,-0.015
216,-0.112
217,-0.039
218,-0.034
219,-0.066
220,-0.088
221,-0.039
222,0.105
223,-0.054
224,-0.105
225,-0.007
226,0.051
227,-0.059
228,0.017
229,-0.002
230,-0.027
231,-0.051
232,-0.125
233,-0.081
234,-0.088
235,-0.071
236,0.022
237,-0.044
238,-0.037
239,-0.051
240,-0.027
241,0.027
242,-0.051
243,0.02
244,0.032
245,0.024
246,0.022
247,0.029
248,0.015
249,-0.01
250,0.063
251,0.081
252,-0.007
253,-0.007
254,-0.015
255,-0.068
256,-0.068
257,0.046
258,-0.083
259,-0.007
260,0.01
261,-0.046
262,0.002
263,0.042
264,0.093
265,0.027
266,-0.01
267,-0.005
268,0.054
269,0.002
270,0.034
271,0.012
272,-0.044
273,0.042
274,0.017
275,-0.034
276,-0.037
277,0.037
278,-0.066
279,0.076
280,0.063
281,0.061
282,0.066
283,0.007
284,0.046
285,0.049
286,0.09
287,0.007
288,0.12
289,0.073
290,-0.007
291,-0.017
292,-0.042
293,0.039
294,0.042
295,-0.107
296,-0.005
297,0.1
298,0.132
299,0.051
300,-0.01
301,0.166
302,0.029
303,0.042
304,0.042
305,-0.029
306,0.005
307,-0.022
308,0.01
309,0.044
310,0.015
311,-0.085
312,-0.093
313,-0.078
314,-0.015
315,-0.027
316,-0.095
317,-0.01
318,-0.11
319,-0.039
320,-0.037
321,-0.044
322,-0.032
323,-0.007
324,-0.032
325,-0.01
326,-0.112
327,-0.027
328,-0.103
329,-0.154
330,-0.085
331,-0.12
332,-0.066
333,-0.161
334,-0.088
335,-0.088
336,-0.132
337,-0.044
338,-0.122
339,-0.127
340,-0.071
341,-0.073
342,0.02
343,-0.012
344,-0.002
345,-0.032
346,0.051
347,0.081
348,0.063
349,-0.02
350,-0.046
351,-0.081
352,0.056
353,-0.056
354,0.042
355,0.061
356,-0.024
357,0.061
358,-0.105
359,-0.051
360,0.039
361,0.039
362,-0.02
363,0.007
364,0.029
365,0.032
366,0.063
367,0.005
368,0.022
369,0.039
370,0.037
371,-0.012
372,-0.081
373,0.002
374,-0.032
375,0.078
376,-0.034
377,-0.081
378,-0.007
379,-0.076
380,-0.024
381,0.054
382,-0.027
383,-0.059
384,0.081
385,0.059
386,-0.007
387,-0.095
388,-0.056
389,-0.073
390,-0.02
391,-0.039
392,-0.054
393,-0.02
394,-0.029
395,0.012
396,-0.132
397,-0.188
398,0.076
399,-0.146
400,-0.061
401,0.142
402,0.132
403,-0.156
404,0.005
405,0.015
406,-0.007
407,0.046
408,0.115
409,-0.039
410,-0.1
411,0.02
412,0.09
413,-0.095
414,-0.078
415,-0.029
416,-0.09
417,-0.078
418,-0.081
419,0.012
420,-0.012
421,-0.029
422,-0.061
423,-0.017
424,0.005
425,-0.071
426,0.01
427,-0.015
428,0.024
429,-0.01
430,-0.002
431,-0.017
432,0.005
433,0.037
434,-0.088
435,-0.044
436,-0.015
437,0.007
438,-0.076
439,-0.054
440,-0.137
441,-0.059
442,0.044
443,-0.034
444,0.022
445,0.063
446,0.071
447,0.129
448,0.02
449,0.0
450,0.051
451,0.078
452,0.017
453,0.105
454,0.032
455,-0.029
456,-0.032
457,0.042
458,0.046
459,-0.098
460,-0.076
461,0.024
462,-0.076
463,-0.063
464,-0.005
465,0.071
466,-0.027
467,-0.068
468,0.032
469,-0.024
470,-0.032
471,-0.02
472,0.037
473,-0.015
474,-0.046
475,0.061
476,-0.02
477,0.032
478,0.002
479,-0.173
480,-0.054
481,0.01
482,-0.032
483,-0.022
484,-0.063
485,0.042
486,-0.051
487,-0.044
488,-0.002
489,-0.051
490,-0.032
491,0.0
492,0.059
493,-0.012
494,-0.044
495,0.017
496,-0.012
497,-0.105
498,-0.081
499,-0.01
500,-0.122
501,0.042
502,0.0
503,-0.049
504,-0.034
505,-0.156
506,0.046
507,0.017
508,0.076
509,0.049
510,0.032
511,0.0
512,-0.02
513,0.034
514,0.015
515,0.051
516,0.022
517,0.027
518,-0.044
519,-0.11
520,0.022
521,0.195
