,0.088
0,0.11
1,0.085
2,0.11
3,0.059
4,0.007
5,-0.01
6,-0.01
7,-0.059
8,-0.061
9,0.015
10,-0.09
11,-0.051
12,-0.081
13,0.005
14,-0.002
15,-0.015
16,0.071
17,-0.012
18,-0.002
19,0.022
20,0.017
21,0.02
22,-0.01
23,0.0
24,0.012
25,-0.061
26,-0.061
27,0.015
28,-0.132
29,-0.144
30,-0.066
31,-0.171
32,-0.105
33,-0.083
34,-0.081
35,-0.012
36,-0.068
37,-0.149
38,-0.117
39,-0.078
40,-0.061
41,-0.103
42,-0.078
43,0.049
44,0.068
45,-0.095
46,0.054
47,0.068
48,0.056
49,0.081
50,-0.076
51,0.027
52,0.093
53,0.073
54,-0.049
55,-0.032
56,0.02
57,0.068
58,0.051
59,0.0
60,0.059
61,0.129
62,0.12
63,0.0
64,0.063
65,0.129
66,0.054
67,0.046
68,-0.042
69,0.017
70,0.054
71,0.049
72,0.039
73,-0.032
74,0.051
75,0.024
76,0.037
77,-0.029
78,0.112
79,0.081
80,0.022
81,0.002
82,0.02
83,-0.002
84,0.042
85,0.044
86,0.034
87,0.103
88,0.049
89,-0.022
90,0.0
91,-0.046
92,0.0
93,-0.012
94,-0.017
95,0.088
96,0.029
97,0.0
98,0.015
99,0.078
100,0.027
101,-0.024
102,0.049
103,0.105
104,0.09
105,0.017
106,0.049
107,0.046
108,-0.024
109,-0.005
110,-0.085
111,-0.012
112,-0.027
113,-0.037
114,-0.024
115,-0.073
116,0.073
117,-0.027
118,-0.083
119,-0.098
120,-0.029
121,-0.039
122,0.129
123,0.029
124,-0.117
125,-0.017
126,-0.061
127,-0.081
128,-0.054
129,-0.115
130,-0.085
131,-0.056
132,-0.066
133,-0.085
134,-0.063
135,-0.061
136,-0.073
137,-0.017
138,-0.002
139,0.0
140,0.02
141,-0.068
142,-0.017
143,0.024
144,0.11
145,0.083
146,-0.068
147,-0.046
148,-0.005
149,-0.02
150,-0.112
151,0.02
152,-0.027
153,0.005
154,-0.071
155,-0.085
156,-0.11
157,-0.166
158,-0.029
159,0.063
160,0.042
161,0.02
162,0.083
163,0.024
164,0.056
165,-0.01
166,0.054
167,0.12
168,-0.049
169,0.12
170,0.059
171,0.024
172,0.078
173,0.098
174,-0.024
175,-0.054
176,-0.017
177,0.044
178,0.083
179,0.029
180,0.059
181,0.044
182,0.005
183,0.066
184,0.054
185,0.059
186,0.088
187,-0.015
188,-0.022
189,0.056
190,-0.034
191,0.007
192,-0.076
193,-0.105
194,0.005
195,-0.088
196,-0.095
197,-0.085
198,-0.002
199,0.012
200,-0.063
201,0.01
202,0.103
203,0.005
204,-0.034
205,0.02
206,-0.051
207,-0.039
208,-0.127
209,-0.115
210,0.029
211,-0.01
212,-0.1
213,-0.076
214,-0.093
215,-0.044
216,-0.054
217,-0.142
218,-0.073
219,-0.12
220,-0.239
221,-0.139
222,0.054
223,0.059
224,-0.046
225,-0.093
226,0.042
227,0.078
228,-0.005
229,-0.076
230,-0.029
231,0.095
232,-0.012
233,-0.049
234,-0.012
235,0.005
236,0.024
237,0.002
238,0.032
239,-0.066
240,0.085
241,0.125
242,0.027
243,0.01
244,-0.078
245,-0.017
246,0.054
247,-0.146
248,-0.015
249,0.044
250,0.134
251,0.015
252,-0.083
253,-0.093
254,0.022
255,-0.066
256,-0.034
257,-0.081
258,0.032
259,0.007
260,-0.027
261,-0.032
262,-0.007
263,0.056
264,0.2
265,0.071
266,-0.068
267,0.056
268,0.112
269,0.022
270,-0.027
271,-0.083
272,0.085
273,0.076
274,-0.195
275,-0.081
276,0.09
277,0.081
278,0.002
279,-0.149
280,0.139
281,0.029
282,-0.078
283,-0.01
284,0.039
285,-0.039
286,0.0
287,-0.015
288,0.01
289,-0.049
290,-0.071
291,-0.081
292,-0.149
293,-0.132
294,-0.164
295,-0.149
296,-0.083
297,-0.19
298,-0.039
299,-0.1
300,-0.144
301,0.078
302,0.032
303,0.017
304,-0.007
305,0.012
306,0.159
307,0.093
308,0.049
309,0.017
310,0.015
311,-0.012
312,-0.029
313,-0.142
314,-0.039
315,0.012
316,-0.078
317,-0.073
318,0.032
319,-0.071
320,-0.149
321,-0.181
322,-0.046
323,0.007
324,-0.071
325,0.015
326,0.005
327,-0.044
328,0.005
329,0.122
330,0.068
331,-0.049
332,-0.037
333,0.051
334,0.054
335,0.073
336,0.02
337,-0.085
338,0.007
339,0.095
340,0.015
341,0.032
342,0.061
343,0.056
344,0.173
345,0.022
346,-0.051
347,0.122
348,0.002
349,0.093
350,0.129
351,0.015
352,0.071
353,-0.02
354,-0.034
355,-0.085
356,-0.042
357,-0.039
358,-0.081
359,0.046
360,-0.093
361,-0.037
362,-0.017
363,-0.002
364,0.037
365,-0.037
366,0.042
367,0.051
368,-0.051
369,-0.012
370,0.098
371,0.015
372,-0.032
373,-0.073
374,-0.085
375,-0.007
376,-0.027
377,-0.159
378,-0.078
379,-0.093
380,-0.01
381,-0.132
382,-0.122
383,0.061
384,-0.029
385,0.002
386,-0.029
387,-0.083
388,0.029
389,0.0
390,-0.017
391,0.029
392,0.122
393,-0.005
394,-0.02
395,-0.083
396,-0.046
397,-0.024
398,-0.132
399,-0.168
400,-0.095
401,-0.142
402,0.002
403,-0.076
404,-0.093
405,-0.002
406,-0.005
407,0.059
408,0.044
409,0.0
410,-0.037
411,-0.037
412,0.022
413,0.056
414,0.081
415,0.007
416,-0.01
417,-0.012
418,-0.083
419,0.024
420,-0.022
421,0.005
422,0.117
423,0.042
424,-0.127
425,-0.081
426,0.122
427,0.159
428,-0.046
429,-0.051
430,0.115
431,0.168
432,0.027
433,0.002
434,0.068
435,0.022
436,0.027
437,0.002
438,0.017
439,0.002
440,-0.071
441,-0.027
442,0.049
443,-0.024
444,-0.063
445,0.066
446,-0.032
447,0.034
448,0.0
449,-0.012
450,0.063
451,0.083
452,0.01
453,0.071
454,0.103
455,0.056
456,0.107
457,0.056
458,-0.042
459,0.012
460,-0.071
461,-0.012
462,-0.015
463,-0.11
464,-0.212
465,-0.217
466,0.112
467,-0.029
468,-0.051
469,-0.071
470,-0.1
471,-0.022
472,0.002
473,-0.068
474,0.012
475,0.081
476,-0.044
477,-0.159
478,-0.115
479,0.0
480,-0.012
481,-0.027
482,-0.164
483,0.002
484,-0.066
485,-0.054
486,-0.117
487,-0.032
488,0.093
489,0.083
490,-0.012
491,-0.056
492,0.022
493,0.056
494,0.142
495,0.066
496,-0.042
497,-0.007
498,-0.024
499,0.083
500,-0.022
501,0.0
502,0.117
503,0.103
504,0.076
505,0.063
506,0.1
507,0.051
508,0.129
509,0.098
510,0.042
511,0.02
512,0.068
513,0.022
514,0.037
