,-0.073
0,-0.007
1,-0.032
2,0.037
3,-0.039
4,-0.093
5,0.002
6,0.037
7,0.049
8,-0.042
9,-0.044
10,0.024
11,0.034
12,0.105
13,0.085
14,0.049
15,0.02
16,0.066
17,0.027
18,-0.027
19,0.034
20,-0.002
21,-0.059
22,0.073
23,-0.012
24,0.01
25,0.0
26,0.107
27,0.103
28,0.12
29,0.168
30,0.078
31,0.061
32,0.046
33,0.117
34,0.081
35,0.012
36,0.068
37,-0.051
38,0.142
39,0.056
40,-0.02
41,0.061
42,0.054
43,0.01
44,-0.049
45,0.039
46,0.044
47,0.024
48,0.081
49,0.09
50,-0.115
51,-0.046
52,0.049
53,0.029
54,-0.071
55,0.046
56,0.049
57,-0.032
58,0.005
59,-0.083
60,-0.012
61,-0.049
62,-0.044
63,-0.098
64,0.0
65,0.024
66,-0.044
67,-0.012
68,-0.09
69,-0.085
70,-0.068
71,0.002
72,-0.029
73,0.012
74,-0.002
75,0.11
76,0.007
77,-0.002
78,0.007
79,0.002
80,0.007
81,-0.076
82,0.002
83,0.073
84,-0.017
85,-0.073
86,-0.154
87,-0.051
88,-0.01
89,-0.034
90,0.059
91,-0.027
92,-0.066
93,0.037
94,0.015
95,0.024
96,0.002
97,-0.039
98,0.015
99,-0.027
100,0.01
101,-0.005
102,-0.005
103,0.012
104,-0.068
105,0.051
106,-0.017
107,-0.002
108,0.015
109,-0.042
110,-0.098
111,0.125
112,0.076
113,0.122
114,0.024
115,0.017
116,0.098
117,0.168
118,0.166
119,0.044
120,-0.015
121,-0.134
122,0.002
123,0.125
124,0.103
125,0.042
126,0.017
127,0.027
128,-0.02
129,0.024
130,0.007
131,-0.002
132,0.066
133,0.078
134,0.017
135,0.027
136,0.039
137,-0.046
138,0.049
139,0.071
140,0.049
141,-0.024
142,0.085
143,0.02
144,-0.063
145,-0.095
146,-0.098
147,0.017
148,-0.017
149,0.063
150,-0.061
151,-0.037
152,0.024
153,0.071
154,0.093
155,-0.01
156,0.034
157,-0.02
158,-0.005
159,0.017
160,0.044
161,0.02
162,0.015
163,0.0
164,-0.098
165,-0.044
166,-0.103
167,-0.078
168,-0.059
169,0.029
170,-0.039
171,0.076
172,-0.034
173,-0.059
174,0.083
175,-0.117
176,-0.046
177,0.002
178,0.039
179,-0.012
180,-0.017
181,-0.093
182,-0.029
183,-0.027
184,0.046
185,0.073
186,-0.073
187,-0.068
188,-0.012
189,0.027
190,-0.034
191,0.076
192,0.007
193,0.049
194,0.034
195,0.127
196,0.046
197,0.024
198,0.117
199,0.056
200,-0.095
201,-0.017
202,-0.066
203,-0.103
204,-0.012
205,-0.078
206,-0.076
207,-0.037
208,-0.034
209,-0.085
210,-0.117
211,-0.073
212,0.032
213,0.044
214,0.042
215,-0.056
216,-0.01
217,0.032
218,0.01
219,-0.115
220,0.029
221,0.022
222,-0.015
223,0.117
224,0.095
225,-0.042
226,-0.015
227,0.01
228,0.02
229,0.046
230,0.029
231,0.076
232,0.02
233,0.105
234,0.09
235,0.034
236,0.049
237,0.049
238,0.051
239,-0.076
240,-0.081
241,-0.037
242,-0.093
243,-0.115
244,-0.093
245,-0.054
246,-0.044
247,0.0
248,-0.098
249,-0.007
250,-0.151
251,-0.027
252,0.061
253,-0.125
254,-0.088
255,-0.005
256,-0.063
257,-0.066
258,-0.112
259,-0.005
260,-0.029
261,-0.078
262,0.103
263,0.007
264,-0.01
265,-0.054
266,-0.093
267,-0.056
268,0.007
269,-0.039
270,-0.078
271,-0.017
272,-0.066
273,-0.012
274,-0.005
275,0.051
276,-0.022
277,-0.027
278,-0.081
279,-0.022
280,0.063
281,0.01
282,-0.01
283,-0.032
284,0.017
285,-0.046
286,-0.142
287,-0.129
288,-0.125
289,-0.037
290,0.034
291,-0.051
292,-0.068
293,-0.005
294,0.02
295,0.063
296,-0.015
297,0.054
298,0.083
299,0.061
300,0.122
301,0.09
302,0.042
303,-0.01
304,-0.017
305,-0.037
306,-0.039
307,0.034
308,-0.073
309,0.022
310,0.037
311,0.063
312,0.01
313,0.007
314,-0.049
315,0.01
316,-0.056
317,0.046
318,-0.051
319,0.037
320,0.037
321,-0.149
322,0.129
323,0.046
324,-0.088
325,0.02
326,-0.049
327,0.024
328,-0.212
329,-0.139
330,-0.01
331,-0.095
332,-0.002
333,-0.063
334,-0.149
335,0.029
