,0.012
0,0.007
1,0.01
2,-0.049
3,-0.027
4,-0.012
5,0.02
6,-0.002
7,-0.039
8,-0.081
9,-0.066
10,-0.049
11,-0.01
12,-0.066
13,0.056
14,-0.1
15,0.032
16,-0.015
17,-0.066
18,0.09
19,0.117
20,0.002
21,0.085
22,0.024
23,0.027
24,-0.137
25,-0.083
26,0.002
27,-0.032
28,0.127
29,0.063
30,-0.068
31,-0.024
32,0.051
33,0.051
34,-0.054
35,0.093
36,0.164
37,-0.012
38,-0.063
39,0.105
40,0.098
41,0.137
42,-0.032
43,0.032
44,0.061
45,-0.044
46,0.044
47,0.044
48,0.117
49,0.093
50,-0.037
51,0.015
52,0.051
53,-0.017
54,0.146
55,-0.02
56,-0.066
57,-0.007
58,0.039
59,0.0
60,-0.1
61,0.037
62,0.054
63,-0.054
64,-0.039
65,0.017
66,-0.027
67,0.022
68,-0.027
69,0.012
70,0.073
71,-0.022
72,-0.012
73,0.024
74,-0.034
75,-0.088
76,-0.098
77,-0.063
78,0.037
79,-0.09
80,0.044
81,-0.039
82,-0.027
83,-0.059
84,-0.225
85,-0.081
86,-0.034
87,-0.105
88,0.149
89,0.032
90,-0.168
91,-0.037
92,0.037
93,0.088
94,0.005
95,-0.132
96,0.042
97,-0.046
98,0.007
99,-0.083
100,-0.078
101,0.071
102,-0.054
103,-0.068
104,-0.022
105,0.056
106,-0.017
107,-0.005
108,-0.078
109,-0.12
110,0.02
111,0.11
112,0.132
113,-0.017
114,0.002
115,0.017
116,0.049
117,0.061
118,-0.02
119,0.034
120,0.01
121,-0.071
122,0.02
123,-0.093
124,-0.12
125,0.046
126,-0.002
127,-0.027
128,-0.095
129,-0.007
130,0.049
131,-0.078
132,-0.02
133,0.051
134,0.049
135,-0.032
136,0.156
137,0.093
138,0.107
139,0.063
140,0.02
141,0.054
142,0.098
143,0.12
144,0.034
145,-0.051
146,-0.049
147,-0.056
148,-0.029
149,-0.049
150,-0.088
151,0.024
152,0.059
153,-0.027
154,-0.146
155,-0.078
156,0.068
157,-0.061
158,0.002
159,0.049
160,0.037
161,0.039
162,-0.015
163,-0.088
164,-0.073
165,0.012
166,-0.015
167,-0.044
168,-0.044
169,-0.017
170,-0.027
171,-0.044
172,-0.046
173,-0.024
174,-0.012
175,-0.066
176,0.02
177,-0.024
178,-0.059
179,0.056
180,-0.051
181,0.044
182,0.068
183,-0.088
184,-0.024
185,0.002
186,-0.049
187,0.029
188,0.024
189,-0.078
190,-0.095
191,-0.066
192,-0.022
193,-0.054
194,-0.002
195,-0.007
196,-0.029
197,0.063
198,0.032
199,0.056
200,0.007
201,0.027
202,-0.029
203,-0.017
204,0.051
205,0.029
206,-0.037
207,-0.034
208,0.022
209,0.051
210,-0.027
211,-0.005
212,-0.022
213,-0.044
214,0.037
215,-0.107
216,-0.095
217,0.068
218,0.093
219,0.027
220,-0.049
221,0.034
222,0.066
223,0.012
224,0.032
225,0.129
226,0.005
227,0.024
228,0.044
229,-0.059
230,-0.049
231,-0.078
232,-0.034
233,-0.007
234,-0.022
235,0.061
236,0.054
237,0.073
238,0.042
239,0.046
240,0.071
241,0.0
242,0.002
243,-0.051
244,0.095
245,-0.01
246,-0.142
247,-0.059
248,-0.01
249,-0.061
250,-0.027
251,0.056
252,0.015
253,-0.159
254,-0.122
255,-0.054
256,0.081
