,0.039
0,0.066
1,0.046
2,0.093
3,0.166
4,0.125
5,0.146
6,0.144
7,0.195
8,0.139
9,0.039
10,0.049
11,0.11
12,0.11
13,0.061
14,0.071
15,0.015
16,0.017
17,-0.034
18,0.02
19,0.037
20,0.01
21,-0.059
22,0.034
23,0.002
24,0.061
25,0.01
26,0.029
27,0.103
28,0.034
29,0.164
30,0.139
31,0.103
32,0.095
33,-0.012
34,0.022
35,0.017
36,-0.11
37,-0.066
38,0.02
39,-0.112
40,-0.081
41,-0.1
42,-0.051
43,-0.083
44,-0.049
45,-0.027
46,-0.125
47,-0.144
48,-0.012
49,0.139
50,-0.066
51,-0.034
52,0.066
53,-0.044
54,-0.139
55,-0.115
56,0.022
57,0.095
58,-0.015
59,-0.042
60,-0.049
61,-0.02
62,-0.056
63,-0.122
64,-0.073
65,-0.132
66,-0.012
67,-0.051
68,-0.073
69,0.029
70,-0.081
71,-0.059
72,0.01
73,-0.105
74,0.132
75,-0.002
76,-0.051
77,0.088
78,0.161
79,0.083
80,-0.007
81,-0.005
82,0.127
83,0.125
84,0.027
85,0.076
86,0.034
87,-0.034
88,0.073
89,-0.046
90,-0.066
91,-0.037
92,-0.034
93,-0.042
94,-0.037
95,0.095
96,-0.012
97,0.02
98,0.078
99,-0.063
100,0.024
101,0.081
102,0.088
103,0.068
104,0.002
105,0.056
106,0.122
107,0.01
108,0.09
109,0.02
110,0.029
111,0.088
112,0.112
113,0.0
114,-0.093
115,-0.027
116,-0.005
117,-0.068
118,-0.012
119,-0.054
120,0.005
121,0.063
122,-0.022
123,-0.068
124,-0.107
125,-0.076
126,0.046
127,-0.034
128,0.066
129,-0.002
130,-0.078
131,0.01
132,-0.02
133,-0.078
134,-0.056
135,-0.076
136,-0.042
137,-0.142
138,-0.107
139,-0.059
140,-0.076
141,-0.103
142,-0.181
143,-0.117
144,-0.12
145,-0.134
146,-0.012
147,-0.076
148,-0.195
149,-0.107
150,-0.01
151,-0.024
152,-0.076
153,-0.005
154,-0.046
155,-0.056
156,-0.117
157,-0.112
158,-0.083
159,-0.107
160,-0.144
161,-0.115
162,-0.088
163,-0.095
164,-0.156
165,-0.117
166,0.01
167,-0.039
168,0.039
169,0.012
170,0.056
171,0.088
172,0.017
173,0.081
174,0.056
175,0.017
176,0.127
177,0.09
178,0.056
179,0.049
180,0.049
181,-0.034
182,0.015
183,0.012
184,0.012
185,-0.093
186,0.088
187,0.076
188,-0.066
189,0.007
190,0.007
191,0.117
192,0.115
193,0.083
194,0.11
195,0.115
196,0.105
197,0.125
198,0.127
199,0.029
200,0.076
201,0.061
202,0.051
203,-0.034
204,-0.181
205,0.11
206,0.027
207,-0.054
208,-0.11
209,-0.005
210,0.027
211,0.015
212,0.017
213,0.061
214,0.088
215,-0.01
216,0.039
217,0.007
218,-0.007
219,-0.005
220,0.085
221,0.088
222,-0.161
223,-0.056
224,0.042
225,-0.046
226,-0.037
227,-0.12
228,-0.027
229,0.022
230,-0.044
231,-0.027
232,-0.073
233,-0.056
234,0.046
235,-0.063
236,0.01
237,0.049
238,0.012
239,0.149
240,0.029
241,0.007
242,-0.005
243,-0.02
244,0.056
245,0.02
246,-0.029
247,-0.005
248,0.017
249,0.015
250,-0.012
251,-0.029
252,-0.127
253,-0.015
254,-0.005
255,-0.076
256,-0.066
257,-0.085
258,-0.029
259,0.044
260,0.002
261,0.017
262,-0.015
263,0.146
264,0.088
265,0.005
266,0.149
267,0.183
268,0.078
269,0.054
270,0.103
271,0.017
272,0.051
273,0.076
274,0.085
275,-0.007
276,-0.022
277,0.132
278,0.105
279,0.066
280,-0.037
281,0.024
282,0.137
283,0.083
284,0.002
285,0.134
286,0.044
287,0.051
288,0.146
289,0.044
290,0.061
291,0.022
292,0.12
293,-0.017
294,-0.056
295,0.042
296,0.059
297,-0.027
298,0.002
299,0.029
300,0.027
301,0.059
302,-0.061
303,0.027
304,-0.029
305,0.085
306,0.071
307,-0.1
308,0.056
309,-0.049
310,-0.027
311,0.107
312,0.076
313,0.029
314,0.105
315,0.027
316,0.076
317,-0.015
318,-0.071
319,-0.032
320,-0.056
321,0.034
322,-0.095
323,-0.061
324,-0.002
325,-0.098
326,-0.068
327,-0.071
328,-0.068
329,0.002
330,0.046
331,-0.017
332,-0.039
333,0.02
334,0.168
335,0.09
336,-0.039
337,0.083
338,0.088
339,0.068
340,-0.017
341,0.002
342,0.015
343,-0.083
344,-0.046
345,0.068
346,0.012
347,-0.044
348,0.063
349,0.037
350,0.0
351,0.002
352,0.034
353,0.061
354,0.076
355,0.085
356,0.054
357,0.022
358,0.022
359,-0.01
360,-0.012
361,0.002
362,0.029
363,0.098
364,0.002
365,0.103
366,0.012
367,-0.122
368,0.034
369,0.083
370,0.144
371,0.085
372,0.183
373,0.083
374,0.027
375,0.076
376,0.068
377,-0.044
378,-0.09
379,0.061
380,-0.051
381,-0.098
382,0.015
383,0.059
384,-0.144
385,-0.005
386,0.022
387,0.015
388,0.029
389,0.066
390,0.076
391,0.046
392,0.078
393,0.054
394,0.027
395,0.034
396,0.002
397,0.017
398,0.037
399,0.029
400,0.005
401,0.042
402,0.049
403,0.066
404,-0.063
405,-0.005
406,-0.063
407,-0.02
408,0.015
409,-0.061
410,-0.005
411,-0.005
412,0.039
413,0.005
414,-0.022
415,0.054
416,0.076
417,-0.061
418,-0.056
419,0.005
420,-0.022
421,-0.034
422,0.059
423,0.024
424,0.022
425,0.122
426,0.027
427,0.044
428,0.034
429,0.076
430,0.149
431,0.076
432,0.051
433,-0.007
434,0.1
435,0.02
436,0.11
437,0.09
438,-0.017
439,0.01
440,-0.081
441,0.015
442,-0.161
443,-0.022
444,-0.103
445,-0.049
446,-0.044
447,-0.083
448,0.073
449,0.066
450,-0.01
451,-0.061
452,0.054
453,0.005
454,0.063
455,-0.027
456,-0.01
457,0.039
458,0.046
459,-0.073
460,-0.066
461,-0.095
462,-0.049
463,-0.127
464,-0.085
465,-0.088
466,-0.085
467,-0.002
468,-0.09
469,-0.083
470,0.0
471,-0.029
472,-0.056
473,-0.134
474,0.049
475,0.1
476,-0.02
477,-0.085
478,0.044
479,0.063
480,-0.127
481,-0.103
482,-0.203
483,-0.029
484,0.042
485,-0.09
486,-0.144
487,-0.122
488,-0.132
489,-0.056
490,-0.103
491,-0.142
492,-0.034
493,-0.051
494,0.081
495,0.066
496,-0.076
497,0.042
498,0.11
499,-0.088
500,-0.083
501,0.0
502,-0.09
503,-0.098
504,-0.164
505,-0.022
506,-0.017
507,-0.054
508,-0.066
509,0.02
510,-0.095
511,-0.11
512,0.027
513,-0.056
514,0.005
515,0.146
516,0.017
517,0.01
518,-0.012
519,0.044
520,0.022
521,0.007
522,-0.012
523,-0.012
524,0.039
525,-0.076
526,-0.117
527,0.0
528,0.034
529,-0.037
530,-0.066
531,-0.022
532,0.059
533,0.012
534,0.042
535,0.0
536,0.015
537,0.105
538,0.049
539,-0.051
540,-0.002
541,0.032
542,-0.042
543,0.039
544,-0.09
545,-0.085
546,-0.1
547,-0.098
548,-0.066
549,-0.115
550,-0.125
551,-0.137
552,-0.103
553,-0.146
554,0.022
555,0.002
556,-0.107
557,0.046
558,0.027
559,0.032
560,-0.051
561,-0.051
562,-0.054
563,-0.073
564,-0.093
565,-0.146
566,-0.083
567,0.007
568,-0.212
569,-0.259
570,-0.09
571,-0.125
572,-0.127
573,-0.073
574,-0.103
575,-0.081
576,-0.083
577,-0.054
578,-0.103
579,-0.142
580,-0.044
581,0.0
582,-0.051
583,0.024
584,0.034
585,-0.002
586,-0.054
587,0.002
588,0.042
589,-0.01
590,0.088
591,-0.066
592,0.107
593,0.066
594,0.037
595,0.161
596,0.054
597,0.024
598,0.051
599,0.049
600,0.137
601,0.024
602,-0.105
603,0.022
604,-0.046
605,0.051
606,0.063
607,-0.046
608,-0.037
609,-0.11
610,-0.042
611,-0.012
612,-0.068
613,0.017
614,0.02
615,0.005
616,0.059
617,0.054
618,0.127
619,0.1
620,0.093
621,0.1
622,-0.015
623,0.088
624,0.056
625,0.1
626,0.066
627,-0.027
628,-0.032
629,-0.105
630,-0.042
631,-0.044
632,0.054
633,0.012
634,0.02
635,-0.017
636,-0.11
637,-0.105
638,-0.046
639,0.024
640,-0.085
641,-0.039
642,-0.105
643,-0.029
644,0.007
645,-0.063
646,-0.002
647,-0.005
648,-0.129
649,-0.054
650,-0.039
651,-0.044
652,0.088
653,0.054
654,-0.034
655,-0.061
656,-0.073
657,0.095
658,0.071
659,-0.037
660,-0.103
661,-0.024
662,-0.015
663,-0.037
664,-0.081
665,-0.049
666,-0.095
667,-0.068
668,-0.012
669,-0.09
670,-0.032
671,-0.095
672,-0.049
673,-0.027
674,0.051
675,0.027
676,-0.061
677,0.012
678,0.054
679,0.061
680,0.042
681,0.071
682,0.027
683,0.02
684,0.012
685,0.061
686,0.046
687,-0.046
688,0.068
689,0.012
690,-0.034
691,0.032
692,0.049
693,-0.029
694,0.027
695,0.044
696,0.09
697,0.034
698,0.01
699,0.049
700,0.095
701,0.054
702,0.066
703,0.078
704,0.046
705,-0.007
706,0.076
707,0.098
708,0.059
709,0.007
710,0.066
711,0.046
712,0.046
713,0.144
714,0.11
715,0.088
716,0.078
717,0.09
718,0.122
719,0.083
720,0.027
721,0.02
722,0.042
723,0.046
724,-0.071
725,-0.034
726,0.046
727,0.015
728,-0.093
729,-0.129
730,0.063
731,-0.085
732,0.015
733,0.037
734,-0.117
735,0.017
736,-0.054
737,-0.042
738,-0.007
739,-0.129
740,0.061
741,0.076
742,-0.093
743,-0.144
744,0.056
745,0.049
746,-0.083
747,-0.125
748,-0.059
749,0.002
750,-0.046
751,-0.039
752,0.098
753,0.015
754,-0.044
755,0.066
756,0.029
757,0.032
758,0.007
759,0.034
760,-0.073
761,-0.039
762,-0.015
763,0.061
764,-0.049
765,-0.034
766,-0.078
767,-0.122
768,-0.054
769,-0.061
770,-0.024
771,-0.042
772,-0.049
773,0.042
774,0.073
775,0.002
776,0.061
777,0.078
778,0.046
779,0.125
780,0.056
781,0.173
782,0.095
783,0.095
784,0.088
785,-0.029
786,0.012
787,0.154
788,0.125
789,0.073
790,0.095
791,0.022
792,0.095
793,0.171
794,0.054
795,0.107
796,0.024
797,0.103
798,0.12
799,0.066
800,-0.015
801,0.081
802,0.088
803,0.09
804,0.022
805,0.005
806,-0.054
807,0.002
808,0.017
809,-0.066
810,-0.037
811,-0.049
812,-0.007
813,0.051
814,-0.095
815,-0.01
816,0.166
817,-0.054
818,0.012
819,0.02
820,0.015
821,0.049
822,0.042
823,0.034
824,-0.095
825,-0.154
826,0.024
827,-0.049
828,-0.098
829,-0.122
830,-0.027
831,-0.046
832,-0.134
833,-0.066
834,0.029
835,0.051
836,-0.044
837,-0.029
838,0.085
839,0.029
840,-0.027
841,-0.012
842,0.027
843,-0.024
844,-0.024
845,0.012
846,0.034
847,0.01
848,-0.022
849,-0.122
850,-0.117
851,-0.022
852,-0.017
853,-0.132
854,-0.105
855,-0.085
856,-0.042
857,0.042
858,-0.125
859,-0.083
860,-0.039
861,-0.027
862,0.061
863,-0.032
864,-0.056
865,0.076
866,0.005
867,0.017
868,-0.005
869,-0.005
870,0.02
871,-0.015
872,0.034
873,0.115
874,-0.017
875,0.093
876,0.129
877,0.164
878,0.12
879,0.002
880,0.125
881,0.173
882,0.117
883,0.071
884,0.068
885,0.073
886,0.039
887,0.059
888,0.029
889,0.068
890,0.029
891,0.0
892,-0.088
893,-0.049
894,-0.002
895,0.054
896,-0.095
897,-0.071
898,-0.078
899,-0.002
900,0.015
901,-0.01
902,0.11
903,0.027
904,-0.012
905,0.078
906,0.042
907,-0.095
908,0.037
909,-0.017
910,0.032
911,-0.09
912,-0.076
913,-0.051
914,-0.11
915,0.0
916,-0.042
917,0.022
918,-0.037
919,-0.059
920,0.088
921,-0.007
922,-0.005
923,0.032
924,-0.037
925,-0.061
926,0.107
927,-0.09
928,-0.015
929,-0.017
930,-0.1
931,-0.027
932,-0.042
933,-0.015
934,0.029
935,0.034
936,0.051
937,0.02
938,0.078
939,0.178
940,0.037
941,0.049
942,0.034
943,-0.063
944,0.063
945,-0.034
946,-0.044
947,0.063
948,0.071
949,0.054
950,-0.061
951,-0.01
952,0.071
953,-0.046
954,-0.007
955,0.039
956,0.032
957,0.012
958,0.037
959,0.151
960,0.171
961,-0.083
962,0.054
963,0.11
964,0.042
965,0.115
966,0.02
967,0.098
968,0.037
969,-0.115
970,-0.027
971,0.034
972,0.027
973,0.02
974,0.049
975,0.0
976,-0.024
977,0.11
978,0.012
979,-0.027
980,0.029
981,0.007
982,-0.012
983,0.088
984,0.044
985,-0.044
986,-0.059
987,-0.098
988,0.015
989,-0.21
990,-0.168
991,-0.022
992,-0.042
993,-0.134
994,-0.071
995,-0.117
996,-0.054
997,-0.034
998,-0.044
999,0.061
1000,0.032
1001,0.11
1002,0.02
1003,0.022
1004,0.076
1005,-0.042
1006,-0.012
1007,-0.049
1008,-0.093
1009,-0.083
1010,-0.071
1011,0.073
1012,-0.093
1013,-0.176
1014,0.029
1015,-0.068
1016,-0.168
1017,-0.068
1018,-0.034
1019,-0.007
1020,-0.022
1021,-0.039
1022,0.02
1023,0.002
1024,-0.051
1025,-0.081
1026,-0.051
1027,0.002
1028,-0.037
1029,-0.005
1030,-0.049
1031,-0.142
1032,-0.115
1033,0.012
1034,0.005
1035,0.022
1036,-0.103
1037,-0.039
1038,-0.027
1039,0.024
1040,-0.02
1041,-0.068
1042,0.051
1043,0.049
1044,0.071
1045,0.1
1046,-0.034
1047,-0.027
1048,-0.071
1049,0.159
1050,0.0
1051,0.042
1052,0.081
1053,0.005
1054,0.005
1055,0.129
1056,0.042
1057,0.059
1058,0.142
1059,0.149
1060,0.056
1061,0.083
1062,0.186
1063,0.103
1064,-0.088
1065,-0.059
1066,0.054
1067,0.022
1068,-0.078
1069,0.005
1070,-0.078
1071,-0.015
1072,0.022
1073,-0.098
1074,-0.049
1075,0.005
1076,-0.088
1077,0.017
1078,0.024
1079,-0.027
1080,0.015
1081,0.012
1082,-0.005
1083,0.005
1084,0.034
1085,0.078
1086,-0.039
1087,-0.073
1088,-0.022
1089,0.027
1090,-0.005
1091,-0.039
1092,-0.066
1093,0.01
1094,-0.139
1095,-0.078
1096,-0.083
1097,-0.11
1098,0.037
1099,-0.061
1100,0.024
1101,0.056
1102,-0.054
1103,0.063
1104,-0.005
1105,-0.034
1106,0.044
1107,0.007
1108,0.027
1109,0.029
1110,0.042
1111,-0.029
1112,-0.146
1113,-0.222
1114,-0.107
1115,0.022
1116,0.02
1117,-0.098
1118,-0.049
1119,0.0
1120,0.071
1121,0.051
1122,0.024
1123,0.083
1124,0.122
1125,0.125
1126,0.024
1127,-0.071
1128,0.015
1129,0.017
1130,-0.103
1131,-0.012
1132,0.02
1133,0.044
1134,-0.007
1135,-0.068
1136,-0.024
1137,-0.044
1138,0.071
1139,0.024
1140,0.054
1141,0.056
1142,-0.002
1143,0.022
1144,-0.022
1145,-0.017
1146,-0.056
1147,0.039
1148,-0.029
1149,0.039
1150,-0.076
1151,-0.054
1152,-0.012
1153,-0.073
1154,-0.054
1155,-0.022
1156,-0.005
1157,-0.034
1158,0.073
1159,-0.029
1160,-0.039
1161,-0.027
1162,0.073
1163,0.01
1164,-0.017
1165,-0.007
1166,0.034
1167,0.032
1168,0.059
1169,-0.017
1170,-0.02
1171,-0.042
1172,-0.054
1173,-0.076
1174,-0.176
1175,-0.056
1176,0.02
1177,-0.059
1178,-0.112
1179,-0.105
1180,-0.11
1181,0.0
1182,0.054
1183,-0.061
1184,0.049
1185,0.139
1186,0.037
1187,-0.022
1188,-0.022
1189,0.007
1190,0.007
1191,-0.083
1192,-0.027
1193,-0.01
1194,-0.063
1195,-0.164
1196,-0.044
1197,-0.037
1198,0.015
1199,0.02
1200,-0.007
1201,0.093
1202,0.11
1203,-0.012
1204,0.037
1205,0.073
1206,0.078
1207,0.1
1208,0.073
1209,0.085
1210,0.073
1211,0.022
1212,0.066
1213,0.022
1214,0.027
1215,0.054
1216,-0.056
1217,-0.09
1218,0.071
1219,0.066
1220,0.066
1221,0.1
1222,0.012
1223,-0.027
1224,-0.007
1225,0.066
1226,0.078
1227,-0.002
1228,0.042
1229,0.146
1230,-0.024
1231,0.105
1232,-0.007
1233,0.046
1234,0.051
1235,0.015
1236,0.146
1237,-0.071
1238,-0.046
1239,0.071
1240,0.081
1241,0.066
1242,0.042
1243,0.037
1244,0.015
1245,-0.024
1246,-0.024
1247,0.051
1248,-0.059
1249,0.017
1250,0.01
1251,-0.154
1252,-0.115
1253,-0.046
1254,-0.056
1255,-0.015
1256,-0.144
1257,-0.137
1258,-0.02
1259,-0.039
1260,-0.017
1261,-0.029
1262,0.037
1263,-0.063
1264,-0.012
1265,-0.071
1266,-0.01
1267,0.01
1268,-0.037
1269,-0.02
1270,-0.037
1271,-0.044
1272,-0.112
1273,0.042
1274,-0.015
1275,-0.073
1276,0.012
1277,-0.083
1278,-0.012
1279,-0.042
1280,-0.083
1281,0.059
1282,0.012
1283,0.027
1284,0.078
1285,0.134
1286,0.073
1287,0.002
1288,-0.01
1289,0.068
1290,-0.002
1291,0.054
1292,-0.022
1293,-0.112
1294,0.007
1295,-0.1
1296,-0.029
1297,0.049
1298,-0.027
1299,-0.059
1300,0.015
1301,0.022
1302,0.022
1303,-0.005
1304,0.044
1305,0.142
1306,-0.002
1307,-0.022
1308,0.083
1309,-0.034
1310,-0.039
1311,0.085
1312,0.078
1313,0.042
1314,-0.022
1315,-0.015
1316,0.134
1317,-0.015
1318,-0.022
1319,-0.007
1320,0.022
1321,0.117
1322,0.066
1323,0.117
1324,0.083
1325,0.042
1326,0.144
1327,0.02
1328,-0.059
1329,0.032
1330,0.024
1331,-0.002
1332,0.0
1333,-0.046
1334,0.02
1335,0.002
1336,-0.044
1337,-0.02
1338,-0.095
1339,0.015
1340,-0.049
1341,-0.083
1342,0.017
1343,0.002
1344,-0.027
1345,0.024
1346,0.059
1347,0.024
1348,-0.115
1349,0.093
1350,0.049
1351,-0.029
1352,-0.002
1353,-0.098
1354,-0.1
1355,-0.046
1356,-0.1
1357,-0.093
1358,-0.034
1359,-0.022
1360,-0.056
1361,-0.134
1362,-0.088
1363,-0.01
1364,0.051
1365,-0.044
1366,-0.078
1367,0.034
1368,0.061
1369,0.002
1370,-0.09
1371,0.02
1372,-0.029
1373,-0.024
1374,-0.073
1375,-0.066
1376,0.007
1377,-0.037
1378,-0.022
1379,-0.081
1380,-0.044
1381,0.02
1382,-0.012
1383,0.054
1384,0.117
1385,0.029
1386,0.012
1387,0.024
1388,0.09
1389,0.1
1390,0.046
1391,0.085
1392,0.02
1393,0.007
1394,0.054
1395,-0.071
1396,-0.085
1397,0.044
1398,0.122
1399,-0.11
1400,-0.095
1401,0.046
1402,0.002
1403,-0.032
1404,-0.046
1405,-0.017
1406,0.071
1407,0.076
1408,-0.037
1409,0.037
1410,0.078
1411,0.029
1412,0.0
1413,0.051
1414,0.076
1415,0.085
1416,0.044
1417,0.066
1418,-0.198
1419,-0.071
1420,0.066
1421,0.066
1422,-0.029
1423,-0.059
1424,0.132
1425,0.088
1426,-0.007
1427,0.117
1428,0.037
1429,-0.007
1430,-0.005
1431,0.02
1432,-0.005
1433,-0.002
1434,0.078
1435,-0.044
1436,-0.129
1437,-0.125
1438,-0.071
1439,-0.044
1440,-0.09
1441,-0.171
1442,0.049
1443,0.088
1444,-0.024
1445,-0.061
1446,-0.022
1447,-0.01
1448,0.059
1449,-0.027
1450,-0.037
1451,-0.015
1452,-0.066
1453,0.012
1454,0.034
1455,-0.11
1456,0.007
1457,0.051
1458,0.076
1459,-0.059
1460,-0.029
1461,-0.095
1462,-0.015
1463,0.085
