,0.017
0,-0.012
1,-0.015
2,-0.017
3,-0.039
4,-0.093
5,-0.144
6,-0.044
7,-0.027
8,-0.022
9,-0.037
10,-0.027
11,-0.037
12,0.051
13,-0.007
14,0.022
15,0.071
16,0.005
17,0.063
18,0.0
19,0.029
20,0.007
21,0.015
22,-0.032
23,-0.044
24,0.0
25,-0.024
26,0.034
27,-0.071
28,0.007
29,-0.027
30,0.005
31,0.017
32,0.012
33,0.066
34,0.002
35,0.105
36,0.161
37,0.139
38,0.034
39,0.076
40,0.056
41,0.081
42,0.017
43,0.049
44,0.037
45,-0.051
46,-0.032
47,-0.076
48,0.027
49,-0.093
50,-0.127
51,0.037
52,-0.059
53,-0.02
54,0.039
55,0.076
56,0.132
57,0.039
58,0.105
59,0.022
60,-0.081
61,0.032
62,0.117
63,-0.044
64,-0.034
65,-0.12
66,-0.01
67,-0.034
68,-0.044
69,-0.12
70,-0.178
71,-0.056
72,-0.088
73,-0.046
74,-0.161
75,-0.002
76,0.049
77,0.056
78,-0.017
79,-0.037
80,0.027
81,0.022
82,-0.076
83,0.007
84,-0.063
85,-0.061
86,-0.081
87,-0.134
88,-0.068
89,-0.166
90,-0.173
91,-0.149
92,-0.073
93,-0.083
94,0.134
95,0.085
96,0.01
97,0.054
98,0.024
99,0.168
100,0.027
101,0.005
102,0.01
103,-0.037
104,-0.103
105,-0.024
106,-0.105
107,-0.149
108,0.005
109,-0.117
110,-0.11
111,-0.137
112,-0.056
113,0.051
114,-0.049
115,0.007
116,-0.054
117,-0.002
118,0.166
119,0.061
120,0.059
121,-0.039
122,-0.073
123,0.037
124,0.044
125,-0.02
126,0.044
127,-0.007
128,-0.039
129,-0.066
130,-0.017
131,0.037
132,-0.049
133,0.054
134,0.0
135,0.024
136,0.083
137,0.093
138,0.056
139,0.054
140,0.071
141,0.1
142,-0.005
143,0.029
144,0.037
145,-0.107
146,0.039
147,-0.02
148,-0.12
149,0.024
150,-0.024
151,-0.034
152,0.002
153,-0.022
154,0.027
155,0.093
156,-0.017
157,0.066
158,-0.012
159,-0.132
160,0.029
161,0.039
162,0.056
163,0.107
164,0.027
165,0.022
166,-0.066
167,-0.098
168,-0.061
169,-0.039
170,-0.037
171,-0.095
172,-0.061
173,-0.063
174,-0.078
175,-0.115
176,-0.103
177,0.0
178,-0.034
179,-0.039
180,0.137
181,0.027
182,-0.061
183,-0.015
184,-0.056
185,-0.007
186,-0.027
187,-0.105
188,-0.122
189,-0.103
190,-0.037
191,-0.01
192,-0.068
193,-0.066
194,-0.046
195,0.061
196,-0.005
197,-0.081
198,-0.046
199,0.037
200,-0.037
201,-0.032
202,0.144
203,0.024
204,-0.017
205,-0.068
206,0.024
207,-0.039
208,-0.071
209,-0.012
210,0.029
211,0.005
212,0.012
213,0.039
214,0.044
215,0.0
216,-0.01
217,0.076
218,0.005
219,0.0
220,0.061
221,0.11
222,0.042
223,-0.007
224,-0.022
225,0.11
226,0.015
227,0.061
228,0.117
229,0.132
230,0.095
231,-0.044
232,0.054
233,0.139
234,0.139
235,0.095
236,-0.002
237,0.085
238,0.093
239,0.09
240,0.103
241,0.083
242,-0.017
243,-0.01
244,0.061
245,0.012
246,-0.02
247,-0.02
248,-0.081
249,-0.112
250,-0.015
251,0.02
252,-0.051
253,-0.078
254,-0.049
255,0.017
256,-0.002
257,-0.054
258,0.061
259,0.095
260,0.032
261,-0.017
262,-0.007
263,-0.051
264,0.02
265,-0.066
266,-0.11
267,-0.122
268,-0.107
269,-0.049
270,-0.085
271,-0.051
272,-0.066
273,-0.012
274,-0.132
275,-0.061
276,-0.054
277,-0.107
278,-0.088
279,-0.005
280,0.029
281,-0.012
282,-0.076
283,-0.073
284,0.0
285,0.042
286,-0.071
287,-0.098
288,0.063
289,0.042
290,-0.054
291,0.002
292,-0.042
293,-0.015
294,0.085
295,0.015
296,0.12
297,0.178
298,0.081
299,0.049
300,-0.029
301,0.046
302,0.012
303,0.046
304,0.037
305,-0.061
306,0.054
307,0.115
308,-0.049
309,-0.024
310,0.027
311,0.122
312,0.088
313,0.12
314,-0.083
315,0.002
316,0.181
317,0.127
318,0.232
319,0.059
320,0.088
321,0.127
322,0.107
323,0.073
324,0.056
325,0.015
326,0.044
327,-0.039
328,-0.034
329,-0.073
330,-0.01
331,-0.103
332,-0.007
333,-0.081
334,-0.168
335,-0.081
336,0.032
337,0.095
338,0.007
339,-0.085
340,0.007
341,0.034
342,0.051
343,0.068
344,-0.012
345,-0.083
346,-0.098
347,-0.029
348,-0.1
349,-0.103
350,-0.015
351,-0.081
352,-0.137
353,-0.173
354,-0.09
355,-0.093
356,-0.129
357,-0.059
358,-0.002
359,-0.037
360,0.0
361,-0.049
362,0.056
363,0.037
364,-0.029
365,0.078
366,0.027
367,-0.037
368,0.022
369,0.002
370,-0.029
371,-0.024
372,-0.107
373,-0.244
374,-0.083
375,-0.046
376,-0.056
377,-0.071
378,-0.017
379,-0.01
380,0.051
381,0.11
382,0.017
383,0.034
384,0.09
385,0.144
386,0.122
387,0.103
388,0.022
389,0.034
390,0.061
391,0.054
392,0.017
393,0.027
394,-0.015
395,0.09
396,0.005
397,0.022
398,0.032
399,0.151
400,0.071
401,0.083
402,0.105
403,0.146
404,0.173
405,0.063
406,0.088
407,0.083
408,0.012
409,0.078
410,0.164
411,0.125
412,0.076
413,0.176
414,0.178
415,0.137
416,0.273
417,0.137
418,0.039
419,0.039
420,0.01
421,0.076
422,0.039
423,-0.103
424,0.015
425,0.027
426,0.007
427,0.017
428,0.063
429,0.005
430,-0.024
431,0.012
432,-0.063
433,-0.034
434,-0.129
435,-0.054
436,0.027
437,0.078
438,-0.139
439,0.056
440,0.083
441,-0.022
442,-0.076
443,-0.059
444,-0.056
445,0.002
446,-0.068
447,-0.085
448,-0.161
449,-0.083
450,-0.046
451,-0.134
452,-0.129
453,-0.176
454,-0.129
455,-0.024
456,-0.039
457,-0.02
458,-0.005
459,0.088
460,0.071
461,-0.061
462,-0.085
463,0.015
464,-0.037
465,-0.063
466,-0.029
467,-0.088
468,-0.054
469,-0.154
470,-0.1
471,-0.029
472,0.002
473,0.168
474,0.024
475,-0.212
476,-0.029
477,0.059
478,0.139
479,0.051
480,-0.027
481,0.156
482,0.149
483,0.017
484,0.078
485,-0.012
486,0.142
487,-0.049
488,-0.037
489,0.005
490,-0.032
491,0.039
492,0.042
493,0.068
494,0.0
495,0.046
496,0.085
497,0.137
498,-0.068
499,-0.01
500,0.122
501,0.115
502,0.044
503,-0.042
504,0.081
505,0.073
506,-0.002
507,-0.005
508,-0.02
509,-0.032
510,0.081
511,-0.034
512,0.039
513,-0.017
514,-0.056
515,0.071
516,-0.046
517,-0.005
518,0.012
519,0.002
520,0.022
521,-0.032
522,0.044
523,-0.044
524,-0.015
525,-0.068
526,-0.166
527,-0.039
528,0.0
529,-0.049
530,0.002
531,-0.066
532,-0.09
533,-0.071
534,-0.095
535,-0.139
536,-0.085
537,-0.098
538,-0.176
539,-0.21
540,-0.122
541,0.076
542,0.0
543,-0.059
544,-0.037
545,-0.012
546,-0.093
547,-0.105
548,-0.115
549,-0.112
550,-0.049
551,-0.149
552,-0.117
553,-0.129
554,-0.063
555,0.015
556,-0.11
557,-0.029
558,0.061
559,0.046
560,-0.01
561,-0.022
562,0.02
563,-0.005
564,0.066
565,-0.034
566,-0.139
567,-0.066
568,-0.042
569,-0.134
570,-0.063
571,0.012
572,-0.103
573,-0.093
574,-0.132
575,-0.076
576,-0.044
577,0.042
578,0.154
579,0.095
580,0.105
581,0.142
582,0.073
583,0.051
584,0.085
585,0.139
586,0.103
587,0.103
588,-0.01
589,-0.083
590,0.051
591,0.007
592,-0.146
593,-0.005
594,-0.017
595,-0.095
596,-0.002
597,-0.083
598,-0.032
599,0.012
600,-0.029
601,-0.012
602,-0.054
603,-0.046
604,0.137
605,0.029
606,0.024
607,0.056
608,0.024
609,0.073
610,0.09
611,0.034
612,-0.134
613,-0.105
614,-0.095
615,-0.09
616,-0.071
617,-0.061
618,-0.144
619,-0.029
620,-0.115
621,-0.024
622,-0.044
623,-0.042
624,-0.005
625,-0.103
626,-0.066
627,-0.09
628,-0.142
629,-0.12
630,0.107
631,-0.005
632,0.017
633,-0.02
634,-0.049
635,-0.007
636,0.0
637,-0.007
638,-0.051
639,-0.029
640,0.078
641,-0.002
642,-0.085
643,0.044
644,0.02
645,-0.144
646,-0.01
647,-0.022
648,0.01
649,0.024
650,0.071
651,0.007
652,-0.044
653,0.005
654,0.105
655,-0.005
656,0.073
657,0.081
658,0.017
659,0.0
660,-0.02
661,0.015
662,0.005
663,0.015
664,0.073
665,0.093
666,0.081
667,0.046
668,0.083
669,-0.073
670,-0.046
671,-0.039
672,0.022
673,0.054
674,-0.005
675,-0.09
676,-0.056
677,-0.022
678,0.098
679,0.042
680,-0.127
681,-0.024
682,0.044
683,-0.112
684,-0.024
685,0.11
686,0.103
687,0.044
688,0.063
689,0.024
690,0.032
691,0.068
692,0.083
693,0.02
694,-0.122
695,-0.002
696,0.061
697,-0.022
