,0.024
0,-0.01
1,-0.039
2,-0.022
3,-0.032
4,-0.083
5,-0.081
6,0.081
7,0.007
8,-0.071
9,-0.095
10,-0.024
11,-0.034
12,-0.029
13,0.017
14,0.068
15,0.0
16,0.054
17,0.105
18,0.02
19,0.027
20,0.122
21,0.083
22,-0.01
23,-0.081
24,-0.076
25,-0.085
26,-0.051
27,0.071
28,-0.022
29,-0.085
30,0.063
31,-0.049
32,-0.054
33,-0.02
34,0.063
35,0.095
36,-0.044
37,-0.061
38,0.027
39,0.037
40,-0.02
41,0.01
42,0.049
43,0.049
44,-0.083
45,-0.061
46,0.005
47,0.02
48,-0.039
49,-0.09
50,-0.12
51,-0.166
52,-0.176
53,-0.049
54,-0.022
55,-0.007
56,-0.037
57,-0.005
58,-0.066
59,-0.085
60,-0.027
61,0.042
62,0.032
63,-0.039
64,-0.066
65,-0.11
66,-0.049
67,-0.024
68,-0.088
69,-0.051
70,-0.085
71,-0.059
72,-0.063
73,-0.051
74,-0.139
75,-0.01
76,0.12
77,0.044
78,0.051
79,-0.083
80,0.112
81,0.166
82,0.1
83,0.11
84,-0.085
85,0.002
86,-0.085
87,-0.051
88,-0.01
89,0.012
90,-0.142
91,0.044
92,-0.137
93,-0.234
94,0.049
95,0.061
96,-0.039
97,-0.071
98,0.056
99,-0.002
100,-0.037
101,-0.002
102,0.066
103,0.107
104,0.061
105,-0.044
106,-0.042
107,0.078
108,0.022
109,-0.007
110,0.007
111,0.037
112,-0.02
113,0.022
114,-0.015
115,-0.02
116,0.027
117,0.02
118,-0.005
119,0.076
120,0.088
121,-0.02
122,0.034
123,-0.085
124,-0.063
125,0.022
126,0.054
127,-0.002
128,-0.044
129,-0.046
130,-0.066
131,-0.11
132,-0.01
133,-0.044
134,-0.012
135,0.007
136,0.017
137,0.017
138,0.107
139,0.144
140,0.212
141,-0.02
142,0.0
143,0.017
144,0.061
145,0.09
146,0.042
147,-0.01
148,0.032
149,0.022
150,-0.056
151,-0.132
152,-0.007
153,-0.056
154,-0.039
155,0.034
156,0.007
157,-0.037
158,0.012
159,-0.015
160,-0.071
161,-0.146
162,-0.061
163,0.076
164,-0.049
165,0.007
166,0.007
167,-0.093
168,-0.107
169,-0.073
170,-0.1
171,0.073
172,-0.017
173,-0.088
174,0.015
175,-0.012
176,0.039
177,-0.005
178,0.068
179,0.029
180,0.093
181,0.156
182,0.063
183,-0.093
184,-0.09
185,0.125
186,0.061
187,-0.034
188,-0.068
189,0.046
190,-0.01
191,-0.039
192,-0.105
193,-0.039
194,0.029
195,-0.012
196,0.044
197,0.061
198,0.11
199,0.076
200,0.078
201,0.046
202,-0.051
203,0.078
204,0.049
205,0.002
206,-0.007
207,0.044
208,0.054
209,-0.02
