,-0.127
0,-0.037
1,-0.078
2,-0.156
3,-0.078
4,-0.061
5,-0.017
6,-0.054
7,-0.034
8,-0.085
9,0.029
10,0.061
11,-0.046
12,-0.007
13,-0.051
14,-0.063
15,-0.134
16,-0.051
17,-0.068
18,0.027
19,0.005
20,-0.095
21,-0.1
22,-0.015
23,0.027
24,-0.012
25,0.007
26,-0.01
27,0.09
28,0.081
29,0.076
30,-0.066
31,0.027
32,0.1
33,0.063
34,-0.039
35,-0.088
36,-0.015
37,-0.029
38,-0.054
39,-0.129
40,-0.137
41,-0.049
42,-0.005
43,0.002
44,-0.017
45,0.032
46,0.007
47,-0.02
48,-0.046
49,0.015
50,-0.002
51,0.051
52,0.037
53,-0.027
54,0.01
55,-0.034
56,-0.142
57,-0.11
58,-0.017
59,-0.071
60,-0.073
61,0.01
62,-0.081
63,-0.103
64,-0.039
65,-0.029
66,-0.032
67,0.042
68,0.046
69,-0.027
70,-0.044
71,0.046
72,0.005
73,0.027
74,-0.037
75,-0.076
76,-0.063
77,-0.073
78,-0.002
79,-0.046
80,-0.12
81,-0.029
82,-0.002
83,-0.015
84,-0.037
85,-0.078
86,0.12
87,0.12
88,-0.034
89,0.017
90,0.049
91,0.144
92,0.088
93,-0.029
94,-0.039
95,0.042
96,0.12
97,-0.005
98,0.024
99,-0.054
100,-0.044
101,0.042
102,-0.063
103,-0.042
104,-0.002
105,0.134
106,-0.015
107,-0.063
108,0.073
109,0.139
110,0.032
111,0.032
112,0.132
113,0.037
114,0.034
115,0.09
116,0.068
117,0.017
118,0.073
119,0.039
120,-0.029
121,0.0
122,0.059
123,0.022
124,0.056
125,-0.083
126,-0.017
127,0.073
128,0.032
129,-0.01
130,0.022
131,-0.027
132,-0.02
133,-0.024
134,-0.022
135,-0.012
136,0.093
137,0.051
138,-0.103
139,-0.061
140,-0.042
141,-0.002
142,-0.093
143,-0.071
144,0.017
145,0.024
146,-0.073
147,0.066
148,-0.034
149,0.115
150,0.063
151,-0.044
152,-0.002
153,0.005
154,0.037
155,-0.088
156,-0.076
157,0.01
158,0.017
159,-0.024
160,0.034
161,0.037
162,0.146
163,0.068
164,-0.063
165,0.042
166,0.11
167,0.046
168,0.093
169,0.046
170,0.093
171,0.007
172,0.046
173,0.015
174,0.046
175,0.012
176,0.017
177,-0.015
178,0.0
179,-0.073
180,-0.01
181,-0.085
182,-0.103
183,0.034
184,0.034
185,0.063
186,0.037
187,0.051
188,0.005
189,0.081
190,0.054
191,-0.01
192,-0.012
193,0.056
194,0.088
195,0.146
196,0.046
197,-0.051
198,-0.046
199,0.081
200,0.09
201,0.137
202,-0.029
203,0.0
204,0.095
205,-0.029
206,0.066
207,-0.005
208,0.129
209,0.127
210,0.122
211,0.059
212,-0.066
213,-0.061
214,0.115
215,-0.02
216,0.044
217,-0.054
218,0.051
219,0.054
220,-0.022
221,0.01
222,-0.11
223,-0.098
224,0.054
225,0.015
226,0.139
227,0.125
228,-0.105
229,-0.081
230,0.002
231,-0.012
232,0.039
233,-0.002
234,0.012
235,-0.015
236,0.015
237,-0.034
238,0.027
239,-0.005
240,-0.005
241,-0.078
242,0.017
243,0.046
244,-0.024
245,-0.046
246,0.029
247,0.166
248,0.151
249,-0.049
250,-0.037
251,0.029
252,0.127
253,0.071
254,-0.073
255,-0.027
256,-0.063
257,-0.042
258,-0.095
259,-0.056
260,-0.054
261,-0.017
262,-0.139
263,-0.024
264,0.037
265,0.027
266,0.02
267,0.046
268,0.01
269,0.056
270,0.098
271,0.159
272,0.139
273,-0.046
274,-0.007
275,0.005
276,0.022
277,-0.017
278,-0.083
279,0.007
280,0.02
281,0.103
282,0.005
283,0.037
284,0.063
285,0.107
286,0.037
287,0.1
288,0.051
289,0.081
290,0.078
291,-0.005
292,0.056
293,-0.015
294,-0.012
295,-0.061
296,-0.034
297,0.01
298,0.01
299,-0.034
300,-0.015
301,-0.005
302,-0.01
303,-0.11
304,-0.164
305,0.024
306,0.103
307,-0.151
308,0.022
309,0.083
310,-0.01
311,0.044
312,-0.12
313,0.01
314,0.068
315,-0.154
316,-0.081
317,-0.149
318,0.042
319,-0.105
320,-0.056
321,-0.129
322,-0.134
323,-0.095
324,-0.117
325,0.085
326,0.029
327,-0.022
328,0.083
329,0.078
330,0.051
331,-0.034
332,0.071
333,-0.015
334,0.081
335,0.076
336,0.002
337,-0.081
338,-0.015
339,0.142
340,-0.029
341,-0.073
342,-0.029
343,-0.112
344,-0.137
345,-0.012
346,0.005
347,-0.037
348,0.088
349,-0.024
350,-0.088
351,0.073
352,0.164
353,0.093
354,0.11
355,-0.022
356,0.105
357,0.01
358,-0.068
359,0.083
360,0.042
361,0.039
362,0.063
363,0.046
364,-0.034
365,0.012
366,0.005
367,0.098
368,-0.034
369,0.039
370,0.022
371,0.027
372,0.105
373,0.071
374,0.051
375,0.037
376,0.017
377,0.103
378,-0.034
379,-0.034
380,0.039
381,-0.027
382,0.02
383,-0.12
384,0.0
385,0.09
386,-0.042
387,-0.005
388,0.056
389,0.024
390,0.034
391,-0.093
392,0.063
393,0.029
394,-0.012
395,-0.061
396,-0.046
397,-0.012
398,0.002
399,-0.029
400,-0.076
401,-0.083
402,-0.029
403,-0.015
404,-0.063
405,-0.063
406,-0.02
407,-0.007
408,-0.01
409,-0.024
410,0.112
411,0.171
412,-0.017
413,-0.005
414,0.066
415,0.071
416,-0.051
417,-0.2
418,-0.007
419,-0.007
420,-0.029
421,-0.051
422,-0.159
423,-0.178
424,-0.09
425,-0.078
426,-0.027
427,0.066
428,0.027
429,-0.059
430,0.056
431,0.073
432,0.059
433,0.046
434,-0.029
435,-0.054
436,0.054
437,-0.012
438,0.056
439,0.007
440,0.0
441,0.022
442,-0.1
443,0.005
444,0.098
445,0.1
446,-0.005
447,0.122
448,0.083
449,0.181
450,0.09
451,0.09
452,0.098
453,0.085
454,-0.039
455,0.054
456,-0.017
457,0.01
458,0.068
459,-0.037
460,-0.027
461,-0.073
462,-0.071
463,0.051
464,-0.024
465,-0.051
466,-0.007
467,0.044
468,-0.024
469,-0.012
470,0.085
471,0.056
472,-0.005
473,0.09
474,0.068
475,-0.015
476,-0.059
477,-0.054
478,0.027
479,0.024
480,-0.046
481,-0.103
482,0.005
483,-0.09
484,-0.083
485,0.039
486,-0.042
487,-0.044
488,0.027
489,-0.068
490,0.015
491,-0.032
492,0.059
493,0.054
494,-0.002
495,0.117
496,0.044
497,0.051
498,-0.005
499,-0.081
500,-0.027
501,-0.095
502,-0.051
503,-0.061
504,-0.112
505,-0.002
506,-0.071
507,-0.059
508,0.029
509,-0.002
510,-0.129
511,-0.002
512,-0.046
513,-0.034
514,-0.103
515,-0.005
516,0.059
517,0.11
518,-0.037
519,-0.032
520,-0.027
521,-0.029
522,-0.056
523,-0.061
524,-0.01
525,-0.027
526,-0.073
527,-0.024
528,0.049
529,0.027
530,0.046
531,0.117
532,0.005
533,-0.093
534,0.068
535,0.032
536,-0.037
537,-0.017
538,0.078
539,0.073
540,0.01
541,0.059
542,0.103
543,0.017
544,0.032
545,0.125
546,0.09
547,-0.032
548,-0.032
549,0.083
550,0.029
551,0.044
552,0.007
553,0.12
554,0.037
555,0.105
556,0.073
557,0.007
558,0.02
559,-0.01
560,0.044
561,0.032
562,-0.085
563,-0.107
564,0.029
565,-0.012
566,0.039
567,0.005
568,-0.137
569,-0.076
570,-0.066
571,0.01
572,0.056
573,0.0
574,-0.063
575,0.056
576,0.012
577,-0.017
578,0.007
579,0.056
580,-0.107
581,-0.037
582,-0.049
583,-0.059
584,-0.081
585,-0.103
586,-0.173
587,-0.068
588,-0.032
589,0.017
590,0.02
591,0.032
592,-0.032
593,-0.012
594,0.005
595,-0.054
596,-0.034
597,0.024
598,-0.081
599,-0.146
600,-0.042
601,-0.107
602,-0.042
603,-0.061
604,-0.095
605,-0.076
606,-0.117
607,-0.066
608,-0.049
609,-0.007
610,0.002
611,-0.007
612,0.029
613,0.09
614,0.085
615,0.002
616,0.017
617,0.071
618,0.032
619,0.02
620,-0.042
621,0.046
622,0.046
623,-0.051
624,-0.083
625,-0.093
626,-0.068
627,0.049
628,0.027
629,-0.012
630,-0.007
631,0.068
632,0.061
633,0.076
634,0.044
635,0.027
636,0.017
637,-0.027
638,0.061
639,0.095
640,-0.063
641,-0.022
642,-0.027
643,0.01
644,-0.063
645,-0.171
646,0.01
647,0.01
648,-0.029
649,0.049
650,0.054
651,0.085
652,0.007
653,0.015
654,0.137
655,-0.029
656,-0.051
657,0.103
658,0.015
659,-0.034
660,-0.044
661,-0.059
662,-0.046
663,-0.088
664,-0.024
665,-0.027
666,-0.071
667,0.0
668,0.027
669,-0.034
670,-0.061
671,0.024
672,-0.044
673,0.039
674,-0.032
675,0.071
676,0.068
677,0.054
678,0.098
679,-0.046
680,-0.117
681,-0.11
682,0.042
683,0.005
684,-0.056
685,-0.085
686,0.039
687,0.032
688,-0.095
689,-0.061
690,-0.015
691,-0.005
692,0.005
693,0.005
694,0.073
695,0.154
696,0.0
697,0.017
698,0.024
699,-0.039
700,-0.049
701,-0.127
702,-0.132
703,-0.024
704,-0.046
705,-0.051
706,-0.02
707,-0.11
708,-0.042
709,0.129
710,0.022
711,-0.081
712,-0.022
713,0.095
714,0.09
715,-0.022
716,0.0
717,0.029
718,-0.046
719,0.044
720,0.085
721,-0.068
722,-0.034
723,-0.049
724,-0.046
725,0.125
726,-0.088
727,0.012
728,0.137
729,0.046
730,-0.022
731,0.059
732,0.103
733,-0.015
734,-0.024
735,0.132
736,0.032
737,-0.022
738,-0.017
739,0.066
740,-0.022
741,-0.129
742,-0.01
743,-0.012
744,-0.01
745,0.076
746,-0.01
747,-0.068
748,-0.09
749,-0.02
750,-0.049
751,0.063
752,-0.032
753,0.02
754,-0.012
755,-0.015
756,-0.095
757,-0.081
758,0.063
759,0.017
760,-0.107
761,-0.017
762,-0.107
763,-0.137
764,0.012
765,-0.073
766,0.012
767,0.061
768,-0.195
769,-0.063
770,-0.071
771,0.056
772,0.073
773,-0.056
774,0.024
775,0.042
776,0.02
777,0.056
778,-0.002
779,0.024
780,0.015
781,-0.049
782,-0.012
783,0.007
784,0.122
785,-0.029
786,-0.144
787,0.002
788,-0.081
789,0.007
790,0.02
791,-0.051
792,0.122
793,0.017
794,0.061
795,0.083
796,0.037
797,0.037
798,-0.017
799,0.02
800,0.061
801,0.029
802,0.068
803,0.129
804,0.007
805,-0.066
806,0.054
807,-0.054
808,0.002
809,0.022
810,0.078
811,0.039
812,-0.061
813,0.0
814,0.103
815,-0.049
816,-0.068
817,0.088
818,0.078
819,-0.063
820,0.037
821,0.005
822,0.027
823,0.049
824,-0.01
825,0.0
826,-0.139
827,-0.042
828,0.051
829,-0.039
830,-0.051
831,-0.051
832,-0.09
833,0.007
834,0.005
835,-0.049
836,-0.085
837,-0.078
838,0.066
839,-0.002
840,-0.051
841,-0.034
842,0.088
843,-0.093
844,-0.132
845,-0.085
846,0.007
847,0.044
848,-0.068
849,-0.063
850,-0.071
851,-0.02
852,-0.007
853,0.059
854,0.034
855,-0.029
856,0.093
857,0.007
858,0.022
859,-0.037
860,-0.02
861,0.005
862,-0.02
863,-0.061
864,0.022
865,0.01
866,0.002
867,0.112
868,-0.022
869,-0.083
870,-0.017
871,0.142
872,0.066
873,0.107
874,0.02
875,0.0
876,0.039
877,-0.022
878,0.063
879,0.146
880,0.005
881,0.007
882,0.049
883,0.017
884,0.015
885,-0.032
886,0.017
887,0.076
888,-0.081
889,0.02
890,0.017
891,0.115
892,-0.029
893,-0.049
894,0.083
895,0.015
896,0.12
897,0.032
898,0.042
899,0.112
900,0.015
901,0.068
902,0.093
903,-0.012
904,0.085
905,0.032
906,-0.12
907,-0.051
908,-0.005
909,-0.044
910,-0.032
911,-0.056
912,-0.061
913,0.005
914,-0.017
915,-0.017
916,0.115
917,0.01
918,-0.039
919,-0.007
920,-0.017
921,0.02
922,0.039
923,0.007
924,-0.063
925,-0.066
926,-0.007
927,-0.01
928,-0.049
929,-0.049
930,-0.063
931,0.042
932,-0.017
933,0.056
934,0.0
935,-0.012
936,0.066
937,-0.02
938,-0.066
939,0.017
940,0.012
941,-0.056
942,0.002
943,-0.044
944,-0.029
945,0.054
946,-0.107
947,-0.056
948,-0.103
949,-0.061
950,0.022
951,-0.037
952,0.012
953,0.12
954,0.085
955,-0.027
956,-0.022
957,0.1
958,0.095
959,0.083
960,0.049
961,0.076
962,0.081
963,0.081
964,-0.005
965,-0.012
966,-0.046
967,-0.007
968,0.02
969,0.042
970,0.159
971,0.11
972,-0.073
973,0.112
974,0.068
975,0.149
976,0.129
977,0.032
978,0.076
979,0.127
980,0.161
981,0.037
982,-0.046
983,0.078
984,0.049
985,-0.076
986,-0.09
987,-0.022
988,-0.09
989,-0.034
990,-0.066
991,-0.049
992,-0.071
993,-0.063
994,-0.071
995,-0.105
996,-0.095
997,0.125
998,0.032
999,-0.139
1000,0.015
1001,0.051
1002,0.005
1003,-0.049
1004,-0.005
1005,0.027
1006,0.125
1007,0.027
1008,0.01
1009,-0.032
1010,-0.039
1011,0.027
1012,0.017
1013,0.054
1014,-0.024
1015,-0.044
1016,-0.078
1017,-0.017
1018,0.159
1019,-0.005
1020,-0.039
1021,-0.039
1022,-0.029
1023,-0.044
1024,-0.037
1025,-0.071
1026,-0.076
1027,-0.122
1028,-0.081
1029,-0.029
1030,0.029
1031,0.09
1032,0.059
1033,-0.098
1034,-0.1
1035,0.051
1036,0.042
1037,0.029
1038,0.078
1039,0.054
1040,0.066
1041,0.027
1042,0.09
1043,-0.081
1044,0.056
1045,0.059
1046,-0.11
1047,-0.046
1048,0.017
1049,0.056
1050,0.107
1051,-0.046
1052,-0.015
1053,0.005
1054,-0.078
1055,0.09
1056,0.125
1057,0.071
1058,0.061
1059,0.017
1060,0.085
1061,0.068
1062,0.068
1063,0.103
1064,0.039
1065,0.01
1066,0.034
1067,0.017
1068,0.027
1069,0.068
1070,0.007
1071,-0.012
1072,0.017
1073,0.066
1074,0.051
1075,0.022
1076,0.044
1077,-0.054
1078,0.068
1079,0.117
1080,0.103
1081,0.005
1082,0.078
1083,0.027
1084,0.044
1085,0.061
1086,-0.024
1087,-0.022
1088,-0.002
1089,-0.081
1090,-0.046
1091,-0.012
1092,-0.071
1093,-0.081
1094,0.017
1095,0.11
1096,-0.015
1097,-0.061
1098,0.007
1099,0.063
1100,0.107
1101,-0.005
1102,-0.02
1103,0.054
1104,0.068
1105,-0.012
1106,-0.056
1107,0.0
1108,-0.203
1109,-0.146
1110,-0.068
1111,-0.054
1112,0.017
1113,-0.125
1114,0.005
1115,-0.085
1116,-0.117
1117,0.115
1118,0.054
1119,0.059
1120,0.068
1121,-0.029
1122,0.059
1123,0.005
1124,0.125
1125,0.107
1126,-0.042
1127,-0.027
1128,0.054
1129,0.042
1130,-0.076
1131,-0.034
1132,-0.056
1133,0.002
1134,0.049
1135,0.032
1136,0.027
1137,-0.027
1138,0.127
1139,0.066
1140,0.01
1141,0.063
1142,0.125
1143,0.11
1144,0.037
1145,0.139
1146,0.181
1147,0.107
1148,-0.029
1149,-0.005
1150,-0.037
1151,0.032
1152,0.044
1153,-0.01
1154,0.117
1155,-0.017
1156,-0.056
1157,0.029
1158,0.071
1159,-0.022
1160,0.034
1161,0.0
1162,0.039
1163,-0.02
1164,-0.007
1165,-0.01
1166,0.02
1167,0.076
1168,0.007
1169,-0.034
1170,-0.042
1171,-0.012
1172,0.017
1173,-0.032
1174,-0.098
1175,-0.122
1176,0.002
1177,0.061
1178,-0.032
1179,-0.029
1180,0.051
1181,0.059
1182,0.015
1183,0.034
1184,0.193
1185,-0.01
1186,0.027
1187,0.098
1188,0.002
1189,0.073
1190,-0.034
1191,-0.012
1192,-0.044
1193,-0.107
1194,0.02
1195,0.027
1196,0.007
1197,-0.063
1198,-0.037
1199,-0.017
1200,0.19
1201,0.139
1202,-0.037
1203,-0.061
1204,-0.081
1205,0.024
1206,-0.027
1207,0.015
1208,0.044
1209,-0.073
1210,-0.005
1211,0.022
1212,-0.034
1213,-0.005
1214,-0.029
1215,-0.068
1216,0.017
1217,0.032
1218,0.039
1219,0.056
1220,0.073
1221,0.076
1222,0.061
1223,0.027
1224,0.054
1225,0.027
1226,-0.01
1227,0.044
1228,-0.005
1229,0.056
1230,0.01
1231,-0.02
1232,0.046
1233,-0.005
1234,-0.017
1235,0.046
1236,-0.012
1237,-0.1
1238,-0.073
1239,-0.02
1240,0.024
1241,0.032
1242,0.137
1243,0.107
1244,0.039
1245,0.037
1246,0.049
1247,0.024
1248,-0.095
1249,0.044
1250,0.051
1251,-0.044
1252,0.029
1253,0.081
1254,0.063
1255,-0.115
1256,-0.129
1257,0.022
1258,0.237
1259,0.042
1260,0.083
1261,0.02
1262,-0.015
1263,0.024
1264,0.037
1265,0.0
1266,0.073
1267,-0.059
1268,0.0
1269,-0.073
1270,-0.059
1271,-0.12
1272,-0.078
1273,-0.107
1274,-0.132
1275,-0.117
1276,-0.01
1277,-0.017
1278,-0.027
1279,-0.115
1280,-0.151
1281,-0.11
1282,-0.112
1283,0.01
1284,0.002
1285,0.017
1286,-0.049
1287,-0.061
1288,-0.076
1289,-0.105
1290,-0.042
1291,-0.093
1292,-0.115
1293,-0.093
1294,-0.049
1295,0.046
1296,-0.032
1297,-0.112
1298,-0.105
1299,-0.105
1300,0.0
1301,-0.029
1302,-0.042
1303,-0.046
1304,0.051
1305,0.083
1306,0.022
1307,0.044
1308,0.081
1309,-0.039
1310,-0.002
1311,0.007
1312,0.103
1313,-0.002
1314,-0.056
1315,-0.066
1316,0.027
1317,-0.01
1318,-0.093
1319,-0.107
1320,-0.12
1321,-0.005
1322,0.0
1323,-0.076
1324,-0.063
1325,-0.049
1326,0.095
1327,0.112
1328,-0.012
1329,-0.007
1330,0.037
1331,0.093
1332,0.161
1333,0.051
1334,-0.068
1335,-0.007
1336,0.012
1337,-0.051
1338,0.1
1339,0.056
1340,-0.034
1341,0.032
1342,-0.044
1343,-0.017
1344,0.007
1345,-0.005
1346,0.112
1347,-0.022
1348,-0.002
1349,-0.059
1350,-0.063
1351,0.005
1352,-0.061
1353,-0.083
1354,0.015
1355,-0.005
1356,-0.054
1357,-0.11
1358,-0.037
1359,0.015
1360,0.01
1361,-0.005
1362,0.01
1363,-0.017
1364,0.129
1365,0.037
1366,-0.02
1367,0.007
1368,0.115
1369,-0.024
1370,0.144
1371,0.02
1372,-0.029
1373,0.017
1374,-0.142
1375,0.02
1376,0.112
1377,0.029
1378,0.015
1379,0.042
1380,0.1
1381,0.112
1382,0.017
1383,0.015
1384,0.081
1385,-0.046
1386,0.122
1387,0.012
1388,0.02
1389,0.059
1390,0.022
1391,-0.022
1392,-0.095
1393,0.027
1394,-0.024
1395,-0.09
1396,-0.042
1397,-0.107
1398,-0.112
1399,0.015
1400,0.012
1401,-0.046
1402,0.076
1403,-0.027
1404,-0.022
1405,-0.024
1406,0.068
1407,0.066
1408,0.012
1409,-0.01
1410,-0.012
1411,-0.059
1412,-0.032
1413,0.029
1414,0.032
1415,0.042
1416,0.054
1417,0.127
1418,0.007
1419,-0.042
1420,0.007
1421,0.056
1422,0.046
1423,-0.071
1424,-0.032
1425,0.061
1426,0.054
1427,-0.01
1428,-0.066
1429,-0.083
1430,0.042
1431,0.051
1432,0.034
1433,0.076
1434,0.005
1435,-0.156
1436,-0.022
1437,-0.032
1438,-0.007
1439,0.02
1440,-0.061
1441,-0.042
1442,-0.007
1443,-0.056
1444,-0.01
1445,-0.166
1446,-0.161
1447,-0.103
1448,0.002
1449,-0.049
1450,-0.017
1451,0.017
1452,0.005
1453,-0.117
1454,-0.144
1455,-0.044
1456,-0.032
1457,-0.085
1458,-0.027
1459,-0.012
1460,-0.139
1461,0.034
1462,0.161
1463,-0.007
1464,0.005
1465,0.044
1466,0.071
1467,0.063
1468,-0.044
1469,0.017
1470,-0.051
1471,-0.02
1472,0.017
1473,-0.127
1474,-0.012
1475,0.032
1476,0.027
1477,0.105
1478,-0.024
1479,-0.071
1480,-0.046
1481,0.142
1482,0.012
1483,-0.063
1484,-0.095
1485,0.02
1486,0.063
1487,-0.034
1488,0.051
1489,0.005
1490,-0.022
1491,0.015
1492,-0.027
1493,-0.027
1494,-0.115
1495,-0.017
1496,0.127
1497,0.034
1498,-0.059
1499,0.027
1500,0.083
1501,0.0
1502,0.071
1503,-0.022
1504,0.007
1505,0.015
1506,0.1
1507,0.059
1508,-0.046
1509,-0.12
1510,-0.015
1511,0.122
1512,0.005
1513,-0.107
1514,-0.042
1515,-0.051
1516,-0.049
1517,-0.134
1518,-0.115
1519,-0.073
1520,-0.1
1521,-0.186
1522,-0.171
1523,-0.112
1524,-0.037
1525,-0.081
1526,-0.144
1527,-0.034
1528,-0.051
1529,0.061
1530,0.002
1531,0.066
1532,-0.098
1533,-0.173
1534,-0.02
1535,-0.09
1536,-0.168
1537,-0.002
1538,-0.181
1539,-0.122
1540,-0.088
1541,-0.083
1542,-0.037
1543,0.046
1544,-0.098
1545,-0.09
1546,-0.122
1547,0.034
1548,0.173
1549,0.063
1550,-0.002
1551,0.166
1552,0.015
1553,0.061
1554,-0.112
1555,-0.012
1556,0.068
1557,0.105
1558,-0.012
1559,-0.054
1560,-0.066
1561,-0.017
1562,-0.049
1563,0.012
1564,-0.066
1565,-0.063
1566,-0.017
1567,0.032
1568,-0.039
1569,0.037
1570,-0.059
1571,-0.081
1572,-0.012
1573,-0.054
1574,-0.022
1575,0.039
1576,0.007
1577,-0.012
1578,-0.044
1579,-0.029
1580,0.022
1581,0.015
1582,-0.085
1583,-0.01
1584,0.015
1585,-0.007
1586,0.049
1587,0.139
1588,0.125
1589,0.09
1590,0.076
1591,0.002
1592,0.032
1593,0.012
1594,0.012
1595,0.015
1596,0.088
1597,-0.007
1598,0.029
1599,0.044
1600,0.088
1601,0.017
1602,-0.078
1603,0.022
1604,-0.042
1605,-0.039
1606,-0.002
1607,0.037
1608,-0.007
1609,-0.022
1610,-0.061
1611,-0.01
1612,0.02
1613,-0.061
1614,0.024
1615,-0.051
1616,-0.034
1617,-0.11
1618,-0.095
1619,-0.088
1620,-0.005
1621,-0.105
1622,-0.134
1623,-0.112
1624,-0.005
1625,-0.034
1626,-0.005
1627,-0.054
1628,-0.015
1629,-0.027
1630,-0.042
1631,0.061
1632,0.01
1633,0.024
1634,-0.061
1635,0.022
1636,0.017
1637,-0.063
1638,-0.12
1639,-0.037
1640,0.022
1641,-0.017
1642,-0.056
1643,-0.024
1644,0.044
1645,-0.071
1646,0.071
1647,0.051
1648,0.029
1649,0.085
1650,-0.063
1651,0.098
1652,0.095
1653,0.037
1654,0.088
1655,-0.024
1656,-0.044
1657,0.002
1658,-0.017
1659,0.01
1660,-0.027
1661,-0.037
1662,0.037
1663,0.105
1664,0.039
1665,-0.071
1666,0.007
1667,0.073
1668,0.088
1669,0.039
1670,0.017
1671,0.088
1672,0.159
1673,0.154
1674,0.078
1675,0.066
1676,0.005
1677,0.059
1678,-0.049
1679,0.051
1680,0.056
1681,0.073
1682,-0.034
1683,-0.066
1684,0.034
1685,0.007
1686,0.051
1687,0.042
1688,-0.029
1689,0.044
1690,0.01
1691,0.054
1692,0.09
1693,0.037
1694,-0.029
1695,0.078
1696,0.081
1697,0.093
1698,-0.051
1699,-0.015
1700,-0.007
1701,-0.002
1702,0.02
1703,-0.044
1704,-0.059
1705,-0.007
1706,0.173
1707,-0.01
1708,0.017
1709,0.032
1710,0.042
1711,0.171
1712,0.032
1713,-0.051
1714,0.007
1715,0.083
1716,0.029
1717,-0.042
1718,-0.015
1719,-0.022
1720,-0.017
1721,-0.044
1722,-0.066
1723,0.071
1724,0.093
1725,-0.012
1726,0.088
1727,-0.137
1728,-0.032
1729,0.139
1730,-0.022
1731,0.022
1732,0.02
1733,0.024
1734,0.027
1735,0.061
1736,0.085
1737,0.029
1738,-0.022
1739,-0.066
1740,-0.071
1741,0.068
1742,-0.049
1743,-0.054
1744,0.032
1745,0.046
1746,0.037
1747,-0.037
1748,-0.029
1749,0.034
1750,0.054
1751,0.112
1752,0.098
1753,0.103
1754,0.117
1755,0.098
1756,0.032
1757,0.002
1758,0.085
1759,-0.051
1760,0.059
1761,-0.046
1762,-0.022
1763,0.098
1764,0.056
1765,-0.007
1766,0.032
1767,0.024
1768,0.054
1769,0.054
1770,-0.049
1771,-0.024
1772,0.007
1773,0.059
1774,0.032
1775,0.017
1776,0.022
1777,0.017
1778,-0.012
1779,-0.054
1780,-0.12
1781,0.002
1782,-0.012
1783,-0.024
1784,0.059
1785,0.085
1786,0.051
1787,-0.027
1788,-0.02
1789,0.037
1790,0.032
1791,0.09
1792,0.063
1793,0.076
1794,0.054
1795,-0.015
1796,-0.11
1797,0.098
1798,-0.061
1799,-0.083
1800,0.066
1801,-0.051
1802,0.027
1803,0.056
1804,-0.034
1805,-0.085
1806,-0.054
1807,0.024
1808,-0.027
1809,-0.007
1810,0.017
1811,0.039
1812,0.054
1813,-0.007
1814,0.049
1815,0.051
1816,0.029
1817,0.029
1818,-0.044
1819,-0.068
1820,-0.02
1821,0.002
1822,-0.044
1823,0.022
1824,-0.042
1825,0.0
1826,0.0
1827,0.01
1828,0.149
1829,0.022
1830,0.037
1831,0.017
1832,0.054
1833,0.151
1834,0.11
1835,0.029
1836,0.029
1837,0.037
1838,-0.027
1839,-0.039
1840,0.032
1841,-0.027
1842,0.012
1843,-0.044
1844,-0.032
1845,-0.044
1846,-0.066
1847,-0.044
1848,-0.083
1849,-0.017
1850,0.056
1851,0.024
1852,0.02
1853,0.029
1854,0.042
1855,0.024
1856,0.007
1857,-0.068
1858,0.0
1859,0.056
1860,-0.01
1861,0.01
1862,-0.017
1863,-0.027
1864,-0.007
1865,0.037
1866,-0.063
1867,-0.056
1868,0.061
1869,0.015
1870,-0.015
1871,-0.017
1872,0.007
1873,-0.046
1874,0.02
1875,0.012
1876,0.066
1877,-0.042
1878,0.029
1879,-0.029
1880,-0.112
1881,-0.039
1882,-0.139
1883,-0.088
1884,-0.056
1885,-0.017
1886,-0.054
1887,-0.093
1888,0.007
1889,-0.002
1890,-0.11
1891,0.01
1892,-0.088
1893,-0.037
1894,0.054
1895,-0.015
1896,-0.046
1897,-0.129
1898,-0.066
1899,-0.012
1900,-0.083
1901,0.022
1902,0.076
1903,-0.068
1904,-0.037
1905,-0.066
1906,-0.007
1907,0.027
1908,0.024
1909,0.12
1910,-0.061
1911,-0.156
1912,0.007
1913,-0.01
1914,0.081
1915,0.093
1916,-0.059
1917,0.027
1918,0.085
1919,-0.007
1920,0.01
1921,-0.085
1922,-0.098
1923,0.012
1924,0.017
1925,-0.061
1926,-0.112
1927,0.007
1928,0.027
1929,-0.073
1930,-0.068
1931,0.034
1932,0.073
1933,0.017
1934,-0.01
1935,0.049
1936,0.046
1937,0.105
1938,-0.017
1939,-0.09
1940,-0.054
1941,0.024
1942,0.02
1943,-0.159
1944,-0.029
1945,0.042
1946,0.081
1947,0.015
1948,-0.056
1949,-0.066
1950,0.027
1951,0.01
1952,-0.061
1953,0.066
1954,0.054
1955,0.037
1956,0.081
1957,0.076
1958,0.015
1959,0.029
1960,0.032
1961,-0.051
1962,-0.056
1963,-0.034
1964,-0.002
1965,0.032
1966,-0.117
1967,-0.139
1968,-0.078
1969,0.01
1970,-0.005
1971,0.068
1972,0.002
1973,-0.049
1974,-0.156
1975,-0.044
1976,0.034
1977,-0.012
1978,0.078
1979,0.012
1980,-0.02
1981,-0.054
1982,-0.039
1983,0.015
1984,-0.002
