,-0.034
0,0.068
1,-0.073
2,-0.02
3,-0.022
4,-0.061
5,-0.01
6,-0.029
7,-0.01
8,0.068
9,0.0
10,-0.027
11,-0.061
12,-0.144
13,-0.151
14,-0.134
15,-0.105
16,-0.046
17,-0.054
18,-0.049
19,-0.042
20,-0.066
21,-0.027
22,0.002
23,0.002
24,-0.02
25,-0.046
26,-0.017
27,0.032
28,0.056
29,-0.066
30,-0.117
31,-0.09
32,-0.054
33,-0.051
34,0.054
35,-0.046
36,-0.144
37,-0.105
38,-0.024
39,-0.01
40,0.027
41,0.02
42,0.005
43,-0.005
44,-0.061
45,-0.061
46,0.0
47,0.015
48,-0.076
49,-0.056
50,-0.012
51,0.01
52,-0.068
53,0.022
54,-0.02
55,-0.054
56,-0.042
57,0.007
58,0.02
59,0.005
60,0.054
61,0.125
62,0.034
63,-0.044
64,-0.02
65,0.071
66,0.071
67,-0.024
68,0.007
69,0.024
70,0.044
71,0.037
72,-0.146
73,-0.081
74,0.051
75,-0.015
76,0.007
77,-0.085
78,-0.046
79,0.088
80,0.049
81,-0.056
82,0.046
83,0.017
84,-0.027
85,-0.068
86,-0.051
87,-0.022
88,0.073
89,0.037
90,-0.073
91,-0.107
92,-0.083
93,-0.037
94,-0.076
95,-0.095
96,-0.037
97,-0.088
98,-0.017
99,0.0
100,0.01
101,-0.007
102,0.061
103,0.032
104,0.046
105,0.042
106,-0.017
107,0.005
108,0.017
109,0.027
110,-0.044
111,-0.01
112,-0.061
113,-0.107
114,-0.046
115,0.061
116,0.054
117,-0.122
118,-0.015
119,0.027
120,-0.032
121,-0.024
122,0.085
123,0.103
124,0.11
125,0.032
126,0.024
127,0.029
128,0.051
129,0.159
130,0.051
131,0.056
132,0.015
133,-0.005
134,-0.01
135,0.051
136,0.032
137,-0.017
138,0.066
139,0.049
140,-0.015
141,0.073
142,0.015
143,0.02
144,0.017
145,-0.061
146,0.071
147,0.034
148,-0.051
149,-0.022
150,-0.046
151,0.042
152,-0.061
153,0.0
154,0.085
155,0.059
156,-0.039
157,-0.002
158,0.039
159,0.046
160,0.007
161,0.029
162,0.081
163,0.049
164,0.046
165,0.056
166,0.0
167,0.029
168,0.051
169,0.061
170,0.037
171,-0.037
172,-0.017
173,0.042
174,-0.029
175,-0.076
176,0.012
177,0.022
178,0.007
179,-0.093
180,0.042
181,0.027
182,-0.034
183,0.068
184,0.115
185,0.071
186,0.161
187,0.007
188,-0.005
189,0.051
190,-0.015
191,-0.034
192,-0.042
193,0.0
194,-0.017
195,-0.017
196,-0.015
197,0.071
198,-0.037
199,-0.056
200,0.105
201,-0.024
202,0.054
203,0.081
204,0.068
205,0.046
206,0.002
207,0.088
208,0.09
209,-0.054
210,0.017
211,-0.046
212,-0.056
213,-0.054
214,-0.093
215,-0.161
216,-0.1
217,-0.024
218,0.007
219,-0.073
220,-0.049
221,-0.017
222,0.034
223,0.11
224,0.083
225,0.129
226,0.173
227,0.085
228,0.164
229,0.156
230,-0.02
231,-0.015
232,-0.063
233,0.054
234,0.066
235,-0.049
236,-0.01
237,0.032
238,0.042
239,-0.037
240,-0.022
241,-0.044
242,0.063
243,0.049
244,-0.01
245,0.076
246,0.063
247,0.063
248,0.068
249,0.002
250,-0.098
251,0.122
252,0.085
253,-0.063
254,-0.1
255,-0.015
256,0.027
257,0.056
258,0.054
259,0.02
260,0.034
261,-0.066
262,0.044
263,-0.002
264,0.012
265,0.083
266,0.11
267,0.046
268,-0.012
269,-0.034
270,0.002
271,0.02
272,-0.042
273,0.0
274,-0.054
275,0.01
276,-0.01
277,-0.139
278,0.002
279,0.039
280,-0.051
281,-0.044
282,0.002
283,-0.015
284,0.054
285,0.002
286,-0.024
287,-0.027
288,0.015
289,0.132
290,0.02
291,0.088
292,-0.012
293,-0.017
294,-0.088
295,-0.054
296,0.117
297,0.054
298,-0.002
299,0.01
300,0.125
301,0.054
302,0.022
303,0.083
304,0.046
305,0.095
306,0.032
307,0.046
308,0.005
309,0.098
310,0.051
311,-0.073
312,-0.059
313,0.049
314,-0.046
315,0.044
316,-0.029
317,-0.137
318,-0.015
319,-0.02
320,0.029
321,0.034
322,-0.005
323,0.024
324,-0.032
325,0.078
326,0.178
327,0.051
328,0.066
329,0.022
330,0.027
331,0.137
332,-0.022
333,0.039
334,-0.059
335,-0.068
336,0.007
337,-0.083
338,0.032
339,-0.01
340,0.017
341,0.01
342,0.046
343,-0.056
344,-0.044
345,0.083
346,0.115
347,0.146
348,0.078
349,-0.024
350,0.137
351,0.144
352,0.012
353,0.042
354,0.098
355,-0.024
356,-0.044
357,-0.11
358,-0.046
359,-0.068
360,-0.034
361,-0.122
362,-0.095
363,-0.032
364,-0.01
365,-0.034
366,-0.032
367,0.029
368,0.105
369,0.051
370,-0.034
371,0.056
372,0.076
373,-0.007
374,0.039
375,-0.012
376,0.005
377,-0.032
378,-0.044
379,-0.112
380,-0.076
381,0.017
382,0.085
383,0.073
384,0.129
385,0.029
386,-0.012
387,0.071
388,0.022
389,0.195
390,0.115
391,-0.071
392,0.02
393,0.076
394,0.044
395,0.034
396,0.039
397,0.125
398,0.0
399,-0.073
400,0.029
401,-0.078
402,0.054
403,0.044
404,0.024
405,-0.056
406,-0.063
407,0.049
408,0.049
409,-0.032
410,0.002
411,0.015
412,0.083
413,0.027
414,-0.01
415,0.017
416,0.01
417,0.007
418,0.093
419,-0.054
420,-0.007
421,0.081
422,0.01
423,0.037
424,0.051
425,-0.034
426,0.012
427,0.137
428,0.024
429,-0.073
430,-0.063
431,0.117
432,-0.005
433,-0.146
434,-0.049
435,0.0
436,-0.054
437,-0.107
438,-0.103
439,-0.078
440,-0.066
441,-0.049
442,0.01
443,-0.017
444,-0.046
445,0.022
446,-0.078
447,-0.005
448,-0.049
449,-0.01
450,0.068
451,0.081
452,0.039
453,0.024
454,0.063
455,0.042
456,-0.049
457,-0.059
458,0.005
459,0.12
460,0.032
461,0.085
462,0.063
463,-0.02
464,0.049
465,0.007
466,-0.061
467,-0.022
468,-0.02
469,0.134
470,-0.081
471,-0.117
472,-0.002
473,0.051
474,-0.054
475,-0.076
476,-0.032
477,-0.002
478,-0.066
479,-0.085
480,0.049
481,-0.015
482,-0.068
483,-0.002
484,-0.083
485,0.042
486,0.098
487,-0.024
488,0.056
489,0.01
490,0.017
491,0.007
492,0.01
493,0.0
494,0.046
495,0.063
496,-0.022
497,-0.054
498,0.007
499,-0.02
500,0.022
501,-0.049
502,-0.037
503,-0.088
504,0.005
505,0.129
506,-0.027
507,-0.061
508,0.068
509,0.164
510,0.027
511,-0.032
512,-0.022
513,-0.061
514,-0.081
515,-0.051
516,-0.12
517,-0.071
518,0.066
519,-0.029
520,-0.11
521,-0.12
522,-0.005
523,0.01
524,-0.078
525,-0.039
526,0.01
527,0.002
528,0.024
529,0.017
530,-0.066
531,0.007
532,-0.015
533,0.01
534,-0.1
535,-0.007
536,0.032
537,0.017
538,-0.105
539,-0.066
540,-0.039
541,-0.01
542,0.01
543,-0.027
544,-0.037
545,0.0
546,-0.139
547,0.022
548,0.017
549,-0.09
550,0.039
551,0.078
552,0.1
553,0.085
554,0.061
555,0.09
556,0.034
557,-0.027
558,-0.078
559,-0.002
560,0.059
561,-0.042
562,0.017
563,-0.056
564,-0.005
565,0.071
566,-0.066
567,-0.071
568,-0.017
569,0.073
570,0.046
571,-0.085
572,-0.037
573,-0.007
574,0.02
575,0.103
576,-0.032
577,-0.044
578,-0.054
579,-0.071
580,-0.034
581,0.024
582,0.017
583,0.054
584,0.022
585,0.0
586,-0.007
587,0.154
588,0.107
589,0.066
590,0.022
591,0.085
592,0.071
593,-0.01
594,0.029
595,-0.046
596,-0.088
597,-0.054
598,-0.149
599,-0.09
600,0.0
601,-0.107
602,-0.034
603,0.061
604,-0.083
605,-0.076
606,-0.156
607,-0.161
608,-0.115
609,-0.178
610,0.051
611,-0.122
612,-0.129
613,-0.166
614,-0.117
615,-0.032
616,-0.178
617,-0.054
618,-0.039
619,-0.09
620,-0.005
621,-0.073
622,-0.071
623,-0.049
624,-0.034
625,-0.056
626,0.039
627,-0.059
628,-0.046
629,0.02
630,-0.044
631,0.029
