,-0.132
0,-0.518
1,0.427
2,0.435
3,0.044
4,-0.728
5,-0.398
6,0.547
7,0.527
8,-0.063
9,-0.247
10,-0.059
11,0.393
12,0.164
13,-0.479
14,-0.22
15,0.415
16,0.2
17,-0.129
18,-0.391
19,0.2
20,0.266
21,-0.105
22,0.198
23,0.046
24,-0.002
25,-0.149
26,-0.393
27,-0.1
28,-0.105
29,-0.178
30,-0.142
31,-0.457
32,-0.291
33,-0.085
34,-0.171
35,-0.142
36,-0.139
37,-0.12
38,-0.059
39,-0.073
40,-0.112
41,0.33
42,0.029
43,0.129
44,0.071
45,0.278
46,0.259
47,-0.11
48,0.168
49,-0.027
50,-0.068
51,0.142
52,0.305
53,0.107
54,-0.122
55,-0.017
56,0.19
57,0.161
58,-0.061
59,0.137
60,0.242
61,0.222
62,0.09
63,0.161
64,0.254
65,0.151
66,0.308
67,0.107
68,-0.208
69,-0.039
70,0.168
71,0.01
72,-0.146
73,-0.002
74,-0.195
75,0.046
76,-0.112
77,-0.229
78,0.059
79,0.205
80,-0.125
81,-0.415
82,-0.005
83,0.466
84,0.122
85,-0.073
86,-0.41
87,0.132
88,0.64
89,-0.081
90,-0.422
91,-0.422
92,0.125
93,0.432
94,-0.017
95,-0.176
96,0.217
97,0.354
98,0.134
99,-0.383
100,-0.415
101,0.398
102,0.122
103,-0.186
104,-0.1
105,-0.054
106,0.103
107,0.01
108,-0.024
109,0.21
110,0.093
111,-0.205
112,-0.225
113,-0.164
114,-0.076
115,-0.154
116,-0.293
117,-0.073
118,-0.344
119,-0.251
120,-0.132
121,-0.007
122,-0.071
123,-0.159
124,-0.059
125,-0.166
126,0.154
127,0.232
128,0.22
129,-0.015
130,-0.081
131,0.095
132,0.125
133,0.12
134,0.1
135,0.159
136,-0.227
137,-0.098
138,-0.088
139,-0.056
140,0.0
141,0.071
142,0.017
143,-0.034
144,0.024
145,-0.066
146,-0.005
147,-0.073
148,0.002
149,0.127
150,0.156
151,0.068
152,0.19
153,0.295
154,-0.066
155,-0.356
156,-0.129
157,0.515
158,0.1
159,-0.31
160,0.125
161,0.232
162,0.327
163,-0.256
164,-0.239
165,0.193
166,0.283
167,-0.01
168,-0.261
169,-0.051
170,0.361
171,0.269
172,-0.269
173,-0.493
174,0.134
175,0.452
176,0.117
177,-0.117
178,-0.376
179,0.076
180,0.212
181,-0.21
182,-0.305
183,-0.193
184,0.298
185,0.159
186,-0.195
187,-0.408
188,0.034
189,0.203
190,-0.012
191,0.037
192,0.066
193,-0.068
194,0.029
195,0.144
196,-0.042
197,0.09
198,-0.264
199,-0.149
200,0.032
201,-0.034
202,-0.083
203,-0.22
204,-0.093
205,-0.217
206,-0.188
207,0.039
208,0.049
209,-0.215
210,-0.278
211,0.068
212,0.039
213,0.032
214,0.073
215,-0.034
216,-0.027
217,-0.173
218,-0.063
219,0.1
220,-0.085
221,0.115
222,0.095
223,-0.198
224,0.073
225,0.176
226,0.149
227,-0.142
228,-0.061
229,-0.015
230,0.034
231,-0.066
232,-0.085
233,-0.063
234,0.007
235,0.286
236,0.046
237,0.042
238,0.039
239,0.249
240,0.232
241,-0.205
242,-0.256
243,0.464
244,0.415
245,-0.09
246,-0.374
247,-0.181
248,0.024
249,0.168
250,-0.042
251,-0.312
252,-0.139
253,-0.171
254,-0.234
255,-0.044
256,0.134
257,0.217
258,-0.251
259,-0.417
260,-0.356
261,0.215
262,0.337
263,-0.271
264,-0.305
265,-0.203
266,0.149
267,0.227
268,-0.166
269,-0.049
270,0.1
271,0.095
272,0.203
273,-0.039
274,-0.044
275,0.264
276,0.217
277,-0.178
278,0.02
279,0.076
280,-0.186
281,0.129
282,0.188
283,0.159
284,0.049
285,-0.305
286,0.122
287,-0.098
288,-0.09
289,-0.122
290,-0.41
291,-0.291
292,-0.256
293,-0.261
294,-0.029
295,-0.12
296,-0.247
297,-0.144
298,0.12
299,0.227
300,-0.217
301,0.034
302,-0.027
303,-0.002
304,0.247
305,-0.02
306,0.037
307,-0.085
308,0.186
309,0.208
310,-0.132
311,-0.137
312,0.11
313,0.217
314,-0.271
315,-0.234
316,-0.027
317,0.032
318,-0.049
319,-0.059
320,-0.007
321,-0.117
322,0.054
323,0.039
324,0.085
325,0.154
326,0.376
327,0.505
328,-0.11
329,-0.085
330,0.498
331,0.225
332,-0.112
333,0.032
334,0.225
335,0.288
336,-0.251
337,-0.403
338,-0.398
339,0.134
340,-0.037
341,-0.264
342,-0.161
343,0.154
344,0.066
345,-0.02
346,-0.493
347,-0.3
348,0.425
349,0.022
350,-0.281
351,-0.12
352,0.125
353,0.256
354,0.02
355,-0.068
356,-0.125
357,0.146
358,0.146
359,-0.073
360,-0.269
361,0.12
362,0.435
363,0.034
364,-0.188
365,-0.085
366,0.134
367,0.039
368,-0.032
369,0.259
370,0.122
371,-0.127
372,-0.256
373,0.042
374,-0.117
375,-0.21
376,-0.076
377,-0.117
378,-0.32
379,-0.405
380,-0.19
381,-0.159
382,-0.063
383,-0.195
384,-0.129
385,-0.051
386,-0.042
387,-0.005
388,0.127
389,0.083
390,0.247
391,0.168
392,0.029
393,-0.002
394,0.037
395,0.293
396,0.029
397,-0.093
398,-0.186
399,0.122
400,0.137
401,-0.146
402,-0.159
403,-0.09
404,0.083
405,-0.117
406,-0.066
407,0.007
408,0.12
409,0.151
410,0.237
411,0.168
412,0.063
413,0.322
414,0.105
415,-0.134
416,-0.051
417,0.381
418,0.12
419,-0.178
420,0.105
421,0.039
422,0.303
423,-0.042
424,-0.2
425,-0.046
426,0.281
427,-0.081
428,-0.129
429,0.134
430,0.271
431,0.327
432,-0.144
433,-0.371
434,-0.178
435,0.178
436,0.32
437,-0.154
438,-0.452
439,0.098
440,0.144
441,-0.125
442,-0.3
443,-0.405
444,0.085
445,0.264
446,0.137
447,-0.09
448,0.071
449,0.315
450,0.161
451,-0.146
452,-0.161
453,-0.007
454,-0.078
455,0.21
456,0.0
457,-0.144
458,-0.305
459,-0.183
460,0.051
461,-0.122
462,-0.161
463,-0.127
464,-0.159
465,-0.208
466,-0.12
467,-0.024
468,-0.005
469,-0.327
470,-0.127
471,0.178
472,0.161
473,0.063
474,-0.059
475,0.103
476,0.044
477,0.295
478,0.098
479,-0.049
480,0.308
481,0.317
482,0.054
483,0.02
484,0.164
485,0.188
486,0.125
487,-0.056
488,-0.005
489,0.054
490,-0.093
491,0.066
492,-0.076
493,0.259
494,-0.022
495,0.049
496,0.239
497,0.083
498,0.208
499,0.188
500,0.222
501,0.083
502,-0.354
503,-0.085
504,0.398
505,0.11
506,0.054
507,0.139
508,0.034
509,0.061
510,-0.017
511,-0.098
512,-0.242
513,0.222
514,0.11
515,-0.1
516,-0.225
517,-0.198
518,0.144
519,-0.203
520,-0.649
521,-0.186
522,0.371
523,0.146
524,-0.205
525,-0.374
526,0.244
527,0.352
528,-0.09
529,-0.3
530,-0.178
531,0.427
532,0.042
533,0.002
534,-0.159
535,0.049
536,0.222
537,0.01
538,-0.271
539,-0.107
540,0.063
541,-0.256
542,0.112
543,0.01
544,0.093
545,-0.332
546,-0.403
547,0.095
548,0.127
549,-0.457
550,-0.068
551,-0.393
552,-0.193
553,-0.032
554,-0.181
555,-0.188
556,-0.339
557,-0.254
558,-0.088
559,-0.293
560,-0.129
561,-0.029
562,-0.093
563,-0.007
564,-0.039
565,0.1
566,0.117
567,-0.098
568,0.215
569,0.115
570,0.005
571,0.164
572,0.103
573,-0.034
574,-0.168
575,-0.012
576,0.151
577,-0.066
578,-0.017
579,0.127
580,-0.066
581,-0.247
582,-0.037
583,0.007
584,0.168
585,0.107
586,0.212
587,0.405
588,0.015
589,0.081
590,0.569
591,0.12
592,-0.173
593,-0.215
594,0.105
595,0.3
596,0.054
597,-0.151
598,-0.398
599,-0.112
600,-0.015
601,-0.156
602,-0.054
603,-0.144
604,0.105
605,-0.168
606,-0.52
607,-0.115
608,0.222
609,0.142
610,-0.146
611,-0.178
612,0.139
613,0.068
614,0.083
615,-0.063
616,0.112
617,-0.063
618,-0.215
619,0.034
620,-0.195
621,-0.222
622,0.229
623,-0.186
624,-0.178
625,-0.115
626,0.103
627,0.046
628,0.032
629,0.095
630,0.088
631,0.046
632,-0.273
633,-0.09
634,-0.024
635,-0.081
636,-0.151
637,-0.259
638,-0.339
639,-0.208
640,0.105
641,-0.01
642,-0.215
643,-0.195
644,-0.005
645,0.076
646,-0.002
647,-0.1
648,-0.144
649,0.093
650,0.2
651,0.015
652,0.073
653,0.081
654,0.22
655,0.027
656,0.015
657,-0.029
658,-0.01
659,0.034
660,0.154
661,-0.286
662,-0.063
663,0.032
664,-0.11
665,0.132
666,0.015
667,-0.193
668,0.269
669,0.151
670,0.024
671,0.369
672,0.342
673,0.212
674,0.144
675,-0.21
676,0.051
677,0.542
678,0.093
679,-0.125
680,0.142
681,0.044
682,0.076
683,-0.068
684,-0.19
685,-0.027
686,0.2
687,-0.173
688,-0.273
689,-0.042
690,0.156
691,0.144
692,-0.1
693,-0.298
694,0.22
695,0.483
696,0.154
697,-0.203
698,-0.364
699,0.22
700,0.483
701,0.005
702,-0.134
703,-0.188
704,0.144
705,-0.017
706,-0.317
707,0.093
708,0.229
709,0.249
710,0.134
711,-0.247
712,0.034
713,0.115
714,0.195
715,0.034
716,-0.122
717,0.112
718,-0.203
719,-0.337
720,-0.137
721,0.024
722,-0.054
723,-0.347
724,-0.342
725,-0.273
726,-0.125
727,0.164
728,0.01
729,-0.112
730,0.002
731,-0.054
732,-0.071
733,-0.107
734,-0.022
735,0.034
736,0.088
737,0.046
738,0.151
739,0.068
740,0.078
741,0.278
742,0.188
743,0.093
744,-0.042
745,0.073
746,0.081
747,-0.107
748,-0.005
749,-0.107
750,0.007
751,0.042
752,-0.022
753,0.295
754,0.11
755,-0.193
756,0.137
757,0.2
758,0.181
759,0.203
760,0.381
761,0.01
762,-0.115
763,0.352
764,0.364
765,-0.193
766,-0.134
767,0.103
768,0.137
769,-0.029
770,-0.159
771,-0.151
772,0.127
773,-0.12
774,-0.164
775,0.056
776,0.098
777,0.271
778,0.022
779,-0.623
780,-0.142
781,0.229
782,0.381
783,-0.139
784,-0.225
785,-0.095
786,0.081
787,0.122
788,-0.193
789,-0.127
790,0.19
791,0.215
792,0.078
793,-0.42
794,0.09
795,0.559
796,0.31
797,-0.259
798,-0.198
799,0.139
800,0.122
801,0.002
802,0.088
803,0.129
804,-0.151
805,-0.332
806,0.051
807,-0.151
808,-0.269
809,-0.168
810,-0.232
811,-0.125
812,-0.115
813,-0.049
814,0.098
815,-0.273
816,-0.1
817,0.227
818,-0.005
819,-0.12
820,-0.029
821,0.076
822,0.015
823,-0.071
824,0.261
825,0.161
826,-0.139
827,0.203
828,0.168
829,0.176
830,-0.186
831,0.181
832,0.266
833,-0.002
834,-0.088
835,-0.098
836,-0.129
837,0.227
838,0.149
839,-0.132
840,-0.095
841,0.22
842,0.034
843,0.127
844,0.159
845,0.098
846,0.203
847,-0.01
848,-0.183
849,0.183
850,0.364
851,-0.054
852,-0.41
853,0.017
854,-0.125
855,0.105
856,0.066
857,-0.229
858,-0.02
859,-0.049
860,0.044
861,-0.11
862,0.103
863,0.361
864,0.022
865,-0.452
866,-0.574
867,0.332
868,0.374
869,-0.33
870,-0.376
871,0.042
872,0.237
873,0.132
874,-0.168
875,-0.186
876,0.156
877,0.305
878,0.266
879,-0.203
880,-0.017
881,0.398
882,0.266
883,-0.227
884,-0.159
885,0.22
886,-0.071
887,-0.203
888,-0.012
889,0.032
890,-0.015
891,-0.269
892,-0.229
893,0.303
894,-0.203
895,-0.3
896,-0.208
897,-0.2
898,0.002
899,-0.178
900,0.044
901,0.164
902,-0.234
903,0.076
904,0.11
905,-0.042
906,0.032
907,0.068
908,0.173
909,0.029
910,0.022
911,0.085
912,-0.215
913,-0.098
914,0.02
915,0.068
916,-0.195
917,0.242
918,0.288
919,0.034
920,-0.098
921,-0.051
922,0.012
923,-0.063
924,0.071
925,0.044
926,-0.142
927,0.171
928,-0.103
929,-0.242
930,-0.125
931,0.02
932,0.203
933,0.115
934,-0.288
935,-0.093
936,0.471
937,0.391
938,-0.176
939,0.117
940,0.369
941,0.205
942,-0.037
943,-0.273
944,-0.073
945,0.012
946,-0.242
947,-0.137
948,0.051
949,0.264
950,0.125
951,-0.217
952,-0.317
953,0.024
954,0.447
955,0.193
956,-0.3
957,-0.437
958,-0.017
959,0.137
960,-0.295
961,-0.51
962,0.139
963,0.344
964,0.137
965,-0.251
966,-0.393
967,0.195
968,0.356
969,-0.103
970,-0.154
971,-0.066
972,0.027
973,0.042
974,-0.024
975,-0.156
976,0.093
977,-0.127
978,-0.266
979,-0.156
980,-0.024
981,-0.068
982,-0.186
983,-0.159
984,-0.354
985,-0.127
986,0.046
987,-0.149
988,-0.251
989,-0.249
990,-0.068
991,0.168
992,-0.01
993,0.195
994,0.171
995,0.229
996,0.103
997,0.015
998,0.212
999,0.198
1000,0.083
1001,-0.037
1002,0.066
1003,0.159
1004,0.046
1005,0.059
1006,0.049
1007,-0.146
1008,-0.154
1009,0.269
1010,-0.012
1011,-0.249
1012,0.095
1013,0.198
1014,0.205
1015,-0.024
1016,0.068
1017,0.159
1018,0.259
1019,0.286
1020,0.125
1021,-0.022
1022,0.291
1023,0.288
1024,-0.137
1025,-0.31
1026,-0.2
1027,0.3
1028,0.232
1029,-0.171
1030,-0.122
1031,-0.054
1032,0.002
1033,-0.093
1034,-0.173
1035,0.264
1036,0.125
1037,0.002
1038,0.059
1039,-0.239
1040,0.007
1041,0.142
1042,0.037
1043,0.032
1044,-0.396
1045,-0.146
1046,0.232
1047,-0.195
1048,-0.105
1049,0.007
1050,-0.037
1051,0.134
1052,-0.198
1053,-0.234
1054,0.054
1055,-0.11
1056,0.159
1057,0.12
1058,0.059
1059,0.029
1060,-0.151
1061,0.139
1062,0.032
1063,-0.044
1064,-0.166
1065,-0.105
1066,-0.037
1067,-0.139
1068,-0.291
1069,-0.159
1070,-0.2
1071,-0.132
1072,-0.193
1073,-0.076
1074,-0.076
1075,-0.081
1076,-0.015
1077,0.164
1078,0.229
1079,-0.166
1080,0.215
1081,0.337
1082,0.107
1083,0.181
1084,0.276
1085,0.007
1086,0.083
1087,-0.005
1088,-0.068
1089,-0.066
1090,0.034
1091,0.276
1092,0.088
1093,-0.305
1094,-0.034
1095,0.088
1096,0.066
1097,-0.073
1098,-0.168
1099,0.188
1100,-0.02
1101,0.005
1102,0.332
1103,0.293
1104,0.251
1105,0.205
1106,0.054
1107,-0.073
1108,0.09
1109,0.403
1110,0.115
1111,-0.354
1112,-0.168
1113,0.164
1114,0.164
1115,-0.083
1116,-0.1
1117,0.107
1118,0.002
1119,-0.266
1120,-0.195
1121,0.281
1122,0.369
1123,-0.105
1124,-0.535
1125,-0.291
1126,0.291
1127,0.288
1128,-0.596
1129,-0.464
1130,-0.103
1131,0.066
1132,0.288
1133,-0.12
1134,-0.232
1135,0.061
1136,0.215
1137,0.125
1138,-0.122
1139,-0.129
1140,0.149
1141,0.059
1142,-0.19
1143,0.105
1144,0.242
1145,0.02
1146,-0.19
1147,0.232
1148,0.0
1149,-0.164
1150,-0.227
1151,-0.166
1152,-0.051
1153,-0.103
1154,-0.027
1155,-0.361
1156,-0.315
1157,-0.303
1158,-0.012
1159,0.054
1160,-0.225
1161,-0.378
1162,-0.042
1163,0.166
1164,-0.281
1165,-0.276
1166,0.129
1167,0.325
1168,0.037
1169,-0.247
1170,0.168
1171,0.056
1172,0.017
1173,0.11
1174,-0.149
1175,-0.061
1176,-0.19
1177,-0.022
1178,0.063
1179,-0.049
1180,-0.142
1181,0.015
1182,-0.137
1183,0.034
1184,0.022
1185,0.054
1186,0.2
1187,0.066
1188,0.129
1189,0.054
1190,0.134
1191,0.117
1192,0.105
1193,-0.266
1194,-0.212
1195,0.276
1196,0.332
1197,-0.156
1198,-0.173
1199,0.107
1200,0.295
1201,0.054
1202,-0.237
1203,-0.186
1204,0.149
1205,0.125
1206,-0.232
1207,0.015
1208,0.056
1209,0.105
1210,-0.154
1211,-0.662
1212,-0.212
1213,0.229
1214,0.32
1215,-0.156
1216,-0.195
1217,-0.059
1218,0.149
1219,0.032
1220,-0.364
1221,-0.134
1222,0.476
1223,0.142
1224,-0.134
1225,-0.024
1226,0.269
1227,0.457
1228,0.144
1229,-0.215
1230,-0.112
1231,0.208
1232,0.156
1233,-0.151
1234,-0.127
1235,0.022
1236,0.046
1237,-0.439
1238,-0.347
1239,-0.088
1240,-0.115
1241,0.015
1242,-0.222
1243,-0.398
1244,-0.237
1245,0.259
1246,-0.054
1247,-0.088
1248,-0.22
1249,0.029
1250,0.127
1251,0.12
1252,0.173
1253,0.19
1254,0.085
1255,-0.134
1256,-0.007
1257,0.256
1258,0.317
1259,0.132
1260,0.11
1261,0.044
1262,-0.01
1263,0.146
1264,-0.081
1265,0.007
1266,-0.19
1267,-0.103
1268,0.029
1269,-0.142
1270,-0.002
1271,0.015
1272,-0.12
1273,-0.271
1274,0.11
1275,0.122
1276,0.281
1277,0.244
1278,0.122
1279,0.303
1280,0.181
1281,0.488
1282,0.601
1283,-0.032
1284,-0.254
1285,0.061
1286,0.12
1287,0.017
1288,-0.286
1289,-0.264
1290,0.081
1291,-0.232
1292,-0.2
1293,-0.288
1294,0.122
1295,0.168
1296,0.229
1297,-0.364
1298,-0.217
1299,0.471
1300,0.354
1301,-0.193
1302,-0.369
1303,0.195
1304,0.425
1305,0.095
1306,-0.063
1307,-0.068
1308,0.1
1309,0.09
1310,0.044
1311,-0.264
1312,-0.071
1313,0.247
1314,0.291
1315,0.059
1316,-0.142
1317,-0.034
1318,-0.02
1319,-0.085
1320,-0.088
1321,-0.051
1322,-0.051
1323,-0.264
1324,-0.181
1325,-0.183
1326,0.222
1327,0.081
1328,-0.127
1329,-0.259
1330,-0.161
1331,0.044
1332,-0.095
1333,-0.195
1334,0.076
1335,0.117
1336,-0.117
1337,-0.171
1338,0.027
1339,0.061
1340,-0.054
1341,0.02
1342,0.195
1343,0.251
1344,0.139
1345,-0.044
1346,-0.112
1347,-0.066
1348,-0.017
1349,-0.083
1350,-0.042
1351,-0.034
1352,-0.234
1353,0.005
1354,0.405
1355,-0.005
1356,0.129
1357,0.129
1358,0.129
1359,0.132
1360,0.146
1361,0.259
1362,0.127
1363,0.093
1364,-0.181
1365,-0.073
1366,0.276
1367,0.627
1368,-0.095
1369,-0.413
1370,-0.242
1371,-0.027
1372,0.471
1373,0.293
1374,-0.417
1375,-0.281
1376,-0.024
1377,-0.134
1378,-0.186
1379,0.054
1380,0.366
1381,-0.098
1382,-0.52
1383,-0.347
1384,0.325
1385,0.398
1386,-0.391
1387,-0.432
1388,0.022
1389,0.156
1390,0.007
1391,-0.356
1392,-0.322
1393,0.249
1394,0.039
1395,-0.186
1396,-0.222
1397,-0.1
1398,0.437
1399,0.227
1400,-0.332
1401,-0.166
1402,0.254
1403,0.288
1404,0.107
1405,0.161
1406,0.073
1407,0.022
1408,-0.134
1409,-0.085
1410,0.156
1411,0.083
1412,-0.298
1413,-0.227
1414,-0.334
1415,-0.491
1416,-0.098
1417,-0.042
1418,-0.144
1419,-0.188
1420,0.022
1421,0.249
1422,-0.161
1423,0.142
1424,0.374
1425,0.317
1426,0.078
1427,-0.217
1428,0.273
1429,0.19
1430,0.015
1431,-0.12
1432,-0.144
1433,-0.061
1434,0.015
1435,0.261
1436,-0.01
1437,-0.232
1438,-0.002
1439,0.112
1440,0.154
1441,-0.11
1442,0.098
1443,0.261
1444,0.151
1445,0.22
1446,0.405
1447,0.344
1448,0.295
1449,0.183
1450,0.188
1451,0.535
1452,0.168
1453,-0.12
1454,0.024
1455,0.327
1456,0.127
1457,0.09
1458,-0.22
1459,-0.388
1460,0.139
1461,0.205
1462,-0.21
1463,-0.349
1464,0.017
1465,0.115
1466,-0.068
1467,-0.317
1468,-0.198
1469,0.376
1470,0.483
1471,-0.151
1472,-0.352
1473,0.024
1474,0.205
1475,-0.115
1476,-0.461
1477,-0.41
1478,0.073
1479,0.212
1480,0.088
1481,-0.562
1482,-0.142
1483,0.369
1484,0.212
1485,-0.244
1486,-0.376
1487,0.2
1488,0.09
1489,-0.012
1490,0.029
1491,0.186
1492,-0.107
1493,-0.461
1494,-0.066
1495,-0.024
1496,0.166
1497,0.015
1498,-0.249
1499,-0.132
1500,-0.037
1501,-0.09
1502,-0.032
1503,-0.171
