,0.020
0,0.051
1,0.046
2,0.042
3,0.054
4,0.071
5,-0.085
6,-0.1
7,0.039
8,0.051
9,0.061
10,0.029
11,0.046
12,0.173
13,0.12
14,-0.022
15,0.063
16,0.098
17,0.112
18,0.034
19,-0.107
20,0.073
21,0.122
22,0.156
23,-0.103
24,-0.088
25,0.129
26,0.027
27,-0.063
28,0.007
29,0.078
30,0.093
31,-0.144
32,-0.278
33,-0.071
34,0.098
35,0.129
36,-0.081
37,-0.227
38,-0.188
39,0.186
40,0.134
41,0.022
42,-0.093
43,0.127
44,0.01
45,-0.081
46,0.0
47,0.076
48,0.046
49,0.002
50,0.066
51,0.132
52,-0.046
53,-0.005
54,0.007
55,0.024
56,0.122
57,0.078
58,0.002
59,-0.017
60,0.073
61,0.083
62,0.01
63,0.015
64,-0.056
65,-0.012
66,0.017
67,-0.015
68,-0.044
69,-0.149
70,-0.073
71,0.068
72,0.088
73,0.024
74,0.029
75,-0.066
76,0.046
77,0.002
78,-0.007
79,0.098
80,0.117
81,0.066
82,0.068
83,0.024
84,-0.107
85,0.085
86,0.049
87,-0.054
88,-0.066
89,0.132
90,0.012
91,0.005
92,-0.044
93,-0.002
94,-0.015
95,0.117
96,0.02
97,0.039
98,0.151
99,-0.049
100,-0.042
101,-0.012
102,0.078
103,0.088
104,-0.066
105,0.007
106,-0.076
107,-0.129
108,0.005
109,0.046
110,-0.129
111,0.027
112,-0.029
113,-0.12
114,-0.056
115,0.02
116,0.081
117,-0.032
118,-0.154
119,-0.085
120,-0.002
121,0.198
122,0.139
123,-0.046
124,-0.11
125,-0.068
126,0.105
127,0.044
128,-0.232
129,-0.303
130,-0.061
131,-0.029
132,-0.088
133,0.022
134,-0.012
135,-0.083
136,0.017
137,-0.024
138,-0.042
139,0.188
140,0.122
141,-0.012
142,0.083
143,0.032
144,0.0
145,0.02
146,0.024
147,0.046
148,0.01
149,0.051
150,-0.085
151,0.107
152,0.088
153,0.027
154,-0.029
155,0.02
156,0.012
157,-0.042
158,0.11
159,0.144
160,-0.059
161,0.002
162,0.137
163,0.046
164,-0.01
165,0.095
166,0.156
167,-0.088
168,-0.044
169,0.049
170,0.056
171,-0.012
172,0.002
173,-0.015
174,-0.017
175,0.034
176,0.098
177,0.049
178,0.017
179,-0.09
180,0.01
181,0.046
182,-0.005
183,0.007
184,0.0
185,-0.032
186,-0.002
187,0.061
188,-0.042
189,-0.105
190,-0.051
191,-0.085
192,-0.149
193,-0.122
194,-0.078
195,-0.002
196,-0.066
197,-0.032
198,0.085
199,0.046
200,-0.015
201,0.083
202,0.088
203,0.051
204,-0.225
205,-0.144
206,-0.02
207,0.1
208,-0.044
209,-0.134
210,-0.183
211,-0.029
212,0.181
213,-0.037
214,-0.166
215,-0.024
216,0.076
217,0.049
218,-0.093
219,0.085
220,0.012
221,0.042
222,0.105
223,0.037
224,0.034
225,-0.051
226,-0.132
227,-0.085
228,-0.146
229,0.022
230,0.027
231,0.024
232,-0.024
233,-0.122
234,-0.037
235,0.02
236,-0.002
237,-0.125
238,0.066
239,0.205
240,-0.012
241,-0.02
242,0.0
243,0.117
244,0.129
245,0.09
246,0.046
247,0.029
248,-0.029
249,-0.015
250,0.144
251,-0.049
252,-0.059
253,0.017
254,-0.063
255,-0.093
256,0.076
257,0.105
258,-0.046
259,-0.095
260,0.0
261,0.078
262,0.054
263,0.037
264,-0.042
265,0.012
266,-0.122
267,-0.071
268,-0.007
269,-0.127
270,0.01
271,-0.1
272,-0.21
273,-0.017
274,0.024
275,0.007
276,-0.056
277,-0.046
278,0.046
279,0.088
280,-0.107
281,-0.034
282,-0.042
283,-0.049
284,-0.068
285,0.029
286,-0.046
287,-0.09
288,-0.046
289,0.09
290,-0.105
291,-0.239
292,0.034
293,0.159
294,-0.042
295,-0.139
296,-0.232
297,-0.161
298,0.12
299,0.01
300,0.093
301,-0.125
302,-0.283
303,0.112
304,0.144
305,-0.022
306,-0.134
307,0.071
308,0.071
309,-0.188
310,-0.183
311,-0.168
312,-0.029
313,0.034
314,-0.005
315,0.015
316,-0.012
317,-0.1
318,-0.024
319,0.134
320,0.142
321,0.046
322,-0.049
323,0.09
324,0.044
325,0.0
326,-0.054
327,0.02
328,0.054
329,-0.002
330,-0.061
331,-0.059
332,-0.015
333,-0.046
334,-0.002
335,-0.093
336,-0.166
337,0.015
338,0.044
339,-0.029
340,-0.112
341,0.09
342,0.061
343,-0.007
344,-0.042
345,-0.042
346,-0.105
347,-0.056
348,-0.146
349,-0.054
350,0.146
351,-0.017
352,-0.112
353,-0.022
354,0.01
355,-0.068
356,-0.046
357,0.051
358,0.088
359,0.024
