,0.066
0,-0.017
1,0.022
2,0.078
3,0.054
4,0.046
5,0.039
6,-0.015
7,0.085
8,0.098
9,0.017
10,0.117
11,0.029
12,-0.042
13,-0.032
14,-0.076
15,0.044
16,-0.002
17,-0.005
18,-0.095
19,-0.115
20,-0.032
21,0.046
22,0.007
23,0.044
24,-0.073
25,-0.032
26,0.044
27,-0.032
28,-0.049
29,0.076
30,0.078
31,0.122
32,-0.005
33,-0.176
34,-0.122
35,-0.024
36,-0.051
37,-0.039
38,-0.151
39,0.005
40,0.017
41,0.049
42,-0.137
43,0.015
44,0.017
45,-0.042
46,0.056
47,0.046
48,0.149
49,-0.061
50,-0.066
51,-0.012
52,-0.059
53,0.049
54,-0.024
55,-0.076
56,-0.027
57,-0.054
58,-0.068
59,-0.032
60,-0.02
61,-0.015
62,0.037
63,0.117
64,0.024
65,-0.085
66,-0.005
67,0.117
68,0.037
69,0.071
70,0.005
71,0.051
72,0.085
73,0.078
74,0.032
75,0.049
76,0.012
77,0.054
78,-0.039
79,0.073
80,0.071
81,0.11
82,0.105
83,0.085
84,0.127
85,0.142
86,0.039
87,0.068
88,-0.049
89,0.059
90,0.137
91,0.012
92,0.039
93,0.056
94,-0.105
95,-0.183
96,-0.076
97,-0.125
98,-0.164
99,-0.117
100,-0.051
101,-0.063
102,-0.061
103,-0.02
104,-0.012
105,-0.044
106,0.007
107,0.002
108,0.061
109,-0.059
110,-0.078
111,0.054
112,0.002
113,-0.09
114,-0.076
115,-0.049
116,-0.034
117,-0.029
118,-0.022
119,-0.002
120,-0.029
121,-0.171
122,-0.11
123,-0.059
124,0.002
125,0.076
126,-0.022
127,-0.044
128,-0.168
129,0.015
130,0.09
131,-0.01
132,-0.027
133,0.015
134,-0.071
135,-0.049
136,-0.022
137,-0.022
138,-0.017
139,-0.049
140,0.017
141,-0.012
142,-0.024
143,0.022
144,0.005
145,-0.085
146,-0.017
147,0.059
148,-0.129
149,-0.015
150,0.049
151,-0.007
152,-0.032
153,0.007
154,0.034
155,-0.015
156,-0.049
157,0.049
158,0.017
159,-0.076
160,0.046
161,0.022
162,-0.042
163,0.017
164,-0.051
165,0.095
166,0.085
167,-0.046
168,0.1
169,-0.029
170,-0.071
171,-0.002
172,0.01
173,0.024
174,-0.115
175,-0.11
176,-0.1
177,-0.088
178,-0.083
179,-0.095
180,-0.103
181,-0.029
182,-0.056
183,-0.056
184,0.212
185,0.078
186,-0.012
187,-0.071
188,-0.034
189,0.051
190,-0.012
191,-0.007
192,-0.132
193,-0.066
194,-0.002
195,-0.061
196,-0.122
197,-0.085
198,-0.015
199,0.02
200,-0.112
201,-0.134
202,-0.063
203,-0.051
204,0.022
205,-0.002
206,-0.11
207,-0.02
208,0.093
209,-0.01
210,-0.012
211,-0.005
212,-0.056
213,0.049
214,0.034
215,-0.039
216,-0.071
217,-0.139
218,-0.154
219,-0.042
220,-0.12
221,-0.156
222,-0.015
223,-0.115
224,-0.137
225,-0.046
226,-0.007
227,0.068
228,0.1
229,0.107
230,0.002
231,0.093
232,0.066
233,0.049
234,0.034
235,0.024
236,-0.005
237,-0.076
238,-0.107
239,-0.117
240,-0.093
241,-0.056
242,-0.137
243,-0.127
244,-0.078
245,-0.061
246,-0.068
247,0.037
248,-0.024
249,-0.022
250,0.002
251,0.076
252,0.063
253,0.017
254,0.002
255,0.049
256,0.042
257,-0.088
258,-0.051
