,-0.061
0,-0.051
1,-0.049
2,-0.051
3,0.024
4,0.027
5,0.005
6,0.051
7,0.0
8,-0.039
9,-0.039
10,0.034
11,-0.007
12,0.037
13,-0.012
14,0.054
15,0.056
16,0.093
17,0.073
18,-0.012
19,0.044
20,0.103
21,0.105
22,-0.015
23,0.017
24,-0.01
25,0.093
26,-0.034
27,-0.042
28,-0.046
29,-0.039
30,-0.022
31,0.007
32,0.11
33,0.022
34,-0.027
35,0.098
36,-0.017
37,0.02
38,-0.061
39,-0.071
40,0.061
41,0.007
42,0.071
43,0.073
44,-0.01
45,0.107
46,-0.002
47,0.037
48,-0.017
49,0.049
50,0.046
51,-0.002
52,-0.015
53,0.1
54,0.066
55,-0.061
56,0.095
57,-0.034
58,-0.046
59,-0.005
60,-0.039
61,-0.059
62,-0.063
63,-0.107
64,-0.081
65,-0.1
66,-0.095
67,-0.005
68,-0.125
69,-0.061
70,-0.081
71,-0.085
72,0.027
73,-0.044
74,0.056
75,0.081
76,0.002
77,-0.032
78,0.044
79,0.0
80,-0.02
81,-0.054
82,0.005
83,0.005
84,-0.134
85,-0.076
86,-0.068
87,-0.032
88,-0.115
89,-0.146
90,-0.156
91,-0.129
92,-0.039
93,-0.146
94,-0.117
95,-0.078
96,-0.01
97,-0.017
98,-0.044
99,-0.039
100,-0.007
101,0.032
102,-0.051
103,-0.107
104,-0.051
105,0.017
106,-0.022
107,0.029
108,-0.027
109,-0.002
110,-0.015
111,-0.032
112,0.046
113,0.068
114,-0.015
115,0.056
116,0.037
117,0.073
118,0.032
119,0.125
120,0.068
121,0.059
122,0.012
123,0.083
124,0.083
125,0.056
126,-0.02
127,-0.056
128,-0.071
129,-0.039
130,-0.024
131,-0.007
132,-0.049
133,-0.044
134,0.027
135,0.0
136,0.01
137,0.049
138,0.02
139,0.063
140,0.005
141,0.044
142,0.005
143,-0.007
144,0.061
145,0.107
146,0.049
147,0.02
148,-0.037
149,-0.039
150,-0.068
151,-0.137
152,-0.059
153,-0.071
154,0.039
155,0.002
156,0.032
157,-0.029
158,-0.078
159,0.007
160,-0.122
161,-0.054
162,-0.049
163,-0.029
164,0.083
165,-0.061
166,-0.01
167,0.002
168,0.002
169,-0.149
170,-0.125
171,-0.09
172,-0.129
173,-0.054
174,-0.037
175,-0.049
176,-0.051
177,-0.02
178,0.059
179,-0.037
180,-0.127
181,0.015
182,0.002
183,-0.081
184,0.012
185,0.042
186,-0.012
187,-0.159
188,-0.027
189,-0.017
190,-0.122
191,-0.078
192,-0.059
193,-0.105
194,-0.054
195,0.029
196,-0.085
197,-0.059
198,-0.01
199,0.005
200,0.012
201,-0.066
202,0.073
203,0.024
204,-0.01
205,0.042
206,0.061
207,0.015
208,0.061
209,0.037
210,-0.032
211,-0.073
212,0.024
213,0.056
214,0.032
215,0.063
216,0.037
217,0.049
218,-0.012
219,0.032
220,0.051
221,0.076
222,0.093
223,-0.027
224,-0.017
225,-0.032
226,0.017
227,-0.059
228,0.005
229,-0.017
230,-0.046
231,0.029
232,-0.015
233,0.0
234,0.02
235,0.095
236,0.081
237,-0.071
238,0.027
239,0.093
240,0.076
241,0.049
242,0.115
243,0.044
244,0.061
245,0.063
246,0.068
247,-0.1
248,0.024
249,0.012
250,-0.068
251,-0.09
252,0.068
253,0.032
254,-0.134
255,-0.061
256,-0.076
257,-0.027
258,-0.09
259,-0.063
260,0.054
261,0.024
262,0.005
263,0.027
264,0.0
265,-0.122
266,-0.063
267,0.032
268,-0.056
269,-0.042
270,-0.044
271,0.083
272,-0.059
273,-0.112
274,-0.005
275,-0.046
276,-0.051
277,-0.007
278,0.105
279,0.073
280,0.051
281,0.007
282,0.02
283,-0.093
284,-0.024
285,0.061
286,-0.034
287,0.029
288,0.032
289,-0.042
290,-0.034
291,-0.071
292,0.071
293,0.024
294,-0.017
295,0.0
296,0.049
297,0.085
298,0.037
299,0.032
300,0.007
301,0.032
302,0.059
303,0.1
304,0.02
305,0.068
306,0.051
307,-0.024
308,-0.093
309,-0.195
310,0.034
311,0.078
312,-0.083
313,-0.049
314,0.02
315,-0.017
316,-0.059
317,0.002
318,-0.015
319,0.073
320,-0.042
321,-0.066
322,-0.012
323,0.007
324,0.005
325,-0.068
326,-0.037
327,-0.044
328,0.071
329,-0.122
330,-0.117
331,-0.002
332,-0.012
333,-0.085
334,-0.051
335,-0.088
336,-0.051
337,0.044
338,-0.029
339,-0.024
340,0.078
341,-0.017
342,0.034
343,0.044
344,0.071
345,0.01
346,0.044
347,0.034
348,0.007
349,-0.139
350,0.012
351,0.029
352,-0.056
353,-0.027
354,-0.046
355,-0.037
356,0.032
357,0.022
358,-0.044
359,-0.012
360,0.02
361,0.024
362,0.042
363,0.056
364,0.076
365,0.054
366,0.168
367,0.002
368,0.02
369,0.027
370,-0.005
371,0.027
372,-0.029
373,-0.017
374,-0.005
375,-0.115
376,0.017
377,0.056
378,-0.022
379,-0.005
380,0.073
381,0.042
382,0.037
383,0.095
384,-0.01
385,-0.015
386,-0.024
387,0.005
388,-0.039
389,-0.051
390,0.159
391,0.039
392,-0.078
393,0.042
394,-0.034
395,0.059
396,0.012
397,0.015
398,0.017
399,0.039
400,0.059
401,0.049
402,-0.024
403,0.032
404,0.056
405,0.017
406,0.117
407,0.042
408,-0.12
409,-0.12
410,-0.037
411,-0.051
412,-0.166
413,-0.02
414,-0.066
415,-0.046
416,0.029
417,-0.098
418,-0.076
419,-0.002
420,-0.076
421,-0.017
422,-0.012
423,-0.093
424,0.081
425,0.015
426,-0.029
427,0.01
428,-0.078
429,-0.02
430,-0.066
431,-0.085
432,-0.027
433,-0.149
434,-0.161
435,-0.081
436,-0.125
437,-0.115
438,-0.066
439,-0.098
440,0.066
441,-0.005
442,-0.012
443,0.056
444,0.061
445,-0.027
446,-0.029
447,0.061
448,0.0
449,-0.071
450,0.071
451,0.024
452,0.11
453,-0.056
454,-0.071
455,-0.002
456,-0.066
457,-0.115
458,0.005
459,0.037
460,0.029
461,-0.005
462,0.039
463,0.103
464,0.02
465,0.103
466,0.044
467,0.125
468,0.022
469,-0.037
470,0.005
471,0.039
472,0.144
473,0.139
474,-0.032
475,-0.029
476,-0.029
477,-0.042
478,-0.032
479,0.002
480,-0.061
481,0.012
482,0.02
483,-0.027
484,0.049
485,0.005
486,0.103
487,0.078
488,-0.029
489,0.022
490,0.032
491,0.085
492,-0.01
493,-0.178
494,-0.042
495,-0.095
496,-0.015
497,-0.059
498,-0.125
499,-0.015
500,-0.007
501,-0.046
502,-0.002
503,0.029
504,0.09
505,-0.125
506,-0.063
507,0.085
508,0.117
509,-0.024
510,-0.056
511,-0.027
512,0.012
513,-0.051
514,-0.1
515,-0.073
516,-0.078
