,0.024
0,0.076
1,0.0
2,0.007
3,0.068
4,0.054
5,0.081
6,0.022
7,0.127
8,0.125
9,0.046
10,0.088
11,0.12
12,0.02
13,0.0
14,-0.105
15,-0.066
16,-0.103
17,-0.005
18,0.005
19,-0.1
20,-0.056
21,-0.061
22,-0.061
23,-0.032
24,0.002
25,0.068
26,0.112
27,0.039
28,0.034
29,0.085
30,0.063
31,0.032
32,0.071
33,0.002
34,0.049
35,0.146
36,0.034
37,-0.095
38,-0.044
39,-0.103
40,-0.129
41,-0.076
42,-0.156
43,-0.159
44,0.103
45,0.015
46,0.151
47,0.017
48,0.081
49,0.095
50,0.032
51,0.078
52,0.146
53,0.051
54,0.042
55,0.061
56,0.068
57,0.029
58,-0.137
59,-0.12
60,0.02
61,-0.11
62,-0.078
63,-0.002
64,0.01
65,-0.042
66,0.105
67,0.176
68,0.02
69,0.007
70,0.168
71,0.093
72,0.117
73,0.085
74,0.081
75,0.146
76,-0.01
77,0.042
78,0.02
79,-0.002
80,-0.017
81,-0.044
82,-0.002
83,0.017
84,-0.007
85,0.029
86,0.076
87,-0.007
88,0.02
89,0.129
90,0.159
91,0.044
92,-0.007
93,0.161
94,0.098
95,-0.071
96,-0.027
97,0.034
98,0.054
99,0.039
100,-0.068
101,-0.012
102,-0.034
103,-0.09
104,-0.115
105,-0.032
106,-0.002
107,0.024
108,0.049
109,0.049
110,0.022
111,0.024
112,0.103
113,0.088
114,0.034
115,-0.078
116,0.063
117,0.107
118,-0.02
119,-0.007
120,0.007
121,-0.061
122,-0.132
123,-0.056
124,-0.056
125,-0.017
126,-0.032
127,-0.022
128,-0.068
129,-0.156
130,-0.02
131,0.137
132,0.068
133,-0.107
134,-0.19
135,-0.085
136,0.027
137,-0.01
138,0.049
139,0.027
140,-0.107
141,-0.146
142,-0.103
143,-0.005
144,0.005
145,0.032
146,-0.022
147,0.007
148,0.002
149,0.022
150,0.054
151,0.024
152,-0.024
153,0.02
154,0.066
155,0.1
156,0.017
157,0.078
158,0.078
159,0.015
160,0.022
161,-0.017
162,0.027
163,0.078
164,0.085
165,0.007
166,0.015
167,0.044
168,0.012
169,-0.032
170,-0.01
171,0.017
172,-0.029
173,0.044
174,0.0
175,-0.012
176,0.01
177,-0.044
178,-0.012
179,0.088
180,-0.005
181,-0.029
182,-0.059
183,0.032
184,0.044
185,-0.002
186,0.068
187,0.125
188,0.093
189,0.02
190,0.024
191,0.027
192,-0.01
193,0.076
194,0.068
