,0.042
0,-0.037
1,0.039
2,0.21
3,0.032
4,0.09
5,-0.005
6,-0.051
7,0.083
8,0.002
9,0.071
10,-0.049
11,-0.049
12,0.068
13,0.078
14,-0.071
15,-0.115
16,0.049
17,-0.027
18,-0.029
19,0.071
20,-0.093
21,-0.01
22,0.005
23,-0.02
24,-0.012
25,-0.032
26,0.073
27,0.093
28,0.098
29,0.029
30,0.042
31,0.068
32,-0.015
33,-0.032
34,-0.002
35,-0.027
36,-0.063
37,-0.078
38,-0.024
39,0.071
40,-0.012
41,0.037
42,0.063
43,-0.024
44,0.037
45,0.076
46,-0.024
47,-0.112
48,-0.032
49,0.029
50,0.02
51,-0.088
52,-0.056
53,-0.007
54,0.015
55,-0.078
56,-0.149
57,-0.107
58,-0.032
59,-0.042
60,-0.059
61,-0.134
62,0.02
63,-0.015
64,0.046
65,0.098
66,0.063
67,0.066
68,0.105
69,0.066
70,-0.039
71,0.024
72,0.193
73,0.02
74,-0.061
75,0.044
76,0.051
77,0.0
78,-0.107
79,-0.095
80,-0.061
81,-0.027
82,-0.125
83,-0.078
84,0.037
85,0.024
86,0.066
87,-0.044
88,-0.093
89,0.046
90,-0.039
91,0.039
92,0.01
93,0.034
94,0.059
95,0.015
96,-0.093
97,0.02
98,-0.017
99,0.088
100,-0.039
101,-0.066
102,0.049
103,-0.024
104,0.095
105,0.012
106,-0.044
107,0.081
108,0.112
109,0.11
110,0.095
111,0.007
112,0.063
113,0.061
114,-0.012
115,0.017
116,0.005
117,0.034
118,0.015
119,-0.139
120,-0.103
121,-0.085
122,-0.051
123,-0.037
124,-0.037
125,-0.046
126,-0.022
127,-0.034
128,-0.007
129,0.01
130,-0.015
131,-0.015
132,-0.01
133,0.007
134,0.005
135,-0.007
136,0.007
137,-0.093
138,-0.059
139,-0.049
140,-0.142
141,-0.081
142,-0.037
143,-0.1
144,-0.095
145,-0.127
146,-0.085
147,0.015
148,-0.027
149,-0.027
150,-0.051
151,0.017
152,-0.076
153,-0.054
154,-0.039
155,0.081
156,0.066
157,-0.024
158,0.01
159,0.002
160,0.039
161,0.032
162,0.061
163,0.01
164,0.037
165,-0.11
166,0.01
167,0.071
168,-0.063
169,-0.022
170,0.034
171,0.002
172,0.024
173,-0.032
174,0.076
175,-0.029
176,-0.081
177,-0.081
178,-0.071
179,-0.11
180,-0.012
181,-0.015
182,-0.059
183,-0.066
184,-0.061
185,-0.154
186,0.015
187,0.029
188,-0.127
189,0.063
190,0.12
191,0.022
192,0.056
193,0.11
194,0.166
195,0.046
196,-0.051
197,0.078
198,0.083
199,-0.046
200,-0.103
201,-0.063
202,-0.01
203,-0.002
204,0.02
205,-0.061
206,-0.054
207,-0.054
208,0.024
209,-0.164
210,-0.093
211,0.037
212,-0.071
213,-0.029
214,-0.044
215,0.0
216,0.02
217,-0.01
218,0.017
219,-0.059
220,-0.1
221,0.005
222,0.017
223,-0.149
224,-0.098
225,-0.027
226,-0.046
227,-0.037
228,0.007
229,0.125
230,0.02
231,0.01
232,0.076
233,-0.029
234,-0.059
235,0.051
236,0.005
237,0.044
238,-0.02
239,-0.125
240,-0.044
241,0.039
242,-0.066
243,-0.122
244,-0.125
245,0.015
246,-0.042
247,-0.066
248,0.061
249,-0.034
250,0.134
251,0.073
252,0.09
253,0.083
254,0.007
255,0.142
256,0.044
257,-0.061
258,0.01
259,-0.002
260,-0.081
261,0.032
262,0.066
263,0.051
264,0.027
265,-0.022
266,0.063
267,-0.01
268,0.059
269,0.051
270,-0.005
271,0.083
272,-0.01
273,0.046
274,0.059
275,-0.088
276,0.017
277,0.117
278,-0.017
279,-0.161
280,-0.063
281,0.088
282,-0.037
283,-0.132
284,-0.12
285,-0.068
286,0.01
287,-0.078
288,-0.066
289,-0.01
290,0.076
291,0.02
292,-0.039
293,0.034
294,-0.063
295,0.034
296,-0.017
297,-0.12
298,-0.115
299,0.051
300,0.005
301,-0.022
302,0.022
303,-0.027
304,-0.061
305,-0.122
306,-0.034
307,-0.029
308,0.044
309,-0.015
310,-0.024
311,-0.049
312,0.027
313,0.032
314,-0.142
315,-0.146
316,0.046
317,-0.024
318,-0.049
319,-0.188
320,-0.127
321,-0.037
322,-0.022
323,0.049
324,0.0
325,0.066
326,0.054
327,-0.051
328,0.12
329,0.061
330,0.022
331,0.103
332,-0.029
333,0.068
334,0.073
335,-0.005
336,0.032
337,-0.022
338,-0.037
339,0.039
340,-0.005
341,0.044
342,-0.002
343,-0.103
344,-0.005
345,0.034
346,-0.042
347,0.051
348,-0.017
349,0.022
350,-0.024
351,0.034
352,0.012
353,0.0
354,0.081
355,0.066
356,0.034
357,0.09
358,-0.059
359,-0.022
360,-0.054
361,-0.149
362,0.032
363,0.166
364,0.049
365,-0.078
366,-0.12
367,0.068
368,0.078
369,0.027
370,-0.02
371,0.078
372,0.029
373,0.01
374,-0.005
375,-0.015
376,0.037
377,0.017
378,0.115
379,0.02
380,-0.015
381,0.015
382,-0.095
383,-0.122
384,-0.005
385,-0.044
386,-0.061
387,0.002
388,0.002
389,0.022
390,0.078
391,-0.022
392,-0.078
393,0.12
394,0.078
395,0.098
396,0.01
397,0.032
398,0.042
399,-0.051
400,-0.017
401,-0.024
402,0.029
403,0.015
404,-0.032
405,-0.093
406,-0.125
407,0.039
408,0.002
409,-0.137
410,-0.015
411,0.054
412,-0.073
413,0.012
414,-0.02
415,-0.032
416,-0.005
417,-0.042
418,-0.054
419,-0.076
420,-0.017
421,0.015
422,0.061
423,-0.081
424,-0.12
425,-0.01
426,-0.012
427,0.022
428,-0.059
429,0.051
430,0.005
431,0.002
432,0.017
433,0.125
434,0.029
435,0.056
436,-0.01
437,0.002
438,0.054
439,0.044
440,0.02
441,-0.081
442,-0.024
443,0.005
444,-0.042
445,0.027
446,0.005
447,0.042
448,0.107
449,0.088
450,-0.037
451,0.071
452,0.059
453,-0.085
454,0.022
455,-0.044
456,-0.056
457,-0.073
458,-0.039
459,-0.042
460,-0.042
461,-0.032
462,-0.02
463,-0.139
464,-0.044
