,0.032
0,0.012
1,0.11
2,0.09
3,0.078
4,0.049
5,0.005
6,0.005
7,-0.022
8,0.071
9,0.063
10,0.02
11,0.063
12,0.11
13,0.007
14,-0.01
15,0.161
16,0.081
17,0.061
18,-0.081
19,0.095
20,0.132
21,-0.002
22,0.093
23,0.061
24,0.054
25,-0.029
26,-0.271
27,-0.137
28,-0.042
29,-0.049
30,-0.054
31,-0.044
32,-0.112
33,-0.061
34,-0.034
35,0.01
36,0.02
37,0.054
38,-0.044
39,0.01
40,0.078
41,-0.032
42,-0.002
43,-0.01
44,0.01
45,-0.059
46,-0.002
47,0.002
48,0.007
49,-0.066
50,-0.061
51,-0.015
52,-0.046
53,-0.125
54,-0.056
55,0.02
56,-0.046
57,-0.032
58,-0.024
59,0.027
60,-0.002
61,0.012
62,-0.032
63,-0.076
64,-0.061
65,0.051
66,0.083
67,-0.015
68,-0.161
69,-0.037
70,-0.046
71,-0.081
72,-0.088
73,-0.156
74,0.061
75,0.1
76,0.024
77,0.103
78,0.076
79,0.19
80,0.103
81,0.002
82,0.056
83,-0.01
84,0.083
85,0.129
86,-0.007
87,-0.017
88,0.012
89,0.046
90,-0.088
91,0.034
92,0.085
93,0.068
94,-0.027
95,-0.005
96,-0.005
97,0.085
98,0.137
99,-0.005
100,0.176
101,0.056
102,-0.017
103,0.142
104,0.076
105,0.063
106,-0.059
107,-0.044
108,0.027
109,-0.005
110,0.044
111,0.056
112,-0.042
113,-0.149
114,-0.005
115,0.105
116,-0.027
117,0.054
118,-0.027
119,0.046
120,0.105
121,-0.002
122,0.073
123,-0.02
124,-0.02
125,-0.034
126,-0.093
127,-0.137
128,-0.156
129,-0.068
130,0.015
131,0.037
132,-0.098
133,0.022
134,0.063
135,-0.071
136,0.022
137,0.071
138,-0.061
139,-0.005
140,0.024
141,-0.051
142,-0.066
143,-0.042
144,-0.105
145,0.037
146,0.0
147,-0.068
148,-0.012
149,-0.027
150,0.083
151,0.022
152,-0.11
153,0.063
154,0.083
155,-0.039
156,-0.046
157,-0.034
158,0.161
159,0.007
160,0.01
161,0.105
162,0.005
163,0.022
164,0.073
165,0.012
166,-0.054
167,-0.054
168,0.022
169,-0.088
170,-0.015
171,0.01
172,0.061
173,0.024
174,0.073
175,0.088
176,0.015
177,0.054
178,0.046
179,0.122
180,0.005
181,0.122
182,0.12
183,-0.027
184,0.044
185,-0.002
186,-0.154
187,0.042
188,0.032
189,-0.137
190,-0.125
191,0.051
192,-0.095
193,-0.078
194,0.042
195,-0.002
196,-0.005
197,0.01
198,0.044
199,-0.002
200,0.007
201,0.054
202,-0.012
203,-0.103
204,-0.022
205,0.044
206,-0.066
207,-0.039
208,0.005
209,-0.09
210,-0.105
211,-0.127
212,-0.117
213,-0.149
214,-0.076
215,-0.1
216,-0.068
217,-0.073
218,-0.044
219,-0.081
220,-0.103
221,-0.132
222,-0.063
223,-0.107
224,-0.068
225,-0.037
226,0.012
227,0.063
228,-0.034
229,-0.054
230,-0.051
231,-0.059
232,-0.093
233,-0.017
234,0.044
235,-0.098
236,-0.029
237,-0.063
238,-0.098
239,-0.098
240,-0.12
241,-0.085
242,-0.007
243,-0.056
244,-0.039
245,0.015
246,0.007
