,-0.049
0,-0.059
1,-0.063
2,-0.005
3,-0.073
4,0.073
5,0.083
6,0.02
7,-0.007
8,-0.115
9,-0.059
10,0.054
11,0.012
12,-0.032
13,-0.02
14,0.054
15,-0.024
16,-0.056
17,0.085
18,0.098
19,0.049
20,0.061
21,0.061
22,-0.037
23,0.005
24,-0.1
25,0.085
26,-0.015
27,-0.039
28,0.054
29,0.083
30,-0.002
31,0.046
32,-0.042
33,0.093
34,0.061
35,0.125
36,-0.042
37,0.09
38,0.071
39,0.137
40,0.039
41,-0.093
42,0.049
43,-0.049
44,-0.027
45,-0.061
46,-0.129
47,-0.059
48,0.022
49,-0.071
50,-0.02
51,-0.076
52,0.066
53,0.024
54,-0.085
55,-0.034
56,0.115
57,-0.061
58,-0.01
59,0.117
60,0.039
61,0.0
62,-0.02
63,0.01
64,0.134
65,-0.076
66,-0.044
67,-0.042
68,-0.115
69,-0.093
70,-0.061
71,-0.115
72,-0.11
73,0.015
74,0.056
75,-0.154
76,-0.049
77,0.09
78,0.029
79,0.034
80,0.042
81,-0.022
82,0.125
83,0.015
84,-0.044
85,0.032
86,-0.005
87,-0.066
88,-0.134
89,-0.034
90,0.012
91,0.081
92,-0.076
93,-0.081
94,-0.076
95,0.027
96,0.071
97,0.0
98,0.005
99,0.051
100,0.02
101,0.115
102,-0.081
103,-0.037
104,0.125
105,0.029
106,0.017
107,0.024
108,-0.029
109,-0.042
110,0.068
111,0.115
112,-0.049
113,-0.107
114,0.112
115,0.225
116,0.076
117,-0.012
118,0.007
119,0.056
120,0.081
121,0.044
122,0.044
123,0.056
124,0.042
125,0.073
126,0.093
127,0.042
128,0.059
129,0.037
130,0.159
131,0.078
132,0.015
133,0.171
134,0.134
135,0.056
136,0.027
137,0.017
138,0.022
139,-0.024
140,-0.012
141,0.117
142,-0.107
143,-0.164
144,0.046
145,-0.022
146,0.007
147,-0.034
148,-0.09
149,0.09
150,-0.039
151,-0.12
152,0.007
153,0.022
154,0.02
155,0.022
156,0.076
157,0.083
158,-0.063
159,-0.042
160,-0.093
161,-0.037
162,-0.103
163,-0.09
164,-0.134
165,-0.068
166,-0.054
167,0.015
168,-0.078
169,-0.007
170,-0.039
171,0.002
172,-0.012
173,0.029
174,0.02
175,0.01
176,-0.039
177,-0.027
178,0.022
