,0.068
0,0.027
1,0.071
2,-0.02
3,-0.039
4,0.032
5,-0.002
6,-0.049
7,0.076
8,0.017
9,-0.056
10,0.017
11,-0.037
12,-0.024
13,-0.002
14,-0.024
15,0.029
16,0.012
17,0.017
18,-0.044
19,-0.034
20,-0.046
21,0.081
22,0.132
23,0.066
24,0.046
25,0.002
26,0.063
27,0.032
28,-0.059
29,0.034
30,-0.056
31,-0.095
32,0.007
33,0.054
34,0.005
35,-0.068
36,0.044
37,-0.002
38,-0.054
39,-0.02
40,0.012
41,0.061
42,0.056
43,0.029
44,0.044
45,-0.054
46,-0.093
47,-0.178
48,0.073
49,0.012
50,0.024
51,-0.015
52,0.103
53,-0.134
54,-0.085
55,0.134
56,0.09
57,-0.005
58,-0.007
59,-0.078
60,0.171
61,-0.015
62,0.005
63,0.083
64,0.103
65,-0.024
66,0.034
67,-0.054
68,0.051
69,0.164
70,-0.005
71,-0.005
72,0.015
73,-0.11
74,0.037
75,0.002
76,0.042
77,0.076
78,0.039
79,0.061
80,0.015
81,0.039
82,-0.022
83,0.037
84,0.002
85,-0.007
86,-0.015
87,0.012
88,0.012
89,-0.007
90,0.017
91,-0.012
92,-0.039
93,0.029
94,0.049
95,-0.022
96,-0.044
97,-0.051
98,0.037
99,0.037
100,0.054
101,0.071
102,0.02
103,0.112
104,0.007
105,-0.017
106,0.054
107,0.029
108,-0.02
109,-0.066
110,-0.032
111,0.02
112,-0.098
113,-0.112
114,0.049
115,0.02
116,0.015
117,-0.037
118,0.037
119,0.088
120,-0.022
121,-0.017
122,0.005
123,0.098
124,0.037
125,-0.017
126,0.039
127,0.039
128,0.098
129,0.002
130,-0.107
131,0.007
132,0.01
133,-0.054
134,-0.017
135,-0.059
136,0.076
137,0.088
138,0.005
139,0.044
140,0.049
141,0.002
142,0.068
143,0.054
144,-0.015
145,0.073
146,-0.066
147,-0.005
148,-0.005
149,0.105
150,0.11
151,-0.056
152,-0.063
153,0.039
154,-0.017
155,-0.01
156,0.022
157,-0.032
158,-0.015
159,-0.005
160,0.002
161,0.066
162,-0.042
163,0.083
164,0.015
165,-0.042
166,0.112
167,0.0
168,0.061
169,0.071
170,0.024
171,0.042
172,0.02
173,-0.007
174,0.039
175,0.12
176,-0.073
177,-0.029
178,0.0
179,-0.002
180,-0.012
181,0.022
182,0.044
183,-0.034
184,-0.027
185,0.037
186,0.066
187,-0.042
188,-0.127
189,-0.027
190,-0.01
191,-0.056
192,0.012
193,-0.017
194,-0.051
195,-0.037
196,0.02
197,-0.005
198,0.015
199,-0.012
200,0.024
201,-0.046
202,0.061
203,0.039
204,-0.012
205,0.037
206,0.115
207,-0.098
208,0.012
209,0.059
210,0.022
211,-0.029
212,-0.051
213,0.054
214,0.005
215,0.044
216,-0.007
217,-0.005
218,0.068
219,-0.032
220,-0.11
221,0.154
222,0.002
223,0.061
224,0.056
225,0.027
226,-0.017
227,0.061
228,0.11
229,0.039
230,0.054
231,0.002
232,0.034
233,-0.02
234,-0.066
235,0.022
236,0.051
237,0.063
238,0.039
239,0.051
240,0.032
241,0.054
242,-0.02
243,-0.029
244,0.002
245,0.039
246,0.134
247,0.017
248,0.088
249,0.093
250,-0.056
251,-0.032
252,0.007
253,-0.12
254,0.01
255,-0.095
256,-0.063
257,-0.046
258,-0.063
259,0.024
260,0.044
261,0.034
262,-0.017
263,-0.049
264,0.034
265,0.029
266,0.002
267,0.012
268,0.015
269,-0.146
270,-0.088
271,0.005
272,-0.034
273,-0.088
274,-0.029
275,-0.015
276,-0.027
277,0.027
278,0.039
279,0.005
280,-0.088
281,0.037
282,-0.081
283,-0.061
284,-0.024
285,-0.083
286,0.034
287,0.02
288,0.002
289,-0.027
290,0.027
291,0.02
292,-0.073
293,0.0
294,-0.059
295,-0.042
296,-0.037
297,-0.022
298,0.042
299,0.042
300,0.037
301,0.059
302,0.032
303,0.046
304,0.012
305,0.061
306,-0.034
307,0.02
308,0.068
309,-0.068
310,-0.012
311,-0.088
312,-0.015
313,-0.032
314,-0.022
315,-0.037
316,0.01
317,-0.129
318,-0.022
319,0.051
320,-0.039
321,0.034
322,0.071
323,0.042
324,-0.046
325,0.063
326,0.103
327,-0.034
328,0.005
329,-0.022
330,-0.002
331,-0.022
332,0.017
333,-0.042
334,-0.063
335,-0.02
336,0.093
337,-0.039
338,-0.024
339,-0.051
340,-0.042
341,0.112
342,0.005
343,0.051
344,0.078
345,0.034
346,0.071
347,0.039
348,0.01
349,0.01
350,-0.012
351,0.002
352,-0.071
353,-0.093
354,-0.037
355,-0.125
356,-0.186
357,-0.127
358,-0.132
359,-0.127
360,-0.107
361,-0.156
362,-0.088
363,-0.012
364,0.051
365,0.002
366,-0.039
367,0.005
368,0.066
369,-0.024
370,-0.051
371,-0.056
372,-0.046
373,-0.081
374,-0.066
375,-0.007
376,-0.078
377,-0.066
378,-0.063
379,0.042
380,-0.085
381,-0.078
382,-0.093
383,-0.032
384,-0.017
385,-0.005
386,-0.083
387,-0.09
388,0.049
389,0.095
390,-0.054
391,-0.022
392,0.0
393,-0.044
394,0.029
395,0.005
396,0.103
397,0.049
398,0.034
399,0.027
400,-0.01
401,0.032
402,0.01
403,-0.024
404,0.073
405,0.029
406,-0.056
407,0.022
408,0.029
409,0.002
410,0.022
411,-0.061
412,-0.037
413,-0.066
414,-0.042
415,-0.039
416,-0.098
417,-0.039
418,0.029
419,0.034
420,-0.081
421,-0.11
422,0.0
423,0.032
424,-0.017
425,0.022
426,-0.051
427,0.005
428,-0.017
429,-0.083
430,-0.02
431,0.032
432,-0.007
433,-0.076
434,-0.088
435,-0.051
436,-0.034
437,-0.137
438,-0.061
439,-0.046
440,-0.076
441,-0.117
442,-0.051
443,0.007
444,0.007
445,0.017
446,-0.027
447,-0.049
448,-0.037
449,-0.007
450,-0.09
451,-0.054
452,-0.09
453,-0.132
454,-0.137
455,-0.186
456,-0.059
457,0.007
458,-0.093
459,-0.056
460,0.027
461,0.063
462,0.061
463,0.098
464,0.134
465,0.0
466,0.029
467,0.134
468,0.061
469,-0.015
470,0.063
471,-0.054
472,-0.083
473,-0.032
474,0.068
475,0.012
476,-0.017
477,-0.095
478,-0.142
479,-0.017
480,-0.154
481,-0.078
482,-0.037
483,-0.198
484,0.017
485,0.042
486,-0.037
487,0.129
488,0.171
489,0.0
490,0.027
491,-0.12
492,0.005
493,-0.085
494,-0.103
495,0.076
496,-0.1
497,0.02
498,-0.015
499,-0.09
500,-0.027
501,0.027
502,-0.02
503,0.029
504,0.056
505,0.127
506,0.103
507,0.01
508,0.046
509,0.024
510,0.059
511,0.049
512,0.093
513,0.034
514,0.044
515,0.002
516,-0.044
517,-0.005
518,0.061
519,-0.027
520,-0.063
521,0.083
522,0.024
523,-0.061
524,-0.083
525,-0.068
526,-0.029
527,-0.034
528,-0.027
529,-0.027
530,0.0
531,-0.01
532,0.024
533,-0.034
534,-0.068
535,-0.054
536,-0.005
537,-0.034
538,-0.156
539,-0.029
540,0.078
541,-0.022
542,-0.015
543,0.063
544,-0.024
545,0.039
546,0.012
547,-0.027
548,0.032
549,0.078
550,0.056
551,0.037
552,0.005
553,-0.02
554,0.029
555,-0.066
556,-0.112
557,-0.01
558,-0.029
559,0.007
560,-0.034
561,-0.176
562,0.037
563,0.088
564,-0.015
565,-0.022
566,-0.085
567,-0.034
568,0.071
569,0.029
570,0.039
571,-0.024
572,-0.027
573,0.015
574,0.024
575,0.022
576,0.056
577,0.032
578,-0.049
579,-0.107
580,-0.039
581,-0.029
582,0.056
583,0.088
584,0.117
585,0.095
586,0.171
587,0.09
588,-0.017
589,0.046
590,0.049
591,0.054
592,0.032
593,0.081
594,0.044
595,0.024
596,-0.017
597,-0.042
598,-0.005
599,-0.034
600,0.005
601,-0.073
602,-0.095
603,0.012
604,0.083
605,-0.042
606,0.02
607,0.09
608,-0.027
609,0.015
610,-0.027
611,-0.115
612,-0.034
613,-0.005
614,0.046
615,-0.024
616,-0.068
617,-0.005
618,-0.056
619,-0.049
620,-0.007
621,0.02
622,0.032
623,0.066
624,0.044
625,0.037
626,0.01
627,0.0
628,0.044
629,0.076
630,0.122
631,0.083
632,0.042
633,-0.012
634,0.017
635,0.02
636,-0.015
637,-0.049
638,-0.054
639,0.002
640,-0.068
641,-0.134
642,-0.02
643,0.039
644,0.071
645,-0.049
646,0.049
647,0.0
648,0.01
649,0.034
650,0.032
651,-0.022
652,-0.059
653,-0.012
654,0.078
655,0.125
656,0.012
657,-0.015
658,-0.002
659,0.037
660,0.02
661,0.081
662,0.112
663,0.037
664,0.056
665,0.247
666,0.132
667,0.029
668,0.022
669,-0.032
670,0.105
671,0.061
672,-0.066
673,0.1
674,0.122
675,-0.005
676,0.029
677,-0.063
678,0.029
679,0.056
680,0.054
681,-0.071
682,-0.051
683,-0.042
684,0.076
685,-0.024
686,0.002
687,0.051
688,0.098
689,0.044
690,0.02
691,-0.017
692,0.117
693,0.068
694,0.039
695,0.022
696,0.051
697,0.095
698,-0.017
699,-0.073
700,-0.029
701,-0.12
702,-0.117
703,-0.085
704,-0.002
705,-0.071
706,-0.046
707,-0.02
708,0.02
709,0.09
710,0.061
711,0.02
712,0.046
713,0.105
714,0.098
715,0.002
716,0.01
717,0.029
718,-0.01
719,0.034
720,0.015
721,0.02
722,0.046
723,0.0
724,-0.002
725,-0.022
726,0.054
727,0.073
728,0.059
729,0.071
730,0.063
731,0.034
732,0.071
733,0.078
734,-0.073
735,-0.063
736,0.054
737,0.061
738,-0.039
739,-0.027
740,-0.098
741,-0.005
742,-0.054
743,-0.032
744,0.032
745,-0.049
746,0.007
747,0.044
748,0.071
749,-0.002
750,-0.022
751,0.029
752,0.002
753,0.061
754,0.054
755,0.005
756,-0.029
757,0.032
758,0.044
759,-0.071
760,-0.073
761,0.0
762,-0.005
763,0.017
764,-0.095
765,0.005
766,0.066
767,-0.051
768,0.015
769,-0.024
770,0.022
771,0.022
772,0.0
773,0.073
774,-0.015
775,-0.056
776,-0.01
777,-0.005
778,0.02
779,-0.002
780,-0.105
781,-0.105
782,-0.09
783,-0.056
784,-0.081
785,-0.024
786,0.0
787,-0.056
788,0.044
789,0.098
790,0.095
791,0.071
792,-0.002
793,-0.049
794,0.046
795,0.054
796,-0.063
797,-0.076
798,-0.056
799,0.015
800,-0.042
801,-0.12
802,-0.024
803,0.012
804,-0.044
805,0.007
806,0.076
807,0.049
808,0.071
809,-0.024
810,0.122
811,0.161
812,-0.125
813,0.093
814,0.132
815,0.024
816,0.0
817,-0.042
818,0.007
819,0.039
820,-0.02
821,-0.012
822,-0.105
823,-0.146
824,-0.059
825,-0.068
826,-0.115
827,-0.046
828,0.017
829,-0.032
830,-0.061
831,0.032
832,0.056
833,0.034
834,0.034
835,-0.051
836,-0.098
837,0.007
838,0.034
839,0.005
840,0.01
841,0.024
842,-0.073
843,-0.049
844,-0.071
845,0.037
846,-0.032
847,-0.112
848,-0.002
849,-0.042
850,-0.063
851,-0.027
852,-0.007
853,-0.042
854,-0.002
855,-0.059
856,0.088
857,0.103
858,0.029
859,0.017
860,-0.073
861,-0.066
862,-0.071
863,-0.032
864,-0.032
865,-0.156
866,-0.061
867,-0.066
868,-0.029
869,0.061
870,-0.078
871,0.0
872,0.005
873,0.005
874,0.032
875,0.017
876,-0.071
877,0.059
878,-0.068
879,-0.081
880,0.017
881,0.01
882,0.022
883,-0.034
884,0.002
885,0.032
886,-0.09
887,-0.059
888,-0.059
889,-0.125
890,-0.12
891,0.002
892,0.042
893,-0.02
894,0.081
895,0.015
896,-0.081
897,-0.012
898,0.017
899,0.012
900,-0.037
901,0.046
902,-0.02
903,-0.039
904,0.125
905,-0.002
906,0.024
907,0.027
908,-0.005
909,-0.017
910,-0.051
911,0.034
912,0.027
913,-0.01
914,0.063
915,0.085
916,0.015
917,0.037
918,-0.054
919,0.002
920,0.085
921,-0.007
922,0.034
923,0.02
924,0.032
925,0.061
926,0.049
927,0.059
928,0.01
929,0.068
930,-0.015
931,0.037
932,0.066
933,0.002
934,0.088
935,0.02
936,0.002
937,0.083
938,0.029
939,0.024
940,0.007
941,-0.049
942,0.017
