,-0.037
0,-0.007
1,-0.222
2,-0.183
3,0.044
4,0.042
5,-0.198
6,0.078
7,0.015
8,-0.024
9,0.105
10,0.01
11,-0.024
12,-0.095
13,0.081
14,0.117
15,-0.029
16,0.063
17,0.115
18,-0.203
19,-0.115
20,-0.151
21,-0.142
22,-0.032
23,-0.098
24,-0.076
25,-0.259
26,-0.12
27,0.002
28,-0.144
29,-0.1
30,-0.132
31,-0.176
32,0.171
33,0.134
34,-0.122
35,-0.024
36,0.081
37,0.11
38,-0.002
39,-0.103
40,-0.046
41,-0.073
42,0.002
43,-0.117
44,-0.286
45,-0.1
46,-0.017
47,-0.144
48,-0.239
49,0.024
50,0.095
51,-0.024
52,0.078
53,0.21
54,0.266
55,-0.125
56,-0.408
57,-0.137
58,0.193
59,0.215
60,-0.171
61,-0.266
62,0.007
63,0.251
64,0.063
65,-0.352
66,-0.178
67,0.049
68,0.012
69,-0.117
70,-0.159
71,0.173
72,0.095
73,-0.005
74,-0.073
75,-0.073
76,0.149
77,0.093
78,0.212
79,0.127
80,0.188
81,0.071
82,-0.068
83,-0.073
84,0.0
85,0.01
86,-0.217
87,-0.12
88,-0.024
89,0.034
90,-0.005
91,-0.11
92,0.02
93,-0.1
94,-0.09
95,0.01
96,-0.01
97,-0.125
98,-0.059
99,-0.015
100,0.068
101,0.11
102,0.061
103,0.066
104,-0.042
105,-0.12
106,-0.061
107,-0.056
108,-0.046
109,-0.042
110,-0.046
111,-0.198
112,-0.159
113,0.083
114,0.007
115,-0.063
116,-0.227
117,-0.012
118,0.203
119,-0.117
120,0.115
121,-0.125
122,-0.083
123,0.022
124,-0.19
125,-0.054
126,-0.046
127,0.032
128,-0.024
129,-0.105
130,-0.012
131,0.122
132,-0.027
133,-0.095
134,-0.032
135,0.146
136,0.095
137,0.017
138,0.051
139,0.129
140,0.261
141,-0.034
142,-0.217
143,-0.054
144,0.195
145,0.071
146,-0.298
147,-0.3
148,-0.144
149,0.19
150,-0.046
151,-0.457
152,-0.212
153,-0.02
154,0.017
155,0.005
156,-0.049
157,-0.044
158,0.137
159,0.176
160,0.066
161,-0.027
162,0.127
163,0.073
164,0.112
165,-0.034
166,0.049
167,0.095
168,-0.044
169,0.034
170,-0.022
171,-0.042
172,0.061
173,-0.115
174,-0.317
175,0.11
176,0.02
177,-0.098
178,-0.066
179,-0.21
180,0.215
181,0.024
182,-0.115
183,0.024
184,0.032
185,0.022
186,0.088
187,0.034
188,-0.015
189,-0.093
190,-0.103
191,-0.054
192,-0.063
193,-0.142
194,-0.042
195,0.081
196,0.034
197,-0.081
198,-0.051
199,-0.129
200,-0.081
201,0.083
202,-0.049
203,0.007
204,0.154
205,0.083
206,-0.078
207,-0.01
208,-0.139
209,0.061
210,0.049
211,-0.083
212,-0.093
213,-0.066
214,-0.02
215,-0.117
216,0.007
217,0.068
218,0.151
219,-0.183
220,0.002
221,0.291
222,0.09
223,0.078
224,-0.049
225,0.315
226,0.31
227,0.027
228,-0.371
229,-0.088
230,0.212
231,0.181
232,0.107
233,-0.259
234,-0.427
235,0.12
236,0.164
237,-0.178
238,-0.186
239,0.046
240,0.139
241,0.093
242,0.0
243,0.105
244,0.007
245,0.027
246,0.034
247,0.132
248,0.122
249,0.188
250,-0.078
251,0.127
252,0.005
253,-0.027
254,0.02
255,-0.129
256,-0.078
257,0.005
258,0.034
259,-0.034
260,-0.061
261,0.083
262,0.151
263,-0.073
264,-0.154
265,0.002
266,-0.002
267,0.054
268,-0.059
269,0.0
270,-0.066
271,-0.09
272,0.034
273,-0.09
274,0.115
275,0.051
276,-0.205
277,0.049
278,-0.078
279,0.024
280,-0.027
281,-0.024
282,0.149
283,-0.166
284,-0.088
285,-0.007
286,0.012
287,0.171
288,-0.107
289,-0.115
290,0.044
291,0.083
292,0.115
293,-0.042
294,-0.144
295,-0.085
296,0.066
297,0.056
298,0.01
299,-0.166
300,-0.039
301,-0.142
302,0.01
303,0.034
304,0.049
305,0.09
306,0.029
307,-0.042
308,0.11
309,0.176
310,-0.098
311,-0.01
312,0.134
313,0.146
314,0.217
315,-0.09
316,0.071
317,0.286
318,0.242
319,-0.205
320,-0.273
321,-0.127
322,0.415
323,0.215
324,-0.303
325,-0.31
326,-0.027
327,0.183
328,-0.005
329,-0.21
330,0.085
331,0.12
332,0.063
333,0.044
334,0.11
335,-0.02
336,-0.007
337,0.166
338,0.032
339,0.01
340,0.151
341,-0.068
342,-0.029
343,0.098
344,0.098
345,-0.024
346,-0.083
347,-0.027
348,0.117
349,-0.029
350,-0.032
351,-0.061
352,-0.127
353,0.044
354,0.164
355,0.051
356,0.081
357,-0.059
358,0.037
359,0.015
360,0.039
361,0.105
362,-0.042
363,-0.007
364,-0.173
365,-0.142
366,-0.105
367,-0.029
368,0.046
369,0.022
370,-0.029
371,-0.095
372,-0.073
373,-0.071
374,-0.046
375,0.112
376,-0.039
377,0.198
378,0.078
379,-0.002
380,-0.076
381,-0.085
382,0.007
383,0.005
384,-0.024
385,-0.188
386,0.024
387,-0.02
388,-0.005
389,0.046
390,0.039
391,-0.037
392,0.002
393,0.049
394,0.034
395,-0.059
396,-0.039
397,0.149
398,0.327
399,0.229
400,-0.178
401,-0.144
402,0.22
403,0.225
404,-0.032
405,-0.247
406,-0.195
407,0.039
408,0.41
409,0.198
410,-0.383
411,-0.112
412,0.144
413,0.139
414,-0.085
415,-0.168
416,0.09
417,0.161
418,-0.042
419,0.051
420,0.068
421,0.171
422,0.115
423,0.103
424,-0.024
425,0.164
426,0.178
427,0.024
428,-0.085
429,0.012
430,-0.01
431,-0.027
432,-0.076
433,-0.044
434,0.01
435,-0.049
436,-0.081
437,0.037
438,0.0
439,0.02
440,-0.005
441,0.029
442,-0.002
443,0.046
444,0.02
445,0.007
446,0.137
447,0.088
448,-0.027
449,-0.19
450,-0.154
451,-0.088
452,-0.005
453,0.139
454,-0.051
455,-0.059
456,-0.037
457,0.029
458,0.002
459,-0.005
460,-0.022
461,-0.032
462,0.103
463,-0.071
464,0.056
465,0.012
466,0.186
467,0.066
468,0.083
469,0.183
470,-0.012
471,-0.02
472,0.024
473,-0.054
474,-0.168
475,-0.085
476,0.032
477,-0.002
478,-0.078
479,-0.144
480,0.0
481,0.186
482,-0.017
483,-0.005
484,0.027
485,0.212
486,0.339
487,-0.22
