,0.015
0,0.002
1,-0.042
2,0.039
3,0.024
4,-0.039
5,-0.051
6,-0.078
7,-0.127
8,-0.125
9,-0.076
10,0.034
11,0.01
12,0.022
13,0.02
14,0.078
15,0.188
16,-0.034
17,-0.017
18,0.054
19,0.081
20,-0.005
21,-0.044
22,-0.066
23,-0.042
24,0.315
25,0.259
26,-0.256
27,-0.325
28,0.286
29,0.193
30,-0.095
31,-0.347
32,-0.2
33,0.208
34,0.0
35,-0.139
36,-0.193
37,0.063
38,0.068
39,-0.02
40,-0.071
41,-0.081
42,0.149
43,0.212
44,0.039
45,-0.12
46,-0.034
47,-0.015
48,0.156
49,0.046
50,-0.012
51,0.0
52,-0.122
53,-0.107
54,-0.046
55,0.225
56,-0.09
57,-0.188
58,0.024
59,0.093
60,0.076
61,0.015
62,-0.056
63,0.09
64,0.029
65,-0.088
66,0.032
67,-0.198
68,-0.063
69,-0.188
70,-0.051
71,0.02
72,0.005
73,0.022
74,0.117
75,0.083
76,-0.024
77,0.056
78,0.149
79,0.188
80,0.022
81,0.0
82,-0.105
83,0.132
84,0.117
85,-0.029
86,0.02
87,0.132
88,0.037
89,0.032
90,-0.056
91,-0.1
92,0.012
93,0.056
94,0.063
95,0.034
96,-0.029
97,0.007
98,-0.01
99,-0.007
100,0.061
101,0.093
102,-0.015
103,0.007
104,0.024
105,0.005
106,0.076
107,0.037
108,0.005
109,0.007
110,0.164
111,0.178
112,-0.037
113,-0.352
114,-0.022
115,0.1
116,0.029
117,-0.276
118,-0.3
119,-0.056
120,0.198
121,-0.054
122,-0.122
123,-0.183
124,-0.015
125,0.073
126,-0.088
127,0.015
128,0.022
129,0.244
130,0.017
131,-0.107
132,0.083
133,0.083
134,0.107
135,0.054
136,-0.12
137,0.017
138,-0.044
139,-0.046
140,-0.085
141,-0.02
142,0.044
143,-0.005
144,-0.217
145,-0.161
146,0.095
147,-0.11
148,-0.142
149,-0.027
150,-0.007
151,-0.085
152,-0.015
153,0.049
154,-0.046
155,0.107
156,0.007
157,0.039
158,-0.015
159,-0.029
160,0.034
161,-0.056
162,0.056
163,0.066
164,0.144
165,0.005
166,-0.012
167,0.027
168,0.027
169,-0.049
170,-0.078
171,0.056
172,0.1
173,-0.088
174,-0.007
175,0.134
176,0.122
177,0.098
178,-0.049
179,-0.073
180,0.212
181,0.093
182,0.012
183,-0.068
184,-0.037
185,-0.032
186,-0.178
187,-0.054
188,-0.027
189,-0.044
190,0.017
191,-0.127
192,-0.168
193,0.039
194,-0.002
195,0.1
196,-0.127
197,-0.007
198,0.283
199,0.105
200,-0.359
201,-0.183
202,0.247
203,0.117
204,-0.244
205,-0.171
206,-0.066
207,0.115
208,0.085
209,-0.193
210,-0.266
211,0.112
212,-0.029
213,-0.01
214,0.166
215,-0.042
216,0.015
217,0.103
218,0.2
219,0.178
220,0.125
221,0.127
222,0.105
223,0.015
224,-0.005
225,0.042
226,0.02
227,0.032
228,0.017
229,-0.022
230,-0.146
231,-0.193
232,-0.134
233,0.017
234,-0.154
235,-0.193
236,-0.142
237,0.054
238,0.225
239,-0.081
240,0.144
241,0.049
242,0.122
243,0.01
244,0.059
245,0.117
246,0.117
247,0.088
248,0.132
249,-0.044
250,-0.222
251,-0.132
252,-0.051
253,0.115
254,0.024
255,0.054
256,0.007
257,0.0
258,0.007
259,0.063
260,0.022
261,-0.022
262,0.132
263,0.11
264,0.056
265,-0.046
266,-0.046
267,-0.088
268,-0.164
269,0.01
270,-0.112
271,0.071
272,-0.002
273,0.02
274,0.027
275,0.002
276,-0.049
277,0.078
278,-0.073
279,-0.044
280,0.12
281,0.042
282,-0.081
283,0.051
284,0.271
285,0.3
286,-0.3
287,-0.461
288,-0.015
289,0.156
290,-0.203
291,-0.327
292,-0.125
293,0.054
294,0.144
295,-0.186
296,-0.342
297,0.11
298,0.034
299,0.076
300,0.12
301,0.066
302,0.251
303,0.049
304,0.066
305,0.005
306,0.107
307,0.166
308,-0.176
309,0.095
310,0.085
311,0.178
312,-0.063
313,-0.127
314,0.046
315,-0.002
316,0.007
317,-0.029
318,-0.1
319,0.107
320,-0.017
321,-0.181
322,-0.164
323,0.02
324,0.088
325,0.103
326,0.039
327,-0.132
328,-0.005
329,-0.156
330,0.012
331,0.166
332,0.017
333,0.044
334,0.107
335,0.042
336,-0.103
337,-0.142
338,0.059
339,0.032
340,0.122
341,-0.032
342,-0.044
343,0.063
344,0.12
345,0.127
346,-0.051
347,-0.022
348,-0.046
349,0.061
350,0.078
351,-0.054
352,-0.144
353,-0.12
354,-0.12
355,-0.012
356,-0.117
357,-0.037
358,-0.088
359,-0.044
360,0.203
361,0.024
362,-0.005
363,-0.085
364,-0.083
365,0.051
366,0.09
367,-0.056
368,-0.161
369,0.112
370,0.154
371,0.212
372,-0.081
373,-0.22
374,0.066
375,0.076
376,0.066
377,-0.188
378,-0.176
379,0.02
380,0.283
381,-0.125
382,-0.325
383,-0.054
384,-0.022
385,-0.144
386,-0.249
387,-0.017
388,0.083
389,-0.039
390,-0.029
391,-0.281
392,0.081
393,0.022
394,-0.051
395,0.005
396,-0.103
397,0.0
398,-0.007
399,0.046
400,-0.12
401,0.0
402,0.078
403,-0.142
404,-0.139
405,0.002
406,0.122
407,-0.195
408,-0.103
409,-0.161
410,0.105
411,-0.09
412,-0.125
413,-0.151
414,0.068
415,0.193
416,0.251
417,0.115
418,0.12
419,0.149
420,-0.142
421,0.193
422,0.017
423,-0.049
424,0.002
425,0.029
426,0.151
427,-0.278
428,-0.171
429,0.032
430,-0.112
431,-0.107
432,0.029
433,-0.188
434,-0.146
435,0.098
436,0.085
437,-0.029
438,0.081
439,0.105
440,0.142
441,-0.02
442,-0.017
443,0.076
444,0.01
445,0.02
446,0.017
447,0.144
448,-0.112
449,0.088
450,0.046
451,0.024
452,0.002
453,-0.127
454,-0.005
455,-0.115
456,-0.032
457,0.33
458,-0.212
459,-0.312
460,0.083
461,0.198
462,-0.076
463,-0.31
464,-0.176
465,0.134
466,0.132
467,-0.127
468,-0.337
469,-0.078
470,0.061
471,0.01
472,-0.137
473,-0.088
474,0.046
475,0.12
476,0.085
477,0.024
478,-0.073
479,0.193
480,0.054
481,0.022
482,-0.066
483,0.129
484,0.042
485,-0.154
486,0.017
487,0.063
488,0.066
489,-0.081
490,-0.037
491,0.037
492,0.125
493,0.146
494,-0.125
495,-0.117
496,-0.176
497,0.046
498,0.266
499,-0.083
500,-0.103
501,0.125
502,-0.007
503,0.129
504,0.044
505,-0.032
506,0.217
507,0.132
508,0.051
509,0.071
510,-0.046
511,0.007
512,0.151
513,-0.037
514,-0.088
515,0.024
516,0.139
517,-0.032
518,0.088
519,0.051
520,-0.088
521,0.1
522,0.193
523,0.02
524,0.059
525,0.022
526,0.012
527,0.01
528,-0.254
529,-0.056
530,-0.02
531,-0.068
532,-0.027
533,0.039
534,-0.005
535,-0.002
536,-0.149
537,0.01
538,0.024
539,0.061
540,-0.002
541,-0.1
542,0.166
543,0.31
544,0.183
545,-0.195
546,-0.212
547,0.286
548,0.232
549,-0.046
550,-0.303
551,-0.342
552,0.227
553,-0.007
554,-0.273
555,-0.31
556,0.103
557,0.129
558,0.0
559,-0.159
560,0.015
561,0.217
562,0.33
563,0.02
564,-0.061
565,0.151
566,0.007
567,-0.117
568,-0.039
569,0.164
570,0.073
571,-0.083
572,-0.203
573,-0.144
574,-0.037
575,-0.039
576,-0.103
577,-0.208
578,-0.112
579,0.222
580,0.015
581,-0.083
582,0.164
583,0.032
584,-0.024
585,0.115
586,0.022
587,0.046
588,0.093
589,0.283
590,0.034
591,-0.122
592,0.017
593,0.125
594,0.115
595,0.039
596,0.146
597,0.054
598,0.029
599,0.129
600,0.02
601,0.046
602,0.154
603,0.164
604,0.244
605,0.015
606,0.054
607,0.176
608,0.046
609,0.015
610,-0.073
611,-0.059
612,0.02
613,0.054
614,-0.127
615,-0.156
616,-0.132
617,-0.071
618,-0.005
619,0.083
620,-0.093
621,0.183
622,-0.042
623,-0.032
624,0.088
625,0.037
626,0.037
627,0.012
628,0.193
629,0.164
630,0.039
631,-0.496
632,-0.212
633,0.256
634,0.139
635,-0.122
636,-0.435
637,-0.283
638,0.181
639,-0.022
640,-0.347
641,-0.171
642,0.027
643,0.176
644,-0.01
645,-0.198
646,-0.007
647,0.117
648,0.22
649,-0.063
650,0.01
651,0.01
652,0.122
653,0.081
654,-0.046
655,-0.037
656,0.056
657,-0.037
658,-0.01
659,0.063
660,0.088
661,-0.017
662,0.09
663,-0.034
664,0.012
665,0.017
666,0.037
667,0.068
668,-0.056
669,-0.083
670,0.017
671,0.042
672,-0.032
673,0.015
674,0.01
675,0.151
676,0.215
677,0.022
678,0.0
679,0.059
680,0.022
681,-0.012
682,0.034
683,0.11
684,0.144
685,-0.01
686,-0.024
687,0.056
688,-0.034
689,0.142
690,0.12
691,-0.034
692,0.037
693,-0.11
694,0.093
695,-0.127
696,-0.144
697,-0.049
698,0.059
699,0.022
700,-0.046
701,0.171
702,0.154
703,-0.144
704,-0.017
705,0.073
706,0.122
707,0.095
708,0.054
709,-0.01
710,0.071
711,0.154
712,0.051
713,-0.166
714,-0.083
715,0.188
716,0.203
717,-0.288
718,-0.442
719,0.051
720,0.234
721,-0.125
722,-0.43
723,-0.413
724,-0.205
725,0.134
726,-0.066
727,-0.332
728,-0.19
729,0.029
730,0.037
731,-0.1
732,-0.22
733,-0.012
734,0.044
735,0.044
736,-0.017
737,-0.017
738,0.044
739,0.037
740,-0.103
741,-0.061
742,0.2
743,0.125
744,-0.098
745,-0.078
746,0.22
747,0.056
748,-0.107
749,-0.059
750,-0.088
751,-0.02
752,-0.083
753,-0.205
754,-0.208
755,-0.188
756,0.007
757,0.002
758,-0.068
759,-0.112
760,0.022
761,0.073
762,-0.02
763,0.0
764,0.002
765,0.063
766,0.1
767,-0.059
768,-0.066
769,0.049
770,0.012
771,0.056
772,0.139
773,-0.042
774,0.088
775,0.046
776,-0.054
777,0.012
778,0.037
779,0.002
780,0.032
781,0.322
782,0.261
783,-0.12
784,0.061
785,0.21
786,0.237
787,0.09
788,0.0
789,0.125
790,-0.061
791,0.002
792,0.168
793,0.085
794,-0.103
795,-0.042
796,-0.168
797,-0.042
798,0.002
799,-0.051
800,0.007
801,0.073
802,0.325
803,0.398
804,-0.164
805,-0.281
806,0.076
807,0.19
808,0.088
809,-0.21
810,-0.283
811,0.078
812,0.166
813,-0.19
814,-0.303
815,-0.144
816,-0.034
817,-0.081
818,-0.11
819,0.068
820,-0.039
821,-0.034
822,0.024
823,0.129
824,0.037
825,-0.09
826,0.1
827,0.168
828,0.085
829,0.095
830,0.039
831,-0.098
832,-0.132
833,-0.071
834,-0.085
835,-0.073
836,-0.129
837,-0.098
838,-0.071
839,-0.178
840,-0.093
841,0.02
842,-0.088
843,0.022
844,0.103
845,-0.007
846,0.137
847,0.098
848,0.095
849,-0.029
850,0.032
851,0.051
852,0.098
853,0.103
854,-0.159
855,-0.071
856,-0.176
857,-0.129
858,0.032
859,-0.068
860,-0.168
861,0.005
862,0.146
863,0.203
864,0.063
865,0.078
866,0.161
867,0.19
868,0.017
869,-0.12
870,0.005
871,0.056
872,0.129
873,-0.032
874,-0.022
875,-0.088
876,-0.076
877,-0.044
878,-0.098
879,-0.215
880,-0.117
881,0.007
882,-0.107
883,-0.273
884,-0.063
885,0.217
886,0.266
887,-0.01
888,0.156
889,0.303
890,0.405
891,-0.2
892,-0.266
893,0.303
894,0.261
895,-0.154
896,-0.483
897,-0.417
898,-0.044
899,0.327
900,-0.032
901,-0.256
902,-0.212
903,-0.027
904,0.09
905,-0.073
906,0.015
907,0.105
908,0.225
909,0.161
910,-0.012
911,0.0
912,0.088
913,0.149
914,0.042
915,-0.088
916,-0.032
917,-0.002
918,-0.032
919,0.037
920,-0.029
921,-0.151
922,-0.127
923,-0.076
924,-0.063
925,-0.029
926,-0.012
927,-0.027
928,0.046
929,-0.107
930,0.005
931,-0.044
932,0.01
933,0.024
934,0.034
935,0.02
936,-0.115
937,-0.115
938,0.095
939,0.107
940,0.046
941,-0.01
942,0.024
943,0.0
944,-0.039
945,-0.007
946,0.002
947,-0.029
948,0.095
949,0.1
950,0.12
951,0.017
952,0.02
953,0.022
954,0.051
955,0.11
956,-0.034
957,0.054
958,0.107
959,0.0
960,-0.017
961,-0.068
962,-0.095
963,-0.063
964,-0.017
965,-0.005
966,-0.005
967,0.09
968,-0.068
969,-0.254
970,-0.085
971,-0.012
972,0.056
973,-0.015
974,0.144
975,0.063
976,0.156
977,-0.134
978,-0.405
979,-0.225
980,-0.012
981,0.056
982,-0.344
983,-0.481
984,-0.21
985,0.098
986,-0.002
987,-0.237
988,-0.056
989,0.073
990,0.034
991,-0.01
992,0.024
993,0.105
994,0.215
995,0.107
996,0.027
997,-0.012
998,0.02
999,-0.012
1000,0.005
1001,-0.061
1002,0.1
1003,0.164
1004,-0.11
1005,-0.037
1006,0.144
1007,0.0
1008,-0.071
1009,-0.154
1010,0.063
1011,0.164
1012,0.132
1013,0.029
1014,0.066
1015,0.11
1016,0.024
1017,0.11
1018,-0.061
1019,0.051
1020,0.01
1021,-0.022
1022,0.066
1023,-0.049
1024,-0.054
1025,-0.015
1026,0.061
1027,0.066
1028,-0.181
1029,0.093
1030,0.051
1031,0.127
1032,0.095
1033,-0.002
1034,0.034
1035,0.134
1036,0.137
1037,0.098
1038,-0.049
1039,0.098
1040,0.093
1041,0.034
1042,0.017
1043,-0.034
1044,-0.015
1045,0.039
1046,0.054
1047,-0.037
1048,-0.12
1049,-0.039
1050,-0.071
1051,-0.005
1052,-0.063
1053,0.056
1054,0.027
1055,0.061
1056,-0.063
1057,-0.051
1058,0.12
1059,0.01
1060,0.071
1061,-0.002
1062,0.071
1063,0.347
1064,0.105
1065,-0.41
1066,-0.083
1067,0.085
1068,0.212
1069,-0.22
1070,-0.417
1071,-0.183
1072,0.225
1073,0.117
1074,-0.303
1075,-0.391
1076,-0.071
1077,0.103
1078,-0.022
1079,-0.105
1080,0.061
1081,-0.024
1082,0.044
1083,-0.012
1084,0.093
1085,0.054
