,0.122
0,-0.122
1,-0.068
2,0.09
3,0.068
4,-0.098
5,0.017
6,0.142
7,0.024
8,0.068
9,0.134
10,-0.007
11,-0.034
12,0.073
13,0.103
14,-0.076
15,-0.034
16,0.178
17,0.042
18,-0.007
19,-0.046
20,-0.022
21,0.078
22,-0.105
23,0.0
24,0.02
25,-0.02
26,0.095
27,0.037
28,0.017
29,-0.054
30,0.005
31,0.032
32,0.012
33,-0.027
34,0.02
35,-0.032
36,0.049
37,-0.002
38,-0.073
39,-0.061
40,0.024
41,0.076
42,-0.083
43,-0.11
44,0.166
45,0.056
46,-0.017
47,0.02
48,0.098
49,0.061
50,-0.034
51,0.029
52,0.02
53,-0.039
54,0.007
55,0.085
56,-0.073
57,-0.081
58,0.002
59,0.134
60,0.095
61,-0.12
62,0.103
63,0.061
64,0.061
65,-0.007
66,-0.012
67,0.037
68,0.051
69,0.0
70,-0.01
71,0.015
72,-0.032
73,0.056
74,0.046
75,-0.132
76,0.024
77,-0.032
78,-0.042
79,-0.02
80,-0.098
81,0.029
82,0.066
83,0.071
84,-0.005
85,-0.024
86,0.117
87,0.142
88,-0.022
89,0.061
90,0.046
91,0.039
92,0.071
93,-0.002
94,0.007
95,0.032
96,-0.051
97,-0.146
98,0.042
99,0.061
100,0.002
101,-0.049
102,-0.002
103,0.159
104,0.015
105,-0.056
106,0.12
107,0.071
108,-0.037
109,0.063
110,0.024
111,-0.002
112,0.034
113,0.117
114,0.017
115,0.051
116,0.071
117,0.002
118,-0.015
119,-0.085
120,-0.059
121,0.054
122,0.063
123,-0.083
124,-0.063
125,0.034
126,0.083
127,-0.037
128,-0.171
129,-0.037
130,0.076
131,0.042
132,-0.012
133,-0.029
134,-0.037
135,0.0
136,0.024
137,0.032
138,-0.073
139,-0.105
140,0.056
141,0.068
142,-0.034
143,-0.149
144,-0.024
145,-0.032
146,-0.129
147,-0.146
148,-0.059
149,0.005
150,0.029
151,0.076
152,0.12
153,-0.061
154,-0.115
155,-0.007
156,-0.012
157,-0.11
158,-0.027
159,0.027
160,0.017
161,-0.12
162,-0.027
163,0.002
164,-0.046
165,0.061
166,0.125
167,0.132
168,0.061
169,0.022
170,0.02
171,-0.181
172,-0.049
173,-0.01
174,-0.022
175,-0.005
176,-0.083
177,-0.063
178,-0.049
179,-0.042
180,-0.022
181,-0.024
182,0.017
183,0.095
184,0.068
185,0.056
186,0.137
187,0.02
188,-0.076
189,0.093
190,0.012
191,0.015
192,0.037
193,0.078
194,-0.042
195,0.012
196,-0.027
197,-0.049
198,0.039
199,-0.054
200,0.042
201,-0.066
202,0.027
203,-0.012
204,-0.051
205,0.027
206,0.11
207,-0.012
208,-0.063
209,0.039
210,0.059
211,0.002
212,-0.117
213,-0.081
214,-0.073
215,-0.002
216,0.0
217,-0.117
218,-0.088
219,-0.134
220,-0.024
221,-0.081
222,-0.149
223,-0.012
224,0.039
225,0.005
226,-0.005
227,0.044
228,-0.049
229,0.081
230,0.103
231,-0.005
232,-0.01
233,0.061
234,0.032
235,0.049
236,-0.042
237,-0.071
238,-0.049
239,-0.073
240,-0.037
241,-0.039
242,-0.037
243,-0.051
244,0.007
245,0.005
246,-0.032
247,0.083
248,0.059
249,0.09
250,-0.066
251,0.037
252,0.005
253,-0.037
254,0.029
255,0.034
256,-0.039
257,-0.132
258,0.002
259,-0.02
260,-0.095
261,-0.073
262,-0.149
263,-0.027
264,-0.017
265,-0.078
266,-0.01
267,0.012
268,0.037
269,0.085
270,0.054
271,0.044
272,-0.034
273,0.068
274,0.054
275,0.015
276,-0.01
277,-0.032
278,-0.01
279,-0.022
280,-0.032
281,-0.032
282,-0.085
283,0.054
284,-0.012
285,-0.032
286,-0.068
287,0.01
288,0.01
289,0.11
290,0.085
291,0.015
292,0.051
293,0.049
294,0.0
295,0.002
296,0.051
297,0.034
298,0.037
299,0.027
300,-0.059
301,-0.039
302,0.01
303,0.071
304,0.046
305,-0.039
306,0.005
307,0.042
308,-0.007
309,0.103
310,0.012
311,-0.007
312,-0.022
313,0.054
314,-0.005
315,-0.073
316,-0.027
317,0.039
318,-0.005
319,-0.125
320,-0.049
321,-0.007
322,-0.024
323,-0.042
324,-0.09
325,-0.044
326,-0.005
327,0.059
328,0.049
329,-0.002
330,-0.056
331,0.066
332,0.063
333,-0.078
334,-0.042
335,0.012
336,-0.044
337,0.022
338,-0.049
339,-0.078
340,-0.005
341,-0.017
342,0.039
343,-0.071
344,-0.027
345,0.076
346,0.093
347,-0.09
348,0.054
349,0.042
350,0.007
351,0.117
352,0.164
353,-0.01
354,0.007
355,0.061
356,0.142
357,-0.017
358,-0.061
359,-0.007
360,0.046
361,-0.059
362,-0.107
363,0.007
364,-0.051
365,-0.007
366,-0.051
367,-0.022
368,-0.002
369,0.059
370,0.063
371,0.073
372,0.076
373,-0.002
374,0.039
375,0.117
376,0.046
377,-0.051
378,-0.046
379,-0.046
380,-0.078
381,-0.093
382,-0.107
383,-0.044
384,-0.061
385,0.034
386,-0.002
387,0.042
388,0.037
389,-0.005
390,0.061
391,0.071
392,0.059
393,0.061
394,0.024
395,0.149
396,0.071
397,0.02
398,0.073
399,-0.017
400,-0.022
401,-0.029
402,-0.01
403,0.005
404,-0.024
405,0.032
406,-0.054
407,-0.144
408,-0.012
409,0.034
410,0.034
411,-0.017
412,-0.037
413,-0.063
414,0.098
415,0.115
416,-0.046
417,-0.029
418,0.068
419,-0.02
420,-0.103
421,0.0
422,-0.015
423,0.0
424,0.083
425,0.02
426,0.022
427,0.002
428,-0.027
429,0.027
430,0.01
431,0.002
432,0.012
433,0.0
434,0.039
435,0.071
436,0.005
437,-0.054
438,-0.024
439,-0.039
440,-0.017
441,-0.032
442,-0.027
443,-0.002
444,0.017
445,-0.083
446,-0.054
447,0.01
448,-0.007
449,0.039
450,-0.012
451,0.017
452,0.071
453,0.066
454,-0.015
455,-0.146
456,-0.088
457,0.005
458,-0.022
459,-0.073
460,-0.095
461,0.032
462,0.066
463,0.0
464,0.0
465,0.078
466,0.059
467,0.01
468,0.054
469,0.01
470,-0.024
471,0.098
472,0.142
473,0.054
474,-0.02
475,-0.027
476,-0.034
477,-0.017
478,-0.095
479,-0.032
480,-0.015
481,-0.042
482,-0.107
483,-0.046
484,-0.059
