,-0.068
0,0.066
1,-0.056
2,0.061
3,0.029
4,-0.071
5,-0.129
6,-0.054
7,0.017
8,-0.022
9,-0.103
10,-0.042
11,-0.012
12,-0.042
13,-0.022
14,0.015
15,-0.02
16,-0.029
17,-0.027
18,0.032
19,0.046
20,-0.056
21,0.107
22,0.002
23,-0.149
24,-0.044
25,-0.068
26,-0.005
27,-0.022
28,-0.073
29,-0.059
30,0.005
31,0.076
32,-0.085
33,-0.015
34,-0.078
35,-0.029
36,-0.024
37,0.068
38,-0.056
39,-0.027
40,0.039
41,0.171
42,0.032
43,0.0
44,0.11
45,-0.022
46,-0.012
47,0.115
48,0.056
49,0.032
50,-0.024
51,-0.024
52,0.056
53,0.073
54,0.054
55,-0.068
56,0.029
57,0.078
58,-0.032
59,0.044
60,0.117
61,0.159
62,0.095
63,-0.063
64,0.032
65,0.017
66,0.063
67,0.088
68,0.044
69,0.007
70,0.059
71,-0.02
72,0.059
73,0.078
74,0.137
75,0.066
76,0.034
77,0.137
78,0.107
79,0.002
80,-0.034
81,0.066
82,0.11
83,0.073
84,-0.059
85,-0.056
86,-0.071
87,-0.022
88,0.024
89,0.198
90,0.059
91,-0.061
92,-0.039
93,-0.127
94,-0.063
95,-0.134
96,-0.134
97,0.02
98,-0.022
99,-0.139
100,-0.168
101,-0.083
102,-0.034
103,-0.044
104,-0.139
105,-0.11
106,-0.117
107,-0.125
108,-0.071
109,-0.129
110,-0.002
111,-0.027
112,-0.068
113,-0.063
114,-0.039
115,-0.042
116,0.039
117,-0.02
118,-0.051
119,-0.083
120,-0.029
121,-0.01
122,-0.073
123,-0.073
124,-0.005
125,-0.066
126,-0.027
127,-0.046
128,-0.139
129,-0.164
130,-0.125
131,-0.081
132,-0.051
133,-0.061
134,-0.007
135,0.017
136,0.002
137,0.02
138,0.005
139,0.032
140,0.027
141,-0.017
142,0.039
143,0.098
144,0.042
145,0.054
146,0.039
147,-0.007
148,-0.007
149,0.056
150,-0.02
151,-0.059
152,0.051
153,0.039
154,-0.015
155,0.066
156,0.005
157,0.015
158,0.037
159,-0.002
160,0.015
161,0.083
162,0.103
163,0.176
164,-0.029
165,0.015
166,0.095
167,-0.046
168,0.046
169,-0.054
170,-0.073
171,-0.071
172,-0.066
173,-0.137
174,-0.212
175,-0.09
176,-0.002
177,-0.071
178,-0.051
179,0.01
180,-0.044
181,0.005
182,0.034
183,-0.022
184,0.024
185,-0.071
186,-0.029
187,0.032
188,-0.078
189,-0.081
190,0.002
191,-0.01
192,-0.056
193,-0.093
194,-0.066
195,0.005
196,-0.103
197,-0.027
198,-0.007
199,-0.034
200,-0.044
201,-0.1
202,-0.088
203,-0.044
204,-0.012
205,-0.005
206,-0.022
207,0.042
208,0.051
209,-0.061
210,-0.054
211,0.02
212,-0.032
213,-0.032
214,0.005
215,-0.049
216,-0.093
217,-0.046
218,-0.034
219,-0.01
220,0.002
221,0.034
222,0.002
223,0.0
224,-0.059
225,-0.002
226,0.024
227,0.046
228,0.02
229,-0.027
230,-0.027
231,0.042
232,0.068
233,0.068
234,0.071
235,0.01
236,0.049
237,0.037
238,-0.046
239,0.02
240,0.032
241,0.129
242,0.078
243,0.078
244,0.085
245,0.168
246,0.09
247,0.056
248,0.125
249,0.034
250,0.071
251,0.063
252,-0.061
253,0.007
254,-0.022
255,0.032
256,0.073
257,0.029
258,0.125
259,0.078
260,-0.015
261,0.056
262,-0.02
263,0.049
264,0.032
265,-0.017
266,-0.02
267,-0.095
268,-0.039
269,-0.046
270,-0.059
271,-0.039
272,-0.044
273,-0.027
274,-0.071
275,-0.078
276,-0.051
277,0.063
278,0.034
279,0.015
280,0.007
281,0.054
282,0.059
283,0.085
284,-0.061
285,-0.046
286,0.007
287,0.02
288,-0.01
289,-0.1
290,-0.093
291,-0.059
292,-0.12
293,-0.054
294,-0.164
295,-0.151
296,-0.059
297,0.059
298,-0.044
299,-0.054
300,-0.032
301,0.049
302,0.142
303,0.032
304,0.032
305,-0.005
306,0.056
307,-0.005
308,0.039
309,0.083
310,-0.054
311,-0.034
312,-0.012
313,0.024
314,0.029
315,-0.059
316,0.112
317,0.029
318,-0.115
319,-0.044
320,0.103
321,0.103
322,0.02
323,0.039
324,0.024
325,0.046
326,0.144
327,0.061
328,-0.015
329,-0.046
330,-0.012
331,0.029
332,-0.029
333,-0.012
334,-0.059
335,-0.01
336,-0.051
337,0.022
338,-0.017
339,0.171
340,0.149
341,0.049
342,0.11
343,0.022
344,0.015
345,0.149
346,-0.007
347,-0.032
348,-0.054
349,0.037
350,0.017
351,-0.132
352,0.049
353,0.134
354,0.007
355,-0.046
356,-0.039
357,0.049
358,0.093
359,0.061
360,0.063
361,0.0
362,0.02
363,0.037
364,0.056
365,0.068
366,0.129
367,-0.032
368,0.071
369,0.12
370,0.066
371,0.061
372,0.027
373,-0.022
374,0.071
375,0.027
376,-0.044
377,-0.061
378,0.103
379,0.098
380,0.032
381,-0.01
382,-0.049
383,-0.024
384,-0.071
385,-0.066
386,-0.054
387,0.012
388,0.105
389,0.127
390,-0.012
391,0.056
392,0.1
393,-0.049
394,0.005
395,-0.01
396,-0.034
397,0.051
398,0.068
399,0.071
400,0.032
401,0.034
402,0.076
403,0.071
404,0.078
405,-0.015
406,-0.012
407,0.032
408,-0.024
409,-0.098
410,-0.015
411,-0.042
412,-0.01
413,-0.081
414,0.005
415,-0.015
416,-0.032
417,0.044
418,0.034
419,0.012
420,0.0
421,0.083
422,0.098
423,-0.037
424,0.046
425,-0.01
426,-0.066
427,-0.049
428,-0.002
429,-0.056
430,-0.146
431,-0.127
432,-0.083
433,-0.161
434,-0.105
435,-0.002
436,-0.066
437,-0.027
438,-0.032
439,0.044
440,-0.139
441,0.005
442,0.007
443,0.002
444,0.032
445,-0.022
446,-0.059
447,0.029
448,0.059
449,-0.076
450,-0.09
451,-0.056
452,-0.105
453,-0.095
454,-0.061
455,-0.022
456,-0.063
457,-0.085
458,-0.024
459,-0.061
460,-0.046
461,0.01
462,0.017
463,-0.076
464,0.022
465,-0.034
466,-0.088
467,0.056
468,0.012
469,0.034
470,0.042
471,-0.022
472,-0.027
473,-0.012
474,0.046
475,-0.046
476,-0.063
477,-0.012
478,0.078
479,0.0
480,0.01
481,0.061
482,0.049
483,0.122
484,-0.034
485,0.015
486,-0.022
487,-0.029
488,0.068
489,-0.042
490,-0.029
491,0.029
492,-0.129
493,0.002
494,0.088
495,0.039
496,0.049
497,0.029
498,-0.024
499,-0.046
500,0.007
501,0.11
502,-0.125
503,0.022
504,0.137
505,-0.02
506,-0.056
507,0.007
508,0.037
509,-0.076
510,-0.002
511,-0.032
512,-0.044
513,-0.093
514,-0.073
515,-0.037
516,0.007
517,-0.017
518,-0.112
519,-0.054
520,-0.09
521,0.039
522,0.051
523,0.022
524,0.112
525,-0.002
526,-0.112
527,0.029
528,0.049
529,-0.007
530,-0.049
531,-0.11
532,-0.139
533,-0.027
534,-0.1
535,0.012
536,-0.049
537,-0.188
538,-0.1
539,-0.137
540,-0.061
541,-0.024
542,-0.02
543,0.029
544,-0.071
545,0.049
546,0.046
547,-0.093
548,-0.049
549,0.017
550,0.012
551,0.032
552,0.027
553,-0.012
554,-0.017
555,-0.044
556,-0.12
557,-0.129
558,-0.085
559,-0.034
560,-0.017
561,0.022
562,0.024
563,0.044
564,0.046
565,0.125
566,0.09
567,0.125
568,0.066
569,0.066
570,-0.022
571,-0.002
572,-0.012
573,-0.022
574,0.01
575,0.024
576,0.017
577,0.061
578,-0.059
579,-0.037
580,-0.044
581,-0.015
582,-0.027
583,-0.012
584,0.027
585,0.046
586,0.012
587,0.037
588,0.046
589,0.054
590,0.032
591,0.054
592,0.059
593,-0.005
594,-0.017
595,-0.01
596,0.037
597,0.007
598,0.029
599,-0.002
600,-0.149
601,0.061
602,0.068
603,0.042
604,-0.083
605,0.1
606,0.051
607,0.078
608,0.039
609,-0.029
610,0.002
611,-0.088
612,-0.012
613,-0.037
614,-0.054
615,-0.022
616,-0.056
617,-0.071
618,-0.107
619,-0.061
620,-0.112
621,0.0
622,-0.02
623,0.042
624,-0.063
625,-0.01
626,0.012
627,-0.049
628,-0.002
629,0.059
630,0.007
631,0.039
632,0.066
633,-0.049
634,-0.112
635,-0.032
636,0.01
637,0.015
638,0.012
639,0.002
640,0.066
641,0.005
642,-0.005
643,-0.034
644,-0.061
645,0.063
646,0.01
647,0.024
648,0.073
649,0.007
650,-0.007
651,-0.02
652,-0.027
653,-0.005
654,-0.042
655,-0.066
656,0.007
657,0.02
658,-0.015
659,0.076
660,0.068
661,-0.017
662,0.007
663,0.056
664,0.029
665,0.095
666,0.042
667,0.024
668,-0.002
669,0.068
670,0.051
671,0.132
672,0.161
673,-0.034
674,0.044
675,0.107
676,-0.015
677,0.063
678,0.107
679,-0.015
680,0.078
681,0.142
682,0.068
683,0.061
684,0.081
685,0.056
686,-0.01
687,0.049
688,0.117
689,0.103
690,0.117
691,0.039
692,0.02
693,-0.066
694,-0.095
695,-0.042
696,-0.015
697,-0.059
698,-0.044
699,-0.002
700,0.037
701,-0.017
702,-0.059
703,0.059
704,-0.049
705,0.037
706,0.029
707,-0.039
708,-0.046
709,-0.012
710,-0.015
711,0.088
712,0.017
