,-0.002
0,-0.024
1,-0.051
2,-0.132
3,-0.122
4,-0.044
5,0.005
6,-0.049
7,-0.076
8,-0.027
9,-0.049
10,-0.125
11,-0.142
12,-0.129
13,0.054
14,-0.049
15,-0.017
16,-0.012
17,-0.037
18,0.015
19,0.017
20,0.044
21,0.066
22,0.071
23,0.059
24,0.032
25,-0.032
26,-0.01
27,-0.02
28,-0.032
29,-0.088
30,-0.059
31,-0.115
32,-0.054
33,-0.032
34,0.002
35,-0.042
36,-0.054
37,0.051
38,0.078
39,-0.039
40,-0.044
41,0.01
42,0.122
43,0.071
44,0.007
45,0.015
46,0.105
47,0.076
48,0.015
49,-0.012
50,0.029
51,0.0
52,0.022
53,-0.024
54,0.02
55,0.044
56,-0.012
57,-0.005
58,0.022
59,-0.063
60,0.066
61,0.054
62,0.002
63,0.027
64,0.044
65,-0.01
66,0.085
67,0.054
68,-0.076
69,0.01
70,0.09
71,0.054
72,-0.032
73,0.125
74,-0.046
75,0.015
76,0.071
77,-0.088
78,0.002
79,0.061
80,0.044
81,-0.056
82,-0.042
83,-0.042
84,-0.042
85,-0.027
86,-0.017
87,0.0
88,-0.015
89,-0.066
90,-0.002
91,0.007
92,0.02
93,0.034
94,0.015
95,-0.059
96,0.024
97,0.059
98,0.066
99,0.007
100,0.056
101,0.09
102,-0.015
103,0.037
104,-0.022
105,-0.044
106,-0.046
107,-0.032
108,-0.01
109,-0.061
110,0.032
111,0.005
112,0.051
113,0.054
114,0.051
115,0.12
116,0.051
117,0.005
118,0.042
119,0.037
120,0.059
121,0.044
122,0.027
123,-0.044
124,0.005
125,-0.002
126,-0.037
127,-0.012
128,-0.007
129,0.029
130,0.042
131,-0.024
132,0.029
133,0.051
134,0.049
135,0.107
136,0.007
137,-0.037
138,0.098
139,0.103
140,0.117
141,0.051
142,0.007
143,0.066
144,0.142
145,0.022
146,-0.02
147,-0.007
148,-0.039
149,-0.105
150,-0.046
151,-0.09
152,-0.078
153,-0.012
154,-0.134
155,-0.051
156,-0.046
157,0.095
158,0.103
159,-0.02
160,0.098
161,0.02
162,0.078
163,0.022
164,0.085
165,0.144
166,0.01
167,0.051
168,-0.051
169,-0.1
170,0.02
171,-0.076
172,-0.139
173,-0.103
174,-0.076
175,-0.007
176,-0.015
177,-0.137
178,-0.01
179,0.039
180,0.02
181,-0.022
182,-0.061
183,0.073
184,0.037
185,-0.005
186,-0.007
187,0.034
188,0.151
189,-0.012
190,-0.054
191,0.0
192,0.049
193,0.066
194,0.051
195,-0.007
196,0.022
197,-0.078
198,0.046
199,0.068
200,-0.037
201,-0.005
202,0.02
203,0.059
204,0.203
205,0.063
206,-0.015
207,0.032
208,-0.061
209,-0.039
210,0.012
211,0.095
212,0.029
213,0.032
214,0.095
215,0.042
216,0.005
217,0.098
218,0.051
219,-0.027
220,-0.044
221,-0.01
222,0.09
223,0.127
224,0.015
225,0.085
226,0.127
227,0.132
228,0.1
229,0.017
230,0.068
231,0.037
232,0.156
233,0.051
234,0.09
235,0.088
236,0.103
237,0.083
238,0.039
239,0.012
240,0.02
241,0.051
242,0.034
243,-0.071
244,-0.159
245,-0.01
246,-0.056
247,-0.051
248,-0.049
249,-0.095
250,-0.078
251,-0.034
252,-0.139
253,-0.088
254,0.01
255,-0.066
256,-0.01
257,0.024
258,0.051
259,0.002
260,-0.012
261,0.02
262,0.088
263,-0.007
264,0.02
265,-0.042
266,-0.032
267,-0.034
268,-0.029
269,0.0
270,-0.01
271,-0.027
272,-0.083
273,-0.051
274,-0.088
275,-0.049
276,0.085
277,-0.01
278,-0.071
279,-0.076
280,-0.083
281,0.024
282,-0.115
283,-0.044
284,0.034
285,-0.005
286,-0.066
287,-0.039
288,-0.029
289,-0.024
290,-0.01
291,-0.051
292,-0.063
293,-0.002
294,0.046
295,-0.059
296,0.005
297,0.068
298,0.105
299,0.029
300,-0.046
301,-0.042
302,-0.032
303,-0.032
304,0.027
305,0.029
306,0.027
307,0.015
308,-0.029
309,-0.042
310,-0.059
311,0.051
312,-0.083
313,-0.105
314,0.002
315,-0.081
316,-0.015
317,-0.007
318,0.015
319,0.015
320,-0.01
321,0.034
322,0.085
323,0.007
324,0.037
325,0.066
326,-0.09
327,-0.078
328,-0.056
329,0.005
330,-0.093
331,0.032
332,-0.085
333,-0.027
334,-0.054
335,-0.149
336,-0.037
337,-0.024
338,-0.059
339,-0.007
340,-0.073
341,0.037
342,-0.127
343,-0.156
344,-0.107
345,-0.083
346,-0.078
347,-0.076
348,-0.022
349,-0.083
350,-0.098
351,-0.142
352,-0.061
353,-0.103
354,-0.107
355,-0.098
356,-0.081
357,0.032
358,-0.046
359,0.054
360,-0.049
361,-0.122
362,0.024
363,-0.005
364,-0.032
365,-0.054
366,-0.159
