,0.125
0,0.134
1,-0.029
2,0.002
3,-0.017
4,0.051
5,0.073
6,-0.068
7,-0.071
8,0.022
9,-0.012
10,-0.085
11,-0.061
12,-0.066
13,-0.051
14,-0.051
15,0.017
16,0.115
17,0.034
18,-0.007
19,-0.081
20,0.0
21,-0.042
22,-0.066
23,0.068
24,-0.054
25,-0.039
26,-0.005
27,-0.012
28,0.039
29,0.017
30,-0.046
31,-0.034
32,-0.046
33,-0.037
34,-0.044
35,-0.027
36,0.02
37,0.007
38,0.027
39,-0.046
40,0.083
41,0.144
42,0.032
43,0.044
44,0.1
45,0.029
46,0.056
47,0.027
48,-0.039
49,0.063
50,0.059
51,0.0
52,-0.039
53,-0.076
54,-0.049
55,0.078
56,-0.017
57,-0.054
58,0.107
59,-0.01
60,0.063
61,0.071
62,-0.015
63,0.005
64,0.071
65,0.049
66,-0.024
67,0.039
68,-0.027
69,0.005
70,-0.032
71,-0.137
72,-0.164
73,-0.088
74,-0.107
75,-0.127
76,-0.007
77,-0.066
78,0.034
79,0.007
80,-0.015
81,-0.061
82,0.01
83,0.081
84,-0.024
85,0.032
86,-0.039
87,-0.029
88,0.039
89,0.076
90,-0.083
91,0.01
92,-0.098
93,-0.112
94,0.024
95,-0.005
96,-0.01
97,-0.061
98,-0.042
99,-0.029
100,-0.022
101,0.024
102,0.054
103,0.095
104,0.134
105,0.044
106,0.046
107,0.103
108,0.0
109,-0.015
110,-0.015
111,-0.007
112,-0.017
113,0.054
114,0.037
115,0.012
116,0.066
117,-0.017
118,0.105
119,0.056
120,0.068
121,0.166
122,0.095
123,-0.125
124,0.061
125,0.117
126,0.056
127,0.051
128,0.027
129,0.12
130,0.02
131,-0.02
132,0.002
133,-0.005
134,0.017
135,-0.12
136,-0.056
137,0.081
138,0.024
139,-0.061
140,0.024
141,-0.049
142,0.042
143,0.017
144,-0.029
145,0.068
146,-0.005
147,0.022
148,-0.068
149,-0.046
150,-0.073
151,-0.076
152,-0.144
153,-0.042
154,-0.034
155,0.081
156,-0.095
157,0.056
158,0.085
159,-0.029
160,0.0
161,0.039
162,-0.017
163,-0.071
164,-0.044
165,0.071
166,-0.042
167,-0.066
168,0.056
169,0.012
170,-0.056
171,-0.007
172,-0.083
173,-0.1
174,-0.088
175,0.044
176,-0.024
177,-0.02
178,0.005
179,-0.042
180,-0.085
181,0.034
182,-0.024
183,0.007
184,0.078
185,0.037
186,0.061
187,0.146
188,0.007
189,-0.051
190,-0.037
191,-0.081
192,0.005
193,0.042
194,0.0
195,0.022
196,0.037
197,-0.012
198,0.073
199,0.103
200,0.095
201,0.093
202,0.022
203,-0.017
204,-0.005
205,0.02
206,0.095
207,-0.002
208,0.078
209,0.088
210,-0.034
211,0.024
212,-0.056
213,0.02
214,-0.017
215,-0.1
216,0.01
217,0.046
218,-0.037
219,-0.027
220,-0.02
221,0.032
222,0.09
223,-0.046
224,0.083
225,0.037
226,0.017
227,0.046
228,0.068
229,0.01
230,0.056
231,0.051
232,-0.017
233,-0.007
234,-0.11
235,0.012
236,-0.056
237,-0.19
238,-0.054
239,0.093
240,-0.098
241,-0.12
242,-0.007
243,-0.007
244,-0.046
245,-0.051
246,-0.037
247,-0.117
248,-0.022
249,-0.107
250,-0.139
251,-0.049
252,-0.088
253,-0.046
254,-0.134
255,-0.073
256,-0.142
257,-0.081
258,-0.051
259,-0.085
260,0.0
261,0.017
262,-0.029
263,0.066
264,0.042
265,-0.024
266,0.022
267,-0.034
268,0.054
269,0.059
270,0.044
271,-0.02
272,-0.022
273,-0.051
274,-0.107
275,-0.042
276,-0.103
277,-0.105
278,0.029
279,-0.017
280,0.042
281,0.022
282,0.01
283,0.051
284,0.081
285,0.076
286,0.042
287,-0.01
288,0.129
289,0.093
290,-0.017
291,0.007
292,0.054
293,-0.029
294,-0.11
295,0.071
296,0.029
297,-0.068
298,0.068
299,0.071
300,-0.032
301,0.0
302,-0.022
303,0.044
304,0.049
305,-0.098
306,0.156
307,0.063
308,-0.024
309,-0.024
310,0.034
311,0.078
312,-0.1
313,-0.032
314,-0.039
315,-0.037
316,-0.054
317,-0.044
318,0.02
319,-0.068
320,-0.046
321,-0.027
322,-0.037
323,-0.02
324,0.024
325,-0.081
326,0.071
327,-0.012
328,-0.088
329,0.078
330,-0.02
331,-0.071
332,0.034
333,0.059
334,-0.051
335,-0.056
336,-0.02
337,-0.1
338,-0.11
339,-0.12
340,-0.11
341,-0.132
342,-0.09
343,0.0
344,0.039
345,0.007
346,-0.134
347,-0.149
348,0.02
349,-0.032
350,-0.063
351,-0.01
352,0.037
353,-0.042
354,-0.12
355,0.022
356,-0.01
357,0.039
358,-0.005
359,-0.088
360,-0.095
361,-0.1
362,-0.166
363,0.02
364,0.02
365,0.066
366,0.11
367,0.002
368,0.103
369,0.129
370,0.046
371,-0.017
372,0.073
373,0.139
374,0.095
375,0.083
376,-0.012
377,-0.066
378,-0.015
379,0.076
380,0.024
381,-0.027
382,0.029
383,-0.007
384,0.054
385,0.061
386,0.125
387,0.007
388,-0.098
389,-0.005
390,0.083
391,0.042
392,-0.015
393,-0.017
394,-0.02
395,-0.02
396,-0.027
397,-0.09
398,-0.061
399,-0.076
400,-0.046
401,-0.007
402,0.02
403,0.105
404,0.051
405,-0.042
406,0.012
407,0.022
408,0.085
409,-0.037
410,-0.054
411,0.042
412,0.02
413,0.081
414,0.01
415,0.012
416,-0.076
417,0.027
418,-0.071
419,-0.034
420,-0.012
421,-0.029
422,-0.046
423,0.005
424,-0.063
425,0.09
426,-0.056
427,0.078
428,-0.01
429,0.01
430,0.015
431,0.002
432,-0.11
433,-0.01
434,0.032
435,-0.007
436,-0.073
437,-0.12
438,-0.01
439,-0.034
440,-0.027
441,-0.125
442,0.034
443,0.066
444,-0.012
445,0.032
446,0.044
447,0.027
448,0.049
449,0.032
450,0.01
451,0.107
452,0.015
453,0.066
454,0.024
455,-0.022
456,-0.044
457,-0.068
458,-0.1
459,-0.09
460,-0.022
461,-0.056
462,0.02
463,0.002
464,0.063
465,0.015
466,0.042
