,0.054
0,0.034
1,0.063
2,0.056
3,-0.071
4,0.054
5,0.046
6,0.056
7,-0.061
8,-0.044
9,-0.022
10,-0.073
11,0.0
12,0.125
13,0.078
14,0.042
15,-0.029
16,0.007
17,-0.115
18,-0.076
19,-0.017
20,-0.098
21,-0.056
22,0.078
23,0.11
24,0.039
25,-0.051
26,-0.081
27,-0.11
28,-0.144
29,-0.134
30,-0.066
31,-0.068
32,-0.039
33,-0.127
34,-0.144
35,-0.198
36,-0.061
37,-0.095
38,-0.049
39,-0.017
40,0.042
41,-0.049
42,-0.1
43,0.015
44,-0.034
45,0.103
46,0.017
47,-0.076
48,-0.149
49,-0.01
50,0.005
51,-0.032
52,-0.205
53,0.032
54,-0.063
55,-0.117
56,0.015
57,-0.115
58,-0.044
59,0.107
60,0.071
61,0.056
62,-0.081
63,0.081
64,0.171
65,-0.093
66,-0.032
67,-0.01
68,-0.039
69,0.078
70,0.059
71,-0.085
72,-0.056
73,-0.017
74,0.027
75,0.051
76,-0.027
77,0.01
78,0.107
79,-0.029
80,-0.044
81,-0.044
82,0.042
83,0.061
84,-0.017
85,0.11
86,0.066
87,-0.037
88,0.034
89,0.0
90,0.054
91,0.034
92,0.049
93,-0.039
94,-0.024
95,-0.061
96,-0.049
97,0.01
98,-0.11
99,-0.134
100,-0.076
101,0.071
102,-0.1
103,-0.112
104,-0.02
105,-0.056
106,0.046
107,0.024
108,-0.032
109,0.012
110,-0.037
111,0.012
112,0.01
113,-0.144
114,-0.144
115,-0.073
116,0.1
117,-0.049
118,-0.115
119,0.063
120,0.071
121,-0.015
122,-0.112
123,-0.095
124,0.122
125,0.005
126,-0.059
127,-0.073
128,-0.142
129,0.034
130,-0.054
131,-0.093
132,0.0
133,0.046
134,-0.029
135,0.039
136,0.02
137,-0.076
138,0.002
139,0.049
140,-0.024
141,0.098
142,0.085
143,0.107
144,-0.051
145,-0.063
146,0.083
147,0.056
148,0.027
149,-0.017
150,-0.017
151,-0.115
152,-0.098
153,-0.022
154,-0.039
155,0.129
156,0.039
157,0.029
158,0.103
159,-0.034
160,0.107
161,0.164
162,0.122
163,0.015
164,0.0
165,-0.083
166,-0.005
167,0.051
168,0.129
169,-0.112
170,-0.024
171,-0.024
172,0.078
173,0.007
174,-0.032
175,0.063
176,-0.024
177,0.022
178,-0.015
179,-0.024
180,0.046
181,-0.063
182,0.029
183,0.098
184,0.061
185,-0.007
186,0.056
187,-0.068
188,-0.066
189,-0.02
190,0.083
191,-0.024
192,-0.142
193,-0.146
194,-0.02
195,-0.051
196,-0.017
197,-0.051
198,-0.098
199,-0.1
200,-0.186
201,-0.107
202,-0.156
203,0.022
204,0.037
205,-0.288
206,0.1
207,0.007
208,-0.063
209,-0.103
210,-0.095
211,0.105
212,-0.042
213,-0.063
214,-0.044
215,-0.11
216,0.029
217,0.078
218,-0.085
219,0.022
220,0.203
221,0.071
222,-0.168
223,-0.037
224,0.0
225,0.151
226,0.103
227,-0.002
228,0.027
229,-0.081
230,0.029
231,-0.056
232,-0.034
233,0.129
234,0.081
235,-0.02
236,0.054
237,0.146
238,0.149
239,0.017
240,0.024
241,0.029
242,0.161
243,0.107
244,0.007
245,0.083
246,0.112
247,0.061
248,-0.02
249,0.039
250,0.056
251,0.112
252,-0.032
253,-0.015
254,0.049
255,-0.02
256,-0.049
257,0.01
258,-0.063
259,0.078
260,0.068
261,0.12
262,-0.051
263,-0.098
264,-0.061
265,-0.061
266,-0.015
267,-0.112
268,-0.056
269,-0.066
270,-0.098
271,-0.178
272,-0.066
273,-0.017
274,-0.061
275,-0.042
276,-0.098
277,-0.151
278,-0.11
279,-0.146
280,-0.171
281,-0.054
282,0.005
283,0.027
284,0.002
285,-0.061
286,-0.078
287,0.039
288,-0.085
289,-0.098
290,-0.054
291,-0.095
292,-0.066
293,-0.164
294,-0.076
295,-0.173
296,-0.054
297,0.024
298,-0.176
299,-0.022
300,-0.09
301,-0.046
302,0.005
303,-0.095
304,0.027
305,-0.002
306,-0.02
307,-0.051
308,-0.015
309,-0.071
310,-0.01
311,0.002
312,-0.068
313,0.056
314,-0.029
315,-0.024
316,-0.144
317,0.09
318,0.144
319,0.081
320,-0.139
321,-0.11
322,0.195
323,-0.049
324,0.005
325,0.09
326,-0.103
327,0.073
328,0.1
329,0.032
330,0.032
331,0.149
332,0.11
333,0.115
334,0.015
335,-0.095
336,0.166
337,0.056
338,-0.051
339,0.251
340,0.105
341,0.054
342,0.059
343,0.012
344,0.215
345,0.081
346,0.085
347,0.044
348,0.049
349,0.063
350,0.029
351,0.022
352,0.0
353,0.002
354,-0.012
355,-0.012
356,0.024
357,-0.027
358,0.024
359,0.046
360,0.005
361,0.015
362,-0.1
363,-0.1
364,-0.012
365,-0.029
366,0.037
367,-0.042
368,0.017
369,0.066
370,0.039
371,-0.071
372,-0.049
373,-0.022
374,-0.02
375,-0.09
376,-0.098
377,0.024
378,-0.107
379,-0.059
380,-0.222
381,-0.161
382,-0.01
383,-0.061
384,-0.063
385,-0.039
386,-0.024
387,-0.044
388,-0.017
389,0.081
390,-0.034
391,-0.083
392,-0.01
393,0.061
394,0.066
395,-0.083
396,-0.007
397,-0.01
398,0.044
399,0.09
400,0.0
401,0.149
402,0.154
403,0.002
404,0.146
405,0.034
406,0.068
407,0.02
408,0.002
409,0.056
410,0.044
411,0.044
412,0.039
413,0.01
414,-0.042
415,0.024
416,-0.063
417,0.027
418,0.11
419,0.044
420,0.103
421,0.02
422,0.061
423,0.039
424,0.098
425,0.09
426,0.059
427,0.122
428,0.039
429,0.029
430,0.149
431,0.127
432,0.105
433,0.059
434,-0.103
435,0.017
436,0.02
437,-0.051
438,0.029
439,0.037
440,-0.039
441,-0.059
442,0.029
443,0.007
444,0.034
445,-0.059
446,-0.01
447,0.0
448,-0.002
449,0.002
450,0.095
451,0.037
452,-0.11
453,-0.002
454,-0.056
455,-0.081
456,-0.002
457,-0.105
458,-0.076
459,-0.037
460,-0.078
461,-0.012
462,0.012
463,-0.024
464,-0.066
465,0.02
466,0.01
467,0.012
468,-0.049
469,-0.095
470,0.0
471,-0.027
472,-0.034
473,-0.105
474,-0.054
475,0.044
476,-0.029
477,0.01
478,-0.132
479,-0.293
480,0.19
481,0.027
482,-0.049
483,0.085
484,0.066
485,0.156
486,0.0
487,0.093
488,0.127
489,0.195
490,0.225
491,0.115
492,0.132
493,0.127
494,0.134
495,-0.012
496,-0.073
497,0.024
498,0.098
499,-0.024
500,-0.022
501,0.085
502,0.061
503,0.103
504,0.068
505,0.063
506,0.195
507,0.142
508,-0.017
509,0.02
510,0.132
511,0.154
512,0.159
513,0.022
514,0.002
515,0.142
516,0.002
517,-0.059
518,0.022
519,0.054
520,-0.071
521,0.017
522,0.002
523,0.12
524,0.054
525,0.02
526,-0.015
527,0.056
528,0.151
529,0.037
530,-0.063
531,0.012
532,0.034
533,0.034
534,0.012
535,0.01
536,0.027
537,0.083
538,0.059
539,0.061
540,0.115
541,0.037
542,-0.017
543,0.051
544,-0.039
545,0.066
546,-0.01
547,0.002
548,-0.063
549,-0.044
550,0.037
551,-0.063
552,-0.134
553,-0.085
554,-0.046
555,-0.142
556,-0.085
557,-0.085
558,-0.059
559,-0.017
560,-0.071
561,-0.046
562,0.02
563,0.083
564,-0.012
565,0.039
566,0.081
567,0.125
568,0.046
569,0.105
570,0.044
571,-0.051
572,0.037
573,0.022
574,0.061
575,0.015
576,0.0
577,0.054
578,0.063
579,0.059
580,0.051
581,0.024
582,0.046
583,0.024
584,0.093
585,0.107
586,0.029
587,-0.007
588,0.066
589,0.056
590,0.112
591,0.078
592,-0.042
593,-0.054
594,-0.027
595,0.056
596,0.085
597,-0.09
598,-0.056
599,0.081
600,-0.02
601,-0.112
602,0.0
603,-0.005
604,0.015
605,0.059
606,0.01
607,0.005
608,0.032
609,-0.044
610,0.039
611,-0.076
612,0.017
613,-0.029
614,-0.061
615,-0.051
616,-0.129
617,-0.181
618,-0.161
619,-0.081
620,-0.012
621,-0.076
622,-0.032
623,-0.044
624,-0.063
625,-0.051
626,-0.088
627,-0.029
628,-0.044
629,-0.073
630,0.002
631,-0.098
632,-0.068
633,-0.071
634,-0.127
635,-0.046
636,-0.02
637,-0.088
638,-0.107
639,-0.1
640,0.015
641,-0.09
642,-0.178
643,-0.071
644,-0.015
645,-0.037
646,-0.042
647,0.1
648,0.022
649,-0.054
650,-0.051
651,0.015
652,0.029
653,-0.017
654,-0.1
655,-0.09
656,-0.027
657,0.061
658,-0.049
659,-0.154
660,-0.181
661,-0.088
662,0.015
663,0.034
664,0.015
665,0.002
666,-0.115
667,-0.051
668,0.01
669,-0.107
670,-0.112
671,-0.005
672,0.042
673,-0.027
674,-0.049
675,0.046
676,-0.015
677,-0.122
678,-0.032
679,-0.01
680,-0.059
681,-0.015
682,-0.051
683,0.01
684,0.0
685,0.015
686,-0.005
687,-0.024
688,-0.034
689,0.085
690,0.093
691,-0.049
692,-0.139
693,0.007
694,-0.059
695,-0.117
696,-0.088
697,-0.027
698,-0.01
699,-0.093
700,-0.012
701,-0.022
702,0.012
703,-0.068
704,-0.098
705,-0.059
706,-0.029
707,-0.002
708,0.1
709,-0.029
710,0.01
711,0.059
712,0.024
713,-0.049
714,-0.042
715,-0.044
716,-0.027
717,-0.139
718,-0.039
719,-0.11
720,-0.115
721,-0.115
722,-0.032
723,-0.078
724,-0.034
725,-0.09
726,-0.107
727,-0.002
728,-0.088
729,-0.01
730,0.042
731,-0.083
732,0.027
733,0.051
734,0.005
735,0.093
736,-0.029
737,-0.02
738,-0.176
739,-0.215
740,-0.007
741,-0.007
742,-0.01
743,-0.061
744,-0.046
745,0.059
746,-0.076
747,0.022
748,-0.029
749,-0.044
750,0.068
751,0.11
752,0.037
753,0.098
754,0.044
755,0.027
756,0.029
757,-0.024
758,-0.049
759,0.017
760,-0.056
761,0.027
762,0.039
763,-0.144
764,-0.037
765,0.01
766,0.039
767,-0.098
768,-0.056
769,0.083
770,0.005
771,0.054
772,0.029
773,-0.088
774,0.095
775,-0.012
776,-0.02
777,0.015
778,0.037
779,-0.032
780,-0.024
781,-0.01
782,0.024
783,-0.103
784,-0.071
785,-0.029
786,0.01
787,0.032
788,-0.022
789,-0.017
790,-0.078
791,0.046
792,0.105
793,-0.054
794,-0.017
795,0.061
796,0.039
797,0.024
798,0.007
799,-0.02
800,-0.005
801,0.017
802,-0.002
803,-0.078
804,-0.093
805,-0.063
806,0.034
807,0.056
808,-0.073
809,-0.024
810,-0.012
811,0.132
812,0.049
813,-0.059
814,0.022
815,-0.002
816,-0.022
817,-0.093
818,-0.105
819,-0.034
820,-0.063
821,-0.022
822,-0.11
823,-0.093
824,0.071
825,-0.095
826,0.032
827,-0.005
828,-0.022
829,0.027
830,0.002
831,0.054
832,0.066
833,0.12
834,0.078
835,-0.085
836,0.02
837,0.039
838,0.049
839,0.005
840,-0.103
841,-0.02
842,0.017
843,-0.071
844,0.029
845,0.115
846,0.183
847,0.059
848,0.083
849,0.071
850,0.029
851,0.144
852,0.11
853,0.037
854,0.063
855,0.103
856,0.061
857,-0.017
858,-0.034
859,0.02
860,0.071
861,-0.029
862,0.017
863,-0.09
864,-0.1
865,0.002
866,0.042
