,0.015
0,0.034
1,-0.005
2,0.022
3,-0.044
4,0.037
5,-0.034
6,-0.076
7,-0.093
8,-0.032
9,0.015
10,-0.015
11,-0.117
12,0.007
13,-0.032
14,0.015
15,-0.032
16,-0.117
17,0.017
18,-0.042
19,-0.066
20,-0.002
21,-0.049
22,0.068
23,0.022
24,-0.054
25,-0.076
26,0.015
27,-0.007
28,0.078
29,-0.005
30,-0.042
31,0.037
32,-0.137
33,0.039
34,-0.056
35,-0.046
36,0.054
37,0.12
38,-0.012
39,0.046
40,0.071
41,0.029
42,0.0
43,-0.044
44,0.042
45,-0.024
46,-0.015
47,0.054
48,0.127
49,0.132
50,0.107
51,0.186
52,-0.01
53,0.098
54,0.012
55,0.105
56,0.032
57,0.151
58,0.059
59,0.098
60,0.02
61,-0.02
62,0.044
63,0.085
64,0.068
65,-0.012
66,0.117
67,-0.024
68,0.127
69,0.137
70,-0.024
71,0.144
72,0.066
73,0.085
74,0.042
75,0.0
76,0.056
77,0.146
78,0.051
79,-0.046
80,-0.02
81,-0.007
82,0.061
83,-0.078
84,-0.032
85,-0.044
86,-0.115
87,-0.112
88,-0.032
89,-0.017
90,-0.029
91,0.085
92,0.093
93,-0.015
94,0.1
95,-0.027
96,0.015
97,0.112
98,0.002
99,0.017
100,-0.029
101,-0.022
102,-0.034
103,-0.046
104,-0.027
105,-0.093
106,-0.125
107,-0.034
108,0.051
109,-0.066
110,-0.132
111,-0.024
112,-0.032
113,-0.002
114,0.01
115,-0.02
116,0.051
117,-0.012
118,-0.015
119,0.032
120,0.083
121,0.007
122,0.005
123,-0.078
124,-0.032
125,-0.037
126,-0.105
127,-0.039
128,0.012
129,-0.024
130,0.051
131,-0.139
132,-0.027
133,0.129
134,-0.076
135,-0.044
136,0.02
137,0.078
138,0.049
139,0.01
140,0.088
141,-0.002
142,0.056
143,-0.024
144,0.02
145,-0.017
146,0.061
147,0.076
148,-0.054
149,-0.085
150,0.022
151,0.024
152,-0.034
153,0.054
154,0.032
155,0.022
156,0.078
157,0.095
158,0.037
159,0.073
160,0.059
161,0.1
162,0.11
163,0.12
164,0.142
165,0.042
166,0.02
167,-0.039
168,0.032
169,0.073
170,0.156
171,0.042
172,-0.042
173,0.032
174,0.063
175,-0.007
176,0.032
177,0.059
178,0.0
179,-0.002
180,-0.017
181,0.051
182,0.122
183,0.076
184,0.103
185,0.015
186,-0.02
187,0.02
188,-0.029
189,0.002
190,0.056
191,-0.005
192,-0.002
193,0.059
194,-0.032
195,0.056
196,0.066
197,-0.186
198,-0.154
199,-0.063
200,-0.098
201,-0.215
202,-0.037
203,0.012
204,-0.12
205,-0.12
206,-0.046
207,-0.085
208,-0.042
209,0.078
210,0.051
211,0.037
212,-0.066
213,0.032
214,-0.071
215,0.063
216,0.022
217,0.034
218,0.103
219,0.037
220,0.022
221,-0.049
222,-0.027
223,-0.059
224,-0.037
225,-0.02
226,-0.059
227,-0.083
228,0.037
229,-0.051
230,-0.063
231,-0.127
232,-0.051
233,0.029
234,0.059
235,0.007
236,-0.032
237,-0.01
238,0.024
239,0.002
240,-0.073
241,0.01
242,0.005
243,-0.039
244,-0.002
245,0.007
246,-0.12
247,-0.144
248,-0.022
249,0.024
250,0.017
251,-0.015
252,-0.024
253,-0.029
254,-0.002
255,0.034
256,-0.054
257,-0.066
258,-0.1
259,0.076
260,0.066
261,0.002
262,0.071
263,0.039
264,0.012
265,-0.056
266,-0.029
267,-0.012
268,-0.049
269,-0.015
270,-0.154
271,-0.056
272,0.144
273,0.032
274,0.027
275,-0.027
276,-0.166
277,0.027
278,-0.027
279,0.0
280,-0.09
281,-0.193
282,-0.073
283,-0.042
284,-0.051
285,-0.049
286,-0.002
287,-0.054
288,-0.056
289,-0.117
290,0.042
291,0.09
292,0.061
293,-0.027
294,0.002
295,0.061
296,-0.039
297,0.017
298,0.039
299,-0.049
300,-0.076
301,-0.005
302,-0.085
303,-0.056
304,-0.059
305,-0.012
306,-0.032
307,-0.049
308,-0.168
309,-0.046
310,-0.107
311,-0.046
312,-0.032
313,-0.093
314,-0.125
315,0.068
316,0.034
317,-0.01
318,0.042
319,-0.076
320,0.044
321,-0.002
322,-0.085
323,-0.007
324,-0.088
325,-0.156
326,-0.059
327,-0.173
328,-0.029
329,-0.081
330,-0.051
331,0.029
332,-0.139
333,-0.017
334,0.042
335,0.112
336,0.034
337,0.051
338,0.122
339,-0.02
340,-0.027
341,0.073
342,-0.059
343,0.046
344,0.112
345,-0.134
346,-0.198
347,0.0
348,-0.168
349,-0.083
350,-0.042
351,-0.012
352,-0.037
353,-0.044
354,-0.054
355,-0.039
356,-0.144
357,-0.029
358,-0.032
359,-0.09
360,-0.068
361,-0.056
362,0.005
363,-0.02
364,0.0
365,-0.076
366,-0.037
367,-0.098
368,-0.022
369,-0.029
370,-0.164
371,-0.076
372,-0.007
373,-0.017
374,-0.076
375,-0.11
376,-0.039
377,0.007
378,0.024
379,-0.027
380,0.078
381,0.01
382,0.054
383,0.044
384,0.032
385,-0.051
386,0.059
387,0.071
388,-0.117
389,-0.078
390,-0.085
391,0.007
392,-0.144
393,-0.073
394,-0.01
395,-0.083
396,-0.061
397,0.037
398,-0.107
399,0.09
400,0.054
401,-0.081
402,-0.061
403,-0.032
404,-0.051
405,-0.012
406,-0.09
407,-0.085
408,0.015
409,-0.125
410,-0.02
411,-0.112
412,-0.042
413,-0.073
414,-0.083
415,0.005
416,-0.012
417,-0.081
418,0.046
419,0.049
420,0.037
421,0.095
422,0.039
423,-0.024
424,-0.017
425,-0.01
426,0.071
427,-0.02
428,-0.037
429,0.032
430,0.01
431,-0.098
432,-0.029
433,-0.063
434,-0.039
435,-0.007
436,0.063
437,-0.027
438,0.049
439,0.1
440,0.149
441,0.154
442,0.017
443,0.032
444,0.149
445,0.002
446,0.073
447,0.0
448,0.027
449,0.063
450,0.071
451,0.02
452,0.066
453,-0.024
454,-0.039
455,-0.017
456,0.02
457,0.012
458,-0.027
459,0.081
460,0.061
461,0.024
462,-0.034
463,0.022
464,0.098
465,-0.017
466,-0.005
467,0.027
468,0.017
469,-0.015
470,-0.095
471,-0.029
472,0.01
473,0.093
474,0.078
475,0.007
476,-0.051
477,-0.034
478,0.002
479,0.076
480,0.042
481,0.051
482,-0.017
483,0.012
484,0.098
485,-0.032
486,-0.017
487,-0.02
488,-0.049
489,0.034
490,-0.024
491,-0.061
492,0.049
493,-0.046
494,-0.017
495,-0.037
496,-0.049
497,-0.01
498,0.063
499,0.051
500,0.081
501,-0.012
502,-0.002
503,-0.01
504,-0.103
505,0.015
506,-0.032
507,0.039
508,0.049
509,-0.017
510,-0.115
511,-0.063
512,-0.029
513,0.0
514,0.01
515,0.039
516,0.063
517,0.017
518,0.02
519,-0.005
520,0.044
521,0.149
522,0.129
523,0.105
524,-0.032
525,0.015
526,-0.042
527,-0.071
528,-0.11
529,-0.09
530,-0.115
531,-0.149
532,-0.127
533,-0.129
534,-0.051
535,-0.061
536,-0.012
537,-0.01
538,0.046
539,0.083
540,-0.044
541,0.007
542,0.09
543,-0.081
544,-0.122
545,0.034
546,0.195
547,0.027
548,-0.132
549,0.142
550,0.046
551,0.049
552,0.056
553,-0.056
554,-0.005
555,-0.027
556,0.061
557,0.117
558,-0.061
559,-0.002
560,0.085
561,-0.049
562,-0.005
563,0.024
564,-0.059
565,0.139
566,-0.02
567,-0.005
568,-0.042
569,0.078
570,0.022
571,0.066
572,0.0
573,0.11
574,0.239
575,-0.037
576,0.012
577,0.017
578,0.007
579,0.029
580,0.002
581,0.071
582,0.144
583,0.149
584,0.068
585,-0.046
586,0.088
587,-0.017
588,0.151
589,0.073
590,0.022
591,0.076
592,-0.049
593,-0.073
594,-0.063
595,-0.049
596,0.007
597,0.007
598,-0.01
599,0.022
600,0.015
601,0.015
602,0.002
603,0.051
604,0.005
605,-0.015
606,0.0
607,-0.017
608,-0.01
609,0.007
610,0.032
611,-0.012
612,0.015
613,0.01
614,0.066
615,0.042
616,0.012
617,0.002
618,0.088
619,0.117
620,0.137
621,-0.012
622,-0.02
623,0.093
624,0.017
625,-0.02
626,-0.122
627,-0.061
628,-0.044
629,0.01
630,-0.122
631,-0.129
632,-0.027
633,-0.095
634,-0.171
635,-0.21
636,-0.032
637,0.02
638,0.01
639,-0.049
640,-0.022
641,0.044
642,0.076
643,0.059
644,-0.005
645,-0.103
646,0.042
647,0.051
648,0.046
649,-0.073
650,-0.095
651,-0.032
652,-0.083
653,0.129
654,-0.078
655,-0.056
656,-0.02
657,-0.049
658,0.112
659,0.146
660,0.107
661,0.088
662,0.027
663,0.208
664,0.164
665,-0.017
666,0.042
667,0.066
668,0.02
669,0.063
670,0.005
671,-0.068
672,-0.037
673,-0.027
674,0.037
675,-0.015
676,-0.029
677,0.034
678,0.178
679,-0.073
680,0.068
681,-0.017
682,0.032
683,0.112
684,0.054
685,-0.042
686,-0.022
687,0.015
688,-0.022
689,0.088
690,0.122
691,0.046
692,0.007
693,-0.051
694,0.054
695,0.166
696,0.105
697,-0.129
698,0.046
699,0.156
700,0.024
701,0.017
702,0.085
703,0.032
704,0.027
705,-0.059
706,0.027
707,0.088
708,-0.061
709,0.078
710,-0.046
711,-0.068
712,-0.1
713,0.042
714,-0.164
715,-0.149
716,-0.017
717,-0.09
718,-0.042
719,-0.151
720,-0.117
721,0.007
722,-0.015
723,0.073
724,0.127
725,0.022
726,-0.103
727,-0.012
728,-0.11
729,0.002
730,0.012
731,0.015
732,0.002
733,0.022
734,-0.002
735,0.034
736,0.127
737,0.132
738,0.063
739,0.034
740,0.085
741,0.166
742,0.068
743,0.002
744,-0.056
745,0.112
746,0.0
747,-0.037
748,0.056
749,-0.017
750,-0.081
751,0.071
752,-0.015
753,-0.073
