,-0.027
0,0.015
1,0.032
2,-0.012
3,-0.002
4,0.046
5,-0.017
6,-0.007
7,0.071
8,0.01
9,-0.044
10,-0.029
11,0.024
12,0.105
13,-0.012
14,-0.051
15,-0.051
16,0.071
17,0.029
18,-0.034
19,0.107
20,0.015
21,-0.017
22,0.098
23,0.107
24,0.049
25,-0.076
26,-0.046
27,-0.073
28,-0.134
29,-0.02
30,0.051
31,-0.022
32,-0.051
33,0.044
34,0.061
35,0.022
36,0.032
37,-0.005
38,0.015
39,0.085
40,-0.051
41,0.044
42,0.139
43,0.002
44,-0.093
45,0.024
46,0.0
47,-0.073
48,-0.061
49,-0.112
50,0.044
51,-0.012
52,-0.02
53,0.081
54,-0.015
55,-0.049
56,-0.063
57,0.051
58,0.015
59,0.0
60,0.02
61,0.012
62,0.024
63,0.076
64,0.02
65,0.015
66,-0.027
67,0.015
68,-0.061
69,-0.117
70,-0.007
71,-0.007
72,-0.066
73,-0.051
74,0.01
75,0.051
76,0.015
77,-0.032
78,0.083
79,0.088
80,-0.01
81,0.095
82,0.107
83,0.078
84,0.066
85,0.027
86,0.0
87,-0.056
88,-0.02
89,0.095
90,0.078
91,-0.029
92,-0.039
93,-0.007
94,-0.029
95,-0.056
96,0.044
97,0.034
98,0.024
99,0.034
100,-0.112
101,0.0
102,0.134
103,0.076
104,-0.078
105,-0.037
106,-0.027
107,0.105
108,-0.081
109,-0.054
110,-0.044
111,-0.161
112,-0.054
113,-0.034
114,-0.139
115,-0.054
116,-0.042
117,0.034
118,0.024
119,-0.039
120,0.012
121,-0.017
122,-0.09
123,-0.012
124,-0.02
125,0.007
126,-0.051
127,0.027
128,-0.105
129,-0.068
130,-0.063
131,-0.117
132,-0.029
133,-0.127
134,0.005
135,0.093
136,-0.081
137,0.005
138,-0.029
139,-0.134
140,-0.01
141,-0.073
142,0.088
143,-0.012
144,-0.046
145,0.076
146,0.073
147,0.095
148,-0.061
149,-0.022
150,0.034
151,-0.037
152,-0.059
153,-0.127
154,-0.066
155,-0.01
156,-0.112
157,-0.117
158,-0.193
159,0.063
160,-0.044
161,-0.076
162,0.032
163,0.022
164,0.068
165,0.007
166,0.161
167,0.029
168,0.076
169,0.002
170,-0.056
171,-0.063
172,-0.012
173,-0.01
174,-0.063
175,-0.005
176,-0.034
177,-0.037
178,0.083
179,0.042
180,0.037
181,0.02
182,0.139
183,-0.01
184,0.051
185,0.168
186,0.156
187,0.005
188,0.071
189,-0.007
190,-0.005
191,0.032
192,0.081
193,0.027
194,-0.015
195,-0.105
196,-0.007
197,0.029
198,-0.081
199,0.056
200,-0.027
201,0.042
202,-0.002
203,-0.022
204,0.081
205,-0.046
206,-0.01
207,-0.051
208,-0.039
209,-0.037
210,-0.051
211,0.049
212,-0.061
213,-0.093
214,-0.044
215,0.022
216,-0.005
217,-0.09
218,-0.032
219,-0.007
220,-0.09
221,-0.027
222,-0.005
223,0.044
224,-0.081
225,-0.107
226,-0.005
227,-0.054
228,-0.076
229,-0.024
230,-0.042
231,-0.129
232,-0.081
233,-0.076
234,-0.007
235,0.134
236,-0.059
237,-0.056
238,0.059
239,-0.061
240,-0.044
241,-0.139
242,0.054
243,0.032
244,-0.085
245,-0.046
246,-0.056
247,-0.039
248,-0.076
249,0.017
250,-0.022
251,-0.117
252,-0.164
253,-0.034
254,0.027
255,-0.095
256,-0.19
257,0.071
258,-0.063
259,-0.068
260,-0.01
261,-0.042
262,0.024
263,0.137
264,0.063
265,0.042
266,0.054
267,0.095
268,0.164
269,0.024
270,-0.005
271,0.032
272,-0.056
273,-0.051
274,-0.027
275,0.017
276,0.02
277,-0.081
278,-0.122
279,-0.042
280,0.042
281,0.046
282,-0.017
283,0.076
284,-0.017
285,0.01
286,0.078
287,0.012
288,0.005
289,0.007
290,-0.02
291,-0.022
292,0.037
293,-0.098
294,-0.056
295,-0.017
296,-0.029
297,0.027
298,-0.027
299,-0.037
300,-0.073
301,-0.042
302,0.127
303,-0.076
304,-0.066
305,0.024
306,0.022
307,-0.015
308,-0.071
309,-0.066
310,0.054
311,-0.066
312,-0.02
313,-0.061
314,-0.037
315,-0.037
316,-0.054
317,-0.046
318,-0.076
319,0.01
320,0.032
321,0.083
322,0.044
323,-0.059
324,-0.129
325,-0.024
326,0.002
327,0.027
328,0.112
329,-0.007
330,-0.049
331,0.0
332,-0.056
333,-0.01
334,-0.032
335,-0.066
336,-0.02
337,0.024
338,0.042
339,0.078
340,-0.02
341,0.059
342,0.007
343,0.015
344,0.039
345,0.042
346,0.083
347,0.059
348,-0.002
349,0.039
350,0.056
351,-0.059
352,-0.027
353,-0.034
354,0.081
355,0.115
356,0.032
357,0.054
358,-0.056
359,0.012
360,0.024
361,-0.032
362,0.005
363,0.103
364,0.125
365,-0.01
366,-0.066
367,0.066
368,0.156
369,-0.029
370,-0.056
371,0.005
372,0.063
373,-0.037
374,0.0
375,-0.051
376,-0.012
377,0.127
378,-0.02
379,0.017
380,-0.073
381,-0.007
382,-0.037
383,0.088
384,0.103
385,-0.044
386,-0.112
387,0.039
388,0.012
389,0.034
390,0.046
391,-0.051
392,-0.015
393,-0.083
394,0.017
395,0.063
396,-0.002
397,0.005
398,0.056
399,-0.039
400,-0.081
401,-0.007
402,0.042
403,0.037
404,0.027
405,0.056
406,0.044
407,-0.054
408,0.034
409,-0.059
410,-0.085
411,-0.039
412,-0.027
413,-0.093
414,-0.156
415,-0.063
416,0.002
417,0.051
418,-0.088
419,-0.01
420,0.017
421,0.037
422,0.144
423,0.085
424,0.085
425,0.049
426,0.085
427,0.09
428,-0.029
429,0.017
430,0.068
431,0.066
432,0.1
433,-0.11
434,-0.066
435,0.037
436,-0.024
437,-0.005
438,-0.024
439,-0.056
440,-0.049
441,0.1
442,0.137
443,0.017
444,0.066
445,0.12
446,0.051
447,-0.015
448,0.103
449,0.061
450,0.151
451,0.046
452,0.024
453,0.059
454,-0.042
455,-0.127
456,-0.078
457,-0.071
458,-0.076
459,0.063
460,0.034
461,0.015
462,-0.139
463,-0.093
464,-0.01
465,-0.059
466,0.061
467,0.017
468,-0.044
469,0.044
470,0.183
471,0.107
472,-0.046
473,-0.085
474,0.02
475,0.071
476,-0.112
477,-0.117
478,-0.056
479,-0.032
480,-0.032
481,-0.068
482,-0.142
483,-0.125
484,-0.039
485,-0.051
486,-0.005
487,-0.02
488,-0.01
489,0.088
490,0.027
491,-0.044
492,0.015
493,-0.012
494,0.007
495,-0.017
496,0.027
497,0.002
498,0.0
499,0.02
500,-0.046
501,0.017
502,-0.063
503,-0.042
504,0.046
505,0.005
506,0.007
507,0.027
508,0.007
509,0.012
510,0.005
511,-0.076
512,-0.015
513,0.022
514,0.002
515,0.01
516,-0.051
517,-0.112
518,-0.024
519,0.017
520,-0.088
521,-0.005
522,0.049
523,-0.015
524,-0.022
525,-0.037
526,0.066
527,0.024
528,0.046
529,0.112
530,0.01
531,-0.01
532,0.093
533,-0.061
534,0.022
535,-0.007
536,-0.027
537,0.085
538,-0.017
539,0.056
540,0.056
541,0.059
542,0.002
543,-0.02
544,0.022
545,0.066
546,0.081
547,-0.002
548,0.002
549,-0.002
550,0.015
551,0.056
552,0.129
553,0.017
554,-0.063
555,-0.063
556,-0.012
557,-0.051
558,-0.1
559,-0.09
560,-0.083
561,-0.112
562,-0.1
563,-0.073
564,-0.063
565,-0.1
566,0.02
567,-0.01
568,-0.078
569,-0.007
570,0.059
571,-0.068
572,-0.061
573,-0.19
574,-0.066
