,-0.034
0,-0.002
1,-0.046
2,0.012
3,0.083
4,0.054
5,0.09
6,-0.044
7,-0.034
8,0.061
9,-0.198
10,-0.156
11,-0.027
12,-0.127
13,-0.09
14,-0.024
15,-0.098
16,-0.01
17,-0.049
18,-0.039
19,-0.056
20,0.007
21,0.098
22,-0.032
23,-0.034
24,-0.012
25,0.012
26,0.125
27,-0.005
28,-0.042
29,-0.02
30,0.027
31,0.034
32,0.01
33,0.068
34,0.042
35,0.066
36,0.073
37,0.073
38,0.024
39,0.061
40,0.09
41,0.007
42,0.127
43,0.12
44,0.049
45,0.139
46,0.034
47,-0.056
48,-0.002
49,0.049
50,0.054
51,0.056
52,-0.056
53,0.093
54,0.066
55,0.105
56,0.139
57,0.046
58,0.032
59,0.122
60,0.071
61,0.054
62,0.083
63,0.029
64,0.117
65,0.125
66,0.027
67,-0.002
68,-0.022
69,-0.005
70,-0.063
71,-0.071
72,-0.005
73,0.017
74,0.063
75,0.051
76,-0.007
77,0.066
78,-0.039
79,-0.015
80,-0.039
81,0.007
82,0.122
83,0.027
84,0.005
85,-0.039
86,0.0
87,-0.122
88,-0.088
89,-0.007
90,-0.073
91,-0.073
92,-0.056
93,-0.076
94,-0.032
95,-0.095
96,-0.071
97,-0.115
98,-0.071
99,-0.078
100,-0.017
101,0.027
102,0.11
103,-0.081
104,-0.09
105,-0.142
106,-0.146
107,-0.015
108,-0.068
109,-0.117
110,-0.168
111,-0.212
112,-0.098
113,-0.195
114,-0.105
115,-0.012
116,-0.061
117,-0.088
118,0.0
119,-0.022
120,0.032
121,0.063
122,0.088
123,0.012
124,0.09
125,0.044
126,-0.002
127,-0.01
128,0.012
129,-0.015
130,-0.083
131,0.046
132,-0.002
133,-0.01
134,0.1
135,-0.039
136,0.015
137,0.034
138,0.039
139,0.088
140,0.049
141,0.066
142,0.032
143,0.042
144,0.081
145,0.017
146,-0.007
147,0.049
148,0.056
149,0.117
150,-0.007
151,0.0
152,0.032
153,0.044
154,0.039
155,0.0
156,0.015
157,0.073
158,0.039
159,-0.127
160,0.056
161,0.093
162,0.044
163,-0.02
164,0.066
165,-0.022
166,-0.125
167,0.161
168,0.056
169,-0.081
170,0.083
171,0.002
172,-0.168
173,-0.083
174,0.044
175,0.203
176,-0.181
177,-0.083
178,0.134
179,0.029
180,-0.051
181,-0.083
182,0.032
183,0.151
184,-0.046
185,-0.012
186,0.034
187,-0.073
188,-0.051
189,0.002
190,-0.149
191,-0.205
192,-0.044
193,0.076
194,-0.049
195,-0.098
196,-0.002
197,0.002
198,-0.103
199,-0.024
200,-0.01
201,-0.005
202,0.042
203,-0.022
204,-0.002
205,0.02
206,-0.105
207,0.0
208,-0.034
209,-0.034
210,-0.076
211,-0.073
212,-0.046
213,0.037
214,-0.01
215,-0.088
216,-0.081
217,-0.005
218,-0.061
219,-0.01
220,-0.005
221,0.034
222,0.022
223,-0.015
224,-0.027
225,0.037
226,0.11
227,0.115
228,0.054
229,0.0
230,0.063
231,0.002
232,-0.039
233,0.049
234,0.044
235,0.056
236,0.051
237,0.007
238,0.093
239,0.049
240,-0.049
241,0.007
242,0.044
243,0.083
244,0.095
245,0.083
246,0.015
247,-0.012
248,0.051
249,0.107
250,-0.061
251,0.02
252,0.105
253,0.042
254,0.059
255,0.061
256,-0.09
257,-0.076
258,0.032
259,0.034
260,-0.002
261,0.059
262,0.071
263,-0.107
264,-0.134
265,-0.02
266,-0.046
267,0.005
268,-0.11
269,-0.078
270,-0.059
271,-0.178
272,-0.127
273,-0.103
274,-0.122
275,-0.171
276,-0.166
277,0.0
278,-0.11
279,-0.11
280,0.027
281,-0.027
282,-0.056
283,-0.115
284,0.017
285,0.112
286,-0.098
287,-0.076
288,0.039
289,-0.012
290,-0.046
291,-0.159
292,-0.095
293,-0.139
294,-0.073
295,0.017
296,-0.005
297,-0.042
298,-0.063
299,-0.105
300,-0.02
301,0.039
302,0.068
303,0.029
304,0.0
305,-0.105
306,0.0
307,0.044
308,-0.007
309,0.015
310,0.073
311,-0.017
312,-0.09
313,-0.076
314,-0.044
315,0.029
316,0.076
317,0.02
318,0.017
319,0.076
320,0.107
321,0.076
322,0.068
323,0.066
324,-0.049
325,-0.02
326,0.029
327,-0.061
328,-0.042
329,0.071
330,0.0
331,0.007
332,-0.034
333,-0.078
334,-0.076
335,-0.083
336,-0.115
337,-0.098
338,0.005
339,-0.007
340,0.042
341,-0.029
342,-0.081
343,0.002
344,-0.076
345,0.073
346,0.068
347,-0.012
348,0.059
349,-0.02
350,0.01
351,-0.032
352,0.022
353,-0.027
354,-0.037
355,0.076
356,-0.032
357,-0.168
358,-0.049
359,0.034
360,0.076
361,-0.093
362,-0.037
363,-0.017
364,0.1
365,-0.015
366,0.017
367,0.02
368,-0.051
369,-0.02
370,-0.046
371,-0.105
372,0.027
373,-0.042
374,-0.051
375,-0.09
376,-0.127
377,-0.01
378,-0.117
379,-0.098
380,0.027
381,-0.061
382,-0.112
383,-0.134
384,-0.078
385,0.01
386,0.029
387,0.002
388,-0.024
389,0.037
390,0.122
391,-0.037
392,-0.107
393,-0.029
394,-0.002
395,-0.044
396,-0.037
397,-0.093
398,-0.029
399,0.0
400,0.024
401,-0.024
402,-0.042
403,0.049
404,-0.005
405,0.046
406,0.073
407,0.103
408,0.107
409,0.049
410,0.051
411,0.146
412,0.066
413,0.078
414,0.037
415,-0.012
416,0.024
417,0.063
418,0.024
419,0.034
420,-0.012
421,-0.012
422,-0.063
423,0.002
424,-0.024
425,-0.073
426,0.059
427,-0.034
428,0.068
429,0.017
430,0.01
431,0.051
432,-0.002
433,-0.134
434,-0.098
435,-0.046
436,-0.046
437,-0.029
438,-0.093
439,-0.088
440,-0.081
441,-0.049
442,-0.093
443,-0.066
444,-0.007
445,-0.037
446,0.083
447,0.085
448,0.02
449,-0.02
450,-0.039
451,-0.059
452,-0.073
453,-0.051
454,-0.046
455,-0.022
456,-0.181
457,-0.1
458,-0.068
459,-0.056
460,-0.173
461,-0.198
462,-0.002
463,-0.046
464,-0.044
465,0.027
466,0.007
467,0.083
468,0.032
469,0.051
470,0.159
471,0.125
472,0.022
473,0.049
474,0.02
475,0.054
476,-0.012
477,0.049
478,0.049
479,-0.056
480,-0.034
481,0.139
482,0.066
483,0.049
484,0.039
485,0.129
486,0.088
487,0.127
488,0.171
489,0.034
490,0.061
491,0.09
492,0.051
493,-0.037
494,0.125
495,0.09
496,0.015
497,0.0
498,0.029
499,0.049
500,-0.054
501,-0.017
502,-0.002
503,0.037
504,-0.042
505,-0.066
506,0.012
507,0.032
508,-0.01
509,-0.027
510,-0.01
511,0.002
512,0.002
513,-0.005
514,0.044
515,0.037
516,0.017
517,-0.022
518,0.002
519,0.005
520,-0.054
521,0.017
522,-0.054
523,-0.005
524,0.071
525,-0.017
526,-0.046
527,-0.024
528,-0.002
529,0.066
530,0.032
531,-0.015
532,0.012
533,-0.005
534,-0.146
535,-0.071
536,0.002
537,-0.029
538,-0.049
539,-0.042
540,-0.073
541,0.029
542,-0.056
543,-0.017
544,-0.032
545,-0.039
546,-0.007
547,0.005
548,0.105
549,0.063
550,0.032
551,-0.093
552,-0.076
553,-0.066
554,0.005
555,-0.032
556,-0.027
557,0.015
558,0.0
559,-0.002
560,0.02
561,-0.017
562,0.007
563,0.01
564,0.056
565,0.051
566,0.076
567,0.166
568,0.063
569,0.061
570,0.098
571,0.024
572,0.071
573,0.063
574,0.107
575,0.029
576,-0.029
577,0.095
578,-0.066
579,-0.134
580,0.11
581,0.034
582,0.029
583,0.166
584,0.059
585,0.044
586,0.061
587,0.066
588,0.051
589,0.007
590,0.042
591,0.042
592,0.01
593,0.061
594,0.054
595,0.061
596,0.063
597,-0.09
598,-0.134
599,0.012
600,0.01
601,-0.029
602,0.015
603,0.056
604,0.088
605,0.02
606,0.01
607,-0.002
608,0.073
609,0.12
610,0.039
611,-0.02
612,0.002
613,-0.037
614,-0.09
615,-0.098
616,-0.081
617,-0.027
618,-0.061
619,-0.044
620,-0.032
621,-0.059
622,-0.164
623,-0.024
624,-0.117
625,-0.068
626,0.146
627,0.042
628,-0.107
629,-0.117
630,0.015
631,-0.049
632,-0.142
633,-0.112
634,-0.029
635,-0.017
636,0.005
637,-0.042
638,-0.051
639,-0.01
640,-0.085
641,-0.029
642,0.022
643,0.071
644,0.098
645,0.056
646,0.073
647,0.061
648,0.117
649,0.159
650,0.081
651,0.066
652,0.024
653,-0.034
654,0.125
655,-0.015
656,-0.068
657,0.039
658,-0.076
659,-0.039
660,0.005
661,0.002
662,-0.088
663,-0.046
664,0.061
665,0.083
666,0.002
667,0.037
668,0.051
669,0.073
670,0.051
671,-0.054
672,0.024
673,0.078
674,0.017
675,0.046
676,0.112
677,-0.005
678,-0.015
679,-0.029
680,-0.012
681,0.098
682,0.1
683,0.049
684,-0.042
685,-0.027
686,-0.029
687,0.088
688,0.044
689,0.051
690,0.088
691,0.088
692,0.044
693,0.0
694,-0.105
695,-0.076
696,0.015
697,-0.073
698,-0.083
699,-0.107
700,-0.039
701,-0.066
702,-0.122
703,-0.039
704,-0.024
705,-0.098
706,-0.037
707,-0.078
708,-0.012
709,0.017
710,0.012
711,0.01
712,0.112
713,-0.054
714,-0.078
715,-0.061
716,-0.039
717,-0.186
718,-0.176
719,-0.129
720,-0.049
721,-0.139
722,-0.105
723,-0.083
724,-0.017
725,-0.049
726,-0.024
727,-0.029
728,0.002
729,0.076
730,-0.054
731,0.034
732,0.02
733,0.159
734,0.09
735,-0.144
736,0.034
737,-0.017
738,-0.054
739,0.042
740,-0.088
741,-0.054
742,0.007
743,-0.024
744,0.056
745,0.066
746,0.037
747,0.068
748,-0.01
749,0.059
750,0.059
751,0.066
752,0.217
753,0.088
754,0.063
755,0.093
756,0.017
757,0.203
758,0.078
759,0.007
760,0.105
761,0.032
762,0.017
763,-0.005
764,-0.056
765,0.083
766,0.042
767,0.024
768,0.002
769,0.002
770,-0.044
771,0.007
772,0.005
773,-0.005
774,0.039
775,-0.02
776,-0.022
777,-0.044
778,0.024
779,0.044
780,-0.103
781,-0.164
782,0.027
783,-0.034
784,-0.09
785,-0.029
786,-0.046
787,-0.1
788,-0.01
789,-0.054
790,-0.134
791,0.005
792,-0.051
793,-0.073
794,0.032
