,0.051
0,0.112
1,0.044
2,-0.005
3,0.01
4,0.044
5,-0.002
6,0.0
7,-0.059
8,0.029
9,-0.193
10,-0.144
11,0.024
12,0.056
13,-0.093
14,0.088
15,0.115
16,0.029
17,0.024
18,0.022
19,0.1
20,-0.029
21,-0.063
22,0.127
23,0.029
24,-0.071
25,-0.02
26,-0.039
27,-0.034
28,0.024
29,0.015
30,-0.02
31,-0.012
32,-0.066
33,0.037
34,0.063
35,-0.044
36,0.027
37,0.042
38,0.105
39,-0.042
40,-0.049
41,0.056
42,0.098
43,-0.034
44,-0.071
45,-0.076
46,0.01
47,-0.015
48,-0.017
49,0.078
50,0.032
51,-0.107
52,-0.051
53,-0.002
54,-0.01
55,0.056
56,0.056
57,0.054
58,0.066
59,-0.068
60,0.029
61,0.117
62,-0.015
63,0.017
64,0.012
65,-0.083
66,-0.066
67,-0.073
68,0.061
69,-0.002
70,-0.088
71,-0.122
72,-0.068
73,0.02
74,-0.044
75,-0.078
76,-0.044
77,-0.012
78,0.149
79,0.017
80,0.208
81,0.073
82,-0.017
83,-0.051
84,-0.078
85,-0.032
86,-0.017
87,0.02
88,-0.056
89,-0.144
90,-0.12
91,0.005
92,0.12
93,-0.051
94,-0.122
95,0.024
96,-0.012
97,-0.085
98,-0.066
99,0.027
100,0.103
101,-0.039
102,-0.017
103,0.02
104,-0.081
105,-0.112
106,0.054
107,-0.029
108,-0.076
109,0.078
110,0.134
111,0.061
112,-0.12
113,0.049
114,0.044
115,0.029
116,0.068
117,0.024
118,0.127
119,0.046
120,0.005
121,0.046
122,-0.061
123,-0.034
124,0.0
125,-0.049
126,0.073
127,0.081
128,-0.01
129,-0.002
130,-0.024
131,0.144
132,0.027
133,-0.059
134,0.002
135,-0.002
136,-0.027
137,-0.015
138,-0.09
139,-0.002
140,0.046
141,0.095
142,-0.076
143,-0.032
144,-0.022
145,0.01
146,-0.01
147,-0.012
148,-0.049
149,-0.051
150,0.095
151,0.051
152,-0.095
153,0.103
154,0.054
155,-0.088
156,-0.032
157,-0.056
158,0.02
159,-0.088
160,-0.007
161,-0.066
162,-0.137
163,-0.039
164,-0.061
165,-0.066
166,-0.056
167,-0.059
168,-0.076
169,-0.144
170,-0.083
171,-0.076
172,-0.081
173,-0.093
174,-0.144
175,0.007
176,0.02
177,-0.049
178,-0.063
179,0.027
180,0.034
181,0.061
182,0.017
183,-0.049
184,0.063
185,0.063
186,0.002
187,-0.005
188,-0.1
189,-0.051
190,0.022
191,-0.056
192,-0.039
193,-0.007
194,-0.007
195,-0.002
196,-0.044
197,-0.034
198,0.056
199,0.0
200,-0.029
201,-0.076
202,0.024
203,0.146
204,0.056
205,-0.039
206,-0.005
207,0.056
208,-0.022
209,-0.105
210,-0.022
211,-0.01
212,-0.039
213,-0.007
214,0.095
215,-0.007
216,-0.117
217,-0.032
218,0.061
219,0.068
220,-0.054
221,0.056
222,0.032
223,0.007
224,0.056
225,0.027
226,-0.032
227,-0.042
228,-0.017
229,0.02
230,-0.046
231,0.034
232,0.066
233,-0.063
234,-0.081
235,-0.083
236,0.056
237,0.098
238,-0.007
239,-0.063
240,-0.042
241,-0.002
242,0.022
243,0.034
244,0.032
245,0.049
246,0.039
247,-0.083
248,0.005
249,-0.032
250,-0.024
251,0.015
252,0.024
253,-0.027
254,-0.054
255,-0.027
256,-0.054
257,-0.115
258,-0.039
259,-0.139
260,-0.005
261,-0.002
262,-0.098
263,-0.105
264,-0.024
265,-0.066
266,-0.022
267,0.046
268,-0.122
269,-0.017
270,0.09
271,0.032
272,-0.088
273,-0.054
274,-0.005
275,0.007
276,-0.12
277,-0.022
278,0.115
279,0.198
280,0.083
281,0.002
282,0.063
283,0.01
284,-0.01
285,-0.002
286,0.012
287,0.081
288,-0.029
289,0.015
290,0.059
291,-0.117
292,-0.107
293,0.0
294,-0.02
295,-0.12
296,-0.11
297,0.142
298,0.005
299,-0.042
300,0.095
301,0.117
302,0.007
303,0.012
304,0.073
305,0.024
306,0.015
307,-0.056
308,0.039
309,-0.037
310,-0.051
311,-0.007
312,0.042
313,-0.02
314,-0.063
315,0.022
316,0.093
317,-0.005
318,0.017
319,0.071
320,0.02
321,-0.017
322,0.017
323,0.186
324,0.088
325,-0.078
326,0.0
327,0.085
328,0.063
329,-0.01
330,0.005
331,-0.076
332,-0.002
333,-0.044
334,-0.083
335,-0.071
336,-0.012
337,0.007
338,-0.09
339,0.01
340,0.029
341,0.015
342,0.017
343,-0.034
344,0.002
345,-0.093
346,-0.071
347,-0.029
348,0.037
349,-0.044
350,0.007
351,-0.007
352,-0.083
353,-0.027
354,-0.022
355,-0.112
356,0.005
357,0.083
358,0.056
359,0.088
360,0.078
361,0.151
362,0.02
363,0.034
364,0.042
365,0.068
366,0.134
367,0.134
368,0.027
369,-0.078
370,-0.039
371,-0.002
372,-0.029
373,-0.027
374,0.0
375,-0.051
376,-0.037
377,0.071
378,0.037
379,0.017
380,0.042
381,0.032
382,0.066
383,0.068
384,0.027
385,0.059
386,-0.012
387,-0.02
388,0.059
389,-0.164
390,-0.02
391,0.068
392,0.027
393,0.068
394,-0.056
395,-0.125
396,0.195
397,0.095
398,-0.017
399,0.071
400,0.015
401,0.005
402,-0.056
403,0.164
404,0.071
405,0.117
406,0.078
407,0.022
408,0.095
409,0.002
410,0.083
411,0.039
412,-0.088
413,0.088
414,-0.002
415,0.02
416,-0.01
417,-0.144
418,-0.034
419,0.073
420,0.007
421,-0.007
422,-0.007
423,0.098
424,-0.007
425,0.09
426,-0.073
427,-0.022
428,-0.046
429,0.046
430,-0.071
431,-0.076
432,0.054
433,0.0
434,-0.073
435,-0.034
436,-0.044
437,-0.012
438,0.022
439,-0.022
440,0.022
441,0.044
