,0.085
0,0.166
1,0.103
2,0.049
3,-0.085
4,0.085
5,0.164
6,0.11
7,0.078
8,-0.015
9,-0.005
10,0.081
11,0.005
12,-0.012
13,-0.01
14,0.071
15,-0.017
16,-0.024
17,0.032
18,0.01
19,0.034
20,0.073
21,0.044
22,0.042
23,0.095
24,-0.005
25,0.049
26,0.159
27,0.046
28,0.034
29,-0.073
30,0.012
31,0.012
32,-0.061
33,0.01
34,-0.037
35,-0.122
36,-0.051
37,-0.085
38,0.063
39,0.02
40,-0.105
41,-0.081
42,-0.049
43,-0.017
44,-0.024
45,-0.034
46,-0.066
47,-0.159
48,-0.11
49,-0.083
50,-0.181
51,-0.115
52,-0.107
53,-0.127
54,-0.212
55,-0.288
56,-0.278
57,-0.098
58,-0.203
59,-0.022
60,-0.076
61,-0.022
62,-0.034
63,0.02
64,-0.044
65,-0.085
66,0.059
67,0.051
68,-0.01
69,-0.083
70,-0.063
71,-0.063
72,-0.132
73,-0.103
74,-0.027
75,0.01
76,-0.081
77,-0.042
78,-0.049
79,-0.059
80,0.076
81,-0.083
82,-0.056
83,0.027
84,-0.02
85,0.095
86,0.061
87,-0.007
88,0.081
89,0.046
90,0.073
91,0.168
92,0.054
93,0.073
94,0.107
95,0.034
96,0.063
97,0.039
98,0.134
99,0.037
100,-0.09
101,-0.02
102,0.146
103,-0.037
104,0.049
105,0.002
106,-0.007
107,0.117
108,0.056
109,0.095
110,0.195
111,0.081
112,-0.027
113,0.051
114,0.039
115,0.049
116,-0.054
117,-0.068
118,-0.054
119,-0.037
120,-0.071
121,0.007
122,-0.095
123,-0.1
124,0.034
125,-0.046
126,-0.125
127,-0.176
128,0.012
129,0.032
130,-0.095
131,0.012
132,0.059
133,0.132
134,0.085
135,-0.095
136,-0.01
137,-0.017
138,-0.042
139,-0.068
140,-0.046
141,0.015
142,0.039
143,-0.027
144,-0.078
145,-0.09
146,-0.061
147,0.02
148,-0.112
149,-0.073
150,0.034
151,0.088
152,-0.063
153,-0.076
154,0.01
155,0.061
156,0.085
157,0.032
158,-0.056
159,-0.017
160,-0.029
161,-0.046
162,0.029
163,0.02
164,0.076
165,0.049
166,-0.007
