,0.005
0,0.022
1,-0.154
2,0.098
3,0.215
4,0.032
5,-0.015
6,0.027
7,0.073
8,0.095
9,-0.017
10,0.09
11,0.103
12,0.132
13,0.105
14,0.034
15,-0.049
16,0.063
17,0.071
18,0.01
19,0.056
20,-0.027
21,-0.044
22,-0.076
23,0.032
24,-0.032
25,-0.02
26,0.005
27,-0.029
28,-0.01
29,0.029
30,-0.022
31,-0.127
32,-0.039
33,0.037
34,-0.037
35,0.034
36,0.037
37,-0.098
38,0.0
39,0.017
40,0.027
41,-0.063
42,-0.09
43,0.12
44,0.02
45,0.024
46,0.088
47,0.002
48,0.129
49,-0.051
50,-0.034
51,-0.012
52,-0.012
53,0.054
54,0.022
55,-0.056
56,-0.032
57,0.056
58,0.02
59,-0.068
60,0.002
61,0.059
62,-0.034
63,-0.037
64,0.037
65,0.164
66,0.046
67,0.005
68,0.176
69,0.049
70,0.11
71,-0.007
72,0.007
73,0.1
74,0.11
75,0.061
76,0.032
77,-0.005
78,0.017
79,0.098
80,-0.024
81,0.063
82,0.093
83,0.078
84,-0.071
85,0.042
86,0.042
87,0.007
88,-0.005
89,0.127
90,0.09
91,0.0
92,0.168
93,0.015
94,0.017
95,0.022
96,0.034
97,-0.005
98,-0.02
99,0.068
100,0.12
101,0.186
102,0.063
103,-0.032
104,0.132
105,0.137
106,0.071
107,0.059
108,-0.034
109,0.024
110,0.049
111,0.002
112,0.029
113,0.071
114,0.01
115,-0.044
116,-0.066
117,-0.049
118,-0.068
119,-0.02
120,-0.066
121,-0.076
122,0.042
123,-0.015
124,0.029
125,0.122
126,-0.01
127,0.015
128,0.005
129,0.012
130,0.107
131,-0.071
132,0.042
133,0.042
134,-0.066
135,-0.063
136,-0.076
137,-0.09
138,0.002
139,0.059
140,0.002
141,-0.071
142,-0.027
143,0.073
144,0.02
145,-0.017
146,-0.059
147,0.078
148,0.059
149,-0.044
150,-0.022
151,-0.022
152,-0.015
153,-0.056
154,-0.007
155,-0.02
156,0.017
157,0.103
158,-0.042
159,-0.029
160,0.029
161,0.088
162,0.049
163,0.01
164,0.12
165,0.183
166,0.154
167,0.159
168,0.156
169,0.061
170,0.022
171,0.046
172,0.066
173,0.059
174,0.105
175,-0.015
176,0.056
177,0.107
178,0.046
179,0.042
180,0.085
181,0.085
182,0.2
183,0.195
184,0.115
185,0.105
186,0.098
187,0.127
188,0.029
189,-0.007
190,0.085
191,0.085
192,0.007
193,-0.032
194,-0.054
195,0.015
196,-0.037
197,-0.115
198,-0.051
199,-0.032
200,0.056
201,-0.002
202,-0.073
203,0.066
204,0.059
205,0.068
206,-0.012
207,-0.034
208,0.046
209,0.059
210,-0.005
211,0.005
212,0.027
213,-0.059
214,-0.103
215,-0.027
216,-0.012
217,-0.02
218,-0.068
219,0.007
220,-0.051
221,0.01
222,-0.01
223,-0.088
224,0.007
225,-0.012
226,-0.056
227,-0.061
228,-0.042
229,0.005
230,-0.051
231,-0.122
232,-0.024
233,-0.027
234,0.007
235,-0.088
236,-0.188
237,0.073
238,0.071
239,-0.083
240,-0.088
241,-0.083
242,-0.015
243,0.095
244,0.059
245,0.164
246,0.19
247,-0.002
248,-0.005
249,0.085
250,0.024
251,0.054
252,0.032
253,0.132
254,-0.112
255,-0.127
256,-0.115
257,-0.022
258,0.056
259,-0.071
260,-0.02
261,0.034
262,-0.002
263,-0.022
264,-0.022
265,0.054
266,-0.127
267,-0.054
268,0.027
269,0.054
270,0.024
271,-0.051
272,0.024
273,-0.071
274,-0.081
275,-0.09
276,-0.1
277,-0.024
278,-0.1
279,0.024
280,0.005
281,-0.132
282,0.078
283,0.088
284,0.017
285,0.024
286,0.112
287,0.081
288,-0.046
289,-0.061
290,0.059
291,-0.056
292,-0.051
293,-0.037
294,-0.039
295,-0.032
296,-0.002
297,-0.073
298,-0.105
299,-0.002
300,-0.063
301,0.015
302,-0.034
303,-0.015
304,-0.02
305,0.017
306,0.095
307,0.044
308,-0.068
309,-0.042
310,0.066
311,-0.09
312,-0.022
313,-0.051
314,-0.063
315,-0.088
316,-0.088
317,-0.149
318,-0.125
319,-0.09
320,-0.095
321,-0.088
322,-0.215
323,-0.129
324,-0.073
325,0.002
326,-0.049
327,-0.049
328,-0.083
329,-0.017
