,0.034
0,0.022
1,-0.046
2,0.012
3,0.059
4,0.024
5,-0.024
6,-0.032
7,0.071
8,0.103
9,-0.044
10,0.037
11,0.007
12,0.059
13,0.049
14,0.01
15,-0.007
16,-0.063
17,-0.125
18,0.046
19,-0.005
20,-0.103
21,-0.112
22,-0.078
23,0.037
24,-0.02
25,-0.068
26,0.015
27,-0.024
28,-0.042
29,0.037
30,-0.049
31,-0.015
32,-0.024
33,0.029
34,0.054
35,-0.078
36,-0.044
37,0.098
38,0.046
39,0.027
40,-0.037
41,0.083
42,0.09
43,0.039
44,-0.137
45,-0.046
46,0.032
47,-0.056
48,-0.015
49,0.024
50,-0.071
51,-0.063
52,-0.098
53,0.005
54,-0.034
55,-0.117
56,-0.046
57,-0.183
58,-0.044
59,-0.171
60,-0.134
61,-0.105
62,-0.081
63,-0.024
64,-0.125
65,0.027
66,0.0
67,-0.059
68,0.017
69,-0.059
70,-0.022
71,0.002
72,0.034
73,-0.029
74,-0.066
75,0.076
76,-0.034
77,-0.012
78,-0.073
79,-0.083
80,-0.01
81,-0.049
82,-0.061
83,-0.049
84,0.015
85,0.012
86,-0.076
87,-0.103
88,-0.002
89,0.02
90,-0.002
91,0.059
92,0.071
93,-0.002
94,0.066
95,-0.02
96,-0.063
97,-0.017
98,0.015
99,0.081
100,0.005
101,-0.01
102,0.02
103,0.007
104,-0.039
105,0.027
106,-0.051
107,-0.027
108,-0.056
109,0.046
110,0.02
111,-0.005
112,-0.088
113,-0.027
114,-0.054
115,-0.081
116,-0.02
117,-0.081
118,-0.073
119,-0.12
120,-0.095
121,-0.11
122,-0.046
123,-0.049
124,-0.027
125,-0.039
126,-0.103
127,-0.066
128,0.015
129,0.049
130,-0.039
131,0.059
132,0.085
133,-0.01
134,0.002
135,-0.056
136,0.0
137,-0.007
138,-0.2
139,-0.151
140,-0.1
141,-0.183
142,-0.156
143,-0.017
144,-0.039
145,-0.081
146,-0.22
147,-0.117
148,0.022
149,-0.073
150,-0.078
151,0.012
152,-0.015
153,0.01
154,0.034
155,-0.029
156,-0.002
157,-0.034
158,-0.005
159,-0.007
160,-0.107
161,-0.068
162,-0.015
163,-0.005
164,-0.032
165,-0.125
166,-0.032
167,-0.051
168,-0.02
169,0.122
170,0.007
171,-0.01
172,0.044
173,0.049
174,-0.039
175,0.002
176,0.017
177,-0.054
178,-0.034
179,-0.088
180,-0.027
181,-0.012
182,-0.125
183,-0.024
184,0.007
185,-0.051
186,-0.029
187,0.112
188,-0.085
189,-0.093
190,0.024
191,0.027
192,-0.042
193,0.049
194,0.154
195,0.051
196,-0.007
197,0.015
198,0.032
199,0.027
200,-0.002
201,-0.063
202,-0.032
203,-0.042
204,0.012
205,0.02
206,-0.039
207,-0.02
208,-0.037
209,-0.02
210,-0.037
211,0.073
212,-0.061
213,-0.012
214,0.029
215,0.0
216,-0.034
217,-0.078
218,0.066
219,-0.044
220,-0.068
221,-0.051
222,-0.061
223,-0.029
224,-0.107
225,-0.002
226,-0.002
227,-0.066
228,0.015
229,0.12
230,0.063
231,0.083
232,0.105
233,0.01
234,-0.015
235,0.022
236,-0.032
237,-0.095
238,0.0
239,0.017
240,-0.034
241,-0.093
242,-0.098
243,-0.042
244,-0.061
245,-0.002
246,-0.022
247,-0.09
248,-0.007
249,0.012
250,0.073
251,0.076
252,0.054
253,0.105
254,0.178
255,0.054
256,0.017
257,-0.037
258,0.149
259,0.068
260,-0.024
261,0.017
262,0.049
263,0.049
264,0.007
265,0.02
266,-0.051
267,-0.024
268,0.034
269,0.085
270,0.022
271,0.007
272,0.051
273,0.051
274,-0.039
275,-0.056
276,0.037
277,-0.093
278,-0.105
279,-0.115
280,-0.049
281,-0.103
282,-0.088
283,-0.051
284,0.02
285,-0.029
286,-0.046
287,-0.015
288,0.0
289,0.027
290,0.029
291,0.017
292,-0.056
293,-0.024
294,0.046
295,-0.022
296,-0.09
297,0.068
298,0.046
299,-0.098
300,-0.046
301,-0.215
302,0.017
303,0.0
304,0.034
305,0.129
306,-0.107
307,-0.042
308,0.015
309,-0.095
310,0.063
311,0.056
312,0.0
313,-0.017
314,-0.081
315,-0.076
316,0.015
317,-0.01
318,0.046
319,-0.054
320,-0.088
321,0.022
322,0.042
323,-0.034
324,0.017
325,0.066
326,0.11
327,0.078
328,0.066
329,0.1
330,0.117
331,0.027
332,-0.024
333,0.015
334,0.0
335,0.11
336,0.022
337,0.002
338,-0.027
339,0.01
340,0.022
341,-0.01
342,-0.024
343,-0.012
344,-0.093
345,-0.039
346,-0.066
347,0.054
348,-0.012
349,-0.02
350,-0.051
351,0.071
352,0.088
353,0.073
354,0.098
355,0.017
356,0.034
357,0.056
358,0.017
359,-0.024
360,0.0
361,0.01
362,-0.034
363,-0.11
364,-0.034
365,-0.049
366,0.032
367,-0.042
368,-0.002
369,0.02
370,-0.002
371,-0.024
372,-0.002
373,0.122
374,0.156
375,0.347
376,0.09
377,0.049
378,0.073
379,0.042
380,-0.037
381,-0.149
382,-0.051
383,0.051
384,-0.039
385,-0.046
386,-0.027
387,0.044
388,0.0
389,-0.056
390,0.039
391,-0.017
392,-0.034
393,0.024
394,-0.01
395,0.056
396,0.022
397,0.071
398,0.068
399,-0.088
400,-0.01
401,-0.032
402,-0.105
403,0.022
404,-0.022
405,0.051
406,-0.046
407,-0.122
408,0.032
409,-0.076
410,-0.078
411,-0.015
412,-0.046
413,0.063
414,-0.005
415,0.024
416,0.068
417,0.029
418,0.005
419,0.061
420,0.037
421,-0.051
422,-0.066
423,0.0
424,0.029
425,-0.1
426,-0.059
427,0.007
