,0.002
0,-0.278
1,-0.073
2,0.061
3,-0.1
4,-0.122
5,-0.022
6,0.061
7,0.042
8,0.012
9,-0.149
10,-0.044
11,0.024
12,-0.017
13,0.054
14,0.01
15,-0.042
16,0.037
17,0.09
18,0.032
19,0.005
20,0.034
21,-0.022
22,-0.042
23,0.056
24,0.039
25,-0.063
26,-0.112
27,-0.088
28,-0.017
29,-0.103
30,0.01
31,0.0
32,-0.012
33,-0.073
34,0.015
35,0.039
36,0.01
37,0.024
38,0.049
39,0.093
40,-0.103
41,0.002
42,0.117
43,0.063
44,0.037
45,-0.017
46,-0.073
47,-0.012
48,0.0
49,0.051
50,0.027
51,0.176
52,0.115
53,0.083
54,0.007
55,0.083
56,0.107
57,0.176
58,0.063
59,0.024
60,0.005
61,0.017
62,0.144
63,0.11
64,-0.059
65,0.039
66,0.061
67,0.107
68,-0.005
69,-0.129
70,0.005
71,0.095
72,0.029
73,0.117
74,-0.107
75,-0.068
76,-0.051
77,0.044
78,-0.005
79,0.01
80,0.042
81,-0.037
82,-0.007
83,-0.098
84,0.083
85,0.078
86,-0.056
87,0.081
88,0.081
89,0.051
90,0.046
91,0.0
92,0.188
93,0.095
94,-0.01
95,-0.01
96,0.027
97,0.049
98,0.034
99,-0.042
100,-0.046
101,0.007
102,0.015
103,-0.088
104,-0.125
105,-0.09
106,0.02
107,-0.029
108,-0.112
109,0.095
110,0.015
111,0.029
112,0.017
113,-0.059
114,-0.037
115,0.107
116,-0.02
117,-0.051
118,-0.071
119,0.02
120,-0.022
121,-0.042
122,0.015
123,-0.051
124,0.039
125,0.034
126,0.029
127,0.105
128,0.049
129,0.034
130,-0.002
131,0.037
132,-0.071
133,0.002
134,0.046
135,-0.034
136,-0.103
137,0.071
138,-0.046
139,-0.049
140,0.005
141,0.022
142,-0.005
143,-0.049
144,-0.103
145,0.039
146,0.039
147,-0.029
148,-0.027
149,0.125
150,0.09
151,-0.007
152,-0.005
153,0.095
154,0.054
155,0.029
156,0.002
157,-0.024
158,0.081
159,-0.024
160,0.005
161,0.002
162,-0.107
163,-0.061
164,0.029
165,0.066
166,0.076
167,0.083
168,0.071
169,0.095
170,0.073
171,0.044
172,0.042
173,0.068
174,0.059
175,0.059
176,0.056
177,-0.061
178,0.034
179,0.024
180,-0.005
181,-0.09
182,0.085
183,-0.022
184,-0.222
185,-0.125
186,-0.037
187,-0.024
188,0.002
189,0.002
190,-0.083
191,-0.117
192,-0.12
193,-0.032
194,-0.061
195,0.034
196,-0.005
197,-0.012
198,-0.088
199,-0.078
200,0.002
201,-0.059
202,-0.034
203,0.061
204,0.005
205,0.049
206,0.027
207,-0.049
208,0.149
209,0.061
210,0.024
211,0.029
212,0.066
213,0.056
214,-0.049
215,-0.02
216,-0.002
217,0.029
218,0.071
219,-0.024
220,-0.073
221,0.032
222,0.015
223,0.103
224,-0.032
225,-0.015
226,0.02
227,0.117
228,-0.007
229,0.022
230,-0.049
231,-0.059
232,0.017
233,-0.007
234,-0.056
235,-0.027
236,-0.049
237,-0.132
238,-0.149
239,-0.027
240,-0.051
241,-0.081
242,-0.005
243,-0.076
244,-0.002
245,0.049
246,0.081
247,-0.027
248,0.01
249,0.166
250,0.061
251,0.039
252,0.103
253,0.056
254,-0.012
255,-0.054
256,-0.002
257,-0.046
258,0.022
259,-0.107
260,-0.129
261,-0.022
262,0.0
263,-0.059
264,-0.046
265,-0.046
266,-0.017
267,0.007
268,0.081
269,-0.051
270,0.017
271,0.071
272,0.005
273,0.01
274,-0.037
275,-0.007
276,0.054
277,-0.034
278,-0.083
279,-0.002
280,-0.02
281,-0.049
282,-0.042
283,-0.007
284,0.032
285,-0.027
286,-0.056
287,-0.012
288,0.044
289,-0.039
290,0.0
291,0.034
292,-0.061
293,0.054
294,-0.098
295,-0.115
296,0.005
297,-0.115
298,0.027
299,-0.056
300,-0.066
301,-0.034
302,-0.105
303,-0.146
304,-0.09
305,0.01
306,0.042
307,-0.181
308,-0.002
309,0.005
310,-0.042
311,-0.051
312,0.02
313,0.02
314,0.012
315,-0.044
316,-0.012
317,-0.178
318,-0.107
319,0.017
320,0.024
321,-0.083
322,-0.137
323,-0.154
324,-0.093
325,-0.056
326,-0.042
327,-0.046
328,-0.061
329,0.044
330,-0.029
331,0.046
332,0.042
333,-0.166
334,0.161
335,0.027
336,-0.083
337,0.034
338,-0.076
339,-0.122
340,-0.027
341,-0.088
342,-0.029
343,-0.098
344,-0.007
345,0.068
346,-0.005
347,0.022
348,-0.015
349,-0.063
350,-0.083
351,-0.032
352,0.012
353,-0.005
354,0.093
355,-0.01
356,-0.132
357,-0.098
358,0.034
359,-0.012
360,-0.032
361,-0.029
362,-0.076
363,0.127
364,0.0
365,-0.142
366,-0.132
367,0.0
368,0.01
369,-0.01
370,0.044
371,0.042
372,-0.012
373,-0.059
374,0.0
375,0.022
376,-0.034
377,-0.061
378,-0.073
379,-0.161
380,-0.117
381,-0.09
382,-0.181
383,-0.171
384,-0.042
385,-0.037
386,-0.103
387,-0.002
388,0.005
389,-0.049
390,-0.022
391,0.063
392,0.007
393,-0.049
394,0.088
395,0.107
396,-0.032
397,-0.078
398,-0.046
399,-0.042
400,-0.042
401,-0.066
402,-0.09
403,-0.159
404,-0.161
405,-0.022
406,-0.093
407,0.027
408,0.066
409,-0.007
410,-0.083
411,-0.012
412,-0.078
413,-0.098
414,0.144
415,0.071
416,0.044
417,0.037
418,0.032
419,-0.134
420,-0.103
421,-0.022
422,-0.083
423,-0.034
424,0.015
425,-0.042
426,-0.1
427,-0.027
428,0.056
429,0.049
430,0.0
431,0.09
432,0.024
433,0.039
434,0.044
435,-0.015
436,-0.002
