,0.151
0,0.037
1,0.049
2,0.012
3,-0.022
4,0.081
5,0.066
6,-0.002
7,0.017
8,0.029
9,-0.093
10,-0.112
11,-0.061
12,-0.076
13,-0.071
14,-0.073
15,0.005
16,-0.044
17,-0.11
18,-0.081
19,0.012
20,0.071
21,-0.039
22,-0.098
23,0.063
24,0.071
25,0.039
26,-0.017
27,-0.066
28,-0.012
29,0.056
30,-0.022
31,-0.183
32,-0.095
33,-0.012
34,-0.068
35,-0.164
36,-0.09
37,-0.093
38,0.054
39,-0.037
40,-0.115
41,-0.044
42,-0.078
43,-0.027
44,-0.076
45,0.168
46,0.11
47,-0.137
48,-0.061
49,-0.117
50,-0.032
51,0.012
52,-0.02
53,0.115
54,-0.12
55,0.029
56,-0.11
57,-0.068
58,-0.022
59,-0.039
60,0.051
61,-0.059
62,0.012
63,0.11
64,-0.081
65,0.063
66,-0.037
67,0.051
68,0.0
69,-0.154
70,-0.017
71,0.032
72,0.007
73,-0.129
74,-0.103
75,-0.012
76,0.005
77,-0.054
78,0.037
79,-0.029
80,-0.083
81,-0.022
82,-0.005
83,-0.029
84,-0.034
85,0.005
86,-0.015
87,-0.037
88,-0.015
89,0.005
90,0.042
91,-0.076
92,-0.002
93,0.024
94,-0.063
95,-0.051
96,-0.054
97,-0.017
98,-0.051
99,-0.107
100,-0.017
101,0.01
102,0.024
103,0.032
104,0.024
105,0.017
106,-0.002
107,0.071
108,0.015
109,-0.103
110,0.024
111,-0.049
112,-0.007
113,-0.015
114,-0.076
115,-0.078
116,-0.051
117,-0.037
118,-0.022
119,0.015
120,0.068
121,0.015
122,0.017
123,0.044
124,-0.037
125,0.081
126,0.044
127,0.071
128,0.098
129,-0.042
130,0.027
131,0.037
132,-0.168
133,-0.129
134,0.083
135,-0.115
136,-0.146
137,-0.247
138,-0.317
139,-0.029
140,-0.107
141,-0.01
142,0.015
143,0.032
144,-0.002
145,-0.012
146,-0.044
147,0.098
148,-0.044
149,-0.012
150,0.061
151,-0.01
152,0.129
153,-0.139
154,-0.083
155,-0.085
156,-0.161
157,-0.088
158,-0.098
159,-0.037
160,-0.054
161,-0.01
162,0.007
163,-0.129
164,-0.054
165,0.049
166,-0.012
167,0.105
168,-0.029
169,-0.046
170,0.051
171,-0.027
172,0.09
173,-0.076
174,-0.073
175,-0.005
176,-0.049
177,-0.173
178,-0.154
179,-0.049
180,-0.166
181,0.024
182,-0.037
183,0.002
184,0.054
185,0.015
186,-0.007
187,-0.081
188,-0.037
189,0.059
190,0.046
191,0.032
192,0.005
193,-0.083
194,0.029
195,-0.061
196,-0.095
197,-0.063
198,-0.032
199,0.002
200,-0.061
201,0.042
202,0.005
203,-0.078
204,0.002
205,0.042
206,0.051
207,0.044
208,0.037
209,-0.037
210,0.024
211,-0.037
212,0.098
213,0.127
