,-0.039
0,-0.098
1,-0.139
2,-0.056
3,0.0
4,0.032
5,-0.01
6,-0.039
7,-0.012
8,0.059
9,0.056
10,0.032
11,0.049
12,0.005
13,-0.002
14,-0.037
15,-0.005
16,-0.012
17,0.085
18,0.037
19,-0.007
20,0.051
21,-0.044
22,-0.051
23,0.046
24,-0.054
25,-0.037
26,0.088
27,0.088
28,0.017
29,-0.051
30,0.073
31,0.122
32,-0.042
33,0.066
34,0.059
35,0.071
36,0.049
37,0.063
38,-0.044
39,-0.002
40,-0.01
41,0.017
42,0.066
43,0.002
44,-0.012
45,-0.012
46,0.01
47,0.125
48,0.088
49,0.0
50,-0.022
51,-0.002
52,0.017
53,-0.002
54,0.01
55,-0.022
56,0.032
57,0.024
58,-0.046
59,-0.054
60,-0.127
61,0.012
62,0.039
63,-0.066
64,-0.066
65,-0.076
66,-0.093
67,-0.022
68,-0.044
69,-0.115
70,0.007
71,-0.007
72,-0.073
73,0.1
74,0.027
75,-0.081
76,0.007
77,-0.01
78,0.005
79,-0.039
80,-0.02
81,-0.1
82,-0.071
83,-0.083
84,-0.076
85,-0.139
86,-0.098
87,-0.103
88,0.007
89,-0.044
90,-0.11
91,-0.039
92,0.122
93,0.02
94,-0.11
95,-0.081
96,-0.078
97,0.042
98,0.002
99,-0.129
100,-0.154
101,-0.005
102,-0.034
103,-0.085
104,-0.044
105,-0.068
106,-0.024
107,-0.081
108,0.0
109,0.02
110,0.071
111,0.034
112,-0.051
113,0.044
114,0.059
115,0.039
116,-0.073
117,0.093
118,0.149
119,-0.01
120,-0.054
121,-0.015
122,0.017
123,-0.071
124,-0.039
125,-0.095
126,-0.02
127,0.037
128,-0.103
129,-0.063
130,0.051
131,0.054
132,0.076
133,0.095
134,0.007
135,0.059
136,0.098
137,0.117
138,-0.022
139,0.066
140,0.051
141,-0.085
142,-0.073
143,-0.068
144,0.039
145,-0.076
146,-0.061
147,-0.085
148,-0.137
149,0.032
150,-0.024
151,0.032
152,0.125
153,0.063
154,-0.061
155,0.024
156,-0.007
157,0.1
158,0.051
159,-0.027
160,-0.017
161,0.015
162,0.012
163,-0.083
164,-0.186
165,-0.088
166,-0.071
167,-0.117
168,-0.09
169,-0.166
170,-0.02
171,0.061
172,0.01
173,-0.068
174,-0.024
175,0.0
176,0.017
177,0.0
178,-0.029
179,-0.007
180,-0.112
181,-0.015
182,-0.039
183,-0.024
184,-0.042
185,0.0
186,0.034
187,-0.1
188,-0.071
189,-0.02
190,-0.051
191,0.037
192,-0.027
193,-0.039
194,0.063
195,0.046
196,0.034
197,0.005
198,0.0
199,0.093
200,-0.068
201,-0.007
202,-0.042
203,-0.002
204,0.132
205,-0.044
206,0.066
207,-0.007
208,0.042
209,0.005
210,-0.037
211,-0.063
212,0.063
213,0.015
214,0.01
215,0.032
216,0.017
217,0.0
218,0.044
219,-0.029
220,-0.01
221,0.107
222,-0.032
223,-0.063
224,-0.032
225,0.012
226,0.022
227,-0.139
228,-0.107
229,-0.081
230,-0.015
231,0.022
232,-0.02
233,-0.022
234,-0.059
235,-0.059
236,-0.01
237,-0.105
238,-0.137
239,-0.002
240,-0.01
241,-0.056
242,-0.088
243,0.049
244,0.042
245,-0.027
246,0.02
247,-0.12
248,-0.063
249,0.042
250,0.12
251,-0.046
252,-0.107
253,-0.071
254,-0.027
255,-0.068
256,-0.098
257,0.144
258,0.164
259,0.005
260,-0.068
261,0.027
262,0.0
263,0.024
264,-0.027
265,0.066
266,0.208
267,0.037
268,-0.1
269,-0.222
270,0.022
271,0.11
272,-0.007
273,-0.081
274,0.061
275,0.044
276,0.078
277,0.122
278,0.044
279,-0.024
280,0.029
281,0.117
282,-0.046
283,0.029
284,0.027
285,0.042
286,-0.044
287,0.012
288,0.027
289,-0.056
290,-0.02
291,-0.085
292,-0.046
293,0.017
294,0.093
295,-0.042
296,-0.049
