,-0.029
0,-0.012
1,0.022
2,0.024
3,0.029
4,-0.078
5,-0.105
6,0.032
7,-0.037
8,-0.063
9,-0.056
10,-0.098
11,-0.088
12,0.007
13,-0.007
14,-0.083
15,-0.076
16,0.037
17,0.061
18,0.037
19,-0.007
20,-0.11
21,-0.039
22,0.002
23,-0.012
24,-0.042
25,-0.032
26,-0.034
27,-0.051
28,-0.063
29,0.061
30,-0.076
31,-0.049
32,0.029
33,-0.007
34,-0.061
35,-0.042
36,-0.044
37,0.12
38,-0.071
39,0.02
40,-0.002
41,0.063
42,0.071
43,0.066
44,-0.024
45,-0.024
46,0.049
47,-0.017
48,-0.027
49,-0.046
50,-0.002
51,0.066
52,0.071
53,-0.059
54,0.042
55,0.01
56,-0.01
57,0.024
58,0.056
59,0.044
60,0.1
61,0.059
62,0.027
63,0.063
64,-0.059
65,-0.017
66,-0.059
67,-0.159
68,-0.022
69,-0.027
70,-0.085
71,-0.159
72,-0.076
73,-0.005
74,-0.015
75,0.027
76,0.046
77,0.044
78,0.078
79,0.002
80,0.063
81,0.193
82,0.12
83,0.022
84,0.073
85,-0.002
86,-0.037
87,-0.083
88,0.024
89,-0.007
90,-0.046
91,-0.039
92,-0.127
93,-0.095
94,-0.068
95,0.042
96,-0.139
97,-0.151
98,-0.007
99,-0.022
100,0.017
101,-0.073
102,-0.024
103,0.029
104,0.022
105,0.056
106,0.088
107,0.046
108,0.068
109,0.088
110,-0.007
111,-0.056
112,-0.054
113,0.044
114,0.01
115,-0.01
116,-0.071
117,0.005
118,0.044
119,-0.039
120,0.032
121,-0.039
122,-0.085
123,0.156
124,0.068
125,-0.046
126,0.01
127,0.037
128,0.032
129,-0.037
130,-0.039
131,-0.015
132,-0.017
133,-0.085
134,-0.071
135,0.059
136,0.085
137,-0.068
138,0.034
139,-0.061
140,0.02
141,0.046
142,0.032
143,0.059
144,0.063
145,0.032
146,0.078
147,-0.042
148,-0.051
149,-0.042
150,0.027
151,-0.1
152,-0.039
153,0.056
154,-0.107
155,0.002
156,0.01
157,-0.017
158,0.024
159,0.017
160,0.012
161,0.022
162,-0.056
163,-0.044
164,-0.046
165,-0.095
166,-0.002
167,-0.039
168,-0.037
169,0.022
170,-0.09
171,0.012
172,-0.046
173,0.037
174,0.037
175,-0.007
176,-0.002
177,-0.022
178,0.007
179,-0.032
180,-0.015
181,0.046
182,0.0
183,-0.034
184,-0.024
185,0.059
186,0.002
187,-0.042
188,-0.044
189,-0.103
190,-0.193
191,-0.054
192,-0.005
193,-0.137
194,-0.071
195,0.012
196,-0.005
197,0.02
198,-0.032
199,-0.037
200,0.022
201,-0.012
202,0.032
203,-0.024
204,-0.01
205,-0.034
206,-0.032
207,0.054
208,-0.032
209,-0.017
210,0.042
211,-0.049
212,-0.027
213,-0.076
214,-0.02
215,0.054
216,-0.027
217,-0.007
218,0.012
219,0.024
220,0.044
221,0.024
222,0.022
223,0.073
224,0.042
225,-0.017
226,-0.005
227,-0.012
228,-0.095
229,-0.134
230,-0.005
231,-0.02
232,-0.081
233,-0.09
234,-0.017
235,-0.071
236,-0.071
237,0.015
238,0.059
239,-0.059
240,-0.029
