,0.002
0,-0.071
1,-0.002
2,-0.083
3,0.02
4,-0.061
5,0.022
6,0.02
7,-0.134
8,0.051
9,0.022
10,-0.005
11,0.039
12,-0.024
13,-0.002
14,-0.056
15,0.073
16,0.027
17,-0.09
18,0.027
19,-0.017
20,0.044
21,-0.042
22,-0.029
23,0.083
24,0.005
25,-0.093
26,-0.066
27,-0.063
28,0.09
29,-0.037
30,-0.093
31,-0.027
32,-0.129
33,-0.039
34,-0.02
35,-0.024
36,-0.063
37,0.0
38,-0.093
39,-0.225
40,-0.034
41,-0.027
42,-0.098
43,-0.066
44,-0.071
45,0.054
46,0.1
47,0.032
48,-0.029
49,0.024
50,0.073
51,0.022
52,0.088
53,0.059
54,0.039
55,0.034
56,-0.015
57,-0.002
58,0.061
59,0.054
60,0.066
61,-0.022
62,-0.039
63,0.01
64,0.1
65,0.032
66,0.117
67,0.132
68,-0.02
69,0.112
70,-0.007
71,0.029
72,0.227
73,0.039
74,0.181
75,-0.039
76,-0.063
77,0.007
78,-0.051
79,0.027
80,-0.007
81,-0.09
82,0.088
83,0.039
84,0.022
85,0.149
86,0.032
87,0.005
88,0.056
89,-0.044
90,0.088
91,0.061
92,0.007
93,0.098
94,-0.132
95,0.054
96,0.056
97,-0.149
98,-0.071
99,-0.12
100,-0.032
101,0.027
102,-0.056
103,-0.002
104,-0.029
105,-0.059
106,0.005
107,0.078
108,-0.095
109,-0.012
110,0.029
111,-0.046
112,0.039
113,-0.122
114,0.042
115,0.039
116,-0.095
117,0.059
118,0.024
119,-0.103
120,-0.059
121,-0.01
122,0.107
123,-0.095
124,-0.046
125,0.156
126,-0.037
127,0.071
128,0.054
129,-0.024
130,0.137
131,-0.022
132,0.063
133,0.093
134,0.046
135,0.037
136,0.002
137,-0.068
138,0.081
139,0.007
140,-0.107
141,0.1
142,0.024
143,0.056
144,-0.046
145,-0.061
146,0.093
147,0.01
148,0.044
149,0.063
150,-0.051
151,0.049
152,0.056
153,-0.049
154,0.049
155,-0.032
156,-0.012
157,-0.017
158,-0.046
159,-0.032
160,-0.054
161,-0.037
162,0.063
163,0.115
164,0.095
165,-0.046
166,0.007
167,0.129
168,0.166
169,0.127
170,-0.012
171,0.063
172,0.127
173,-0.007
174,0.02
175,-0.066
176,0.022
177,-0.002
178,0.063
179,-0.059
180,-0.071
181,-0.081
182,-0.071
183,-0.037
184,0.005
185,0.017
186,0.039
187,0.02
188,0.032
189,0.02
190,-0.042
191,0.039
192,0.015
193,0.017
194,0.022
195,-0.027
196,-0.066
197,0.027
198,0.0
199,-0.078
200,-0.044
201,-0.088
202,-0.095
203,-0.081
204,-0.022
205,-0.017
206,-0.054
207,-0.029
208,-0.024
209,-0.112
210,-0.105
211,-0.032
212,-0.083
213,-0.037
214,-0.068
215,-0.066
216,-0.037
217,-0.112
218,-0.142
219,-0.076
220,-0.012
221,-0.09
222,-0.071
223,-0.112
224,-0.022
225,0.002
226,0.034
227,0.059
228,-0.093
229,0.093
230,0.076
231,0.02
232,0.107
233,0.01
234,-0.015
235,-0.01
236,-0.032
237,-0.01
238,0.015
239,-0.066
240,0.012
241,-0.063
242,0.007
243,0.005
244,-0.017
245,0.022
246,0.059
247,0.095
248,0.083
249,-0.054
250,-0.076
251,0.09
252,-0.034
253,-0.046
254,-0.017
255,-0.017
256,0.049
257,0.02
258,0.042
259,-0.054
260,-0.01
261,0.027
262,0.076
263,-0.127
264,-0.044
265,-0.059
266,0.088
267,0.117
268,-0.039
269,-0.032
270,0.046
271,0.076
272,0.061
273,-0.046
274,-0.024
275,0.032
276,-0.1
277,0.015
278,-0.005
279,-0.154
280,-0.081
281,-0.083
282,-0.11
283,-0.256
284,0.007
285,-0.063
286,-0.088
287,-0.088
288,-0.12
289,0.129
290,-0.061
291,-0.056
292,0.061
293,-0.063
294,0.017
295,-0.056
296,-0.061
297,0.027
298,-0.049
299,-0.049
300,-0.059
301,-0.137
302,0.027
303,0.078
304,0.127
305,-0.044
306,0.007
307,0.073
308,-0.005
309,-0.002
310,-0.032
311,0.0
312,-0.012
313,0.034
314,0.02
315,-0.044
316,-0.095
317,-0.107
318,-0.173
319,-0.1
320,-0.039
321,-0.049
322,-0.042
323,-0.122
324,0.005
325,-0.007
326,0.0
327,-0.017
328,0.11
329,0.134
330,0.01
331,0.166
332,0.078
333,-0.007
334,0.002
335,-0.09
336,0.017
337,0.017
338,-0.059
339,0.049
340,-0.122
341,-0.168
342,-0.044
343,-0.085
344,-0.017
345,-0.02
346,-0.063
347,0.073
348,-0.059
349,0.083
350,0.054
351,0.042
352,-0.056
353,-0.024
354,-0.042
355,-0.051
356,-0.085
357,-0.068
358,-0.081
359,-0.098
360,-0.12
361,-0.073
362,-0.046
363,-0.215
364,-0.112
365,-0.005
366,-0.095
367,-0.034
368,-0.078
369,-0.078
370,0.02
371,-0.034
372,0.068
373,0.024
374,-0.095
375,0.024
376,-0.049
377,-0.071
378,-0.054
379,-0.085
380,0.015
381,-0.103
382,-0.105
383,-0.107
384,-0.09
385,-0.002
386,0.117
387,-0.029
388,0.002
389,0.034
390,-0.029
391,0.037
392,-0.022
393,0.1
394,0.078
395,0.007
396,0.063
397,0.039
398,-0.059
399,-0.042
400,0.088
401,-0.034
402,-0.059
403,-0.093
404,0.024
405,0.024
406,-0.117
407,-0.015
408,-0.044
409,-0.024
410,0.068
411,-0.024
412,0.005
413,0.039
414,0.103
415,0.11
416,-0.002
417,0.022
418,0.088
419,0.0
420,0.024
421,-0.032
422,0.073
423,0.078
424,0.005
425,0.073
426,-0.024
427,0.024
428,-0.066
429,-0.083
430,0.002
431,0.117
432,0.054
433,-0.051
434,-0.068
435,-0.015
436,-0.049
437,0.012
438,-0.012
439,-0.02
440,0.054
441,-0.093
442,-0.01
443,-0.151
444,-0.129
445,0.037
446,-0.002
447,0.007
448,-0.029
449,-0.051
450,0.034
451,-0.012
452,-0.032
453,-0.007
454,0.027
455,0.034
456,0.002
457,0.068
458,-0.022
459,-0.007
460,-0.02
461,-0.107
462,0.073
463,0.085
464,0.0
465,0.015
466,-0.007
467,-0.034
468,0.02
469,0.017
470,0.061
471,0.115
472,0.017
473,0.095
474,0.073
475,0.024
476,0.061
477,0.027
478,-0.027
479,-0.017
480,0.042
481,-0.134
482,-0.01
483,0.034
484,0.017
485,0.037
486,0.01
487,0.063
488,0.049
489,0.061
490,0.005
491,-0.066
492,-0.034
493,0.022
494,0.022
495,-0.002
496,0.049
497,0.039
498,-0.073
499,-0.061
500,0.051
501,-0.01
502,-0.01
503,-0.022
504,0.046
505,0.061
506,0.168
507,0.168
508,0.146
509,0.144
510,0.154
511,0.149
512,0.073
513,0.208
514,0.127
515,0.137
516,-0.022
517,-0.02
518,-0.002
519,0.049
520,-0.037
521,-0.134
522,0.022
523,0.029
524,-0.024
525,0.054
526,0.066
527,0.076
528,-0.11
529,-0.022
530,0.081
531,0.083
532,0.049
533,0.022
534,0.002
535,0.085
536,0.071
537,-0.034
538,-0.081
539,-0.066
540,-0.046
541,-0.068
542,-0.051
543,-0.083
544,0.088
545,-0.007
546,-0.024
547,-0.02
548,-0.12
549,0.071
550,0.095
551,0.034
552,0.015
553,0.09
554,0.105
555,0.037
556,0.044
557,0.0
558,-0.01
559,0.027
560,-0.01
561,-0.164
562,0.002
563,-0.01
564,-0.103
565,-0.105
566,-0.061
567,0.005
568,-0.042
569,-0.017
570,-0.005
571,0.115
572,0.115
573,0.142
574,0.117
575,0.095
576,0.154
577,0.186
578,0.127
579,0.029
580,0.005
581,0.015
582,0.044
583,0.022
584,0.01
585,-0.068
586,0.022
587,0.122
588,0.056
589,0.044
590,0.125
591,-0.022
592,-0.005
593,0.071
594,0.0
595,-0.015
596,0.071
597,0.134
598,0.115
599,-0.059
600,-0.015
601,0.01
602,-0.046
603,0.039
604,0.078
605,0.017
606,0.015
607,-0.044
608,-0.059
609,0.068
610,0.107
611,0.066
612,-0.007
613,0.066
614,-0.01
615,0.076
616,0.007
617,-0.088
618,-0.156
619,-0.063
620,0.083
621,0.002
622,-0.039
623,-0.039
624,-0.02
625,-0.061
626,-0.015
627,-0.081
628,-0.027
629,-0.063
630,-0.015
631,0.012
632,-0.034
633,-0.012
634,-0.073
635,0.071
636,0.181
637,0.029
638,0.005
639,0.132
640,0.117
641,-0.076
642,-0.02
643,-0.032
644,-0.049
645,-0.034
646,0.01
647,0.044
648,0.103
649,-0.024
650,0.024
651,-0.044
652,0.0
653,0.156
654,0.034
655,0.015
656,0.049
657,0.054
658,-0.029
659,0.0
660,-0.071
661,-0.112
662,-0.042
663,0.012
664,0.022
665,0.01
666,-0.015
667,-0.046
668,-0.034
669,-0.1
670,-0.002
671,0.076
672,-0.029
673,0.051
674,0.029
675,-0.002
676,0.007
677,0.029
678,0.09
679,0.103
680,0.029
681,0.032
682,-0.105
683,-0.039
684,-0.029
685,0.037
686,-0.01
687,-0.122
688,0.005
689,-0.122
690,-0.088
691,0.042
692,0.027
693,0.002
694,-0.073
695,-0.012
696,0.015
697,0.073
698,-0.015
699,0.029
700,0.02
701,-0.051
702,0.051
703,-0.059
704,0.024
705,-0.083
706,-0.071
707,-0.002
708,-0.027
709,-0.024
710,0.01
711,0.017
712,0.11
713,-0.002
714,-0.01
715,0.037
716,0.037
717,-0.012
718,-0.005
719,0.073
720,0.049
721,-0.044
722,-0.098
723,-0.112
724,-0.007
725,-0.073
726,-0.049
727,-0.103
728,-0.024
729,-0.022
730,0.044
731,-0.076
732,-0.029
733,0.034
734,0.088
735,-0.002
736,-0.042
737,-0.029
738,0.142
739,0.088
740,-0.01
741,0.061
742,0.054
743,-0.034
744,0.117
745,-0.046
746,0.051
747,0.061
748,-0.049
749,-0.071
750,0.007
751,0.056
752,-0.027
753,0.073
754,0.078
755,-0.11
756,-0.039
757,0.149
758,0.046
759,-0.032
760,0.032
761,0.042
762,-0.034
763,-0.059
764,-0.095
765,-0.061
766,-0.007
767,-0.022
768,0.056
769,-0.1
770,-0.054
771,0.115
772,0.068
773,0.039
774,0.054
775,0.083
776,0.054
777,0.083
778,0.017
779,-0.071
780,-0.071
781,-0.085
782,0.078
783,0.022
784,-0.132
785,-0.11
786,-0.066
787,0.066
788,0.034
789,-0.103
790,-0.1
791,0.044
792,-0.032
793,-0.002
794,-0.012
795,0.088
796,-0.12
797,-0.105
798,-0.09
799,-0.066
800,0.061
801,0.081
802,-0.007
803,0.042
804,-0.042
805,-0.093
806,-0.01
807,-0.027
808,-0.027
809,0.044
810,-0.081
811,-0.085
812,-0.054
813,-0.139
814,-0.054
815,-0.032
816,0.146
817,0.01
818,0.01
819,-0.044
820,0.063
821,0.146
822,-0.129
823,-0.166
824,-0.063
825,-0.037
826,0.134
827,0.1
828,-0.037
829,-0.049
