,-0.093
0,-0.024
1,0.02
2,-0.063
3,-0.039
4,0.012
5,0.007
6,-0.007
7,-0.029
8,-0.002
9,-0.085
10,-0.051
11,0.022
12,0.032
13,-0.083
14,0.044
15,0.015
16,0.051
17,0.115
18,0.125
19,0.002
20,0.063
21,0.127
22,0.081
23,-0.002
24,-0.022
25,0.083
26,0.09
27,-0.09
28,-0.054
29,0.015
30,0.044
31,0.029
32,0.02
33,0.037
34,-0.073
35,0.042
36,-0.017
37,0.005
38,-0.059
39,-0.076
40,0.085
41,0.029
42,-0.059
43,0.032
44,0.073
45,-0.029
46,0.032
47,-0.098
48,0.005
49,0.01
50,-0.188
51,-0.085
52,-0.027
53,-0.081
54,-0.063
55,-0.088
56,0.005
57,-0.046
58,-0.017
59,0.029
60,-0.037
61,-0.005
62,-0.039
63,0.005
64,0.093
65,-0.095
66,0.015
67,-0.095
68,-0.085
69,-0.034
70,-0.054
71,-0.132
72,-0.137
73,-0.037
74,-0.032
75,0.051
76,-0.103
77,-0.085
78,-0.042
79,-0.024
80,-0.059
81,0.02
82,0.081
83,-0.027
84,0.042
85,0.049
86,-0.061
87,-0.022
88,-0.029
89,-0.01
90,-0.112
91,-0.093
92,0.034
93,-0.015
94,-0.039
95,-0.007
96,-0.11
97,-0.007
98,0.081
99,0.012
100,-0.015
101,0.093
102,0.012
103,0.027
104,0.144
105,0.007
106,0.083
107,0.085
108,0.046
109,0.068
110,0.073
111,-0.017
112,-0.022
113,-0.071
114,-0.063
115,-0.085
116,-0.088
117,-0.071
118,0.007
119,0.032
120,-0.002
121,-0.037
122,0.029
123,0.061
124,0.007
125,-0.049
126,0.076
127,-0.073
128,0.029
129,0.068
130,0.007
131,0.066
132,0.044
133,0.046
134,-0.088
135,0.083
136,-0.015
137,-0.061
138,-0.161
139,-0.01
140,0.112
141,0.059
142,0.007
143,0.076
144,-0.012
145,-0.063
146,0.015
147,-0.029
148,-0.051
149,-0.049
150,0.024
151,0.022
152,-0.071
153,-0.02
154,-0.059
155,0.054
156,-0.046
157,-0.046
158,-0.029
159,-0.007
160,0.029
161,0.007
162,0.071
163,-0.049
164,0.002
165,0.034
166,-0.005
167,-0.005
168,-0.083
169,0.054
170,-0.044
171,-0.059
172,0.002
173,-0.015
174,-0.139
175,-0.007
176,-0.11
177,0.02
178,0.037
179,0.051
180,0.059
181,0.105
182,0.105
183,0.051
184,0.139
185,0.125
186,0.195
187,0.076
188,0.09
189,0.122
190,0.178
191,0.076
192,0.042
193,0.042
194,-0.017
195,0.01
196,-0.061
197,0.098
198,0.005
199,-0.051
200,0.02
201,0.051
202,-0.046
203,0.083
204,0.112
205,0.054
206,-0.002
207,0.146
208,0.134
209,-0.11
210,-0.107
211,-0.137
212,-0.063
213,0.115
214,-0.037
215,-0.02
216,-0.222
217,-0.2
218,-0.051
219,-0.029
220,-0.027
221,-0.081
222,-0.098
223,-0.022
224,-0.007
225,0.002
226,0.034
227,-0.02
228,0.024
229,-0.054
230,-0.012
231,-0.039
232,-0.046
233,0.012
234,-0.068
235,-0.171
236,-0.154
237,-0.105
238,-0.1
239,-0.042
240,-0.171
241,-0.122
242,-0.066
243,-0.044
244,-0.056
245,-0.166
246,0.039
247,-0.022
248,0.012
249,-0.051
250,0.039
251,-0.012
252,-0.044
253,0.005
254,0.0
255,0.071
256,0.076
257,0.027
258,-0.022
259,0.049
260,0.1
261,-0.051
262,0.054
263,0.005
264,0.049
265,0.012
266,-0.032
267,0.063
268,0.024
269,-0.007
270,0.0
271,0.073
272,0.044
273,0.061
274,-0.015
275,0.039
276,0.034
277,0.093
278,0.09
279,0.042
280,0.09
281,0.071
282,0.09
283,-0.029
284,0.046
285,0.061
286,0.015
287,0.063
288,-0.049
289,0.049
290,-0.042
291,0.0
292,0.039
293,0.022
294,0.022
295,0.032
296,0.042
297,-0.022
298,0.012
299,0.007
300,0.068
301,-0.063
302,-0.095
303,0.024
304,0.11
305,0.078
306,0.0
307,-0.081
308,-0.034
309,0.1
310,-0.032
311,-0.01
312,-0.037
313,-0.083
314,-0.188
315,-0.095
316,-0.01
317,-0.093
318,-0.029
319,0.027
320,-0.09
321,-0.103
322,-0.042
323,-0.066
324,0.032
325,-0.034
326,-0.107
327,-0.039
328,0.022
329,-0.005
