,-0.059
0,-0.012
1,-0.054
2,-0.037
3,-0.015
4,-0.22
5,-0.178
6,-0.139
7,-0.181
8,-0.076
9,-0.139
10,-0.171
11,-0.134
12,-0.1
13,-0.115
14,-0.154
15,-0.107
16,-0.049
17,-0.061
18,-0.09
19,-0.044
20,-0.151
21,-0.093
22,-0.051
23,-0.081
24,-0.071
25,-0.073
26,-0.032
27,-0.088
28,-0.037
29,-0.032
30,-0.046
31,-0.01
32,-0.059
33,0.02
34,0.063
35,0.022
36,0.007
37,0.037
38,0.015
39,-0.071
40,0.005
41,0.044
42,-0.022
43,-0.027
44,0.098
45,0.024
46,-0.029
47,0.034
48,0.127
49,-0.037
50,0.012
51,0.007
52,-0.027
53,0.046
54,0.029
55,0.049
56,0.051
57,0.061
58,0.01
59,0.051
60,-0.017
61,-0.083
62,0.029
63,-0.037
64,0.032
65,-0.024
66,-0.063
67,-0.034
68,0.012
69,-0.01
70,0.076
71,0.056
72,0.117
73,0.117
74,-0.022
75,-0.012
76,-0.056
77,0.002
78,-0.105
79,-0.146
80,-0.017
81,-0.024
82,-0.056
83,-0.103
84,-0.042
85,-0.027
86,-0.068
87,-0.078
88,-0.024
89,-0.015
90,-0.083
91,-0.051
92,-0.083
93,-0.049
94,-0.073
95,-0.039
96,-0.024
97,0.068
98,0.017
99,-0.015
100,-0.037
101,-0.105
102,-0.066
103,-0.098
104,-0.01
105,-0.015
106,-0.088
107,-0.012
108,0.073
109,-0.076
110,0.034
111,0.056
112,0.068
113,0.112
114,0.117
115,0.085
116,0.024
117,-0.083
118,0.054
119,0.022
120,-0.122
121,-0.027
122,0.02
123,0.034
124,-0.01
125,0.029
126,0.029
127,0.098
128,0.01
129,0.007
130,0.083
131,0.105
132,0.059
133,0.007
134,0.042
135,-0.005
136,-0.032
137,-0.02
138,0.137
139,0.032
140,0.027
141,0.037
142,-0.027
143,-0.134
144,-0.02
145,0.0
146,0.022
147,-0.002
148,0.017
149,0.012
150,-0.032
151,-0.095
152,-0.056
153,0.022
154,0.022
155,0.107
156,0.044
157,0.156
158,0.032
159,0.0
160,0.012
161,-0.005
162,0.132
163,-0.176
164,-0.098
165,0.005
166,-0.073
167,-0.142
168,-0.107
169,-0.098
170,0.022
171,0.2
172,0.068
173,-0.007
174,-0.007
175,-0.076
176,-0.127
177,-0.027
178,-0.073
179,-0.039
180,0.029
181,0.059
182,-0.029
183,-0.085
184,-0.042
185,-0.085
186,0.024
187,-0.032
188,0.061
189,-0.044
190,0.132
191,0.066
192,0.103
193,-0.073
194,-0.02
195,0.11
196,0.176
197,0.071
198,-0.146
199,0.049
200,0.193
201,-0.081
202,-0.093
203,0.005
204,0.107
205,0.146
206,-0.049
207,0.032
208,0.044
209,0.022
210,0.105
211,0.081
212,0.015
213,0.032
214,0.068
215,0.093
216,0.071
217,-0.056
218,0.061
219,0.137
220,0.015
221,-0.11
222,0.09
223,0.171
224,0.0
225,-0.059
226,-0.044
227,0.029
228,0.095
229,0.061
230,0.071
231,-0.024
232,0.029
233,0.178
234,0.037
235,0.032
236,0.029
237,0.149
238,0.093
239,-0.007
240,0.054
241,0.056
242,-0.01
243,-0.076
244,0.066
245,0.063
246,-0.076
247,-0.022
248,0.017
249,0.007
250,-0.081
251,-0.085
252,0.039
253,-0.046
254,-0.049
255,0.039
256,0.083
257,-0.046
258,-0.02
259,0.005
260,-0.032
261,-0.088
262,-0.09
263,-0.09
264,-0.027
265,-0.061
266,-0.015
267,-0.032
268,-0.093
269,-0.139
270,-0.068
271,0.051
272,-0.022
273,-0.051
274,-0.002
275,-0.066
276,-0.044
277,0.076
278,0.078
279,-0.042
280,-0.012
281,0.081
282,0.076
283,-0.002
284,-0.027
285,-0.029
286,-0.046
287,-0.107
288,-0.115
289,-0.078
290,-0.125
291,0.061
292,-0.1
293,-0.032
294,0.046
295,-0.042
296,0.105
297,0.029
298,0.044
299,-0.022
300,0.073
301,0.122
302,0.066
303,-0.061
304,0.022
305,0.12
306,0.081
307,-0.078
308,0.063
309,0.1
310,0.176
311,-0.012
312,0.005
313,0.0
314,0.022
315,0.183
316,0.168
317,-0.073
318,0.137
319,0.142
320,0.015
321,0.005
322,0.085
323,0.122
324,0.007
325,-0.076
326,0.044
327,-0.022
328,-0.015
329,-0.015
330,-0.044
331,-0.066
332,-0.02
333,-0.061
334,-0.037
335,0.049
336,0.015
337,0.002
338,0.042
339,0.042
340,0.09
341,-0.039
342,-0.037
343,0.044
344,-0.122
345,0.005
346,-0.081
347,-0.1
348,-0.005
349,-0.044
350,-0.071
351,-0.083
352,-0.083
353,-0.09
354,0.015
355,-0.095
356,-0.134
357,0.032
358,0.056
359,0.042
360,-0.005
361,0.0
362,-0.015
363,-0.032
364,-0.02
365,0.012
366,0.044
367,-0.122
368,-0.005
369,-0.022
370,-0.095
371,-0.039
372,-0.051
373,-0.032
374,0.046
375,0.056
376,-0.012
377,0.093
378,0.076
379,0.032
380,0.046
381,-0.002
382,0.076
383,0.1
384,0.054
385,0.012
386,0.076
387,0.063
388,0.051
389,0.1
390,-0.007
391,0.1
392,0.085
393,-0.085
394,0.049
395,0.09
396,0.178
397,0.115
398,0.046
399,0.146
400,0.115
401,0.063
402,0.088
403,0.093
404,0.09
405,0.054
406,0.066
407,0.015
408,0.073
409,-0.051
410,-0.02
411,0.042
412,-0.012
413,0.022
414,0.002
415,0.02
416,0.046
417,0.022
418,0.037
419,0.115
420,0.046
421,-0.037
422,0.002
423,-0.105
424,-0.081
425,-0.032
426,-0.037
427,-0.007
428,-0.085
429,-0.051
430,-0.034
431,-0.103
432,-0.132
433,-0.046
434,-0.002
435,-0.012
436,-0.01
437,-0.015
438,-0.002
439,0.037
440,-0.015
441,0.01
442,0.002
443,-0.115
444,-0.01
445,-0.02
446,0.095
447,-0.12
448,-0.039
449,-0.027
450,-0.11
451,-0.032
452,-0.024
453,0.015
454,0.049
455,0.037
456,-0.022
457,0.007
458,-0.017
459,-0.046
460,0.037
461,0.042
462,-0.015
463,0.063
464,0.085
465,-0.098
466,-0.063
467,0.105
468,0.068
469,-0.01
470,-0.012
471,0.0
472,-0.02
473,0.039
474,0.137
475,0.134
476,0.093
477,0.134
478,0.21
479,0.073
480,-0.024
481,0.02
482,0.007
483,0.027
484,-0.039
485,0.151
486,0.144
487,-0.066
488,0.112
489,0.007
490,-0.063
491,-0.088
492,-0.017
493,-0.015
494,-0.017
495,0.083
496,0.046
497,-0.063
498,-0.017
499,0.024
500,0.081
501,0.034
502,0.027
503,0.044
504,-0.02
505,0.029
506,0.002
507,-0.007
508,-0.027
509,0.081
510,0.056
511,0.0
512,-0.129
513,0.024
514,0.02
515,0.071
516,-0.139
517,0.032
518,0.164
519,-0.046
520,-0.037
521,0.103
522,-0.005
523,0.032
524,-0.083
525,-0.105
526,-0.063
527,-0.059
528,0.015
529,-0.176
530,-0.107
531,-0.144
532,-0.01
533,0.02
534,-0.142
535,-0.029
536,0.012
537,-0.044
538,-0.059
539,-0.002
540,-0.01
541,-0.063
542,0.039
543,-0.024
544,-0.029
545,-0.049
546,0.01
547,-0.054
548,-0.1
549,0.012
550,-0.022
551,-0.027
552,0.022
553,-0.027
554,0.051
555,-0.032
556,-0.034
557,-0.029
558,0.024
559,0.127
560,-0.11
561,0.002
562,-0.02
563,-0.024
564,-0.105
565,-0.017
566,0.068
567,-0.005
568,0.002
569,-0.066
570,-0.081
571,-0.034
572,0.046
573,0.046
574,-0.066
575,-0.042
576,0.005
577,0.061
578,-0.049
579,-0.056
580,0.051
581,0.012
582,0.034
583,0.044
584,-0.032
585,0.017
586,-0.029
587,-0.112
588,0.054
589,0.01
590,0.005
591,-0.012
592,-0.049
593,0.022
594,-0.068
595,-0.027
596,0.039
597,0.01
598,-0.012
599,-0.005
600,-0.024
601,0.037
602,-0.007
603,-0.078
604,-0.034
605,0.054
606,-0.061
607,-0.098
608,-0.051
609,-0.063
610,-0.044
611,-0.09
612,-0.105
613,-0.144
614,-0.042
615,-0.015
616,-0.093
617,-0.01
618,0.049
619,-0.032
620,-0.039
621,-0.034
622,-0.107
623,-0.007
624,0.066
625,-0.042
626,0.015
627,-0.037
628,-0.071
629,-0.1
630,-0.054
631,-0.142
632,-0.073
633,-0.005
634,-0.076
635,0.051
636,0.024
637,0.034
638,-0.107
639,-0.107
640,0.027
641,0.059
642,0.103
643,0.046
644,0.032
645,0.029
646,-0.037
647,0.017
648,0.127
649,0.005
650,-0.017
651,-0.02
652,-0.122
653,0.051
654,0.088
655,0.054
656,0.027
657,-0.029
658,-0.049
659,-0.081
660,0.01
661,0.093
662,0.095
663,0.046
664,0.02
665,-0.007
666,0.042
667,-0.042
668,-0.012
669,-0.066
670,-0.098
671,-0.022
672,0.032
673,0.032
674,-0.032
675,-0.046
676,-0.017
677,0.02
678,0.042
679,-0.039
680,0.059
681,0.034
682,-0.024
683,-0.024
684,0.012
685,0.007
686,0.012
687,-0.063
688,-0.012
689,-0.061
690,-0.088
691,0.066
692,-0.044
693,-0.088
694,-0.076
695,-0.127
696,-0.125
697,-0.027
698,-0.105
699,-0.042
700,-0.029
701,-0.032
702,0.02
703,0.002
704,0.005
705,-0.017
706,-0.085
707,0.061
708,0.042
709,-0.059
710,-0.122
711,-0.046
712,0.015
713,-0.002
714,-0.095
715,-0.046
716,-0.046
717,-0.068
718,0.015
719,-0.002
720,0.083
721,-0.024
722,0.039
723,0.081
724,0.002
725,-0.037
726,-0.034
727,0.051
728,-0.015
729,-0.046
730,-0.073
731,0.073
732,0.046
733,-0.051
734,0.071
735,-0.068
736,-0.056
737,-0.022
738,-0.017
739,0.007
740,0.11
741,0.1
742,-0.015
743,0.1
744,0.061
745,-0.02
746,0.01
747,0.088
748,0.076
749,0.051
750,0.068
751,-0.039
752,0.056
753,-0.049
754,-0.061
755,0.076
756,0.134
757,0.088
758,-0.015
759,0.022
760,0.146
761,0.205
762,0.112
763,0.015
764,0.112
765,0.007
766,-0.051
767,0.024
768,0.044
769,-0.09
770,-0.032
771,-0.073
772,-0.129
773,-0.112
774,-0.117
775,-0.015
776,-0.059
777,-0.098
778,0.024
779,0.017
780,0.007
781,-0.024
782,-0.017
783,-0.034
784,0.005
785,-0.071
786,-0.012
787,0.012
788,0.007
789,0.034
790,-0.061
791,-0.056
792,-0.132
793,-0.059
794,-0.085
795,-0.132
796,-0.024
797,-0.066
798,-0.088
799,-0.208
800,-0.081
801,0.122
802,-0.078
803,-0.046
804,0.078
805,0.034
806,-0.012
807,0.105
808,0.076
809,-0.012
810,-0.022
811,-0.005
812,0.054
813,-0.051
814,0.046
815,0.054
816,-0.142
817,-0.134
818,0.066
819,-0.01
820,-0.015
821,0.029
822,0.105
823,0.027
824,-0.037
825,0.164
826,0.085
827,0.059
828,0.029
829,-0.066
830,-0.027
831,-0.073
832,0.063
833,0.007
834,0.007
835,-0.061
836,0.002
837,0.02
838,0.042
839,0.02
840,-0.029
841,-0.061
842,0.078
843,0.044
844,-0.068
845,-0.01
846,0.056
847,0.09
848,-0.02
849,-0.076
850,0.081
851,0.027
852,-0.037
853,0.037
854,-0.007
855,-0.139
856,-0.015
857,-0.056
858,-0.088
859,-0.022
860,-0.083
861,0.117
862,0.034
863,-0.076
864,-0.01
865,0.005
866,-0.051
867,0.017
868,-0.037
869,0.049
870,-0.01
871,-0.076
872,-0.076
873,-0.042
874,-0.042
875,-0.007
876,-0.049
877,-0.02
878,0.046
879,-0.034
880,0.01
881,-0.105
882,0.027
883,0.046
884,-0.083
885,-0.093
886,-0.061
887,0.039
888,-0.015
889,-0.027
890,0.027
891,-0.063
892,-0.127
893,-0.149
894,-0.059
895,0.046
896,-0.005
897,-0.068
898,0.022
899,0.005
900,0.049
901,0.032
902,0.046
903,0.085
904,0.063
905,0.002
906,0.059
907,0.01
908,-0.054
909,-0.063
910,-0.044
911,0.107
912,-0.01
913,-0.024
914,0.051
915,-0.132
916,0.029
917,0.076
918,-0.042
919,0.061
920,0.005
921,0.059
922,0.11
923,-0.073
924,0.083
925,0.181
926,0.01
927,0.042
928,0.103
929,-0.007
930,0.073
931,-0.093
932,-0.042
933,-0.088
934,-0.11
935,-0.012
936,-0.024
937,-0.149
938,-0.002
939,0.01
940,0.01
941,-0.01
942,-0.032
943,-0.007
944,-0.022
945,0.049
946,-0.063
947,0.01
948,-0.015
949,-0.061
950,0.039
951,-0.11
952,-0.095
953,-0.032
954,-0.059
955,-0.037
956,-0.054
957,-0.032
958,0.029
959,-0.007
960,-0.071
961,0.012
962,0.015
963,0.01
964,-0.051
965,0.049
966,0.127
967,0.01
968,0.017
969,0.073
970,0.024
971,-0.02
972,-0.017
973,-0.034
974,-0.002
975,-0.073
976,-0.173
977,-0.125
978,-0.061
979,-0.063
980,-0.095
981,-0.049
982,0.059
983,-0.044
984,0.046
985,0.122
986,0.049
987,0.056
988,0.085
989,0.142
990,0.098
991,0.039
992,0.044
993,0.042
994,0.024
995,-0.005
996,0.051
997,0.125
998,-0.027
999,-0.012
1000,0.063
1001,0.042
1002,-0.044
1003,0.1
1004,0.134
1005,0.183
1006,0.083
1007,0.027
1008,0.1
1009,0.017
1010,-0.017
1011,0.059
1012,0.007
1013,0.034
1014,0.049
1015,0.034
1016,-0.002
1017,-0.066
1018,-0.039
1019,-0.059
1020,-0.083
1021,0.017
1022,-0.046
1023,-0.012
1024,0.0
1025,-0.024
1026,-0.029
1027,0.042
1028,0.063
1029,-0.01
1030,-0.042
1031,0.007
1032,0.059
1033,-0.063
1034,-0.044
1035,0.032
1036,-0.01
1037,-0.005
1038,-0.054
1039,-0.073
1040,-0.02
1041,-0.049
1042,-0.051
1043,0.049
1044,-0.059
1045,-0.066
1046,0.049
1047,0.042
1048,-0.044
1049,0.015
1050,-0.007
1051,0.042
1052,-0.01
1053,-0.059
1054,-0.007
1055,-0.073
1056,-0.027
1057,0.059
1058,-0.066
1059,-0.056
1060,-0.037
1061,-0.164
1062,-0.129
1063,-0.088
1064,-0.012
1065,0.061
1066,0.056
1067,-0.007
1068,-0.034
1069,0.071
1070,0.117
1071,0.066
1072,0.032
1073,0.01
1074,-0.051
1075,0.054
1076,0.034
1077,-0.034
1078,0.044
1079,0.088
1080,-0.071
1081,-0.103
1082,-0.024
1083,0.137
1084,-0.066
1085,0.042
1086,0.017
1087,0.061
1088,0.0
1089,-0.056
1090,0.0
1091,-0.117
1092,-0.046
1093,-0.01
1094,0.085
1095,-0.093
1096,-0.015
1097,-0.002
1098,-0.02
1099,-0.01
1100,0.01
1101,0.0
1102,0.044
1103,0.066
1104,-0.029
1105,-0.015
1106,0.024
1107,-0.056
1108,-0.022
1109,-0.029
1110,0.081
1111,-0.054
1112,-0.022
1113,0.002
1114,-0.015
1115,-0.007
1116,-0.002
1117,-0.037
1118,0.002
1119,-0.051
1120,-0.076
1121,-0.081
1122,-0.073
1123,-0.037
1124,-0.015
1125,0.051
1126,-0.015
1127,-0.073
1128,-0.032
1129,0.042
1130,-0.027
1131,0.029
1132,-0.093
1133,-0.037
1134,0.037
1135,-0.132
1136,-0.046
1137,-0.125
1138,-0.11
1139,-0.024
1140,-0.137
1141,-0.107
1142,-0.117
1143,-0.073
1144,-0.056
1145,0.024
1146,-0.159
1147,0.007
1148,0.051
1149,0.002
1150,0.042
1151,0.029
1152,0.115
1153,-0.073
1154,0.022
1155,0.061
1156,0.034
1157,0.11
1158,0.068
1159,0.049
1160,-0.005
1161,0.015
1162,-0.012
1163,-0.034
1164,-0.037
1165,0.01
1166,0.049
1167,0.09
1168,0.083
1169,0.027
1170,0.056
1171,0.085
1172,0.085
1173,0.012
1174,0.144
1175,0.098
1176,0.127
1177,0.005
1178,0.063
1179,0.029
1180,-0.024
1181,0.088
1182,0.046
1183,-0.051
1184,0.032
1185,0.01
1186,0.022
1187,-0.061
1188,0.02
1189,0.103
1190,0.024
1191,-0.012
1192,0.032
1193,-0.042
1194,-0.071
1195,0.017
1196,-0.037
1197,0.02
1198,0.007
1199,-0.063
1200,-0.073
1201,-0.085
1202,0.017
1203,0.032
1204,-0.032
1205,-0.076
1206,0.02
1207,0.024
1208,-0.029
1209,-0.093
1210,0.02
1211,0.017
1212,-0.085
1213,0.029
1214,0.01
1215,-0.002
1216,0.134
1217,0.107
1218,-0.051
1219,-0.024
1220,0.042
1221,-0.007
1222,-0.125
1223,0.032
1224,0.095
1225,-0.056
1226,0.012
1227,0.0
1228,0.01
1229,0.078
1230,0.005
1231,0.076
1232,-0.071
1233,-0.012
1234,0.117
1235,0.0
1236,0.024
1237,-0.056
1238,-0.056
1239,0.0
1240,0.034
1241,0.146
1242,-0.056
1243,-0.159
1244,0.056
1245,0.044
1246,0.063
1247,0.051
1248,0.098
1249,0.156
1250,0.034
1251,0.2
1252,0.078
1253,0.02
1254,0.154
1255,-0.005
1256,0.049
1257,0.042
1258,-0.049
1259,0.039
1260,-0.054
1261,-0.022
1262,-0.046
1263,-0.042
1264,0.034
1265,-0.046
1266,-0.029
1267,0.044
1268,0.056
1269,0.024
1270,0.073
1271,0.12
1272,0.11
1273,-0.02
1274,-0.012
1275,0.107
1276,-0.037
1277,0.071
1278,-0.015
1279,-0.059
1280,-0.107
1281,0.005
1282,-0.093
1283,-0.061
1284,-0.068
1285,-0.063
1286,0.046
1287,0.042
1288,-0.024
1289,0.032
1290,0.01
1291,0.081
1292,0.005
1293,0.044
1294,0.02
1295,0.002
1296,-0.044
1297,0.024
1298,0.007
1299,-0.042
1300,-0.051
1301,-0.142
1302,-0.022
1303,-0.083
1304,-0.115
1305,-0.015
1306,-0.02
1307,-0.188
1308,-0.027
1309,-0.059
1310,0.007
1311,-0.085
1312,-0.068
1313,-0.015
1314,0.029
1315,-0.017
1316,-0.12
1317,-0.098
1318,-0.017
1319,-0.083
1320,-0.159
1321,-0.198
1322,-0.11
1323,-0.088
1324,-0.005
1325,-0.044
1326,0.054
1327,-0.085
1328,-0.046
1329,0.056
1330,0.029
1331,0.029
1332,0.088
1333,0.181
1334,0.078
1335,-0.039
1336,0.105
1337,0.134
1338,0.022
1339,-0.005
1340,0.078
1341,-0.083
1342,-0.081
1343,0.022
1344,0.022
1345,-0.193
1346,-0.032
1347,0.122
1348,0.037
1349,0.061
1350,0.049
1351,0.117
1352,0.007
1353,-0.029
1354,0.095
1355,0.115
1356,0.088
1357,0.11
1358,-0.085
1359,0.015
1360,0.017
1361,-0.056
1362,-0.051
1363,-0.002
1364,-0.081
1365,-0.132
1366,-0.083
1367,-0.032
1368,-0.015
1369,0.034
1370,0.068
1371,-0.022
1372,-0.066
1373,0.105
1374,-0.044
1375,-0.049
1376,0.044
1377,0.076
1378,-0.022
1379,-0.068
1380,-0.125
1381,-0.029
1382,-0.144
1383,-0.137
1384,-0.024
1385,-0.042
1386,-0.054
1387,-0.088
1388,-0.054
1389,-0.063
1390,0.042
1391,-0.059
1392,-0.02
1393,0.081
1394,-0.068
1395,-0.017
1396,-0.034
1397,0.032
1398,-0.022
1399,-0.115
1400,0.017
1401,-0.054
1402,-0.059
1403,-0.076
1404,-0.137
1405,-0.039
1406,-0.085
1407,0.061
1408,0.015
1409,0.015
1410,-0.193
1411,-0.103
1412,0.12
1413,0.059
1414,-0.071
1415,-0.066
1416,0.022
1417,-0.01
1418,0.0
1419,-0.012
1420,0.107
1421,0.125
1422,0.046
1423,-0.061
1424,0.01
1425,-0.078
1426,0.015
1427,-0.061
1428,-0.1
1429,-0.039
1430,0.024
1431,-0.012
1432,-0.022
1433,0.015
1434,-0.068
1435,0.032
1436,0.151
1437,0.059
1438,0.093
1439,0.076
1440,-0.024
1441,-0.059
1442,0.01
1443,0.037
1444,-0.005
1445,-0.093
1446,0.059
1447,0.061
1448,-0.107
1449,-0.032
1450,-0.02
1451,0.005
1452,0.068
1453,-0.063
1454,0.061
1455,0.015
1456,-0.027
1457,0.076
1458,0.073
1459,-0.029
1460,0.005
1461,-0.078
1462,-0.139
1463,-0.007
1464,0.09
1465,0.11
1466,-0.083
1467,-0.122
1468,-0.029
1469,-0.017
1470,-0.032
1471,-0.149
1472,0.007
1473,0.068
1474,-0.017
1475,-0.066
1476,-0.039
1477,0.002
1478,0.063
1479,0.005
1480,-0.078
1481,0.005
1482,-0.032
1483,-0.059
1484,-0.071
1485,-0.095
1486,-0.081
1487,-0.105
1488,-0.022
1489,-0.129
1490,-0.117
1491,-0.056
1492,0.015
1493,-0.071
1494,-0.042
1495,0.022
1496,0.029
1497,-0.044
1498,-0.034
1499,0.054
1500,0.005
1501,-0.042
1502,-0.024
