,-0.046
0,-0.024
1,-0.139
2,-0.088
3,0.029
4,-0.049
5,-0.173
6,-0.068
7,-0.032
8,-0.015
9,-0.095
10,-0.11
11,0.063
12,0.01
13,-0.032
14,-0.002
15,0.0
16,0.112
17,0.012
18,0.005
19,0.017
20,0.017
21,0.046
22,0.029
23,-0.063
24,-0.039
25,-0.029
26,0.017
27,-0.032
28,-0.049
29,-0.002
30,0.02
31,-0.042
32,-0.09
33,-0.002
34,0.144
35,0.027
36,0.005
37,0.078
38,0.112
39,0.029
40,0.073
41,0.017
42,-0.049
43,0.034
44,-0.042
45,0.066
46,-0.059
47,-0.027
48,0.042
49,-0.139
50,-0.039
51,0.095
52,-0.098
53,-0.034
54,0.017
55,0.022
56,0.024
57,0.073
58,0.051
59,0.044
60,0.007
61,0.037
62,0.059
63,0.032
64,-0.015
65,0.034
66,0.02
67,0.01
68,0.029
69,0.002
70,-0.105
71,-0.061
72,0.015
73,0.044
74,-0.002
75,0.01
76,-0.044
77,0.042
78,-0.085
79,0.005
80,-0.037
81,-0.129
82,-0.085
83,-0.093
84,-0.095
85,-0.115
86,-0.11
87,-0.046
88,-0.122
89,-0.044
90,-0.061
91,-0.044
92,-0.054
93,-0.039
94,0.02
95,0.051
96,-0.024
97,0.044
98,-0.005
99,-0.015
100,-0.005
101,0.083
102,0.093
103,-0.09
104,0.01
105,-0.015
106,-0.059
107,-0.085
108,-0.012
109,-0.039
110,-0.059
111,0.039
112,0.01
113,-0.066
114,0.012
115,0.056
116,0.017
117,-0.085
118,0.039
119,0.039
120,-0.103
121,-0.017
122,-0.01
123,-0.068
124,0.0
125,0.005
126,-0.027
127,-0.095
128,-0.002
129,0.061
130,0.105
131,-0.002
132,-0.024
133,0.083
134,0.144
135,0.146
136,0.105
137,0.02
138,0.134
139,0.095
140,-0.017
141,0.107
142,0.149
143,0.129
144,-0.112
145,-0.137
146,0.049
147,-0.007
148,0.01
149,-0.017
150,-0.037
151,0.0
152,-0.061
153,-0.059
154,-0.076
155,0.034
156,0.024
157,-0.076
158,-0.002
159,0.034
160,-0.061
161,-0.032
162,-0.088
163,-0.01
164,-0.039
165,-0.137
166,0.032
167,-0.032
168,0.032
169,0.042
170,-0.034
171,-0.171
172,-0.093
173,0.139
174,-0.09
175,-0.144
176,0.024
177,0.09
178,0.005
179,-0.066
180,0.061
181,0.122
182,-0.068
183,-0.059
184,-0.005
185,-0.125
186,-0.056
187,0.005
188,0.002
189,-0.198
190,-0.139
191,0.02
192,-0.007
193,0.007
194,0.02
195,0.105
196,-0.049
197,-0.11
198,0.054
199,0.083
200,-0.01
201,0.056
202,0.071
203,0.0
204,-0.083
205,0.088
206,-0.005
207,0.078
208,-0.059
209,0.09
210,0.046
211,-0.061
212,0.144
213,0.156
214,-0.142
215,-0.09
216,0.1
217,0.161
218,0.022
219,-0.01
220,0.203
221,0.166
222,-0.117
223,-0.095
224,0.071
225,0.042
226,0.039
227,-0.01
228,-0.022
229,-0.098
230,-0.056
231,0.085
232,0.002
233,-0.085
234,0.029
235,0.095
236,0.098
237,0.051
238,0.037
239,0.093
240,-0.044
241,-0.078
242,0.046
243,0.017
244,0.044
245,-0.017
246,-0.071
247,-0.044
248,-0.002
249,-0.007
250,0.0
251,-0.139
252,0.076
253,0.044
254,-0.044
255,0.022
256,-0.078
257,0.088
258,0.044
259,0.024
260,0.103
261,-0.088
262,0.034
263,0.024
264,-0.005
265,-0.012
266,0.012
267,0.01
268,-0.083
269,0.007
270,-0.039
271,-0.024
272,-0.002
273,0.022
274,-0.063
275,-0.015
276,0.049
277,-0.042
278,0.022
279,0.007
280,0.081
281,0.056
282,0.0
283,0.054
284,-0.005
285,0.024
286,-0.071
287,0.0
288,0.012
289,-0.085
290,0.022
291,0.127
292,-0.061
293,0.015
294,0.117
295,0.0
296,-0.056
297,0.037
298,0.156
299,0.032
300,-0.015
301,-0.015
302,0.071
303,0.051
304,0.078
305,0.027
306,-0.095
307,-0.112
308,-0.017
309,0.071
310,-0.015
311,0.012
312,-0.02
313,0.066
314,0.066
315,0.051
316,0.071
317,0.063
318,0.024
319,0.042
320,0.071
321,0.024
322,0.139
323,0.032
324,0.015
325,-0.022
326,0.056
327,0.02
328,0.02
329,-0.051
330,-0.039
331,-0.022
332,-0.1
333,-0.007
334,-0.034
335,0.049
336,0.073
337,0.002
338,0.037
339,0.09
340,0.073
341,-0.103
342,-0.083
343,-0.032
344,-0.029
345,-0.142
346,-0.037
347,-0.046
348,-0.112
349,-0.017
350,-0.142
351,-0.061
352,-0.054
353,-0.042
354,-0.103
355,-0.034
356,-0.012
357,0.007
358,0.11
359,-0.027
360,-0.063
361,0.059
362,0.01
363,-0.027
364,0.012
365,0.063
366,0.076
367,-0.049
368,-0.022
369,0.107
370,0.01
371,-0.09
372,-0.02
373,0.063
374,-0.034
375,-0.068
376,0.09
377,-0.037
378,0.024
379,0.088
380,-0.063
381,0.054
382,-0.002
383,0.032
384,0.137
385,0.076
386,0.051
387,0.044
388,-0.02
389,0.078
390,0.002
391,-0.037
392,-0.093
393,-0.005
394,-0.151
395,-0.017
396,-0.002
