,-0.059
0,-0.046
1,0.044
2,-0.005
3,-0.115
4,-0.056
5,-0.054
6,-0.007
7,-0.09
8,-0.085
9,0.017
10,0.007
11,-0.049
12,-0.049
13,0.017
14,0.061
15,0.076
16,-0.002
17,0.012
18,-0.039
19,-0.059
20,0.0
21,-0.059
22,-0.127
23,-0.029
24,-0.093
25,-0.122
26,-0.122
27,-0.103
28,-0.037
29,-0.095
30,-0.186
31,-0.115
32,-0.103
33,0.063
34,-0.056
35,-0.063
36,0.061
37,-0.029
38,-0.037
39,-0.078
40,-0.151
41,-0.171
42,-0.129
43,-0.134
44,-0.107
45,-0.012
46,-0.039
47,-0.098
48,-0.044
49,-0.012
50,0.022
51,0.029
52,0.024
53,0.054
54,-0.034
55,0.012
56,0.078
57,-0.093
58,0.088
59,0.234
60,0.037
61,0.044
62,-0.002
63,-0.066
64,0.022
65,0.039
66,0.02
67,-0.1
68,0.11
69,0.061
70,0.044
71,0.042
72,0.051
73,0.134
74,0.139
75,0.034
76,0.083
77,0.012
78,0.022
79,0.146
80,0.049
81,-0.095
82,0.0
83,0.1
84,-0.017
85,0.044
86,-0.098
87,-0.005
88,-0.049
89,-0.005
90,0.112
91,0.034
92,-0.034
93,0.02
94,0.034
95,0.117
96,0.039
97,0.0
98,0.007
99,-0.015
100,-0.002
101,0.049
102,-0.02
103,-0.024
104,0.059
105,0.032
106,0.012
107,-0.1
108,0.044
109,0.066
110,0.024
111,0.02
112,-0.044
113,-0.017
114,0.024
115,0.002
116,0.01
117,-0.015
118,0.022
119,-0.02
120,-0.032
121,-0.144
122,-0.107
123,-0.112
124,-0.039
125,-0.076
126,-0.068
127,-0.129
128,-0.022
129,-0.037
130,-0.073
131,-0.054
132,-0.076
133,-0.044
134,-0.039
135,-0.037
136,0.024
137,-0.034
138,0.007
139,-0.044
140,-0.042
141,-0.01
142,-0.044
143,0.056
144,-0.061
145,-0.063
146,0.015
147,0.071
148,0.098
149,-0.032
150,-0.012
151,0.046
152,0.068
153,0.034
154,-0.056
155,0.029
156,0.085
157,-0.056
158,-0.051
159,-0.083
160,0.066
161,-0.002
162,0.01
163,-0.063
164,0.051
165,-0.007
166,0.005
167,0.095
168,0.022
169,0.076
170,0.022
171,-0.002
172,0.1
173,0.161
174,0.183
175,0.093
176,0.095
177,0.166
178,0.103
179,0.051
180,0.115
181,0.071
182,-0.032
183,0.01
184,0.007
185,0.015
186,0.029
187,0.071
188,-0.034
189,-0.032
190,-0.046
191,-0.039
192,-0.022
193,-0.051
194,0.034
195,0.002
196,-0.054
197,0.044
198,-0.012
199,0.017
200,0.039
201,-0.01
202,-0.076
203,-0.105
204,-0.015
205,-0.012
206,-0.083
207,0.063
208,-0.007
209,-0.081
210,-0.037
211,-0.049
212,0.071
213,0.015
214,-0.002
215,0.09
216,0.024
217,0.024
218,0.012
219,-0.002
220,0.046
221,0.012
222,0.12
223,-0.034
224,-0.054
225,0.012
226,0.061
227,-0.042
228,-0.083
229,0.063
230,0.063
231,-0.032
232,-0.012
233,-0.042
234,0.098
235,0.073
236,-0.002
237,0.112
238,0.068
239,0.044
240,0.017
241,-0.039
242,0.127
243,0.117
244,0.059
245,-0.005
246,-0.012
247,0.117
248,0.11
249,0.095
250,0.017
251,0.042
252,0.1
253,-0.005
254,-0.02
255,0.083
256,0.186
257,-0.017
258,-0.002
259,0.01
260,-0.024
261,-0.09
262,-0.098
263,0.142
264,-0.012
265,-0.132
266,-0.059
267,-0.076
268,-0.005
269,-0.105
270,-0.022
271,-0.049
272,-0.046
273,0.09
274,-0.122
275,-0.005
276,0.076
277,0.112
278,0.066
279,-0.029
280,-0.083
281,0.017
282,0.073
283,0.039
284,-0.059
285,-0.002
286,0.049
287,-0.056
288,-0.164
289,-0.073
290,0.005
291,0.037
292,0.0
293,0.007
294,0.0
295,-0.042
296,0.029
297,0.022
298,-0.068
299,0.007
300,-0.059
301,-0.178
302,0.095
303,0.127
304,-0.039
305,-0.027
306,0.066
307,0.056
308,-0.198
309,-0.068
310,0.117
311,0.02
312,0.107
313,-0.029
314,-0.029
315,0.159
316,0.01
317,0.12
318,0.049
319,-0.107
320,0.029
321,0.098
322,0.012
323,-0.01
324,0.051
325,0.007
326,-0.032
327,-0.161
328,-0.098
329,-0.066
330,-0.032
331,0.012
332,-0.017
333,0.093
334,0.093
335,0.085
336,-0.005
337,-0.054
338,0.01
339,0.134
340,0.059
341,0.051
342,0.083
343,0.183
344,0.017
345,-0.051
346,0.01
347,0.002
348,0.022
349,-0.042
350,-0.007
351,-0.017
352,0.037
353,-0.037
354,0.007
355,-0.046
356,0.02
357,0.088
358,-0.039
359,-0.012
360,0.01
361,0.027
362,0.042
363,0.0
364,-0.02
365,-0.049
366,-0.061
367,-0.037
368,0.002
369,0.071
370,0.01
371,-0.142
372,-0.037
373,-0.022
374,0.105
375,0.005
376,-0.029
377,0.039
378,-0.024
379,-0.032
380,-0.007
381,-0.01
382,-0.09
383,-0.063
384,0.01
385,-0.039
386,-0.088
387,-0.005
388,-0.132
389,-0.051
390,-0.037
391,-0.193
392,0.005
393,0.088
394,-0.012
395,0.046
396,-0.042
397,0.02
398,0.034
399,0.061
400,0.042
401,-0.046
402,0.076
403,0.11
404,-0.039
405,-0.002
406,0.042
407,0.083
408,-0.061
409,-0.105
410,0.015
411,0.002
412,0.098
413,0.022
414,-0.037
415,0.022
416,0.059
417,0.015
418,-0.007
419,-0.081
420,-0.078
421,0.125
422,0.007
423,0.046
424,0.017
425,0.049
426,0.024
427,-0.012
