,-0.039
0,0.029
1,-0.083
2,-0.073
3,0.0
4,-0.066
5,-0.024
6,0.0
7,0.005
8,-0.005
9,0.032
10,0.068
11,0.005
12,0.044
13,0.129
14,0.117
15,0.151
16,0.107
17,0.027
18,-0.012
19,0.044
20,0.056
21,-0.09
22,0.037
23,0.088
24,-0.017
25,-0.071
26,-0.02
27,-0.039
28,-0.037
29,0.061
30,-0.056
31,0.017
32,0.085
33,0.039
34,-0.059
35,-0.09
36,-0.117
37,-0.007
38,0.029
39,-0.137
40,-0.02
41,-0.09
42,-0.095
43,-0.132
44,-0.107
45,-0.049
46,-0.173
47,-0.183
48,-0.093
49,0.02
50,-0.032
51,-0.007
52,0.024
53,0.017
54,0.115
55,0.1
56,0.095
57,-0.002
58,0.01
59,0.112
60,0.076
61,-0.054
62,-0.051
63,-0.071
64,-0.02
65,-0.015
66,-0.039
67,-0.154
68,-0.132
69,-0.024
70,-0.078
71,-0.117
72,0.015
73,-0.017
74,0.01
75,0.061
76,0.042
77,-0.007
78,0.142
79,0.112
80,0.068
81,-0.039
82,0.093
83,0.042
84,-0.076
85,0.063
86,-0.012
87,-0.027
88,0.017
89,0.068
90,0.056
91,-0.044
92,0.012
93,0.088
94,0.049
95,0.037
96,-0.056
97,0.049
98,0.107
99,0.027
100,0.059
101,-0.002
102,0.024
103,0.024
104,-0.005
105,0.032
106,-0.049
107,-0.034
108,-0.125
109,-0.034
110,-0.034
111,-0.154
112,-0.107
113,0.022
114,0.042
115,-0.015
116,-0.002
117,0.039
118,0.046
119,0.051
120,0.0
121,0.024
122,0.051
123,0.068
124,-0.002
125,-0.027
126,0.059
127,0.01
128,-0.015
129,-0.024
130,-0.073
131,-0.09
132,-0.042
133,-0.032
134,-0.068
135,-0.02
136,0.09
137,-0.044
138,-0.015
139,0.022
140,0.027
141,-0.002
142,0.002
143,-0.034
144,-0.017
145,-0.107
146,0.012
147,-0.01
148,-0.203
149,-0.027
150,0.081
151,-0.093
152,-0.098
153,-0.039
154,-0.044
155,-0.049
156,-0.017
157,0.012
158,-0.066
159,-0.024
160,-0.066
161,-0.015
162,0.024
163,0.034
164,-0.054
165,-0.015
166,-0.02
167,0.051
168,0.129
169,0.059
170,-0.012
171,0.034
172,0.029
173,-0.01
174,0.107
175,0.059
176,0.105
177,0.059
178,0.071
179,0.132
180,0.042
181,0.046
182,0.039
183,0.037
184,-0.042
185,0.049
186,0.02
187,-0.002
188,0.022
189,-0.022
190,0.037
191,-0.049
192,0.027
193,0.032
194,-0.042
195,0.095
196,-0.02
197,-0.11
198,0.02
199,-0.005
200,-0.051
201,-0.181
202,-0.149
203,-0.022
204,-0.051
205,-0.127
206,-0.063
207,-0.066
208,-0.09
209,-0.21
210,-0.022
211,-0.061
212,-0.042
213,0.105
214,-0.059
215,-0.093
216,-0.09
217,-0.068
218,0.066
219,-0.217
220,-0.049
221,0.027
222,0.042
223,-0.02
224,-0.02
225,-0.007
226,-0.034
227,-0.273
228,-0.012
229,-0.01
230,-0.02
231,-0.029
232,-0.068
233,-0.183
234,-0.054
235,-0.076
236,-0.061
237,0.076
238,0.029
239,-0.071
240,-0.085
241,0.022
242,0.002
243,-0.11
244,0.015
245,0.059
246,0.005
247,0.0
248,0.061
249,-0.024
250,-0.027
251,-0.02
252,0.027
253,-0.046
254,0.044
255,0.098
256,0.051
257,0.039
258,0.027
259,0.046
260,0.073
261,-0.01
262,0.029
263,0.034
264,0.039
265,-0.002
266,-0.044
267,0.059
268,-0.032
269,-0.095
270,-0.007
271,0.059
272,-0.022
273,-0.005
274,0.088
275,0.027
276,0.117
277,0.1
278,0.107
279,0.027
280,-0.022
281,0.012
282,-0.024
283,0.063
284,0.078
285,-0.029
286,-0.059
287,-0.066
288,0.105
289,0.01
290,-0.044
291,-0.01
292,-0.105
293,0.015
294,-0.042
295,-0.078
296,-0.007
297,0.032
298,-0.012
299,-0.037
300,-0.002
301,0.059
302,0.005
303,-0.039
304,0.005
305,-0.037
306,-0.037
307,-0.078
308,-0.088
309,-0.122
310,-0.156
311,-0.144
312,-0.083
313,-0.09
314,-0.088
315,-0.122
316,-0.103
317,-0.049
318,0.022
319,-0.01
320,-0.085
321,-0.081
322,-0.024
323,0.044
324,-0.017
325,0.005
326,-0.029
327,-0.022
328,-0.015
329,-0.103
330,0.022
331,0.146
332,-0.107
333,-0.164
334,0.103
335,-0.02
336,-0.017
337,0.039
338,0.095
339,0.059
340,-0.037
341,0.056
342,0.125
343,0.122
344,0.073
345,0.149
346,0.083
347,-0.002
348,0.066
349,0.09
350,0.044
351,-0.017
352,0.034
353,0.107
354,-0.071
355,-0.012
356,0.085
357,-0.012
358,-0.002
359,0.032
360,0.098
361,0.09
362,0.017
363,0.039
364,0.117
365,0.049
366,0.063
367,0.017
368,0.034
369,0.017
370,-0.073
371,-0.081
372,0.015
373,-0.034
374,-0.01
375,-0.042
376,-0.061
377,0.049
378,0.002
379,-0.059
380,-0.01
381,0.042
382,-0.029
383,0.002
384,0.129
385,-0.002
386,0.017
387,-0.098
388,-0.083
389,-0.034
390,-0.078
391,-0.037
392,-0.078
393,0.012
394,-0.068
395,-0.061
396,-0.051
397,-0.049
398,-0.027
399,-0.12
400,-0.007
401,-0.02
402,-0.002
403,-0.032
404,0.02
405,0.017
406,0.02
407,0.09
408,-0.039
409,-0.049
410,0.073
411,0.09
412,-0.044
413,-0.024
414,0.034
415,0.066
416,0.002
417,0.054
418,0.034
419,0.044
420,0.076
421,0.142
422,0.034
423,-0.02
424,0.178
425,0.105
426,-0.076
427,-0.046
428,0.024
429,0.059
430,-0.017
431,0.051
432,0.127
433,0.044
434,0.054
435,0.066
436,0.166
437,0.12
438,0.103
439,0.081
440,0.034
441,0.005
442,0.1
443,0.049
444,-0.012
445,-0.027
446,0.088
447,0.078
448,-0.071
449,-0.056
450,0.083
451,0.071
452,-0.098
453,0.042
454,0.039
455,-0.002
456,0.034
457,0.002
458,0.085
459,0.017
460,0.012
461,0.049
462,0.059
463,0.139
464,0.168
465,-0.061
466,-0.12
467,-0.1
468,-0.088
469,0.081
470,-0.049
471,-0.095
472,-0.032
473,-0.015
474,-0.012
475,-0.078
476,-0.081
477,-0.068
478,-0.039
479,-0.12
480,0.054
481,0.061
482,-0.024
483,0.01
484,-0.005
485,-0.022
486,-0.166
487,-0.142
488,-0.073
489,0.049
490,-0.059
491,0.002
492,-0.046
493,-0.037
494,-0.029
495,-0.027
496,0.012
497,0.044
498,-0.005
499,0.066
500,-0.071
501,0.044
502,0.083
503,0.054
504,-0.029
505,0.002
506,0.042
507,0.073
508,0.073
509,0.039
510,0.002
511,-0.083
512,-0.01
513,0.161
514,0.078
515,0.005
516,0.085
517,0.151
518,-0.015
519,0.068
520,0.061
521,0.037
522,0.168
523,0.127
524,-0.002
525,-0.029
526,0.039
527,0.105
528,-0.005
529,-0.039
530,0.056
531,0.044
532,-0.015
533,0.002
534,0.007
535,0.076
536,0.024
537,0.037
538,0.015
539,0.017
540,0.095
541,0.166
542,-0.002
543,-0.081
544,0.059
545,0.063
546,0.049
547,0.027
548,0.027
549,0.056
550,0.005
551,-0.037
552,-0.09
553,-0.034
554,-0.002
555,-0.083
556,0.005
557,0.09
558,0.09
559,-0.068
560,0.056
561,0.059
562,0.103
563,0.005
564,-0.034
565,-0.017
566,0.017
567,-0.046
568,-0.061
569,-0.022
570,-0.054
571,-0.024
572,-0.112
573,-0.117
