,-0.039
0,-0.029
1,0.005
2,0.049
3,-0.005
4,0.005
5,0.02
6,-0.017
7,0.042
8,0.095
9,0.032
10,0.056
11,0.051
12,-0.044
13,0.034
14,0.044
15,-0.09
16,-0.02
17,-0.068
18,-0.063
19,-0.107
20,-0.076
21,-0.034
22,-0.125
23,-0.049
24,0.034
25,0.012
26,0.042
27,0.02
28,0.022
29,0.0
30,0.007
31,0.029
32,0.005
33,-0.015
34,-0.022
35,-0.103
36,-0.024
37,-0.061
38,-0.022
39,-0.032
40,-0.129
41,-0.056
42,-0.059
43,-0.063
44,-0.039
45,-0.022
46,-0.032
47,0.037
48,-0.012
49,0.034
50,0.039
51,0.076
52,0.032
53,-0.024
54,-0.015
55,0.017
56,0.022
57,-0.032
58,-0.022
59,-0.132
60,0.0
61,0.042
62,0.007
63,-0.098
64,-0.115
65,0.02
66,-0.02
67,-0.066
68,-0.007
69,0.09
70,0.117
71,0.042
72,0.01
73,-0.037
74,0.103
75,0.046
76,-0.024
77,0.017
78,-0.02
79,0.073
80,0.042
81,0.01
82,-0.012
83,0.049
84,0.0
85,0.024
86,0.098
87,0.024
88,0.076
89,0.024
90,-0.032
91,0.027
92,0.029
93,-0.037
94,-0.059
95,-0.134
96,0.002
97,-0.127
98,-0.115
99,-0.044
100,-0.088
101,0.005
102,0.032
103,0.012
104,0.012
105,-0.037
106,-0.051
107,-0.01
108,-0.051
109,-0.039
110,-0.027
111,0.007
112,0.022
113,-0.012
114,-0.1
115,-0.034
116,0.046
117,0.032
118,-0.039
119,-0.022
120,0.0
121,-0.012
122,-0.012
123,0.015
124,-0.022
125,-0.068
126,0.054
127,0.112
128,-0.007
129,-0.085
130,-0.005
131,0.032
132,-0.012
133,-0.066
134,-0.029
135,-0.022
136,-0.088
137,-0.037
138,-0.042
139,0.044
140,-0.146
141,-0.098
142,0.076
143,0.105
144,-0.085
145,0.005
146,0.098
147,0.103
148,-0.012
149,-0.032
150,0.066
151,0.056
152,-0.029
153,0.037
154,0.061
155,0.002
156,-0.103
157,0.02
158,-0.166
159,-0.073
160,-0.005
161,0.01
162,0.039
163,-0.051
164,0.081
165,0.01
166,0.005
167,0.042
168,0.002
169,-0.059
170,-0.032
171,0.007
172,0.1
173,-0.02
174,-0.005
175,0.024
176,-0.037
177,-0.083
178,-0.068
179,0.027
180,-0.11
181,-0.029
182,-0.032
183,0.005
184,-0.151
185,-0.054
186,0.115
187,0.139
188,-0.1
189,-0.093
190,0.112
191,0.017
192,0.054
193,0.044
194,0.029
195,-0.007
196,-0.129
197,-0.027
198,-0.076
199,-0.059
200,-0.071
201,-0.122
202,0.002
203,-0.012
204,-0.02
205,0.005
206,0.005
207,-0.054
208,0.09
209,0.012
210,0.01
211,0.01
212,0.007
213,0.0
214,-0.02
215,0.002
216,0.0
217,-0.09
218,-0.037
219,0.0
220,-0.015
221,-0.054
222,-0.007
223,-0.059
224,0.005
225,0.073
226,0.027
227,0.039
228,0.024
229,0.042
230,0.01
231,-0.002
232,0.051
233,0.034
234,0.012
235,-0.027
236,0.017
237,-0.1
238,0.046
239,0.071
240,0.12
241,-0.054
242,-0.024
243,-0.112
244,-0.02
245,0.095
246,0.093
247,-0.002
248,-0.002
249,-0.034
250,0.027
251,0.024
252,0.11
253,0.103
254,0.056
255,-0.039
256,-0.007
257,-0.017
258,0.066
259,0.049
260,-0.095
261,-0.002
262,-0.027
263,0.007
264,0.178
265,0.005
266,-0.037
267,-0.039
268,0.095
269,-0.068
270,-0.129
271,-0.002
272,-0.022
273,0.015
274,0.032
275,-0.029
276,0.012
277,-0.063
278,-0.056
279,-0.071
280,-0.09
281,-0.042
282,0.015
283,0.024
284,-0.054
285,-0.073
286,0.049
287,0.076
288,-0.105
289,-0.098
290,0.002
291,-0.015
292,-0.022
293,-0.046
294,0.022
295,0.032
296,-0.032
297,-0.081
298,-0.098
299,-0.1
300,-0.017
301,0.02
302,-0.027
303,-0.032
304,0.063
305,-0.024
306,0.083
307,0.027
308,-0.002
309,0.103
310,0.054
311,0.042
312,0.083
313,0.068
314,0.032
315,0.078
316,0.056
317,-0.061
318,-0.037
319,-0.071
320,0.039
321,-0.11
322,-0.024
323,0.01
324,0.039
325,0.056
326,-0.129
327,-0.137
328,-0.017
329,0.093
330,0.059
331,0.051
332,0.037
333,0.022
334,0.02
335,0.049
336,0.012
337,-0.054
338,0.032
339,0.049
340,-0.032
341,0.017
342,-0.007
343,-0.01
344,-0.09
345,-0.044
346,-0.068
347,0.046
348,-0.022
349,-0.061
350,0.046
351,0.042
352,0.022
353,-0.027
354,0.098
355,0.073
356,0.017
357,-0.056
358,-0.088
359,-0.051
360,-0.071
361,-0.088
362,-0.015
363,-0.071
364,-0.144
365,-0.056
366,-0.049
367,-0.122
368,-0.085
369,0.034
370,0.105
371,0.044
372,0.083
373,0.127
374,0.068
375,0.012
376,-0.027
377,0.095
378,0.142
379,-0.015
380,0.044
381,-0.073
382,-0.142
383,-0.027
384,0.01
385,-0.02
386,-0.098
387,0.01
388,0.044
389,0.024
390,0.024
391,0.107
392,0.105
393,0.059
394,-0.024
395,-0.007
396,-0.066
397,0.139
398,0.056
399,0.044
400,0.103
401,-0.054
402,0.078
403,0.068
404,-0.022
405,0.061
406,-0.061
407,-0.027
408,-0.039
409,0.042
410,0.032
411,0.059
412,0.093
413,0.1
414,0.007
415,0.049
416,0.063
417,-0.066
418,-0.034
419,-0.027
420,0.0
421,0.044
422,0.068
423,-0.09
424,-0.149
425,-0.034
426,0.042
427,-0.032
428,0.017
429,0.02
430,0.059
431,0.122
432,0.002
433,0.071
434,0.029
435,-0.032
436,0.088
437,0.024
438,-0.002
439,-0.039
440,0.046
441,0.071
442,-0.085
443,-0.012
444,0.005
445,-0.042
446,-0.061
447,-0.061
448,-0.042
449,0.015
450,0.01
451,0.029
452,0.037
453,0.071
454,0.0
455,-0.034
456,0.012
457,-0.002
458,-0.007
459,0.015
460,0.017
461,-0.056
462,-0.007
463,0.005
464,-0.029
465,0.0
466,0.002
467,-0.01
468,0.007
469,0.071
470,0.117
471,0.054
472,0.054
473,0.061
474,0.09
475,0.059
476,0.095
477,-0.005
478,0.039
479,0.066
480,0.056
481,-0.083
482,-0.029
483,-0.024
484,-0.059
485,-0.129
486,-0.127
487,-0.073
488,-0.039
489,-0.022
490,0.042
491,0.059
492,-0.022
493,-0.022
494,-0.032
495,0.061
496,-0.01
497,-0.002
498,0.022
499,0.01
500,0.005
501,0.037
502,-0.007
503,-0.049
504,-0.066
505,-0.063
506,0.039
507,-0.054
508,-0.063
509,0.012
510,-0.076
511,0.007
512,0.071
513,0.127
514,0.054
515,0.034
516,0.029
517,0.007
518,0.005
519,0.032
520,0.051
521,0.081
522,0.027
523,0.095
524,0.002
525,-0.093
526,-0.071
527,-0.02
528,-0.027
529,-0.061
530,0.012
531,0.056
532,-0.056
533,0.063
534,0.107
535,0.017
536,0.098
537,0.122
538,0.056
539,-0.017
540,-0.042
541,0.056
542,0.02
543,0.037
544,-0.137
545,-0.103
546,-0.005
547,-0.044
548,0.046
549,-0.017
550,0.0
551,0.049
552,0.007
553,-0.024
554,-0.054
555,0.049
556,0.073
557,0.054
558,0.051
559,0.012
560,-0.012
561,0.073
562,0.032
563,-0.125
564,0.056
565,0.02
566,-0.068
567,-0.061
568,-0.061
569,-0.046
570,-0.132
571,-0.027
572,-0.034
573,-0.122
574,0.046
575,0.012
576,0.071
577,0.039
578,0.066
579,0.049
580,0.051
581,0.039
582,-0.007
583,0.085
584,0.02
585,-0.024
586,-0.081
587,-0.046
588,0.056
589,-0.022
590,0.015
591,-0.015
592,0.034
593,0.1
594,0.188
595,0.178
596,0.015
597,-0.017
598,0.078
599,0.059
600,0.139
601,0.125
602,0.178
603,-0.037
604,-0.085
605,0.024
606,-0.037
607,-0.11
608,-0.032
609,0.066
610,-0.051
611,0.022
612,-0.093
613,-0.039
614,0.042
615,-0.002
616,0.037
617,0.002
618,-0.049
619,0.144
620,-0.046
621,-0.02
622,0.093
623,0.034
624,0.061
625,-0.042
626,-0.037
627,0.005
628,-0.022
629,0.029
630,0.022
631,-0.066
632,-0.032
633,0.01
634,0.083
635,0.0
636,-0.081
637,-0.022
638,-0.01
639,0.044
640,-0.046
641,-0.044
642,-0.049
643,-0.051
644,-0.005
645,-0.024
646,-0.12
647,-0.144
648,-0.037
649,-0.042
650,-0.044
651,-0.007
652,-0.027
653,-0.049
654,0.044
655,0.01
656,-0.002
657,0.002
658,0.056
659,0.081
660,-0.007
661,-0.11
662,0.073
663,0.034
664,0.017
665,-0.005
666,-0.046
667,-0.022
668,-0.01
669,-0.061
670,-0.117
671,-0.068
672,0.146
673,-0.068
674,-0.129
675,0.012
676,0.081
677,0.044
678,0.039
679,-0.022
680,0.044
681,0.073
682,0.024
683,0.049
684,0.02
685,0.037
686,0.02
687,-0.032
688,0.037
689,0.068
690,-0.132
691,-0.032
692,-0.098
693,-0.032
694,0.134
695,-0.012
696,-0.085
697,-0.088
698,0.032
699,0.168
700,0.034
701,0.022
702,0.022
703,0.002
704,-0.015
705,-0.044
706,0.117
707,0.037
708,-0.085
709,0.071
710,-0.046
711,-0.063
712,-0.063
713,-0.073
714,-0.007
715,-0.056
716,-0.022
717,0.02
718,-0.034
719,0.015
720,0.117
721,0.085
722,-0.029
723,-0.044
724,0.029
725,0.032
726,0.015
727,0.0
728,0.007
729,-0.237
730,-0.039
731,-0.105
732,-0.088
733,-0.076
734,-0.078
735,-0.115
736,-0.068
737,-0.071
738,0.105
739,-0.078
740,-0.032
741,0.088
742,-0.015
743,-0.081
744,-0.146
745,-0.007
746,-0.005
747,-0.046
748,-0.068
749,-0.01
750,0.063
751,-0.054
752,-0.056
753,-0.066
754,-0.112
755,-0.037
756,0.146
757,0.054
758,0.007
759,-0.083
760,0.044
761,0.088
762,0.017
763,-0.049
764,-0.007
765,0.049
766,0.059
767,0.02
768,0.029
769,0.081
770,-0.042
771,-0.046
772,0.039
773,-0.017
774,0.049
775,0.027
776,-0.09
777,-0.098
778,-0.068
779,0.083
780,0.046
781,-0.078
782,0.056
783,0.007
784,0.005
785,-0.022
786,0.054
787,-0.007
788,-0.076
789,0.032
790,-0.015
791,-0.078
792,0.01
793,-0.012
794,0.034
795,0.012
796,0.01
797,0.085
798,0.007
799,-0.029
800,-0.046
801,-0.01
802,-0.002
803,0.056
804,0.12
805,0.132
806,0.02
807,0.024
808,0.029
809,0.015
810,0.017
811,-0.046
812,0.005
813,0.01
814,0.037
815,-0.007
816,0.039
817,-0.071
818,0.024
819,0.056
820,0.02
821,-0.044
822,-0.017
823,0.046
824,-0.037
825,-0.149
826,-0.166
827,-0.127
828,-0.103
829,-0.11
830,-0.161
831,-0.132
832,-0.034
833,-0.078
834,-0.073
835,-0.095
836,-0.046
837,-0.017
838,0.029
839,-0.061
840,-0.039
841,0.107
842,-0.024
843,0.127
844,0.076
845,0.142
846,-0.002
847,-0.027
848,0.007
849,-0.051
850,-0.127
851,-0.027
852,-0.046
853,-0.115
854,0.0
855,-0.015
856,-0.103
857,0.012
858,-0.034
859,-0.073
860,-0.02
861,-0.078
862,-0.051
863,-0.024
864,-0.085
865,-0.125
866,-0.071
867,0.029
