,-0.088
0,-0.012
1,-0.027
2,-0.083
3,0.059
4,-0.051
5,0.059
6,0.09
7,0.083
8,0.122
9,0.054
10,0.066
11,0.112
12,-0.012
13,0.032
14,-0.012
15,-0.01
16,0.112
17,-0.063
18,-0.12
19,0.044
20,0.083
21,-0.098
22,-0.017
23,0.122
24,0.015
25,-0.015
26,-0.042
27,0.039
28,0.015
29,0.015
30,0.117
31,0.017
32,0.042
33,0.027
34,0.063
35,-0.042
36,-0.139
37,0.12
38,-0.093
39,-0.088
40,0.032
41,0.024
42,0.12
43,-0.039
44,0.071
45,0.146
46,-0.076
47,0.063
48,0.073
49,0.022
50,0.037
51,-0.005
52,0.093
53,0.098
54,-0.024
55,0.0
56,-0.063
57,-0.061
58,-0.063
59,-0.112
60,-0.034
61,-0.066
62,-0.078
63,-0.081
64,-0.042
65,-0.166
66,-0.1
67,-0.115
68,-0.085
69,-0.125
70,-0.056
71,0.005
72,0.017
73,-0.02
74,-0.1
75,-0.061
76,-0.046
77,-0.017
78,-0.039
79,-0.046
80,-0.1
81,-0.144
82,-0.022
83,-0.122
84,-0.134
85,0.051
86,0.024
87,0.122
88,-0.015
89,-0.029
90,-0.029
91,-0.051
92,-0.007
93,0.083
94,0.066
95,0.044
96,-0.076
97,0.063
98,-0.022
99,-0.039
100,0.017
101,-0.042
102,0.017
103,0.01
104,-0.01
105,0.068
106,0.068
107,0.007
108,0.046
109,-0.061
110,0.068
111,0.205
112,0.078
113,0.061
114,0.051
115,0.029
116,0.12
117,-0.056
118,0.037
119,0.127
120,0.029
121,0.083
122,-0.024
123,-0.046
124,0.042
125,0.017
126,0.081
127,0.022
128,-0.093
129,0.042
130,-0.015
131,0.015
132,0.083
133,0.059
134,0.071
135,0.127
136,0.007
137,-0.125
138,0.051
139,0.054
140,0.085
141,0.076
142,0.083
143,0.027
144,-0.068
145,-0.076
146,0.059
147,0.098
148,-0.015
149,-0.051
150,-0.034
151,0.061
152,-0.017
153,-0.1
154,-0.029
155,0.024
156,0.039
157,0.024
158,0.037
159,0.063
160,0.029
161,-0.11
162,0.071
163,-0.117
164,-0.085
165,-0.039
166,-0.056
167,0.027
168,0.049
169,-0.022
170,-0.181
171,0.022
172,0.044
173,0.017
174,0.005
175,-0.049
176,0.005
177,0.083
178,-0.002
179,0.005
180,-0.039
181,-0.076
182,-0.115
183,-0.085
184,0.051
185,-0.066
186,0.024
187,0.027
