,0.071
0,0.078
1,0.093
2,0.049
3,0.107
4,0.09
5,0.12
6,-0.061
7,-0.015
8,-0.007
9,0.012
10,0.056
11,0.022
12,-0.063
13,-0.046
14,-0.032
15,0.01
16,-0.042
17,-0.134
18,-0.024
19,0.029
20,-0.027
21,0.139
22,-0.01
23,-0.044
24,-0.024
25,0.034
26,0.059
27,-0.083
28,-0.083
29,0.034
30,-0.1
31,-0.046
32,-0.054
33,-0.159
34,0.032
35,0.007
36,-0.068
37,0.054
38,0.049
39,0.015
40,0.051
41,0.027
42,0.027
43,0.024
44,0.085
45,0.11
46,-0.015
47,-0.066
48,-0.017
49,0.024
50,-0.034
51,0.046
52,0.012
53,0.054
54,0.012
55,-0.166
56,-0.098
57,-0.051
58,0.044
59,0.051
60,0.066
61,-0.105
62,-0.095
63,0.085
64,0.22
65,0.059
66,0.017
67,0.034
68,0.015
69,-0.095
70,-0.054
71,-0.02
72,-0.046
73,-0.088
74,-0.027
75,-0.076
76,0.007
77,-0.073
78,-0.071
79,-0.066
80,-0.005
81,0.051
82,0.024
83,-0.012
84,-0.046
85,-0.005
86,0.076
87,-0.11
88,-0.11
89,0.027
90,-0.042
91,-0.029
92,-0.083
93,-0.107
94,-0.061
95,-0.125
96,-0.1
97,0.02
98,-0.034
99,-0.046
100,-0.024
101,0.103
102,0.027
103,-0.034
104,0.046
105,0.0
106,-0.056
107,-0.015
108,-0.076
109,-0.042
110,-0.103
111,-0.054
112,-0.066
113,-0.176
114,-0.007
115,0.056
116,-0.022
117,-0.088
118,-0.034
119,0.132
120,-0.01
121,-0.061
122,0.063
123,0.054
124,-0.044
125,0.054
126,0.007
127,0.007
128,-0.029
129,-0.117
130,-0.007
131,-0.049
132,-0.132
133,-0.024
134,-0.09
135,-0.071
136,-0.01
137,-0.007
138,-0.061
139,0.02
140,0.12
141,0.017
142,-0.002
143,0.027
144,0.12
145,0.09
146,-0.015
147,-0.042
148,-0.078
149,-0.032
150,-0.017
151,-0.12
152,-0.078
153,-0.061
154,-0.039
155,-0.066
156,-0.107
157,-0.117
158,-0.024
159,-0.076
160,-0.012
161,0.095
162,0.002
163,-0.022
164,0.002
165,0.081
166,0.015
167,0.054
168,-0.007
169,-0.081
170,0.012
171,0.044
172,-0.051
173,-0.2
174,-0.01
175,0.09
176,0.044
177,-0.056
178,0.017
179,0.02
180,0.081
181,0.085
182,0.085
183,0.002
184,-0.056
185,0.061
186,0.081
187,0.015
188,-0.151
189,-0.076
190,-0.061
191,-0.117
192,-0.144
193,-0.142
194,-0.015
195,0.022
196,-0.01
197,-0.117
198,-0.051
199,0.029
200,-0.078
201,-0.117
202,0.117
203,0.022
204,0.054
205,-0.015
206,-0.085
207,0.007
208,0.0
209,-0.103
210,-0.083
211,-0.122
212,-0.051
213,-0.063
214,-0.186
215,-0.068
216,0.037
217,-0.142
218,-0.098
219,-0.049
220,0.1
221,0.012
222,0.061
223,0.032
224,-0.063
225,0.098
226,0.059
227,0.103
228,-0.051
229,-0.044
230,0.039
231,-0.12
232,-0.005
233,0.063
234,0.015
235,-0.002
236,0.032
237,-0.029
238,0.029
239,-0.015
240,0.002
241,0.034
242,-0.054
243,-0.015
244,0.044
245,-0.015
246,-0.037
247,0.0
248,0.044
249,-0.027
250,-0.078
251,0.02
252,0.088
253,-0.046
254,-0.063
255,-0.037
256,0.076
257,-0.024
258,0.068
259,-0.042
260,-0.017
261,-0.046
262,-0.054
263,0.017
264,0.002
265,0.02
266,0.039
267,0.007
268,-0.017
269,0.051
270,-0.061
271,-0.056
272,0.007
273,-0.02
274,-0.049
275,-0.1
276,-0.061
277,-0.017
278,-0.039
279,0.063
280,0.037
281,-0.01
282,0.056
283,-0.007
284,-0.044
285,-0.095
286,0.022
287,-0.002
288,-0.039
289,-0.076
290,0.022
291,0.032
292,0.142
293,-0.076
294,-0.186
295,0.042
296,-0.01
297,-0.166
298,-0.166
299,-0.051
300,0.027
301,0.024
302,-0.042
303,-0.056
304,0.105
305,0.239
306,0.088
307,0.034
308,-0.029
309,-0.007
310,0.063
311,-0.051
312,0.002
313,0.005
314,-0.098
315,-0.083
316,0.044
317,0.002
318,0.015
319,0.024
320,-0.024
321,-0.02
322,0.149
323,0.029
324,0.015
325,0.005
326,0.029
327,0.095
328,-0.046
329,0.061
330,-0.024
331,-0.063
332,0.024
333,-0.002
334,-0.005
335,0.034
336,0.078
337,0.012
338,0.007
339,-0.002
340,0.015
341,0.034
342,0.117
343,0.044
344,-0.007
345,0.098
346,0.034
347,0.088
348,0.027
349,-0.024
350,0.056
351,0.056
352,-0.029
353,0.088
354,-0.007
355,-0.068
356,0.007
357,-0.027
