,-0.017
0,-0.061
1,0.042
2,0.029
3,-0.002
4,0.078
5,0.029
6,0.088
7,0.024
8,0.056
9,0.073
10,0.059
11,0.061
12,0.051
13,-0.042
14,-0.024
15,0.022
16,-0.042
17,-0.042
18,-0.11
19,-0.061
20,0.017
21,0.015
22,-0.103
23,0.022
24,0.081
25,0.059
26,-0.012
27,-0.037
28,0.156
29,0.137
30,0.081
31,0.049
32,-0.049
33,0.11
34,-0.005
35,0.007
36,0.1
37,0.061
38,-0.056
39,-0.017
40,0.022
41,-0.037
42,-0.112
43,-0.073
44,-0.007
45,-0.105
46,0.007
47,0.029
48,0.164
49,0.071
50,0.093
51,0.007
52,0.022
53,0.002
54,0.056
55,0.029
56,-0.037
57,-0.024
58,-0.007
59,0.027
60,0.007
61,-0.037
62,0.059
63,0.044
64,0.024
65,0.017
66,-0.176
67,-0.042
68,-0.01
69,-0.093
70,-0.105
71,-0.029
72,-0.059
73,0.034
74,-0.12
75,-0.103
76,-0.164
77,-0.11
78,-0.039
79,-0.127
80,-0.063
81,-0.039
82,-0.068
83,-0.129
84,-0.181
85,-0.073
86,0.046
87,-0.044
88,-0.015
89,-0.002
90,0.012
91,0.059
92,0.042
93,-0.19
94,-0.054
95,0.042
96,0.042
97,-0.161
98,0.051
99,0.129
100,-0.027
101,0.0
102,0.056
103,0.049
104,0.054
105,0.046
106,-0.032
107,-0.061
108,0.21
109,0.027
110,-0.105
111,-0.029
112,-0.081
113,-0.076
114,-0.085
115,-0.046
116,-0.005
117,-0.081
118,0.02
119,-0.039
120,-0.088
121,0.007
122,0.029
123,-0.059
124,0.007
125,0.066
126,0.051
127,-0.015
128,-0.056
129,-0.066
130,-0.112
131,-0.017
132,-0.054
133,-0.127
134,-0.093
135,-0.103
136,-0.095
137,-0.149
138,-0.166
139,-0.068
140,-0.046
141,-0.122
142,-0.078
143,0.002
144,-0.115
145,-0.012
146,-0.054
147,-0.1
148,-0.039
149,0.044
150,0.042
151,-0.068
152,-0.063
153,-0.076
154,-0.12
155,0.068
156,0.0
157,-0.076
158,0.02
159,-0.042
160,-0.093
161,-0.107
162,-0.073
163,0.017
164,-0.042
165,-0.032
166,-0.002
167,0.034
168,0.037
169,-0.076
170,0.039
171,-0.007
172,-0.046
173,-0.005
174,-0.022
175,0.0
176,-0.063
177,-0.139
178,-0.142
179,-0.095
180,-0.11
181,-0.134
182,-0.098
183,-0.049
184,-0.046
185,-0.012
186,-0.12
187,-0.066
188,0.066
189,-0.059
190,0.015
191,0.0
192,0.044
193,0.01
194,-0.066
195,-0.007
196,-0.032
197,-0.034
198,-0.037
199,-0.046
200,-0.112
201,0.002
202,-0.063
203,0.005
204,-0.034
205,-0.044
206,-0.017
207,0.002
208,0.046
209,-0.039
210,0.098
211,0.02
212,0.103
213,0.024
214,-0.027
215,0.112
216,-0.085
217,-0.032
218,0.007
219,-0.066
220,-0.078
221,0.054
222,-0.022
223,0.017
224,0.02
225,0.01
226,0.081
227,-0.054
228,-0.066
229,-0.01
230,0.073
231,0.005
232,-0.012
233,0.007
234,-0.107
235,0.024
236,-0.027
237,-0.059
238,-0.09
239,-0.061
240,-0.098
241,-0.054
242,-0.037
243,-0.088
244,0.088
245,0.002
246,-0.022
247,-0.098
248,-0.015
249,0.081
250,-0.056
251,-0.103
252,-0.037
253,-0.024
254,-0.005
255,-0.002
256,-0.039
257,-0.02
258,0.039
259,-0.012
260,-0.151
261,-0.085
262,0.002
263,0.002
264,-0.103
265,-0.066
266,0.017
267,0.005
268,-0.073
269,-0.002
270,-0.007
271,0.098
272,0.088
273,-0.049
274,0.005
275,0.032
276,-0.042
277,-0.029
278,-0.073
279,0.024
280,0.098
281,0.068
282,0.054
283,0.071
284,0.063
285,0.085
286,0.115
287,0.171
288,0.049
289,-0.027
290,0.12
291,0.029
292,0.051
293,0.088
294,0.017
295,0.061
296,0.029
297,0.012
298,0.105
299,0.037
300,-0.056
301,0.049
302,-0.073
303,0.0
304,0.166
305,0.112
306,0.095
307,0.032
308,-0.029
309,-0.002
310,0.117
311,0.125
312,0.029
313,0.081
314,0.078
315,0.071
316,0.002
317,-0.002
318,0.007
319,0.032
320,0.0
321,-0.029
322,-0.017
323,-0.017
324,0.005
325,-0.024
326,0.046
327,0.022
328,0.11
329,-0.115
330,-0.024
331,0.032
332,0.044
333,-0.015
334,-0.098
335,-0.125
336,0.01
337,-0.007
338,-0.127
339,-0.103
340,0.007
341,-0.022
342,-0.022
343,-0.107
344,-0.105
345,-0.049
346,-0.049
347,0.037
348,0.083
349,-0.032
350,0.073
351,0.027
352,-0.02
353,0.081
354,0.032
355,0.044
356,-0.024
357,-0.071
358,0.024
359,-0.068
360,-0.112
361,-0.027
362,-0.112
363,-0.088
364,0.022
365,-0.002
366,0.029
367,-0.085
368,-0.024
369,-0.046
370,0.1
371,0.066
372,-0.02
373,-0.137
374,-0.029
375,0.259
376,0.081
377,0.081
378,0.0
379,0.01
380,0.178
381,-0.042
382,-0.005
383,0.017
384,0.032
385,-0.02
386,-0.007
387,0.098
388,0.076
389,0.061
390,-0.017
391,0.117
392,0.117
393,0.002
394,0.056
395,0.007
396,-0.051
397,0.112
398,0.02
399,0.017
400,0.0
401,0.054
402,0.024
403,-0.012
404,-0.029
405,0.044
406,-0.071
407,0.056
408,-0.059
409,0.042
410,0.364
411,0.144
412,0.005
413,0.078
414,0.081
415,0.061
416,0.007
417,-0.161
418,-0.042
419,-0.002
420,0.007
421,0.005
422,-0.017
423,-0.071
424,-0.01
425,-0.049
426,-0.054
427,-0.134
428,-0.002
429,0.007
430,-0.02
431,0.054
432,-0.005
433,0.044
434,0.034
435,-0.012
436,0.015
437,0.044
438,-0.051
439,-0.012
440,0.063
441,0.039
442,-0.017
443,-0.125
444,0.012
445,0.081
446,0.085
447,0.117
448,0.134
449,0.051
450,-0.042
451,0.085
452,0.161
453,-0.027
454,-0.115
455,0.042
456,0.022
457,0.005
458,-0.027
459,-0.056
460,-0.017
461,0.044
462,-0.032
463,-0.054
464,-0.063
465,-0.059
466,0.117
467,-0.024
468,0.005
469,0.1
470,0.112
471,0.098
472,-0.005
473,-0.005
474,0.088
475,0.093
476,0.056
477,0.02
478,-0.027
479,-0.066
480,-0.154
481,-0.024
482,0.032
483,0.029
484,-0.063
485,0.037
486,0.015
487,-0.01
488,0.029
489,0.034
490,0.027
491,0.281
492,-0.051
493,0.027
494,0.066
495,-0.063
496,0.09
497,-0.049
498,-0.144
499,0.015
500,-0.051
501,0.037
502,-0.071
503,-0.154
504,0.046
505,-0.115
506,-0.068
507,-0.051
508,-0.022
509,-0.034
510,-0.005
511,0.027
512,0.112
513,0.046
514,0.098
515,0.022
516,-0.037
517,-0.024
518,-0.054
519,-0.081
520,0.0
521,-0.051
522,0.0
523,-0.085
524,-0.129
525,-0.161
526,-0.046
527,-0.046
528,-0.029
529,-0.056
530,0.061
531,0.085
532,-0.034
533,0.012
534,0.056
535,0.112
536,0.068
537,0.103
538,0.11
539,0.19
540,0.032
541,0.117
542,0.037
543,-0.078
544,-0.012
545,-0.083
546,-0.049
547,-0.122
548,-0.093
549,-0.049
550,-0.027
551,-0.029
552,-0.042
553,0.024
554,0.127
555,0.02
556,0.142
557,0.098
558,-0.02
559,0.037
560,-0.02
561,0.054
562,0.046
563,0.024
564,-0.015
565,-0.034
566,-0.01
567,-0.002
568,0.049
569,-0.015
570,0.054
571,0.015
572,-0.029
573,-0.051
574,-0.01
575,0.027
576,-0.005
577,0.09
578,0.066
579,0.103
580,0.027
581,-0.027
582,-0.063
583,-0.12
584,-0.002
585,-0.032
586,-0.044
587,0.044
588,0.083
589,0.037
590,0.017
591,-0.005
592,0.029
593,-0.017
594,0.095
595,-0.032
596,0.005
597,-0.039
598,-0.022
599,0.027
600,-0.105
601,-0.09
602,0.046
603,0.046
604,-0.049
605,-0.039
606,0.068
607,0.1
608,0.112
609,0.093
610,0.017
611,0.085
612,0.154
613,0.049
614,-0.02
615,0.049
616,0.039
617,-0.032
618,-0.076
619,-0.029
620,-0.129
621,-0.132
622,-0.156
623,-0.081
624,0.034
625,-0.002
626,0.046
627,0.027
628,0.012
629,0.005
630,0.103
631,0.02
632,0.061
633,0.068
634,0.0
635,0.046
636,-0.039
637,0.01
638,-0.015
639,0.034
640,0.042
641,0.0
642,-0.039
643,-0.034
644,-0.078
645,-0.076
646,0.024
647,0.037
648,0.078
649,-0.012
650,0.054
651,0.103
652,0.022
653,-0.073
654,0.049
655,0.107
656,0.002
657,-0.012
658,-0.054
659,-0.095
660,-0.154
661,0.034
662,0.046
663,0.051
664,-0.037
665,0.073
666,-0.11
667,-0.115
668,-0.007
669,-0.015
670,-0.042
671,-0.056
672,0.017
673,0.063
674,0.085
675,0.127
676,-0.01
677,-0.039
678,-0.002
679,0.0
680,-0.085
681,-0.022
682,0.037
683,0.044
684,-0.01
685,-0.1
686,0.029
687,-0.037
688,-0.066
689,0.007
690,-0.061
691,-0.12
692,0.007
693,0.037
694,-0.015
695,-0.015
696,0.107
697,0.093
698,-0.044
699,-0.034
700,0.049
701,-0.068
702,-0.112
703,-0.166
704,-0.144
705,-0.012
706,0.171
707,0.181
708,-0.078
709,0.007
710,0.063
711,0.01
712,-0.015
713,-0.09
714,-0.037
715,0.005
716,0.139
717,0.061
718,-0.137
719,-0.105
720,0.032
721,0.032
722,-0.081
723,-0.132
724,0.125
725,0.107
726,0.0
727,-0.125
728,-0.007
729,-0.066
730,-0.024
731,0.132
732,0.186
733,0.076
734,0.054
735,0.137
736,0.088
737,0.076
738,0.063
739,0.066
740,0.02
741,-0.01
742,-0.042
743,-0.098
744,-0.039
745,0.127
746,-0.071
747,0.007
748,-0.032
749,-0.042
750,0.017
751,0.007
752,-0.029
753,-0.02
754,0.044
755,0.073
756,-0.037
757,-0.068
758,-0.027
759,0.02
760,-0.061
761,-0.049
762,-0.027
763,-0.078
764,-0.066
765,-0.076
766,-0.178
767,-0.061
768,-0.032
769,-0.078
770,-0.11
771,-0.027
772,0.081
773,-0.005
774,-0.068
775,0.073
776,0.007
777,-0.017
778,0.002
779,-0.044
780,0.007
781,-0.032
782,-0.071
783,-0.078
784,0.054
785,0.061
786,-0.078
787,-0.059
788,0.032
789,-0.078
790,-0.012
791,0.027
792,-0.044
793,-0.017
794,0.027
795,0.059
796,-0.015
797,0.046
798,0.107
799,0.02
800,-0.051
801,0.015
802,-0.09
803,-0.117
804,-0.044
805,-0.005
806,0.049
807,-0.034
808,0.0
809,0.012
810,-0.027
811,0.083
812,0.083
813,0.024
814,-0.029
815,-0.054
816,0.049
817,0.073
818,-0.039
819,0.024
820,-0.024
821,0.015
822,-0.024
823,-0.073
824,0.0
825,-0.081
826,-0.02
827,-0.073
828,0.02
829,0.054
830,-0.002
831,0.024
832,0.015
833,-0.1
834,-0.007
835,0.015
836,0.054
837,0.112
838,0.01
839,0.054
840,-0.088
841,-0.112
842,-0.081
843,-0.081
844,-0.051
845,-0.029
846,0.068
847,-0.095
848,-0.168
849,-0.085
850,-0.022
851,-0.022
852,-0.044
853,0.083
854,0.09
855,-0.012
856,-0.037
857,0.02
858,0.093
859,0.02
860,-0.017
861,0.11
862,0.083
863,0.029
864,-0.134
865,-0.105
866,0.037
867,-0.01
868,-0.034
869,-0.146
870,0.02
871,-0.046
872,-0.063
873,-0.029
874,-0.02
875,-0.01
876,0.039
877,-0.017
878,0.034
879,0.042
880,-0.071
881,0.171
882,0.076
883,-0.112
884,0.029
885,-0.007
886,0.076
887,-0.037
888,-0.134
889,0.081
890,-0.11
891,-0.066
892,0.024
893,0.0
894,0.059
895,-0.037
896,0.051
897,0.029
898,-0.007
899,-0.005
900,-0.032
901,0.02
902,-0.063
903,-0.046
904,0.015
905,0.042
906,0.142
907,0.049
908,-0.042
909,-0.073
910,0.056
911,0.112
912,0.005
913,-0.002
914,0.103
915,0.09
916,-0.027
917,0.071
918,0.029
919,-0.066
920,0.027
921,0.012
922,0.017
923,-0.085
924,0.012
925,-0.085
926,0.017
927,-0.022
928,-0.017
929,0.017
930,-0.076
931,-0.046
932,-0.017
933,-0.073
934,0.076
935,0.015
936,-0.034
937,0.044
938,-0.076
939,0.01
940,0.081
941,-0.005
942,0.002
943,0.005
944,-0.034
945,-0.015
946,-0.071
947,-0.046
948,-0.071
949,-0.051
950,0.02
951,-0.015
952,-0.012
953,0.037
954,0.0
955,-0.054
956,-0.034
957,0.0
958,-0.022
959,-0.066
960,-0.007
961,0.037
962,0.105
963,0.112
964,0.012
965,-0.049
966,-0.034
967,-0.061
968,-0.022
969,-0.146
970,0.022
971,0.007
972,-0.017
973,-0.081
974,-0.095
975,0.049
976,0.076
977,0.01
978,0.002
979,0.02
980,0.093
981,-0.017
982,-0.063
983,0.049
984,0.071
985,0.103
986,0.032
987,-0.146
988,-0.063
989,0.032
990,0.029
991,-0.005
992,-0.007
993,-0.039
994,-0.005
995,0.066
996,-0.012
997,0.024
998,0.088
999,-0.007
1000,0.007
1001,0.015
1002,-0.012
1003,0.198
1004,0.027
1005,-0.129
1006,-0.02
1007,-0.017
1008,0.024
1009,-0.146
1010,-0.049
1011,-0.093
1012,-0.02
1013,-0.037
1014,0.005
1015,-0.022
1016,0.054
1017,0.022
1018,0.061
1019,-0.02
1020,-0.02
1021,0.042
1022,-0.002
1023,-0.032
1024,0.039
1025,0.046
1026,0.063
1027,-0.032
1028,-0.137
1029,-0.105
