,-0.090
0,0.027
1,-0.022
2,0.002
3,0.051
4,0.1
5,0.12
6,-0.022
7,0.066
8,0.01
9,-0.012
10,0.078
11,0.002
12,0.034
13,0.01
14,-0.029
15,-0.015
16,-0.022
17,-0.095
18,-0.059
19,-0.115
20,0.01
21,0.034
22,-0.063
23,0.02
24,-0.002
25,0.063
26,0.078
27,0.061
28,0.154
29,-0.024
30,-0.005
31,0.002
32,-0.129
33,-0.061
34,-0.01
35,0.01
36,-0.007
37,-0.134
38,0.005
39,-0.051
40,-0.098
41,-0.02
42,-0.024
43,-0.103
44,-0.024
45,0.01
46,0.029
47,-0.049
48,0.015
49,0.127
50,-0.093
51,-0.024
52,0.022
53,-0.059
54,0.061
55,0.037
56,0.015
57,0.01
58,0.095
59,0.134
60,0.132
61,0.09
62,0.081
63,-0.005
64,0.039
65,-0.005
66,0.017
67,0.1
68,-0.042
69,-0.017
70,-0.088
71,0.044
72,0.042
73,0.093
74,0.024
75,0.078
76,0.159
77,0.081
78,0.059
79,0.12
80,0.132
81,0.012
82,0.159
83,0.039
84,0.027
85,0.054
86,0.217
87,0.144
88,-0.132
89,-0.029
90,0.061
91,-0.032
92,-0.154
93,0.02
94,-0.056
95,-0.005
96,0.012
97,0.032
98,-0.017
99,-0.027
100,0.093
101,0.037
102,0.012
103,0.044
104,0.088
105,0.039
106,0.017
107,0.054
108,-0.042
109,0.037
110,-0.007
111,-0.002
112,-0.081
113,-0.073
114,-0.151
115,0.039
116,-0.073
117,-0.125
118,-0.022
119,-0.083
120,0.078
121,-0.076
122,-0.078
123,0.022
124,0.066
125,-0.073
126,-0.112
127,-0.054
128,-0.081
129,-0.054
130,-0.095
131,-0.193
132,-0.186
133,-0.037
134,0.068
135,-0.134
136,-0.044
137,-0.107
138,-0.063
139,-0.068
140,0.076
141,0.098
142,0.029
143,0.007
144,0.015
145,0.027
146,0.066
147,0.137
148,0.032
149,0.017
150,0.029
151,-0.02
152,0.034
153,0.098
154,0.051
155,0.107
156,-0.049
157,0.024
158,0.117
159,0.105
160,0.029
161,0.0
162,-0.005
163,0.054
164,0.095
165,0.029
166,0.056
167,0.01
168,0.044
169,0.039
170,-0.063
171,0.073
172,0.088
173,0.002
174,-0.142
175,-0.056
176,0.093
177,0.032
178,0.127
179,0.12
180,0.042
181,0.103
182,0.127
183,0.027
184,0.042
185,0.015
186,-0.054
187,0.049
188,-0.051
189,-0.039
190,0.034
191,-0.044
192,-0.042
193,-0.051
194,-0.139
195,-0.107
196,-0.103
197,-0.132
198,-0.132
199,-0.151
200,-0.037
201,-0.024
202,-0.056
203,-0.051
204,-0.034
205,-0.01
206,0.017
207,-0.046
208,-0.029
209,-0.044
210,-0.015
211,0.034
212,-0.007
213,-0.051
214,-0.063
215,-0.081
216,-0.073
217,-0.076
218,0.039
219,-0.063
220,-0.007
221,0.088
222,0.037
223,-0.061
224,-0.046
225,0.088
226,0.056
227,-0.024
228,0.005
229,-0.051
230,0.01
231,0.078
232,-0.066
233,-0.142
234,-0.056
235,-0.015
236,-0.032
237,-0.078
238,0.012
239,-0.095
240,-0.034
241,0.051
242,0.044
243,0.046
244,0.059
245,0.161
246,0.076
247,-0.022
248,-0.027
249,0.125
250,0.1
251,0.095
252,0.027
253,0.098
