,0.088
0,0.137
1,0.034
2,0.039
3,0.095
4,0.02
5,0.083
6,0.122
7,0.093
8,-0.005
9,-0.1
10,0.01
11,0.02
12,0.005
13,-0.01
14,-0.051
15,-0.039
16,-0.017
17,-0.061
18,-0.081
19,-0.039
20,0.066
21,0.032
22,-0.117
23,-0.022
24,0.105
25,0.042
26,-0.027
27,0.093
28,-0.015
29,-0.088
30,0.063
31,0.054
32,0.112
33,0.054
34,-0.081
35,-0.007
36,-0.015
37,0.061
38,0.125
39,-0.056
40,0.032
41,0.105
42,-0.071
43,0.029
44,0.049
45,-0.042
46,-0.063
47,0.002
48,0.112
49,-0.02
50,-0.11
51,0.054
52,-0.002
53,-0.11
54,0.012
55,-0.002
56,0.002
57,0.127
58,0.083
59,-0.076
60,-0.049
61,0.042
62,-0.012
63,-0.012
64,-0.085
65,0.078
66,-0.032
67,-0.076
68,-0.022
69,-0.112
70,-0.024
71,0.022
72,-0.095
73,-0.059
74,0.181
75,0.125
76,0.056
77,-0.029
78,-0.068
79,-0.012
80,0.059
81,0.024
82,0.054
83,0.11
84,0.117
85,0.071
86,-0.039
87,0.005
88,-0.02
89,-0.068
90,0.022
91,0.012
92,0.032
93,0.076
94,0.056
95,0.012
96,-0.029
97,0.125
98,0.012
99,0.046
100,0.09
101,0.032
102,-0.063
103,0.051
104,-0.005
105,-0.012
106,-0.049
107,-0.007
108,0.098
109,-0.088
110,0.071
111,0.056
112,0.01
113,0.115
114,0.01
115,-0.063
116,0.002
117,0.068
118,0.017
119,0.073
120,0.024
121,0.017
122,0.015
123,0.078
124,-0.022
125,-0.081
126,-0.039
127,-0.103
128,-0.081
129,-0.127
130,-0.059
131,-0.105
132,-0.042
133,0.083
134,-0.024
135,-0.098
136,0.146
137,0.044
138,0.042
139,0.076
140,0.02
141,0.037
142,0.1
143,0.044
144,-0.029
145,-0.054
146,-0.044
147,-0.024
148,0.046
149,0.017
150,0.017
151,-0.039
152,-0.042
153,-0.063
154,0.076
155,-0.054
156,-0.012
157,0.144
158,0.061
159,0.093
160,0.083
161,-0.046
162,-0.037
163,-0.017
164,0.098
165,0.071
166,0.007
167,0.076
168,-0.007
169,-0.149
170,-0.042
171,-0.042
172,0.022
173,-0.081
174,-0.083
175,-0.037
176,0.015
177,0.012
178,-0.024
179,-0.012
180,0.024
181,0.02
182,0.027
183,0.039
184,-0.032
185,0.027
186,-0.042
187,-0.007
188,-0.032
189,-0.046
190,-0.085
191,-0.098
192,-0.115
193,-0.154
194,-0.061
195,-0.142
196,-0.164
197,0.034
198,0.105
199,-0.027
200,0.032
201,0.049
202,0.085
203,0.098
204,0.005
205,-0.068
206,-0.049
207,-0.056
208,-0.125
209,-0.085
210,-0.027
211,-0.154
212,-0.134
213,-0.027
214,-0.09
215,-0.095
216,-0.022
217,0.066
218,0.051
219,0.083
220,0.022
221,0.02
222,-0.007
223,0.056
224,0.049
225,0.103
226,0.117
227,0.1
228,0.066
229,0.007
230,-0.034
231,0.046
232,0.022
233,0.044
234,0.017
235,-0.107
236,-0.103
237,-0.015
238,-0.068
239,0.017
240,-0.044
241,0.027
242,-0.105
243,-0.093
244,0.105
245,0.098
246,-0.168
247,-0.017
248,0.09
249,0.046
250,0.01
251,-0.042
252,0.0
253,-0.02
254,-0.051
255,0.024
256,-0.068
257,-0.071
258,0.02
259,0.1
260,0.076
261,0.059
262,0.083
263,0.154
264,0.137
265,0.076
266,0.156
267,0.073
268,0.161
269,0.19
270,-0.022
271,0.071
272,0.156
273,-0.056
274,0.088
275,0.066
276,-0.076
277,0.078
278,0.027
279,-0.059
280,-0.029
281,0.063
282,0.059
283,-0.037
284,0.073
285,-0.063
286,0.007
287,-0.022
288,-0.007
289,0.0
290,-0.125
291,-0.029
292,0.1
293,-0.027
294,0.0
295,0.037
296,0.09
297,0.032
298,-0.076
299,-0.051
300,0.002
301,-0.049
302,-0.073
303,-0.034
304,-0.068
305,0.056
306,-0.012
307,-0.024
308,0.134
309,-0.063
310,-0.042
311,-0.01
312,-0.022
313,0.073
314,-0.056
315,-0.115
316,-0.063
317,-0.083
318,-0.061
319,0.002
320,-0.049
321,-0.007
322,-0.032
323,-0.022
324,-0.002
325,0.083
326,0.081
327,0.012
328,0.039
329,-0.01
330,0.088
331,0.137
332,0.044
333,-0.012
334,0.083
335,0.044
336,0.002
337,0.029
338,0.078
339,0.159
340,0.103
341,-0.024
342,0.017
343,0.107
344,0.059
345,0.01
346,0.061
347,0.051
348,-0.01
349,-0.142
350,-0.012
351,0.029
352,-0.042
353,-0.044
354,-0.01
355,-0.002
356,-0.071
357,-0.027
358,-0.044
359,-0.054
360,-0.015
361,-0.017
362,0.012
363,0.039
364,0.0
365,0.068
366,0.049
367,0.042
368,0.071
369,0.049
370,-0.024
371,-0.032
372,0.0
373,-0.012
374,-0.02
375,0.017
376,0.039
377,0.012
378,-0.049
379,0.017
380,-0.012
381,-0.083
382,-0.063
383,-0.032
384,0.049
385,-0.007
386,0.024
387,-0.007
388,0.039
389,-0.007
390,-0.007
391,-0.024
392,-0.01
393,0.017
394,-0.044
395,-0.09
396,-0.015
397,-0.032
398,0.0
399,-0.002
400,-0.071
401,-0.059
402,0.007
403,-0.002
404,-0.039
405,-0.083
406,0.027
407,0.029
408,-0.002
409,-0.059
410,-0.081
411,0.063
412,0.073
413,0.027
414,0.059
415,-0.037
416,-0.039
417,0.012
418,-0.015
419,-0.015
420,-0.007
421,0.032
422,0.022
423,-0.015
424,-0.027
425,-0.056
426,0.078
427,0.024
428,-0.061
429,0.005
430,-0.073
431,-0.071
432,0.066
433,0.02
434,-0.037
435,-0.027
436,0.022
437,0.044
438,0.002
439,0.093
440,-0.015
441,0.066
442,0.071
443,-0.015
444,0.024
445,0.027
446,0.017
447,0.044
448,0.12
449,0.129
450,0.02
451,-0.083
452,-0.085
453,-0.068
454,0.11
455,0.11
456,-0.073
457,-0.005
458,-0.032
459,0.005
460,-0.054
461,-0.066
462,-0.039
463,-0.044
464,0.015
465,0.039
466,0.039
467,0.042
468,-0.093
469,-0.1
470,0.076
471,-0.032
472,-0.1
473,0.032
474,-0.027
475,-0.007
476,-0.103
477,-0.208
478,-0.095
